"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"-77.70","19.00","7.497020956023930e-02","-2.457721650633380e+00","1.689766410300330e+00","-1.119857057636260e+00"
"-77.65","19.00","4.990829530605960e-02","-2.455304050615840e+00","1.678296932749120e+00","-1.145659344795400e+00"
"-77.60","19.00","2.491114222462570e-02","-2.452610939525910e+00","1.666478090990540e+00","-1.171354445324900e+00"
"-77.55","19.00","-1.804082010647430e-05","-2.449643448797780e+00","1.654310836267880e+00","-1.196937897486290e+00"
"-77.50","19.00","-2.487606219151860e-02","-2.446402748647480e+00","1.641796175363120e+00","-1.222405247923820e+00"
"-77.45","19.00","-4.965974796018760e-02","-2.442890047823770e+00","1.628935170519060e+00","-1.247752052352590e+00"
"-77.40","19.00","-7.436594238027620e-02","-2.439106593353040e+00","1.615728939352730e+00","-1.272973876245850e+00"
"-77.35","19.00","-9.899150836223550e-02","-2.435053670278110e+00","1.602178654760260e+00","-1.298066295521350e+00"
"-77.30","19.00","-1.235333279418750e-01","-2.430732601391230e+00","1.588285544813150e+00","-1.323024897226710e+00"
"-77.25","19.00","-1.479883027456060e-01","-2.426144746961000e+00","1.574050892646030e+00","-1.347845280223630e+00"
"-77.20","19.00","-1.723533544518200e-01","-2.421291504453670e+00","1.559476036335720e+00","-1.372523055870800e+00"
"-77.15","19.00","-1.966254252483450e-01","-2.416174308248440e+00","1.544562368772010e+00","-1.397053848705480e+00"
"-77.10","19.00","-2.208014782859460e-01","-2.410794629347230e+00","1.529311337519610e+00","-1.421433297123610e+00"
"-77.05","19.00","-2.448784981276420e-01","-2.405153975078610e+00","1.513724444671880e+00","-1.445657054058310e+00"
"-77.00","19.00","-2.688534911940190e-01","-2.399253888796250e+00","1.497803246695860e+00","-1.469720787656770e+00"
"-76.95","19.00","-2.927234862041530e-01","-2.393095949571750e+00","1.481549354269040e+00","-1.493620181955220e+00"
"-76.90","19.00","-3.164855346124060e-01","-2.386681771881940e+00","1.464964432107480e+00","-1.517350937552100e+00"
"-76.85","19.00","-3.401367110407610e-01","-2.380013005290850e+00","1.448050198785710e+00","-1.540908772279170e+00"
"-76.80","19.00","-3.636741137067250e-01","-2.373091334126220e+00","1.430808426548130e+00","-1.564289421870510e+00"
"-76.75","19.00","-3.870948648467950e-01","-2.365918477150750e+00","1.413240941112100e+00","-1.587488640629320e+00"
"-76.70","19.00","-4.103961111353380e-01","-2.358496187228020e+00","1.395349621462650e+00","-1.610502202092360e+00"
"-76.65","19.00","-4.335750240988100e-01","-2.350826250983360e+00","1.377136399638950e+00","-1.633325899691960e+00"
"-76.60","19.00","-4.566288005253160e-01","-2.342910488459460e+00","1.358603260512460e+00","-1.655955547415530e+00"
"-76.55","19.00","-4.795546628693580e-01","-2.334750752767060e+00","1.339752241556890e+00","-1.678386980462300e+00"
"-76.50","19.00","-5.023498596518660e-01","-2.326348929730510e+00","1.320585432609910e+00","-1.700616055897510e+00"
"-76.45","19.00","-5.250116658552350e-01","-2.317706937528550e+00","1.301104975626690e+00","-1.722638653303590e+00"
"-76.40","19.00","-5.475373833134610e-01","-2.308826726330110e+00","1.281313064425340e+00","-1.744450675428410e+00"
"-76.35","19.00","-5.699243410972890e-01","-2.299710277925430e+00","1.261211944424250e+00","-1.766048048830520e+00"
"-76.30","19.00","-5.921698958942200e-01","-2.290359605352450e+00","1.240803912371390e+00","-1.787426724521170e+00"
"-76.25","19.00","-6.142714323835300e-01","-2.280776752518430e+00","1.220091316065500e+00","-1.808582678603130e+00"
"-76.20","19.00","-6.362263636059650e-01","-2.270963793817210e+00","1.199076554069430e+00","-1.829511912906080e+00"
"-76.15","19.00","-6.580321313282600e-01","-2.260922833741800e+00","1.177762075415490e+00","-1.850210455618560e+00"
"-76.10","19.00","-6.796862064023940e-01","-2.250656006492570e+00","1.156150379302900e+00","-1.870674361916400e+00"
"-76.05","19.00","-7.011860891194260e-01","-2.240165475581200e+00","1.134244014787440e+00","-1.890899714587360e+00"
"-76.00","19.00","-7.225293095579920e-01","-2.229453433430150e+00","1.112045580463280e+00","-1.910882624652160e+00"
"-75.95","19.00","-7.437134279273180e-01","-2.218522100968120e+00","1.089557724137070e+00","-1.930619231981550e+00"
"-75.90","19.00","-7.647360349047090e-01","-2.207373727221270e+00","1.066783142494330e+00","-1.950105705909400e+00"
"-75.85","19.00","-7.855947519675440e-01","-2.196010588900350e+00","1.043724580758200e+00","-1.969338245841850e+00"
"-75.80","19.00","-8.062872317195970e-01","-2.184434989983990e+00","1.020384832340610e+00","-1.988313081862150e+00"
"-75.75","19.00","-8.268111582117220e-01","-2.172649261297930e+00","9.967667384859140e-01","-2.007026475331370e+00"
"-75.70","19.00","-8.471642472568940e-01","-2.160655760090520e+00","9.728731879069440e-01","-2.025474719484740e+00"
"-75.65","19.00","-8.673442467394290e-01","-2.148456869604460e+00","9.487071164137920e-01","-2.043654140023480e+00"
"-75.60","19.00","-8.873489369184420e-01","-2.136054998644810e+00","9.242715065351040e-01","-2.061561095702220e+00"
"-75.55","19.00","-9.071761307254750e-01","-2.123452581143530e+00","8.995693871321030e-01","-2.079191978911660e+00"
"-75.50","19.00","-9.268236740562270e-01","-2.110652075720380e+00","8.746038330053419e-01","-2.096543216256640e+00"
"-75.45","19.00","-9.462894460564110e-01","-2.097655965240470e+00","8.493779644942570e-01","-2.113611269129280e+00"
"-75.40","19.00","-9.655713594016030e-01","-2.084466756368410e+00","8.238949470695940e-01","-2.130392634277360e+00"
"-75.35","19.00","-9.846673605710760e-01","-2.071086979119280e+00","7.981579909187990e-01","-2.146883844367570e+00"
"-75.30","19.00","-1.003575430115670e+00","-2.057519186406290e+00","7.721703505243270e-01","-2.163081468543760e+00"
"-75.25","19.00","-1.022293582919520e+00","-2.043765953585450e+00","7.459353242350560e-01","-2.178982112980050e+00"
"-75.20","19.00","-1.040819868455710e+00","-2.029829877997140e+00","7.194562538308270e-01","-2.194582421428610e+00"
"-75.15","19.00","-1.059152371035760e+00","-2.015713578504760e+00","6.927365240801540e-01","-2.209879075762180e+00"
"-75.10","19.00","-1.077289210052910e+00","-2.001419695030570e+00","6.657795622912230e-01","-2.224868796511100e+00"
"-75.05","19.00","-1.095228540219270e+00","-1.986950888088710e+00","6.385888378561860e-01","-2.239548343394880e+00"
"-75.00","19.00","-1.112968551796660e+00","-1.972309838315510e+00","6.111678617888420e-01","-2.253914515848180e+00"
"-74.95","19.00","-1.130507470821170e+00","-1.957499245997300e+00","5.835201862558640e-01","-2.267964153541080e+00"
"-74.90","19.00","-1.147843559321450e+00","-1.942521830595580e+00","5.556494041014840e-01","-2.281694136893630e+00"
"-74.85","19.00","-1.164975115530720e+00","-1.927380330269810e+00","5.275591483658140e-01","-2.295101387584540e+00"
"-74.80","19.00","-1.181900474092220e+00","-1.912077501397910e+00","4.992530917969320e-01","-2.308182869054000e+00"
"-74.75","19.00","-1.198618006258550e+00","-1.896616118094380e+00","4.707349463566080e-01","-2.320935587000430e+00"
"-74.70","19.00","-1.215126120084430e+00","-1.880998971726360e+00","4.420084627199580e-01","-2.333356589871250e+00"
"-74.65","19.00","-1.231423260613000e+00","-1.865228870427490e+00","4.130774297690420e-01","-2.345442969347440e+00"
"-74.60","19.00","-1.247507910055840e+00","-1.849308638609850e+00","3.839456740803300e-01","-2.357191860821890e+00"
"-74.55","19.00","-1.263378587966310e+00","-1.833241116474010e+00","3.546170594064380e-01","-2.368600443871480e+00"
"-74.50","19.00","-1.279033851406550e+00","-1.817029159517110e+00","3.250954861518420e-01","-2.379665942722750e+00"
"-74.45","19.00","-1.294472295107910e+00","-1.800675638039330e+00","2.953848908429270e-01","-2.390385626711160e+00"
"-74.40","19.00","-1.309692551624820e+00","-1.784183436648650e+00","2.654892455923440e-01","-2.400756810733840e+00"
"-74.35","19.00","-1.324693291482160e+00","-1.767555453764070e+00","2.354125575577510e-01","-2.410776855695700e+00"
"-74.30","19.00","-1.339473223316070e+00","-1.750794601117330e+00","2.051588683951010e-01","-2.420443168948960e+00"
"-74.25","19.00","-1.354031094008120e+00","-1.733903803253200e+00","1.747322537064230e-01","-2.429753204725930e+00"
"-74.20","19.00","-1.368365688812980e+00","-1.716885997028570e+00","1.441368224822990e-01","-2.438704464564950e+00"
"-74.15","19.00","-1.382475831479470e+00","-1.699744131110200e+00","1.133767165390880e-01","-2.447294497729600e+00"
"-74.10","19.00","-1.396360384364900e+00","-1.682481165471440e+00","8.245610995101640e-02","-2.455520901620870e+00"
"-74.05","19.00","-1.410018248542940e+00","-1.665100070887840e+00","5.137920847711700e-02","-2.463381322182390e+00"
"-74.00","19.00","-1.423448363904800e+00","-1.647603828431850e+00","2.015024898323350e-02","-2.470873454298650e+00"
"-73.95","19.00","-1.436649709253730e+00","-1.629995428966660e+00","-1.122650114090600e-02","-2.477995042186060e+00"
"-73.90","19.00","-1.449621302392950e+00","-1.612277872639200e+00","-4.274674456941060e-02","-2.484743879776890e+00"
"-73.85","19.00","-1.462362200206890e+00","-1.594454168372530e+00","-7.440615463263971e-02","-2.491117811095980e+00"
"-73.80","19.00","-1.474871498735840e+00","-1.576527333357580e+00","-1.062003759143020e-01","-2.497114730630130e+00"
"-73.75","19.00","-1.487148333243910e+00","-1.558500392544400e+00","-1.381250248530820e-01","-2.502732583690180e+00"
"-73.70","19.00","-1.499191878280320e+00","-1.540376378132990e+00","-1.701756903486370e-01","-2.507969366765720e+00"
"-73.65","19.00","-1.511001347734080e+00","-1.522158329063750e+00","-2.023479343720190e-01","-2.512823127872330e+00"
"-73.60","19.00","-1.522575994882070e+00","-1.503849290507720e+00","-2.346372925803380e-01","-2.517291966891290e+00"
"-73.55","19.00","-1.533915112430330e+00","-1.485452313356690e+00","-2.670392749355390e-01","-2.521374035901790e+00"
"-73.50","19.00","-1.545018032548880e+00","-1.466970453713130e+00","-2.995493663272850e-01","-2.525067539505550e+00"
"-73.45","19.00","-1.555884126899780e+00","-1.448406772380280e+00","-3.321630271997890e-01","-2.528370735143710e+00"
"-73.40","19.00","-1.566512806658640e+00","-1.429764334352190e+00","-3.648756941825260e-01","-2.531281933406100e+00"
"-73.35","19.00","-1.576903522529450e+00","-1.411046208304040e+00","-3.976827807247330e-01","-2.533799498332720e+00"
"-73.30","19.00","-1.587055764752840e+00","-1.392255466082760e+00","-4.305796777334700e-01","-2.535921847707480e+00"
"-73.25","19.00","-1.596969063107730e+00","-1.373395182197900e+00","-4.635617542154540e-01","-2.537647453344070e+00"
"-73.20","19.00","-1.606642986906370e+00","-1.354468433313050e+00","-4.966243579222050e-01","-2.538974841363920e+00"
"-73.15","19.00","-1.616077144982840e+00","-1.335478297737770e+00","-5.297628159986220e-01","-2.539902592466350e+00"
"-73.10","19.00","-1.625271185674910e+00","-1.316427854920080e+00","-5.629724356348610e-01","-2.540429342190640e+00"
"-73.05","19.00","-1.634224796799420e+00","-1.297320184939770e+00","-5.962485047213090e-01","-2.540553781170220e+00"
"-73.00","19.00","-1.642937705621130e+00","-1.278158368002390e+00","-6.295862925067670e-01","-2.540274655378690e+00"
"-72.95","19.00","-1.651409678814990e+00","-1.258945483934180e+00","-6.629810502594770e-01","-2.539590766367930e+00"
"-72.90","19.00","-1.659640522421900e+00","-1.239684611677930e+00","-6.964280119310670e-01","-2.538500971498010e+00"
"-72.85","19.00","-1.667630081798110e+00","-1.220378828789940e+00","-7.299223948233080e-01","-2.537004184158940e+00"
"-72.80","19.00","-1.675378241558010e+00","-1.201031210938030e+00","-7.634594002574290e-01","-2.535099373984320e+00"
"-72.75","19.00","-1.682884925510580e+00","-1.181644831400810e+00","-7.970342142461539e-01","-2.532785567056780e+00"
"-72.70","19.00","-1.690150096589350e+00","-1.162222760568290e+00","-8.306420081680450e-01","-2.530061846105130e+00"
"-72.65","19.00","-1.697173756775980e+00","-1.142768065443770e+00","-8.642779394442640e-01","-2.526927350693360e+00"
"-72.60","19.00","-1.703955947017570e+00","-1.123283809147270e+00","-8.979371522176460e-01","-2.523381277401190e+00"
"-72.55","19.00","-1.710496747137440e+00","-1.103773050420480e+00","-9.316147780338020e-01","-2.519422879996510e+00"
"-72.50","19.00","-1.716796275739730e+00","-1.084238843133360e+00","-9.653059365243630e-01","-2.515051469599350e+00"
"-72.45","19.00","-1.722854690107680e+00","-1.064684235792400e+00","-9.990057360921120e-01","-2.510266414837520e+00"
"-72.40","19.00","-1.728672186095620e+00","-1.045112271050730e+00","-1.032709274598000e+00","-2.505067141993910e+00"
"-72.35","19.00","-1.734248998014710e+00","-1.025525985220040e+00","-1.066411640049820e+00","-2.499453135145330e+00"
"-72.30","19.00","-1.739585398512560e+00","-1.005928407784520e+00","-1.100107911292520e+00","-2.493423936293020e+00"
"-72.25","19.00","-1.744681698446580e+00","-9.863225609167600e-01","-1.133793158700150e+00","-2.486979145484650e+00"
"-72.20","19.00","-1.749538246751250e+00","-9.667114589958100e-01","-1.167462444869010e+00","-2.480118420927890e+00"
"-72.15","19.00","-1.754155430299300e+00","-9.470981081273930e-01","-1.201110825312320e+00","-2.472841479095530e+00"
"-72.10","19.00","-1.758533673756740e+00","-9.274855056664030e-01","-1.234733349155940e+00","-2.465148094822140e+00"
"-72.05","19.00","-1.762673439431960e+00","-9.078766397417780e-01","-1.268325059835230e+00","-2.457038101392210e+00"
"-72.00","19.00","-1.766575227118760e+00","-8.882744887836930e-01","-1.301880995792920e+00","-2.448511390619770e+00"
"-71.95","19.00","-1.770239573933420e+00","-8.686820210533640e-01","-1.335396191177880e+00","-2.439567912919560e+00"
"-71.90","19.00","-1.773667054145940e+00","-8.491021941753450e-01","-1.368865676544560e+00","-2.430207677369660e+00"
"-71.85","19.00","-1.776858279005290e+00","-8.295379546725040e-01","-1.402284479553230e+00","-2.420430751765540e+00"
"-71.80","19.00","-1.779813896558830e+00","-8.099922375037441e-01","-1.435647625670680e+00","-2.410237262665750e+00"
"-71.75","19.00","-1.782534591466050e+00","-7.904679656044530e-01","-1.468950138871430e+00","-2.399627395428830e+00"
"-71.70","19.00","-1.785021084806440e+00","-7.709680494298560e-01","-1.502187042339340e+00","-2.388601394241880e+00"
"-71.65","19.00","-1.787274133881620e+00","-7.514953865013670e-01","-1.535353359169280e+00","-2.377159562140580e+00"
"-71.60","19.00","-1.789294532011970e+00","-7.320528609558250e-01","-1.568444113069170e+00","-2.365302261020550e+00"
"-71.55","19.00","-1.791083108327470e+00","-7.126433430979440e-01","-1.601454329061880e+00","-2.353029911640320e+00"
"-71.50","19.00","-1.792640727553040e+00","-6.932696889558290e-01","-1.634379034187130e+00","-2.340342993615700e+00"
"-71.45","19.00","-1.793968289788330e+00","-6.739347398397501e-01","-1.667213258203220e+00","-2.327242045405590e+00"
"-71.40","19.00","-1.795066730282080e+00","-6.546413219042340e-01","-1.699952034288390e+00","-2.313727664289410e+00"
"-71.35","19.00","-1.795937019200980e+00","-6.353922457134360e-01","-1.732590399741910e+00","-2.299800506335830e+00"
"-71.30","19.00","-1.796580161393190e+00","-6.161903058100560e-01","-1.765123396684540e+00","-2.285461286363170e+00"
"-71.25","19.00","-1.796997196146510e+00","-5.970382802876590e-01","-1.797546072758480e+00","-2.270710777891190e+00"
"-71.20","19.00","-1.797189196941320e+00","-5.779389303665800e-01","-1.829853481826630e+00","-2.255549813084460e+00"
"-71.15","19.00","-1.797157271198210e+00","-5.588949999734690e-01","-1.862040684670900e+00","-2.239979282687200e+00"
"-71.10","19.00","-1.796902560020510e+00","-5.399092153245419e-01","-1.894102749689780e+00","-2.224000135949780e+00"
"-71.05","19.00","-1.796426237931700e+00","-5.209842845125620e-01","-1.926034753594680e+00","-2.207613380546630e+00"
"-71.00","19.00","-1.795729512607650e+00","-5.021228970976400e-01","-1.957831782105400e+00","-2.190820082485870e+00"
"-70.95","19.00","-1.794813624604030e+00","-4.833277237019310e-01","-1.989488930644100e+00","-2.173621366010380e+00"
"-70.90","19.00","-1.793679847078620e+00","-4.646014156082510e-01","-2.021001305028150e+00","-2.156018413490670e+00"
"-70.85","19.00","-1.792329485508770e+00","-4.459466043627450e-01","-2.052364022161420e+00","-2.138012465309210e+00"
"-70.80","19.00","-1.790763877404050e+00","-4.273659013815650e-01","-2.083572210724030e+00","-2.119604819736530e+00"
"-70.75","19.00","-1.788984392014080e+00","-4.088618975616750e-01","-2.114621011860540e+00","-2.100796832798900e+00"
"-70.70","19.00","-1.786992430031700e+00","-3.904371628958850e-01","-2.145505579866310e+00","-2.081589918137880e+00"
"-70.65","19.00","-1.784789423291380e+00","-3.720942460920580e-01","-2.176221082872050e+00","-2.061985546861350e+00"
"-70.60","19.00","-1.782376834463140e+00","-3.538356741966760e-01","-2.206762703526390e+00","-2.041985247386570e+00"
"-70.55","19.00","-1.779756156741850e+00","-3.356639522226860e-01","-2.237125639676430e+00","-2.021590605274810e+00"
"-70.50","19.00","-1.776928913532140e+00","-3.175815627817980e-01","-2.267305105046160e+00","-2.000803263057860e+00"
