"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"-77.65","34.00","-2.091143716380040e-01","-2.102327767200270e+00","1.900309440998270e+00","-9.097622334406800e-01"
"-77.60","34.00","-2.334524305578010e-01","-2.098669054544740e+00","1.891781102092280e+00","-9.375237856248810e-01"
"-77.55","34.00","-2.577330447072130e-01","-2.094722480780470e+00","1.882883733026510e+00","-9.652180986042360e-01"
"-77.50","34.00","-2.819527434009560e-01","-2.090488887949720e+00","1.873617749926340e+00","-9.928405016663500e-01"
"-77.45","34.00","-3.061080679190920e-01","-2.085969160641030e+00","1.863983626783830e+00","-1.020386325347730e+00"
"-77.40","34.00","-3.301955720371010e-01","-2.081164225820380e+00","1.853981895475020e+00","-1.047850902149210e+00"
"-77.35","34.00","-3.542118225534990e-01","-2.076075052655640e+00","1.843613145768410e+00","-1.075229567251740e+00"
"-77.30","34.00","-3.781533998150240e-01","-2.070702652334210e+00","1.832878025324330e+00","-1.102517659232670e+00"
"-77.25","34.00","-4.020168982392380e-01","-2.065048077874200e+00","1.821777239685520e+00","-1.129710520782190e+00"
"-77.20","34.00","-4.257989268344420e-01","-2.059112423928830e+00","1.810311552258600e+00","-1.156803499419880e+00"
"-77.15","34.00","-4.494961097168470e-01","-2.052896826584370e+00","1.798481784286740e+00","-1.183791948211280e+00"
"-77.10","34.00","-4.731050866249830e-01","-2.046402463151510e+00","1.786288814813220e+00","-1.210671226484400e+00"
"-77.05","34.00","-4.966225134310920e-01","-2.039630551950200e+00","1.773733580636100e+00","-1.237436700545920e+00"
"-77.00","34.00","-5.200450626496340e-01","-2.032582352088080e+00","1.760817076253950e+00","-1.264083744397180e+00"
"-76.95","34.00","-5.433694239426010e-01","-2.025259163232520e+00","1.747540353802570e+00","-1.290607740449570e+00"
"-76.90","34.00","-5.665923046217880e-01","-2.017662325376220e+00","1.733904522982790e+00","-1.317004080239490e+00"
"-76.85","34.00","-5.897104301477420e-01","-2.009793218596560e+00","1.719910750979290e+00","-1.343268165142610e+00"
"-76.80","34.00","-6.127205446253680e-01","-2.001653262808620e+00","1.705560262370550e+00","-1.369395407087210e+00"
"-76.75","34.00","-6.356194112962330e-01","-1.993243917512020e+00","1.690854339029780e+00","-1.395381229266820e+00"
"-76.70","34.00","-6.584038130272960e-01","-1.984566681531540e+00","1.675794320016980e+00","-1.421221066851700e+00"
"-76.65","34.00","-6.810705527961010e-01","-1.975623092751610e+00","1.660381601462120e+00","-1.446910367699220e+00"
"-76.60","34.00","-7.036164541723520e-01","-1.966414727844750e+00","1.644617636439330e+00","-1.472444593063040e+00"
"-76.55","34.00","-7.260383617956900e-01","-1.956943201993920e+00","1.628503934832340e+00","-1.497819218300840e+00"
"-76.50","34.00","-7.483331418498170e-01","-1.947210168608960e+00","1.612042063190930e+00","-1.523029733580700e+00"
"-76.45","34.00","-7.704976825326080e-01","-1.937217319037040e+00","1.595233644578610e+00","-1.548071644585800e+00"
"-76.40","34.00","-7.925288945223440e-01","-1.926966382267280e+00","1.578080358411470e+00","-1.572940473217430e+00"
"-76.35","34.00","-8.144237114399270e-01","-1.916459124629480e+00","1.560583940288160e+00","-1.597631758296300e+00"
"-76.30","34.00","-8.361790903069340e-01","-1.905697349487240e+00","1.542746181811220e+00","-1.622141056261750e+00"
"-76.25","34.00","-8.577920119996230e-01","-1.894682896925160e+00","1.524568930399490e+00","-1.646463941869110e+00"
"-76.20","34.00","-8.792594816985810e-01","-1.883417643430570e+00","1.506054089091860e+00","-1.670596008884770e+00"
"-76.15","34.00","-9.005785293340990e-01","-1.871903501569580e+00","1.487203616342370e+00","-1.694532870779080e+00"
"-76.10","34.00","-9.217462100272080e-01","-1.860142419657650e+00","1.468019525806530e+00","-1.718270161416910e+00"
"-76.05","34.00","-9.427596045261750e-01","-1.848136381424610e+00","1.448503886119030e+00","-1.741803535745580e+00"
"-76.00","34.00","-9.636158196385670e-01","-1.835887405674350e+00","1.428658820662850e+00","-1.765128670480430e+00"
"-75.95","34.00","-9.843119886586700e-01","-1.823397545939150e+00","1.408486507329730e+00","-1.788241264787470e+00"
"-75.90","34.00","-1.004845271790240e+00","-1.810668890128680e+00","1.387989178272160e+00","-1.811137040963420e+00"
"-75.85","34.00","-1.025212856564590e+00","-1.797703560173850e+00","1.367169119646790e+00","-1.833811745112700e+00"
"-75.80","34.00","-1.045411958253850e+00","-1.784503711665410e+00","1.346028671349350e+00","-1.856261147821440e+00"
"-75.75","34.00","-1.065439820279330e+00","-1.771071533487570e+00","1.324570226741240e+00","-1.878481044828400e+00"
"-75.70","34.00","-1.085293714615080e+00","-1.757409247446530e+00","1.302796232367500e+00","-1.900467257692620e+00"
"-75.65","34.00","-1.104970942186350e+00","-1.743519107894030e+00","1.280709187666650e+00","-1.922215634457700e+00"
"-75.60","34.00","-1.124468833263100e+00","-1.729403401346110e+00","1.258311644672040e+00","-1.943722050312700e+00"
"-75.55","34.00","-1.143784747848310e+00","-1.715064446096950e+00","1.235606207705030e+00","-1.964982408249400e+00"
"-75.50","34.00","-1.162916076061250e+00","-1.700504591828020e+00","1.212595533059830e+00","-1.985992639716000e+00"
"-75.45","34.00","-1.181860238515430e+00","-1.685726219212520e+00","1.189282328680270e+00","-2.006748705266960e+00"
"-75.40","34.00","-1.200614686691340e+00","-1.670731739515230e+00","1.165669353828290e+00","-2.027246595209050e+00"
"-75.35","34.00","-1.219176903303750e+00","-1.655523594187840e+00","1.141759418744520e+00","-2.047482330243370e+00"
"-75.30","34.00","-1.237544402663760e+00","-1.640104254459760e+00","1.117555384300630e+00","-2.067451962103340e+00"
"-75.25","34.00","-1.255714731035290e+00","-1.624476220924590e+00","1.093060161643820e+00","-2.087151574188450e+00"
"-75.20","34.00","-1.273685466986160e+00","-1.608642023122270e+00","1.068276711833290e+00","-2.106577282193880e+00"
"-75.15","34.00","-1.291454221733500e+00","-1.592604219116960e+00","1.043208045468910e+00","-2.125725234735540e+00"
"-75.10","34.00","-1.309018639483670e+00","-1.576365395070800e+00","1.017857222311990e+00","-2.144591613970780e+00"
"-75.05","34.00","-1.326376397766460e+00","-1.559928164813500e+00","9.922273508983210e-01","-2.163172636214490e+00"
"-75.00","34.00","-1.343525207763630e+00","-1.543295169408010e+00","9.663215881434760e-01","-2.181464552550500e+00"
"-74.95","34.00","-1.360462814631610e+00","-1.526469076712190e+00","9.401431389404740e-01","-2.199463649438230e+00"
"-74.90","34.00","-1.377186997818510e+00","-1.509452580936650e+00","9.136952557498440e-01","-2.217166249314510e+00"
"-74.85","34.00","-1.393695571375220e+00","-1.492248402198770e+00","8.869812381821590e-01","-2.234568711190310e+00"
"-74.80","34.00","-1.409986384260570e+00","-1.474859286073080e+00","8.600044325731240e-01","-2.251667431242560e+00"
"-74.75","34.00","-1.426057320640680e+00","-1.457288003137980e+00","8.327682315512070e-01","-2.268458843400750e+00"
"-74.70","34.00","-1.441906300182200e+00","-1.439537348518860e+00","8.052760735979591e-01","-2.284939419928250e+00"
"-74.65","34.00","-1.457531278339610e+00","-1.421610141427930e+00","7.775314426011150e-01","-2.301105671998390e+00"
"-74.60","34.00","-1.472930246636390e+00","-1.403509224700440e+00","7.495378674003500e-01","-2.316954150264950e+00"
"-74.55","34.00","-1.488101232940170e+00","-1.385237464327790e+00","7.212989213261040e-01","-2.332481445427330e+00"
"-74.50","34.00","-1.503042301731610e+00","-1.366797748987340e+00","6.928182217311210e-01","-2.347684188789920e+00"
"-74.45","34.00","-1.517751554367280e+00","-1.348192989569030e+00","6.640994295151370e-01","-2.362559052815910e+00"
"-74.40","34.00","-1.532227129336130e+00","-1.329426118699100e+00","6.351462486426210e-01","-2.377102751675230e+00"
"-74.35","34.00","-1.546467202509820e+00","-1.310500090260670e+00","6.059624256536220e-01","-2.391312041786650e+00"
"-74.30","34.00","-1.560469987386750e+00","-1.291417878911570e+00","5.765517491679080e-01","-2.405183722353870e+00"
"-74.25","34.00","-1.574233735329720e+00","-1.272182479599290e+00","5.469180493823530e-01","-2.418714635895670e+00"
"-74.20","34.00","-1.587756735797320e+00","-1.252796907073210e+00","5.170651975616970e-01","-2.431901668769800e+00"
"-74.15","34.00","-1.601037316568850e+00","-1.233264195394250e+00","4.869971055228180e-01","-2.444741751690770e+00"
"-74.10","34.00","-1.614073843962880e+00","-1.213587397441940e+00","4.567177251124980e-01","-2.457231860241250e+00"
"-74.05","34.00","-1.626864723049340e+00","-1.193769584419030e+00","4.262310476788030e-01","-2.469369015377150e+00"
"-74.00","34.00","-1.639408397855170e+00","-1.173813845353720e+00","3.955411035361810e-01","-2.481150283926240e+00"
"-73.95","34.00","-1.651703351563450e+00","-1.153723286599570e+00","3.646519614242990e-01","-2.492572779080220e+00"
"-73.90","34.00","-1.663748106706000e+00","-1.133501031333320e+00","3.335677279607800e-01","-2.503633660880170e+00"
"-73.85","34.00","-1.675541225349470e+00","-1.113150219050430e+00","3.022925470879000e-01","-2.514330136695350e+00"
"-73.80","34.00","-1.687081309274830e+00","-1.092674005058750e+00","2.708305995132430e-01","-2.524659461695160e+00"
"-73.75","34.00","-1.698367000150310e+00","-1.072075559970060e+00","2.391861021445100e-01","-2.534618939314370e+00"
"-73.70","34.00","-1.709396979697650e+00","-1.051358069190000e+00","2.073633075185840e-01","-2.544205921711300e+00"
"-73.65","34.00","-1.720169969851840e+00","-1.030524732405980e+00","1.753665032247730e-01","-2.553417810219160e+00"
"-73.60","34.00","-1.730684732914120e+00","-1.009578763073570e+00","1.432000113225240e-01","-2.562252055790210e+00"
"-73.55","34.00","-1.740940071698310e+00","-9.885233879012690e-01","1.108681877535860e-01","-2.570706159432870e+00"
"-73.50","34.00","-1.750934829670570e+00","-9.673618463337050e-01","7.837542174869200e-02","-2.578777672641590e+00"
"-73.45","34.00","-1.760667891082320e+00","-9.460973900335030e-01","4.572613522893650e-02","-2.586464197819530e+00"
"-73.40","34.00","-1.770138181096580e+00","-9.247332823617650e-01","1.292478220185620e-02","-2.593763388693770e+00"
"-73.35","34.00","-1.779344665907520e+00","-9.032727978573160e-01","-2.002415184764380e-02","-2.600672950723310e+00"
"-73.30","34.00","-1.788286352853260e+00","-8.817192217148730e-01","-5.311615057134950e-02","-2.607190641499460e+00"
"-73.25","34.00","-1.796962290522030e+00","-8.600758492620160e-01","-8.634666737696980e-02","-2.613314271138790e+00"
"-73.20","34.00","-1.805371568851450e+00","-8.383459854353000e-01","-1.197111260520490e-01","-2.619041702668440e+00"
"-73.15","34.00","-1.813513319221200e+00","-8.165329442554360e-01","-1.532049213927930e-01","-2.624370852403880e+00"
"-73.10","34.00","-1.821386714538780e+00","-7.946400483016620e-01","-1.868234198375260e-01","-2.629299690318870e+00"
"-73.05","34.00","-1.828990969318620e+00","-7.726706281854790e-01","-2.205619601047150e-01","-2.633826240407720e+00"
"-73.00","34.00","-1.836325339754350e+00","-7.506280220236290e-01","-2.544158538356090e-01","-2.637948581039700e+00"
"-72.95","34.00","-1.843389123784330e+00","-7.285155749106680e-01","-2.883803862411460e-01","-2.641664845305630e+00"
"-72.90","34.00","-1.850181661150410e+00","-7.063366383910740e-01","-3.224508167531760e-01","-2.644973221356470e+00"
"-72.85","34.00","-1.856702333449880e+00","-6.840945699309270e-01","-3.566223796799650e-01","-2.647871952734040e+00"
"-72.80","34.00","-1.862950564180670e+00","-6.617927323894210e-01","-3.908902848656530e-01","-2.650359338693580e+00"
"-72.75","34.00","-1.868925818779790e+00","-6.394344934901250e-01","-4.252497183538760e-01","-2.652433734518350e+00"
"-72.70","34.00","-1.874627604655000e+00","-6.170232252921950e-01","-4.596958430551060e-01","-2.654093551826030e+00"
"-72.65","34.00","-1.880055471209660e+00","-5.945623036615800e-01","-4.942237994178880e-01","-2.655337258867000e+00"
"-72.60","34.00","-1.885209009860920e+00","-5.720551077422870e-01","-5.288287061037520e-01","-2.656163380814340e+00"
"-72.55","34.00","-1.890087854051060e+00","-5.495050194278660e-01","-5.635056606656340e-01","-2.656570500045630e+00"
"-72.50","34.00","-1.894691679252160e+00","-5.269154228331320e-01","-5.982497402298780e-01","-2.656557256416410e+00"
"-72.45","34.00","-1.899020202963990e+00","-5.042897037662100e-01","-6.330560021815330e-01","-2.656122347525250e+00"
"-72.40","34.00","-1.903073184705230e+00","-4.816312492010870e-01","-6.679194848529260e-01","-2.655264528970540e+00"
"-72.35","34.00","-1.906850425997890e+00","-4.589434467506060e-01","-7.028352082154600e-01","-2.653982614598750e+00"
"-72.30","34.00","-1.910351770345100e+00","-4.362296841401780e-01","-7.377981745743180e-01","-2.652275476744250e+00"
"-72.25","34.00","-1.913577103202220e+00","-4.134933486820360e-01","-7.728033692663360e-01","-2.650142046460680e+00"
"-72.20","34.00","-1.916526351941210e+00","-3.907378267504540e-01","-8.078457613604790e-01","-2.647581313743690e+00"
"-72.15","34.00","-1.919199485808440e+00","-3.679665032576830e-01","-8.429203043612400e-01","-2.644592327745210e+00"
"-72.10","34.00","-1.921596515875760e+00","-3.451827611309200e-01","-8.780219369145820e-01","-2.641174196979010e+00"
"-72.05","34.00","-1.923717494985030e+00","-3.223899807903550e-01","-9.131455835163080e-01","-2.637326089517740e+00"
"-72.00","34.00","-1.925562517685990e+00","-2.995915396282110e-01","-9.482861552230690e-01","-2.633047233181220e+00"
"-71.95","34.00","-1.927131720167620e+00","-2.767908114891400e-01","-9.834385503654430e-01","-2.628336915716060e+00"
"-71.90","34.00","-1.928425280182880e+00","-2.539911661518190e-01","-1.018597655263330e+00","-2.623194484966600e+00"
"-71.85","34.00","-1.929443416966930e+00","-2.311959688119780e-01","-1.053758344943400e+00","-2.617619349037030e+00"
"-71.80","34.00","-1.930186391148830e+00","-2.084085795668860e-01","-1.088915483858430e+00","-2.611610976444860e+00"
"-71.75","34.00","-1.930654504656800e+00","-1.856323529013310e-01","-1.124063926608690e+00","-2.605168896265480e+00"
"-71.70","34.00","-1.930848100616960e+00","-1.628706371752820e-01","-1.159198518664900e+00","-2.598292698267940e+00"
"-71.65","34.00","-1.930767563245660e+00","-1.401267741132890e-01","-1.194314097092880e+00","-2.590982033042030e+00"
"-71.60","34.00","-1.930413317735420e+00","-1.174040982955750e-01","-1.229405491279770e+00","-2.583236612116280e+00"
"-71.55","34.00","-1.929785830134450e+00","-9.470593665111300e-02","-1.264467523661610e+00","-2.575056208067290e+00"
"-71.50","34.00","-1.928885607219870e+00","-7.203560795259541e-02","-1.299495010452300e+00","-2.566440654620110e+00"
"-71.45","34.00","-1.927713196364590e+00","-4.939642231344560e-02","-1.334482762373660e+00","-2.557389846739710e+00"
"-71.40","34.00","-1.926269185397920e+00","-2.679168068698750e-02","-1.369425585386640e+00","-2.547903740713580e+00"
"-71.35","34.00","-1.924554202459880e+00","-4.224674367747400e-03","-1.404318281423500e+00","-2.537982354225380e+00"
"-71.30","34.00","-1.922568915849410e+00","1.830131550490030e-02","-1.439155649120820e+00","-2.527625766419720e+00"
"-71.25","34.00","-1.920314033866250e+00","4.078301844077300e-02","-1.473932484553290e+00","-2.516834117957940e+00"
"-71.20","34.00","-1.917790304646790e+00","6.321717509051560e-02","-1.508643581968110e+00","-2.505607611064990e+00"
"-71.15","34.00","-1.914998515993770e+00","8.560053773464769e-02","-1.543283734519980e+00","-2.493946509567330e+00"
"-71.10","34.00","-1.911939495199930e+00","1.079298707700940e-01","-1.577847735006380e+00","-2.481851138921960e+00"
"-71.05","34.00","-1.908614108865580e+00","1.302019511940050e-01","-1.612330376603290e+00","-2.469321886236390e+00"
"-71.00","34.00","-1.905023262710280e+00","1.524135690848790e-01","-1.646726453601030e+00","-2.456359200279740e+00"
"-70.95","34.00","-1.901167901378430e+00","1.745615280808510e-01","-1.681030762140140e+00","-2.442963591484860e+00"
"-70.90","34.00","-1.897049008239140e+00","1.966426458551050e-01","-1.715238100947400e+00","-2.429135631941490e+00"
"-70.85","34.00","-1.892667605180030e+00","2.186537545882770e-01","-1.749343272071450e+00","-2.414875955380500e+00"
"-70.80","34.00","-1.888024752395420e+00","2.405917014378950e-01","-1.783341081618380e+00","-2.400185257149170e+00"
"-70.75","34.00","-1.883121548168560e+00","2.624533490046880e-01","-1.817226340486820e+00","-2.385064294177510e+00"
"-70.70","34.00","-1.877959128648270e+00","2.842355757956730e-01","-1.850993865102660e+00","-2.369513884935740e+00"
"-70.65","34.00","-1.872538667619850e+00","3.059352766840590e-01","-1.884638478153040e+00","-2.353534909382710e+00"
"-70.60","34.00","-1.866861376270320e+00","3.275493633657690e-01","-1.918155009319820e+00","-2.337128308905600e+00"
"-70.55","34.00","-1.860928502948160e+00","3.490747648126180e-01","-1.951538296012030e+00","-2.320295086250530e+00"
"-70.50","34.00","-1.854741332917440e+00","3.705084277220240e-01","-1.984783184097660e+00","-2.303036305444410e+00"
