"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"66.55","80.00","1.101146400469980e+00","4.136150726351550e+00","-3.161659383615800e+00","6.166829067739970e-01"
"66.60","80.00","1.061386186282240e+00","4.136312771933050e+00","-3.156889532841120e+00","5.804203342872870e-01"
"66.65","80.00","1.021686508222580e+00","4.136090788545710e+00","-3.151728127097000e+00","5.443001698295060e-01"
"66.70","80.00","9.820512556502650e-01","4.135485669900880e+00","-3.146177370473920e+00","5.083266154358820e-01"
"66.75","80.00","9.424843083278410e-01","4.134498351692920e+00","-3.140239513452210e+00","4.725038445409260e-01"
"66.80","80.00","9.029895359403420e-01","4.133129811513690e+00","-3.133916852556250e+00","4.368360014426650e-01"
"66.85","80.00","8.635707976158919e-01","4.131381068761310e+00","-3.127211730002220e+00","4.013272007716710e-01"
"66.90","80.00","8.242319414460521e-01","4.129253184543140e+00","-3.120126533339450e+00","3.659815269634640e-01"
"66.95","80.00","7.849768040074721e-01","4.126747261573020e+00","-3.112663695085330e+00","3.308030337356580e-01"
"67.00","80.00","7.458092098841200e-01","4.123864444062730e+00","-3.104825692354000e+00","2.957957435691880e-01"
"67.05","80.00","7.067329711903521e-01","4.120605917607790e+00","-3.096615046478600e+00","2.609636471939520e-01"
"67.10","80.00","6.677518870949410e-01","4.116972909067360e+00","-3.088034322627420e+00","2.263107030789260e-01"
"67.15","80.00","6.288697433461420e-01","4.112966686438560e+00","-3.079086129413840e+00","1.918408369268180e-01"
"67.20","80.00","5.900903117975700e-01","4.108588558724970e+00","-3.069773118500070e+00","1.575579411732110e-01"
"67.25","80.00","5.514173499357190e-01","4.103839875799360e+00","-3.060097984194960e+00","1.234658744907000e-01"
"67.30","80.00","5.128546004080380e-01","4.098722028260830e+00","-3.050063463045630e+00","8.956846129735990e-02"
"67.35","80.00","4.744057905529170e-01","4.093236447286100e+00","-3.039672333423330e+00","5.586949127051480e-02"
"67.40","80.00","4.360746319305990e-01","4.087384604475210e+00","-3.028927415103180e+00","2.237271886512560e-02"
"67.45","80.00","3.978648198555770e-01","4.081168011691410e+00","-3.017831568838240e+00","-1.091813716284280e-02"
"67.50","80.00","3.597800329307900e-01","4.074588220895470e+00","-3.006387695927740e+00","-4.399939422767090e-02"
"67.55","80.00","3.218239325828650e-01","4.067646823974260e+00","-2.994598737779500e+00","-7.686740638044730e-02"
"67.60","80.00","2.840001625995810e-01","4.060345452563700e+00","-2.982467675466880e+00","-1.095185647699370e-01"
"67.65","80.00","2.463123486685840e-01","4.052685777866060e+00","-2.969997529279930e+00","-1.419492980985430e-01"
"67.70","80.00","2.087640979180360e-01","4.044669510461600e+00","-2.957191358271080e+00","-1.741560730727610e-01"
"67.75","80.00","1.713589984592060e-01","4.036298400114640e+00","-2.944052259795400e+00","-2.061353948481530e-01"
"67.80","80.00","1.341006189309060e-01","4.027574235574020e+00","-2.930583369045370e+00","-2.378838074688930e-01"
"67.85","80.00","9.699250804587670e-02","4.018498844367970e+00","-2.916787858580360e+00","-2.693978943017340e-01"
"67.90","80.00","6.003819413941870e-02","4.009074092593440e+00","-2.902668937850830e+00","-3.006742784642580e-01"
"67.95","80.00","2.324118471978670e-02","3.999301884699820e+00","-2.888229852717270e+00","-3.317096232476830e-01"
"68.00","80.00","-1.339503397862800e-02","3.989184163267270e+00","-2.873473884964070e+00","-3.625006325334130e-01"
"68.05","80.00","-4.986699744049770e-02","3.978722908779400e+00","-2.858404351808230e+00","-3.930440512043470e-01"
"68.10","80.00","-8.617126331182240e-02","3.967920139390620e+00","-2.843024605403220e+00","-4.233366655497530e-01"
"68.15","80.00","-1.223044118401420e-01","3.956777910687910e+00","-2.827338032337720e+00","-4.533753036644830e-01"
"68.20","80.00","-1.582630463122200e-01","3.945298315447180e+00","-2.811348053129600e+00","-4.831568358421630e-01"
"68.25","80.00","-1.940437934889220e-01","3.933483483384370e+00","-2.795058121715210e+00","-5.126781749620269e-01"
"68.30","80.00","-2.296433040378460e-01","3.921335580900930e+00","-2.778471724933690e+00","-5.419362768699750e-01"
"68.35","80.00","-2.650582529628450e-01","3.908856810824150e+00","-2.761592382007000e+00","-5.709281407530420e-01"
"68.40","80.00","-3.002853400311240e-01","3.896049412142080e+00","-2.744423644015050e+00","-5.996508095078620e-01"
"68.45","80.00","-3.353212901973560e-01","3.882915659733140e+00","-2.726969093366580e+00","-6.281013701027111e-01"
"68.50","80.00","-3.701628540248310e-01","3.869457864090490e+00","-2.709232343265500e+00","-6.562769539330940e-01"
"68.55","80.00","-4.048068081037550e-01","3.855678371041210e+00","-2.691217037173000e+00","-6.841747371709720e-01"
"68.60","80.00","-4.392499554664880e-01","3.841579561460160e+00","-2.672926848265320e+00","-7.117919411074830e-01"
"68.65","80.00","-4.734891259995760e-01","3.827163850978790e+00","-2.654365478887380e+00","-7.391258324890260e-01"
"68.70","80.00","-5.075211768527070e-01","3.812433689688710e+00","-2.635536660002370e+00","-7.661737238467951e-01"
"68.75","80.00","-5.413429928444180e-01","3.797391561840250e+00","-2.616444150637210e+00","-7.929329738196470e-01"
"68.80","80.00","-5.749514868644380e-01","3.782039985535870e+00","-2.597091737324230e+00","-8.194009874702390e-01"
"68.85","80.00","-6.083436002727830e-01","3.766381512418570e+00","-2.577483233538830e+00","-8.455752165944230e-01"
"68.90","80.00","-6.415163032949960e-01","3.750418727355390e+00","-2.557622479133650e+00","-8.714531600235900e-01"
"68.95","80.00","-6.744665954147770e-01","3.734154248115650e+00","-2.537513339768600e+00","-8.970323639207620e-01"
"69.00","80.00","-7.071915057618550e-01","3.717590725044780e+00","-2.517159706337880e+00","-9.223104220688850e-01"
"69.05","80.00","-7.396880934973600e-01","3.700730840732680e+00","-2.496565494392890e+00","-9.472849761530380e-01"
"69.10","80.00","-7.719534481945320e-01","3.683577309677780e+00","-2.475734643562290e+00","-9.719537160348890e-01"
"69.15","80.00","-8.039846902164119e-01","3.666132877945890e+00","-2.454671116968210e+00","-9.963143800206600e-01"
"69.20","80.00","-8.357789710893160e-01","3.648400322824520e+00","-2.433378900639550e+00","-1.020364755121690e+00"
"69.25","80.00","-8.673334738724801e-01","3.630382452472430e+00","-2.411862002921970e+00","-1.044102677307910e+00"
"69.30","80.00","-8.986454135238030e-01","3.612082105564470e+00","-2.390124453884830e+00","-1.067526031754230e+00"
"69.35","80.00","-9.297120372615690e-01","3.593502150931860e+00","-2.368170304725140e+00","-1.090632753079580e+00"
"69.40","80.00","-9.605306249220650e-01","3.574645487197830e+00","-2.346003627168610e+00","-1.113420825578740e+00"
"69.45","80.00","-9.910984893131209e-01","3.555515042408790e+00","-2.323628512867930e+00","-1.135888283446950e+00"
"69.50","80.00","-1.021412976563360e+00","3.536113773660940e+00","-2.301049072798230e+00","-1.158033210997070e+00"
"69.55","80.00","-1.051471466467300e+00","3.516444666722490e+00","-2.278269436650020e+00","-1.179853742869370e+00"
"69.60","80.00","-1.081271372826100e+00","3.496510735651480e+00","-2.255293752219530e+00","-1.201348064234070e+00"
"69.65","80.00","-1.110810143783840e+00","3.476315022409300e+00","-2.232126184796680e+00","-1.222514410986170e+00"
"69.70","80.00","-1.140085262159600e+00","3.455860596469760e+00","-2.208770916550480e+00","-1.243351069933110e+00"
"69.75","80.00","-1.169094245774760e+00","3.435150554424200e+00","-2.185232145912540e+00","-1.263856378974670e+00"
"69.80","80.00","-1.197834647776060e+00","3.414188019582110e+00","-2.161514086958010e+00","-1.284028727275560e+00"
"69.85","80.00","-1.226304056953760e+00","3.392976141567900e+00","-2.137620968784790e+00","-1.303866555430180e+00"
"69.90","80.00","-1.254500098055360e+00","3.371518095913340e+00","-2.113557034890510e+00","-1.323368355620070e+00"
"69.95","80.00","-1.282420432094580e+00","3.349817083646090e+00","-2.089326542547700e+00","-1.342532671763570e+00"
"70.00","80.00","-1.310062756655410e+00","3.327876330874350e+00","-2.064933762177300e+00","-1.361358099657880e+00"
"70.05","80.00","-1.337424806191640e+00","3.305699088367400e+00","-2.040382976720230e+00","-1.379843287113490e+00"
"70.10","80.00","-1.364504352321090e+00","3.283288631132470e+00","-2.015678481007650e+00","-1.397986934080770e+00"
"70.15","80.00","-1.391299204115470e+00","3.260648257987640e+00","-1.990824581129390e+00","-1.415787792769170e+00"
"70.20","80.00","-1.417807208384700e+00","3.237781291131140e+00","-1.965825593801240e+00","-1.433244667758300e+00"
"70.25","80.00","-1.444026249956630e+00","3.214691075706880e+00","-1.940685845730800e+00","-1.450356416101540e+00"
"70.30","80.00","-1.469954251951440e+00","3.191380979366410e+00","-1.915409672982180e+00","-1.467121947421750e+00"
"70.35","80.00","-1.495589176051030e+00","3.167854391827260e+00","-1.890001420339480e+00","-1.483540223999270e+00"
"70.40","80.00","-1.520929022763120e+00","3.144114724427860e+00","-1.864465440669390e+00","-1.499610260851990e+00"
"70.45","80.00","-1.545971831680340e+00","3.120165409678850e+00","-1.838806094282670e+00","-1.515331125807840e+00"
"70.50","80.00","-1.570715681733730e+00","3.096009900811360e+00","-1.813027748295140e+00","-1.530701939569140e+00"
"70.55","80.00","-1.595158691441300e+00","3.071651671321450e+00","-1.787134775987430e+00","-1.545721875769410e+00"
"70.60","80.00","-1.619299019150890e+00","3.047094214511810e+00","-1.761131556164660e+00","-1.560390161022130e+00"
"70.65","80.00","-1.643134863277770e+00","3.022341043030030e+00","-1.735022472515240e+00","-1.574706074961690e+00"
"70.70","80.00","-1.666664462536910e+00","2.997395688403640e+00","-1.708811912969220e+00","-1.588668950276540e+00"
"70.75","80.00","-1.689886096169440e+00","2.972261700572420e+00","-1.682504269056600e+00","-1.602278172734370e+00"
"70.80","80.00","-1.712798084163920e+00","2.946942647417340e+00","-1.656103935265020e+00","-1.615533181199490e+00"
"70.85","80.00","-1.735398787471740e+00","2.921442114286930e+00","-1.629615308397660e+00","-1.628433467642200e+00"
"70.90","80.00","-1.757686608217140e+00","2.895763703520510e+00","-1.603042786930870e+00","-1.640978577140480e+00"
"70.95","80.00","-1.779659989901340e+00","2.869911033968800e+00","-1.576390770371960e+00","-1.653168107873580e+00"
"71.00","80.00","-1.801317417601180e+00","2.843887740511760e+00","-1.549663658617130e+00","-1.665001711107850e+00"
"71.05","80.00","-1.822657418161860e+00","2.817697473573770e+00","-1.522865851309630e+00","-1.676479091174600e+00"
"71.10","80.00","-1.843678560384040e+00","2.791343898636270e+00","-1.496001747198400e+00","-1.687600005440180e+00"
"71.15","80.00","-1.864379455204930e+00","2.764830695747830e+00","-1.469075743496990e+00","-1.698364264268050e+00"
"71.20","80.00","-1.884758755873840e+00","2.738161559031790e+00","-1.442092235243100e+00","-1.708771730973060e+00"
"71.25","80.00","-1.904815158121430e+00","2.711340196191700e+00","-1.415055614658950e+00","-1.718822321767800e+00"
"71.30","80.00","-1.924547400323590e+00","2.684370328014030e+00","-1.387970270512000e+00","-1.728516005701190e+00"
"71.35","80.00","-1.943954263658640e+00","2.657255687869330e+00","-1.360840587477090e+00","-1.737852804589010e+00"
"71.40","80.00","-1.963034572259310e+00","2.630000021210560e+00","-1.333670945499000e+00","-1.746832792936810e+00"
"71.45","80.00","-1.981787193358250e+00","2.602607085069720e+00","-1.306465719156290e+00","-1.755456097854870e+00"
"71.50","80.00","-2.000211037427510e+00","2.575080647552490e+00","-1.279229277026430e+00","-1.763722898965300e+00"
"71.55","80.00","-2.018305058312140e+00","2.547424487330720e+00","-1.251965981051850e+00","-1.771633428301430e+00"
"71.60","80.00","-2.036068253357510e+00","2.519642393133300e+00","-1.224680185907680e+00","-1.779187970199290e+00"
"71.65","80.00","-2.053499663530610e+00","2.491738163235120e+00","-1.197376238370690e+00","-1.786386861181450e+00"
"71.70","80.00","-2.070598373535180e+00","2.463715604944300e+00","-1.170058476689840e+00","-1.793230489832980e+00"
"71.75","80.00","-2.087363511920520e+00","2.435578534087960e+00","-1.142731229958560e+00","-1.799719296669670e+00"
"71.80","80.00","-2.103794251184300e+00","2.407330774496220e+00","-1.115398817488640e+00","-1.805853773998660e+00"
"71.85","80.00","-2.119889807869030e+00","2.378976157484920e+00","-1.088065548186070e+00","-1.811634465771180e+00"
"71.90","80.00","-2.135649442652210e+00","2.350518521336850e+00","-1.060735719928740e+00","-1.817061967427750e+00"
"71.95","80.00","-2.151072460430350e+00","2.321961710781600e+00","-1.033413618946160e+00","-1.822136925735670e+00"
"72.00","80.00","-2.166158210396590e+00","2.293309576474380e+00","-1.006103519201390e+00","-1.826860038618900e+00"
"72.05","80.00","-2.180906086112020e+00","2.264565974473420e+00","-9.788096817751170e-01","-1.831232054980280e+00"
"72.10","80.00","-2.195315525570740e+00","2.235734765716450e+00","-9.515363542520719e-01","-1.835253774516280e+00"
"72.15","80.00","-2.209386011258320e+00","2.206819815496250e+00","-9.242877701099880e-01","-1.838926047524050e+00"
"72.20","80.00","-2.223117070204360e+00","2.177824992934890e+00","-8.970681481106910e-01","-1.842249774701150e+00"
"72.25","80.00","-2.236508274028090e+00","2.148754170457740e+00","-8.698816916943790e-01","-1.845225906937560e+00"
"72.30","80.00","-2.249559238978040e+00","2.119611223266050e+00","-8.427325883760000e-01","-1.847855445100500e+00"
"72.35","80.00","-2.262269625965000e+00","2.090400028809420e+00","-8.156250091449240e-01","-1.850139439811540e+00"
"72.40","80.00","-2.274639140588690e+00","2.061124466257280e+00","-7.885631078671920e-01","-1.852078991216580e+00"
"72.45","80.00","-2.286667533158000e+00","2.031788415969980e+00","-7.615510206908090e-01","-1.853675248748320e+00"
"72.50","80.00","-2.298354598704700e+00","2.002395758969470e+00","-7.345928654542160e-01","-1.854929410881510e+00"
"72.55","80.00","-2.309700176990670e+00","1.972950376409600e+00","-7.076927410978761e-01","-1.855842724880820e+00"
"72.60","80.00","-2.320704152508860e+00","1.943456149046010e+00","-6.808547270789940e-01","-1.856416486541640e+00"
"72.65","80.00","-2.331366454477490e+00","1.913916956706080e+00","-6.540828827898461e-01","-1.856652039923500e+00"
"72.70","80.00","-2.341687056828000e+00","1.884336677758500e+00","-6.273812469793070e-01","-1.856550777076480e+00"
"72.75","80.00","-2.351665978186390e+00","1.854719188582960e+00","-6.007538371780580e-01","-1.856114137760480e+00"
"72.80","80.00","-2.361303281848090e+00","1.825068363039830e+00","-5.742046491273450e-01","-1.855343609157340e+00"
"72.85","80.00","-2.370599075746370e+00","1.795388071939950e+00","-5.477376562114890e-01","-1.854240725576110e+00"
"72.90","80.00","-2.379553512414200e+00","1.765682182514720e+00","-5.213568088942250e-01","-1.852807068151170e+00"
"72.95","80.00","-2.388166788939640e+00","1.735954557886300e+00","-4.950660341587690e-01","-1.851044264533560e+00"
"73.00","80.00","-2.396439146914720e+00","1.706209056538460e+00","-4.688692349521600e-01","-1.848953988575390e+00"
"73.05","80.00","-2.404370872377900e+00","1.676449531787530e+00","-4.427702896333070e-01","-1.846537960007420e+00"
"73.10","80.00","-2.411962295749810e+00","1.646679831254230e+00","-4.167730514255230e-01","-1.843797944109870e+00"
"73.15","80.00","-2.419213791762800e+00","1.616903796335960e+00","-3.908813478730880e-01","-1.840735751376540e+00"
"73.20","80.00","-2.426125779383780e+00","1.587125261679640e+00","-3.650989803021120e-01","-1.837353237172220e+00"
"73.25","80.00","-2.432698721730600e+00","1.557348054655760e+00","-3.394297232860500e-01","-1.833652301383570e+00"
"73.30","80.00","-2.438933125982100e+00","1.527575994832760e+00","-3.138773241153320e-01","-1.829634888063320e+00"
"73.35","80.00","-2.444829543281510e+00","1.497812893452860e+00","-2.884455022719890e-01","-1.825302985068120e+00"
"73.40","80.00","-2.450388568633450e+00","1.468062552908550e+00","-2.631379489085450e-01","-1.820658623689820e+00"
"73.45","80.00","-2.455610840794580e+00","1.438328766220380e+00","-2.379583263318880e-01","-1.815703878280490e+00"
"73.50","80.00","-2.460497042157600e+00","1.408615316515950e+00","-2.129102674918990e-01","-1.810440865871000e+00"
"73.55","80.00","-2.465047898629080e+00","1.378925976510040e+00","-1.879973754749550e-01","-1.804871745783470e+00"
"73.60","80.00","-2.469264179500580e+00","1.349264507986260e+00","-1.632232230023900e-01","-1.798998719237410e+00"
"73.65","80.00","-2.473146697313620e+00","1.319634661280110e+00","-1.385913519341220e-01","-1.792824028949810e+00"
"73.70","80.00","-2.476696307718140e+00","1.290040174763390e+00","-1.141052727772100e-01","-1.786349958729110e+00"
"73.75","80.00","-2.479913909324590e+00","1.260484774330520e+00","-8.976846419990230e-02","-1.779578833063240e+00"
"73.80","80.00","-2.482800443549660e+00","1.230972172886210e+00","-6.558437255061959e-02","-1.772513016701600e+00"
"73.85","80.00","-2.485356894455770e+00","1.201506069835260e+00","-4.155641138268210e-02","-1.765154914231330e+00"
"73.90","80.00","-2.487584288584080e+00","1.172090150573880e+00","-1.768796098417250e-02","-1.757506969647640e+00"
"73.95","80.00","-2.489483694781340e+00","1.142728085983050e+00","6.017632086625700e-03","-1.749571665918520e+00"
"74.00","80.00","-2.491056224020390e+00","1.113423531924120e+00","2.955705546002390e-02","-1.741351524543720e+00"
"74.05","80.00","-2.492303029214450e+00","1.084180128736020e+00","5.292703140840640e-02","-1.732849105108140e+00"
"74.10","80.00","-2.493225305025110e+00","1.055001500735190e+00","7.612431729361910e-02","-1.724067004829780e+00"
"74.15","80.00","-2.493824287664220e+00","1.025891255717300e+00","9.914570600886530e-02","-1.715007858102190e+00"
"74.20","80.00","-2.494101254689480e+00","9.968529844616010e-01","1.219880264145840e-01","-1.705674336031500e+00"
"74.25","80.00","-2.494057524793990e+00","9.678902602375540e-01","1.446481437684220e-01","-1.696069145968320e+00"
"74.30","80.00","-2.493694457589580e+00","9.390066383139710e-01","1.671229601492450e-01","-1.686195031034240e+00"
"74.35","80.00","-2.493013453384100e+00","9.102056554707330e-01","1.894094148750620e-01","-1.676054769643280e+00"
"74.40","80.00","-2.492015952952650e+00","8.814908295131650e-01","2.115044849148210e-01","-1.665651175018320e+00"
"74.45","80.00","-2.490703437302670e+00","8.528656587891180e-01","2.334051852940340e-01","-1.654987094702440e+00"
"74.50","80.00","-2.489077427433220e+00","8.243336217088750e-01","2.551085694941220e-01","-1.644065410065420e+00"
"74.55","80.00","-2.487139484088050e+00","7.958981762678961e-01","2.766117298454860e-01","-1.632889035805450e+00"
"74.60","80.00","-2.484891207502960e+00","7.675627595725441e-01","2.979117979141790e-01","-1.621460919445960e+00"
"74.65","80.00","-2.482334237147090e+00","7.393307873690200e-01","3.190059448820350e-01","-1.609784040828020e+00"
"74.70","80.00","-2.479470251458420e+00","7.112056535748930e-01","3.398913819206420e-01","-1.597861411597870e+00"
"74.75","80.00","-2.476300967573430e+00","6.831907298145460e-01","3.605653605582840e-01","-1.585696074690190e+00"
"74.80","80.00","-2.472828141050970e+00","6.552893649572060e-01","3.810251730407040e-01","-1.573291103806880e+00"
"74.85","80.00","-2.469053565590350e+00","6.275048846588360e-01","4.012681526849040e-01","-1.560649602891490e+00"
"74.90","80.00","-2.464979072743780e+00","5.998405909070530e-01","4.212916742264360e-01","-1.547774705599390e+00"
"74.95","80.00","-2.460606531623040e+00","5.722997615697540e-01","4.410931541597900e-01","-1.534669574763890e+00"
"75.00","80.00","-2.455937848600650e+00","5.448856499472799e-01","4.606700510719870e-01","-1.521337401858180e+00"
"75.05","80.00","-2.450974967005310e+00","5.176014843280570e-01","4.800198659693810e-01","-1.507781406453310e+00"
"75.10","80.00","-2.445719866811930e+00","4.904504675481650e-01","4.991401425974180e-01","-1.494004835672380e+00"
"75.15","80.00","-2.440174564326060e+00","4.634357765545060e-01","5.180284677534920e-01","-1.480010963640780e+00"
"75.20","80.00","-2.434341111862950e+00","4.365605619719410e-01","5.366824715927651e-01","-1.465803090932790e+00"
"75.25","80.00","-2.428221597421140e+00","4.098279476742410e-01","5.550998279269310e-01","-1.451384544014600e+00"
"75.30","80.00","-2.421818144350730e+00","3.832410303591080e-01","5.732782545158710e-01","-1.436758674683670e+00"
"75.35","80.00","-2.415132911016340e+00","3.568028791272070e-01","5.912155133521240e-01","-1.421928859504810e+00"
"75.40","80.00","-2.408168090454810e+00","3.305165350654150e-01","6.089094109381630e-01","-1.406898499242800e+00"
"75.45","80.00","-2.400925910027650e+00","3.043850108340340e-01","6.263577985565350e-01","-1.391671018291710e+00"
"75.50","80.00","-2.393408631068450e+00","2.784112902586410e-01","6.435585725325200e-01","-1.376249864101260e+00"
"75.55","80.00","-2.385618548525020e+00","2.525983279258600e-01","6.605096744896990e-01","-1.360638506599870e+00"
"75.60","80.00","-2.377557990596650e+00","2.269490487838700e-01","6.772090915979690e-01","-1.344840437614910e+00"
"75.65","80.00","-2.369229318366260e+00","2.014663477472110e-01","6.936548568142730e-01","-1.328859170289970e+00"
"75.70","80.00","-2.360634925427630e+00","1.761530893060230e-01","7.098450491159500e-01","-1.312698238499370e+00"
"75.75","80.00","-2.351777237507800e+00","1.510121071402210e-01","7.257777937264260e-01","-1.296361196260020e+00"
"75.80","80.00","-2.342658712084570e+00","1.260462037378270e-01","7.414512623336790e-01","-1.279851617140600e+00"
"75.85","80.00","-2.333281837999310e+00","1.012581500186100e-01","7.568636733008820e-01","-1.263173093668360e+00"
"75.90","80.00","-2.323649135064970e+00","7.665068496194680e-02","7.720132918697610e-01","-1.246329236733410e+00"
"75.95","80.00","-2.313763153669500e+00","5.222651523989650e-02","7.868984303561880e-01","-1.229323674990730e+00"
"76.00","80.00","-2.303626474374680e+00","2.798831485503440e-02","8.015174483382360e-01","-1.212160054260050e+00"
"76.05","80.00","-2.293241707510410e+00","3.938724783294700e-03","8.158687528365520e-01","-1.194842036923520e+00"
"76.10","80.00","-2.282611492764480e+00","-1.991964737821450e-02","8.299507984871149e-01","-1.177373301321420e+00"
"76.15","80.00","-2.271738498768060e+00","-4.358422775818530e-02","8.437620877062140e-01","-1.159757541145990e+00"
"76.20","80.00","-2.260625422676700e+00","-6.705247655323721e-02","8.573011708478870e-01","-1.141998464833320e+00"
"76.25","80.00","-2.249274989747190e+00","-9.032188836434900e-02","8.705666463533350e-01","-1.124099794953760e+00"
"76.30","80.00","-2.237689952910080e+00","-1.133899925286360e-01","8.835571608929410e-01","-1.106065267600420e+00"
"76.35","80.00","-2.225873092338190e+00","-1.362543534452910e-01","8.962714095001850e-01","-1.087898631776410e+00"
"76.40","80.00","-2.213827215010940e+00","-1.589125708964850e-01","9.087081356979780e-01","-1.069603648780560e+00"
"76.45","80.00","-2.201555154274680e+00","-1.813622803628160e-01","9.208661316171400e-01","-1.051184091591770e+00"
"76.50","80.00","-2.189059769399160e+00","-2.036011533330480e-01","9.327442381069690e-01","-1.032643744252290e+00"
"76.55","80.00","-2.176343945129980e+00","-2.256268976087140e-01","9.443413448381121e-01","-1.013986401249700e+00"
"76.60","80.00","-2.163410591237410e+00","-2.474372576027780e-01","9.556563903974740e-01","-9.952158668981310e-01"
"76.65","80.00","-2.150262642061340e+00","-2.690300146328780e-01","9.666883623753060e-01","-9.763359547183180e-01"
"76.70","80.00","-2.136903056052590e+00","-2.904029872089580e-01","9.774362974444810e-01","-9.573504868169600e-01"
"76.75","80.00","-2.123334815310710e+00","-3.115540313149330e-01","9.878992814317840e-01","-9.382632932654170e-01"
"76.80","80.00","-2.109560925118190e+00","-3.324810406848290e-01","9.980764493813979e-01","-9.190782114777249e-01"
"76.85","80.00","-2.095584413471180e+00","-3.531819470729850e-01","1.007966985610480e+00","-8.997990855881099e-01"
"76.90","80.00","-2.081408330607000e+00","-3.736547205183840e-01","1.017570123756800e+00","-8.804297658281680e-01"
"76.95","80.00","-2.067035748528130e+00","-3.938973696032310e-01","1.026885146818620e+00","-8.609741079036010e-01"
"77.00","80.00","-2.052469760523210e+00","-4.139079417053420e-01","1.035911387186410e+00","-8.414359723709650e-01"
"77.05","80.00","-2.037713480684670e+00","-4.336845232448060e-01","1.044648226667020e+00","-8.218192240140419e-01"
"77.10","80.00","-2.022770043423480e+00","-4.532252399243700e-01","1.053095096499600e+00","-8.021277312205281e-01"
"77.15","80.00","-2.007642602980770e+00","-4.725282569639410e-01","1.061251477363880e+00","-7.823653653585519e-01"
"77.20","80.00","-1.992334332936590e+00","-4.915917793289290e-01","1.069116899380430e+00","-7.625360001535120e-01"
"77.25","80.00","-1.976848425715860e+00","-5.104140519523190e-01","1.076690942103080e+00","-7.426435110653050e-01"
"77.30","80.00","-1.961188092091440e+00","-5.289933599507870e-01","1.083973234503440e+00","-7.226917746657300e-01"
"77.35","80.00","-1.945356560684690e+00","-5.473280288343200e-01","1.090963454947540e+00","-7.026846680167000e-01"
"77.40","80.00","-1.929357077463270e+00","-5.654164247098440e-01","1.097661331164610e+00","-6.826260680487860e-01"
"77.45","80.00","-1.913192905236510e+00","-5.832569544783150e-01","1.104066640208050e+00","-6.625198509406690e-01"
"77.50","80.00","-1.896867323148270e+00","-6.008480660257230e-01","1.110179208408490e+00","-6.423698914992459e-01"
"77.55","80.00","-1.880383626167510e+00","-6.181882484075040e-01","1.115998911319030e+00","-6.221800625408210e-01"
"77.60","80.00","-1.863745124576520e+00","-6.352760320267290e-01","1.121525673652740e+00","-6.019542342731430e-01"
"77.65","80.00","-1.846955143456980e+00","-6.521099888057890e-01","1.126759469212260e+00","-5.816962736786760e-01"
"77.70","80.00","-1.830017022173910e+00","-6.686887323516590e-01","1.131700320811640e+00","-5.614100438989970e-01"
"77.75","80.00","-1.812934113857490e+00","-6.850109181146810e-01","1.136348300190510e+00","-5.410994036205770e-01"
"77.80","80.00","-1.795709784883120e+00","-7.010752435408230e-01","1.140703527920340e+00","-5.207682064619260e-01"
"77.85","80.00","-1.778347414349360e+00","-7.168804482174850e-01","1.144766173303140e+00","-5.004203003622070e-01"
"77.90","80.00","-1.760850393554410e+00","-7.324253140124880e-01","1.148536454262300e+00","-4.800595269717350e-01"
"77.95","80.00","-1.743222125470420e+00","-7.477086652069960e-01","1.152014637225950e+00","-4.596897210435900e-01"
"78.00","80.00","-1.725466024216760e+00","-7.627293686211850e-01","1.155201037002410e+00","-4.393147098278220e-01"
"78.05","80.00","-1.707585514531180e+00","-7.774863337338930e-01","1.158096016648250e+00","-4.189383124668150e-01"
"78.10","80.00","-1.689584031240050e+00","-7.919785127951230e-01","1.160699987328620e+00","-3.985643393932570e-01"
"78.15","80.00","-1.671465018726790e+00","-8.062049009322790e-01","1.163013408169990e+00","-3.781965917297720e-01"
"78.20","80.00","-1.653231930399280e+00","-8.201645362494550e-01","1.165036786105460e+00","-3.578388606909790e-01"
"78.25","80.00","-1.634888228156080e+00","-8.338564999201490e-01","1.166770675712430e+00","-3.374949269878060e-01"
"78.30","80.00","-1.616437381851380e+00","-8.472799162732110e-01","1.168215679042900e+00","-3.171685602341420e-01"
"78.35","80.00","-1.597882868759080e+00","-8.604339528720920e-01","1.169372445446230e+00","-2.968635183560310e-01"
"78.40","80.00","-1.579228173035880e+00","-8.733178205873290e-01","1.170241671384550e+00","-2.765835470033990e-01"
"78.45","80.00","-1.560476785183560e+00","-8.859307736622690e-01","1.170824100240780e+00","-2.563323789645090e-01"
"78.50","80.00","-1.541632201510410e+00","-8.982721097720330e-01","1.171120522119300e+00","-2.361137335831230e-01"
"78.55","80.00","-1.522697923592110e+00","-9.103411700757060e-01","1.171131773639320e+00","-2.159313161785710e-01"
"78.60","80.00","-1.503677457731900e+00","-9.221373392617240e-01","1.170858737721030e+00","-1.957888174687470e-01"
"78.65","80.00","-1.484574314420420e+00","-9.336600455864550e-01","1.170302343364450e+00","-1.756899129962300e-01"
"78.70","80.00","-1.465392007794890e+00","-9.449087609060350e-01","1.169463565421200e+00","-1.556382625573540e-01"
"78.75","80.00","-1.446134055098260e+00","-9.558830007012920e-01","1.168343424359070e+00","-1.356375096347980e-01"
"78.80","80.00","-1.426803976137850e+00","-9.665823240959810e-01","1.166942986019520e+00","-1.156912808331680e-01"
