"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"-77.70","51.00","-5.284778802762350e-01","-1.666760091134130e+00","1.794130066733770e+00","-6.125925353848090e-01"
"-77.65","51.00","-5.508577960368620e-01","-1.661419159991670e+00","1.789242067154580e+00","-6.391573126565340e-01"
"-77.60","51.00","-5.731822872291100e-01","-1.655794335738660e+00","1.783998613109810e+00","-6.656997422278660e-01"
"-77.55","51.00","-5.954478312069730e-01","-1.649886236520290e+00","1.778399561528890e+00","-6.922153103790930e-01"
"-77.50","51.00","-6.176509128857400e-01","-1.643695524076650e+00","1.772444825361530e+00","-7.186994975830610e-01"
"-77.45","51.00","-6.397880252863630e-01","-1.637222903642250e+00","1.766134373685630e+00","-7.451477791985570e-01"
"-77.40","51.00","-6.618556700785030e-01","-1.630469123838630e+00","1.759468231806360e+00","-7.715556261654180e-01"
"-77.35","51.00","-6.838503581220120e-01","-1.623434976560170e+00","1.752446481346700e+00","-7.979185057011220e-01"
"-77.30","51.00","-7.057686100068620e-01","-1.616121296852870e+00","1.745069260329160e+00","-8.242318819988280e-01"
"-77.25","51.00","-7.276069565913870e-01","-1.608528962786450e+00","1.737336763248760e+00","-8.504912169267850e-01"
"-77.20","51.00","-7.493619395387210e-01","-1.600658895319480e+00","1.729249241137280e+00","-8.766919707288380e-01"
"-77.15","51.00","-7.710301118513820e-01","-1.592512058157910e+00","1.720807001618720e+00","-9.028296027260840e-01"
"-77.10","51.00","-7.926080384039530e-01","-1.584089457606620e+00","1.712010408956000e+00","-9.288995720195290e-01"
"-77.05","51.00","-8.140922964736520e-01","-1.575392142414360e+00","1.702859884088750e+00","-9.548973381935491e-01"
"-77.00","51.00","-8.354794762688640e-01","-1.566421203612000e+00","1.693355904662400e+00","-9.808183620201820e-01"
"-76.95","51.00","-8.567661814553700e-01","-1.557177774344000e+00","1.683499005048350e+00","-1.006658106163960e+00"
"-76.90","51.00","-8.779490296803730e-01","-1.547663029693310e+00","1.673289776355360e+00","-1.032412035887400e+00"
"-76.85","51.00","-8.990246530940900e-01","-1.537878186499640e+00","1.662728866432010e+00","-1.058075619756800e+00"
"-76.80","51.00","-9.199896988688619e-01","-1.527824503171120e+00","1.651816979860390e+00","-1.083644330348340e+00"
"-76.75","51.00","-9.408408297157700e-01","-1.517503279489460e+00","1.640554877940880e+00","-1.109113644954490e+00"
"-76.70","51.00","-9.615747243985880e-01","-1.506915856408540e+00","1.628943378668030e+00","-1.134479046290380e+00"
"-76.65","51.00","-9.821880782449980e-01","-1.496063615846560e+00","1.616983356697620e+00","-1.159736023200130e+00"
"-76.60","51.00","-1.002677603655040e+00","-1.484947980471800e+00","1.604675743304830e+00","-1.184880071363160e+00"
"-76.55","51.00","-1.023040030606640e+00","-1.473570413481860e+00","1.592021526333560e+00","-1.209906694000000e+00"
"-76.50","51.00","-1.043272107158190e+00","-1.461932418376660e+00","1.579021750136810e+00","-1.234811402578040e+00"
"-76.45","51.00","-1.063370599948140e+00","-1.450035538725060e+00","1.565677515508260e+00","-1.259589717516460e+00"
"-76.40","51.00","-1.083332294691330e+00","-1.437881357925250e+00","1.551989979604990e+00","-1.284237168890830e+00"
"-76.35","51.00","-1.103153996672230e+00","-1.425471498958820e+00","1.537960355861270e+00","-1.308749297136800e+00"
"-76.30","51.00","-1.122832531234840e+00","-1.412807624138800e+00","1.523589913893600e+00","-1.333121653753070e+00"
"-76.25","51.00","-1.142364744269250e+00","-1.399891434851380e+00","1.508879979396840e+00","-1.357349802003370e+00"
"-76.20","51.00","-1.161747502694710e+00","-1.386724671291650e+00","1.493831934031490e+00","-1.381429317617430e+00"
"-76.15","51.00","-1.180977694939230e+00","-1.373309112193280e+00","1.478447215302300e+00","-1.405355789490690e+00"
"-76.10","51.00","-1.200052231415580e+00","-1.359646574552170e+00","1.462727316427840e+00","-1.429124820382840e+00"
"-76.05","51.00","-1.218968044993510e+00","-1.345738913344140e+00","1.446673786201540e+00","-1.452732027614890e+00"
"-76.00","51.00","-1.237722091468390e+00","-1.331588021236780e+00","1.430288228843740e+00","-1.476173043764770e+00"
"-75.95","51.00","-1.256311350025890e+00","-1.317195828295420e+00","1.413572303845120e+00","-1.499443517361270e+00"
"-75.90","51.00","-1.274732823702800e+00","-1.302564301683260e+00","1.396527725801340e+00","-1.522539113576340e+00"
"-75.85","51.00","-1.292983539843890e+00","-1.287695445355830e+00","1.379156264238990e+00","-1.545455514915400e+00"
"-75.80","51.00","-1.311060550554710e+00","-1.272591299749730e+00","1.361459743432830e+00","-1.568188421905880e+00"
"-75.75","51.00","-1.328960933150240e+00","-1.257253941465750e+00","1.343440042214390e+00","-1.590733553783530e+00"
"-75.70","51.00","-1.346681790599450e+00","-1.241685482946360e+00","1.325099093771880e+00","-1.613086649176660e+00"
"-75.65","51.00","-1.364220251965470e+00","-1.225888072147760e+00","1.306438885441550e+00","-1.635243466788060e+00"
"-75.60","51.00","-1.381573472841530e+00","-1.209863892206440e+00","1.287461458490400e+00","-1.657199786074540e+00"
"-75.55","51.00","-1.398738635782430e+00","-1.193615161100280e+00","1.268168907890350e+00","-1.678951407923930e+00"
"-75.50","51.00","-1.415712950731620e+00","-1.177144131304430e+00","1.248563382083960e+00","-1.700494155329500e+00"
"-75.45","51.00","-1.432493655443670e+00","-1.160453089441760e+00","1.228647082741500e+00","-1.721823874061650e+00"
"-75.40","51.00","-1.449078015902170e+00","-1.143544355928190e+00","1.208422264509690e+00","-1.742936433336780e+00"
"-75.35","51.00","-1.465463326733000e+00","-1.126420284612870e+00","1.187891234752000e+00","-1.763827726483190e+00"
"-75.30","51.00","-1.481646911612810e+00","-1.109083262413170e+00","1.167056353280500e+00","-1.784493671603970e+00"
"-75.25","51.00","-1.497626123672740e+00","-1.091535708944770e+00","1.145920032079400e+00","-1.804930212236710e+00"
"-75.20","51.00","-1.513398345897310e+00","-1.073780076146610e+00","1.124484735020260e+00","-1.825133318009980e+00"
"-75.15","51.00","-1.528960991518310e+00","-1.055818847901130e+00","1.102752977568970e+00","-1.845098985296370e+00"
"-75.10","51.00","-1.544311504403790e+00","-1.037654539649580e+00","1.080727326484470e+00","-1.864823237862220e+00"
"-75.05","51.00","-1.559447359441960e+00","-1.019289698002500e+00","1.058410399509270e+00","-1.884302127513550e+00"
"-75.00","51.00","-1.574366062920070e+00","-1.000726900345630e+00","1.035804865051850e+00","-1.903531734738540e+00"
"-74.95","51.00","-1.589065152898000e+00","-9.819687544411110e-01","1.012913441861000e+00","-1.922508169346000e+00"
"-74.90","51.00","-1.603542199576770e+00","-9.630178980241250e-01","9.897388986920500e-01","-1.941227571100190e+00"
"-74.85","51.00","-1.617794805661710e+00","-9.438769983950710e-01","9.662840539651200e-01","-1.959686110351460e+00"
"-74.80","51.00","-1.631820606720300e+00","-9.245487520073260e-01","9.425517754154840e-01","-1.977879988662870e+00"
"-74.75","51.00","-1.645617271534670e+00","-9.050358840505990e-01","9.185449797359420e-01","-1.995805439432650e+00"
"-74.70","51.00","-1.659182502448620e+00","-8.853411480300590e-01","8.942666322114160e-01","-2.013458728512320e+00"
"-74.65","51.00","-1.672514035709220e+00","-8.654673253412780e-01","8.697197463457610e-01","-2.030836154820410e+00"
"-74.60","51.00","-1.685609641802810e+00","-8.454172248409560e-01","8.449073834807730e-01","-2.047934050951770e+00"
"-74.55","51.00","-1.698467125785410e+00","-8.251936824137041e-01","8.198326524076440e-01","-2.064748783782160e+00"
"-74.50","51.00","-1.711084327607580e+00","-8.047995605347360e-01","7.944987089706500e-01","-2.081276755068290e+00"
"-74.45","51.00","-1.723459122433470e+00","-7.842377478287110e-01","7.689087556633930e-01","-2.097514402042980e+00"
"-74.40","51.00","-1.735589420954270e+00","-7.635111586247531e-01","7.430660412175010e-01","-2.113458198005480e+00"
"-74.35","51.00","-1.747473169695760e+00","-7.426227325076740e-01","7.169738601838890e-01","-2.129104652906800e+00"
"-74.30","51.00","-1.759108351320110e+00","-7.215754338655720e-01","6.906355525066780e-01","-2.144450313930000e+00"
"-74.25","51.00","-1.770492984921810e+00","-7.003722514337850e-01","6.640545030897640e-01","-2.159491766065260e+00"
"-74.20","51.00","-1.781625126317650e+00","-6.790161978353200e-01","6.372341413561600e-01","-2.174225632679760e+00"
"-74.15","51.00","-1.792502868330780e+00","-6.575103091178780e-01","6.101779408001440e-01","-2.188648576082180e+00"
"-74.10","51.00","-1.803124341068780e+00","-6.358576442874980e-01","5.828894185323580e-01","-2.202757298081740e+00"
"-74.05","51.00","-1.813487712195640e+00","-6.140612848389000e-01","5.553721348177960e-01","-2.216548540541760e+00"
"-74.00","51.00","-1.823591187197790e+00","-5.921243342826240e-01","5.276296926068400e-01","-2.230019085927590e+00"
"-73.95","51.00","-1.833433009643860e+00","-5.700499176690790e-01","4.996657370594160e-01","-2.243165757848750e+00"
"-73.90","51.00","-1.843011461438420e+00","-5.478411811094960e-01","4.714839550622950e-01","-2.255985421595470e+00"
"-73.85","51.00","-1.852324863069490e+00","-5.255012912939970e-01","4.430880747396990e-01","-2.268474984669130e+00"
"-73.80","51.00","-1.861371573849800e+00","-5.030334350066840e-01","4.144818649571420e-01","-2.280631397306840e+00"
"-73.75","51.00","-1.870149992151910e+00","-4.804408186380070e-01","3.856691348187210e-01","-2.292451653000030e+00"
"-73.70","51.00","-1.878658555636900e+00","-4.577266676943990e-01","3.566537331578830e-01","-2.303932789006810e+00"
"-73.65","51.00","-1.886895741476860e+00","-4.348942263052460e-01","3.274395480217150e-01","-2.315071886858140e+00"
"-73.60","51.00","-1.894860066571010e+00","-4.119467567273560e-01","2.980305061488810e-01","-2.325866072857710e+00"
"-73.55","51.00","-1.902550087755400e+00","-3.888875388469440e-01","2.684305724412950e-01","-2.336312518575450e+00"
"-73.50","51.00","-1.909964402006260e+00","-3.657198696792180e-01","2.386437494295190e-01","-2.346408441334620e+00"
"-73.45","51.00","-1.917101646636960e+00","-3.424470628656980e-01","2.086740767320950e-01","-2.356151104692270e+00"
"-73.40","51.00","-1.923960499488410e+00","-3.190724481692890e-01","1.785256305088010e-01","-2.365537818913160e+00"
"-73.35","51.00","-1.930539679113060e+00","-2.955993709672550e-01","1.482025229079450e-01","-2.374565941437030e+00"
"-73.30","51.00","-1.936837944952420e+00","-2.720311917421650e-01","1.177089015078370e-01","-2.383232877338960e+00"
"-73.25","51.00","-1.942854097507990e+00","-2.483712855708120e-01","8.704894875236460e-02","-2.391536079783100e+00"
"-73.20","51.00","-1.948586978505710e+00","-2.246230416113340e-01","5.622688138097540e-02","-2.399473050469300e+00"
"-73.15","51.00","-1.954035471053800e+00","-2.007898625885320e-01","2.524694985297840e-02","-2.407041340072870e+00"
"-73.10","51.00","-1.959198499794070e+00","-1.768751642774340e-01","-5.886562233669500e-03","-2.414238548677310e+00"
"-73.05","51.00","-1.964075031046600e+00","-1.528823749853700e-01","-3.716933872896120e-02","-2.421062326199770e+00"
"-73.00","51.00","-1.968664072947810e+00","-1.288149350323470e-01","-6.859703152289530e-02","-2.427510372809520e+00"
"-72.95","51.00","-1.972964675581900e+00","-1.046762962301230e-01","-1.001652611427050e-01","-2.433580439339050e+00"
"-72.90","51.00","-1.976975931105690e+00","-8.046992135989130e-02","-1.318696173552170e-01","-2.439270327687850e+00"
"-72.85","51.00","-1.980696973866720e+00","-5.619928364864460e-02","-1.637056597744190e-01","-2.444577891218810e+00"
"-72.80","51.00","-1.984126980514760e+00","-3.186786624444400e-02","-1.956689184738320e-01","-2.449501035147270e+00"
"-72.75","51.00","-1.987265170106640e+00","-7.479161690502200e-03","-2.277548946039350e-01","-2.454037716922390e+00"
"-72.70","51.00","-1.990110804204310e+00","1.696332860166900e-02","-2.599590610142350e-01","-2.458185946601090e+00"
"-72.65","51.00","-1.992663186966340e+00","4.145609488003450e-02","-2.922768628801040e-01","-2.461943787214320e+00"
"-72.60","51.00","-1.994921665232570e+00","6.599561958073059e-02","-3.247037183342270e-01","-2.465309355125580e+00"
"-72.55","51.00","-1.996885628602200e+00","9.057837785736880e-02","-3.572350191024630e-01","-2.468280820381790e+00"
"-72.50","51.00","-1.998554509505040e+00","1.152008381111180e-01","-3.898661311442110e-01","-2.470856407056330e+00"
"-72.45","51.00","-1.999927783266130e+00","1.398594625212970e-01","-4.225923952969870e-01","-2.473034393584160e+00"
"-72.40","51.00","-2.001004968163630e+00","1.645507075764870e-01","-4.554091279252890e-01","-2.474813113089110e+00"
"-72.35","51.00","-2.001785625479920e+00","1.892710246059900e-01","-4.883116215734640e-01","-2.476190953703200e+00"
"-72.30","51.00","-2.002269359546100e+00","2.140168603116310e-01","-5.212951456226260e-01","-2.477166358877910e+00"
"-72.25","51.00","-2.002455817779660e+00","2.387846572998330e-01","-5.543549469515440e-01","-2.477737827687400e+00"
"-72.20","51.00","-2.002344690715540e+00","2.635708546137130e-01","-5.874862506011570e-01","-2.477903915123690e+00"
"-72.15","51.00","-2.001935712030350e+00","2.883718882653600e-01","-6.206842604429810e-01","-2.477663232383540e+00"
"-72.10","51.00","-2.001228658560020e+00","3.131841917679810e-01","-6.539441598509560e-01","-2.477014447147330e+00"
"-72.05","51.00","-2.000223350310660e+00","3.380041966679250e-01","-6.872611123767930e-01","-2.475956283849480e+00"
"-72.00","51.00","-1.998919650462730e+00","3.628283330766110e-01","-7.206302624288570e-01","-2.474487523940780e+00"
"-71.95","51.00","-1.997317465368580e+00","3.876530302020260e-01","-7.540467359541270e-01","-2.472607006142240e+00"
"-71.90","51.00","-1.995416744543240e+00","4.124747168799170e-01","-7.875056411234560e-01","-2.470313626690690e+00"
"-71.85","51.00","-1.993217480648600e+00","4.372898221045010e-01","-8.210020690198661e-01","-2.467606339575850e+00"
"-71.80","51.00","-1.990719709470910e+00","4.620947755585960e-01","-8.545310943297760e-01","-2.464484156769130e+00"
"-71.75","51.00","-1.987923509891620e+00","4.868860081431860e-01","-8.880877760371280e-01","-2.460946148443760e+00"
"-71.70","51.00","-1.984829003851640e+00","5.116599525062100e-01","-9.216671581202740e-01","-2.456991443186560e+00"
"-71.65","51.00","-1.981436356308900e+00","5.364130435705210e-01","-9.552642702514070e-01","-2.452619228201060e+00"
"-71.60","51.00","-1.977745775189430e+00","5.611417190610331e-01","-9.888741284986650e-01","-2.447828749502130e+00"
"-71.55","51.00","-1.973757511331730e+00","5.858424200308220e-01","-1.022491736030520e+00","-2.442619312101940e+00"
"-71.50","51.00","-1.969471858424680e+00","6.105115913862090e-01","-1.056112083822610e+00","-2.436990280187280e+00"
"-71.45","51.00","-1.964889152938830e+00","6.351456824106960e-01","-1.089730151366690e+00","-2.430941077288290e+00"
"-71.40","51.00","-1.960009774051200e+00","6.597411472876270e-01","-1.123340907381680e+00","-2.424471186438440e+00"
"-71.35","51.00","-1.954834143563580e+00","6.842944456216510e-01","-1.156939310526820e+00","-2.417580150325800e+00"
"-71.30","51.00","-1.949362725814330e+00","7.088020429586450e-01","-1.190520310116520e+00","-2.410267571435570e+00"
"-71.25","51.00","-1.943596027583760e+00","7.332604113043060e-01","-1.224078846837110e+00","-2.402533112183920e+00"
"-71.20","51.00","-1.937534597992990e+00","7.576660296411180e-01","-1.257609853465270e+00","-2.394376495042950e+00"
"-71.15","51.00","-1.931179028396480e+00","7.820153844436660e-01","-1.291108255587880e+00","-2.385797502656900e+00"
"-71.10","51.00","-1.924529952268180e+00","8.063049701922740e-01","-1.324568972323420e+00","-2.376795977949600e+00"
"-71.05","51.00","-1.917588045081280e+00","8.305312898848360e-01","-1.357986917044640e+00","-2.367371824223010e+00"
"-71.00","51.00","-1.910354024181670e+00","8.546908555467440e-01","-1.391356998102500e+00","-2.357525005246910e+00"
"-70.95","51.00","-1.902828648655030e+00","8.787801887389080e-01","-1.424674119551130e+00","-2.347255545339810e+00"
"-70.90","51.00","-1.895012719187810e+00","9.027958210636960e-01","-1.457933181873920e+00","-2.336563529440940e+00"
"-70.85","51.00","-1.886907077921810e+00","9.267342946687560e-01","-1.491129082710320e+00","-2.325449103173380e+00"
"-70.80","51.00","-1.878512608302630e+00","9.505921627486890e-01","-1.524256717583560e+00","-2.313912472898240e+00"
"-70.75","51.00","-1.869830234921990e+00","9.743659900444180e-01","-1.557310980628960e+00","-2.301953905760050e+00"
"-70.70","51.00","-1.860860923353850e+00","9.980523533402090e-01","-1.590286765322790e+00","-2.289573729723170e+00"
"-70.65","51.00","-1.851605679984470e+00","1.021647841958290e+00","-1.623178965211630e+00","-2.276772333599290e+00"
"-70.60","51.00","-1.842065551836380e+00","1.045149058250910e+00","-1.655982474641920e+00","-2.263550167066120e+00"
"-70.55","51.00","-1.832241626386390e+00","1.068552618089940e+00","-1.688692189489880e+00","-2.249907740677020e+00"
"-70.50","51.00","-1.822135031377520e+00","1.091855151353680e+00","-1.721303007891470e+00","-2.235845625861830e+00"
