"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"-77.65","27.00","-9.786772200875880e-02","-2.272214506069710e+00","1.835415106036080e+00","-1.028469435817770e+00"
"-77.60","27.00","-1.226922609595460e-01","-2.268933940254030e+00","1.825290318816130e+00","-1.055690755900210e+00"
"-77.55","27.00","-1.474539730420050e-01","-2.265368987669430e+00","1.814801361941000e+00","-1.082823820036600e+00"
"-77.50","27.00","-1.721494797057230e-01","-2.261520645766050e+00","1.803948926357800e+00","-1.109864004332590e+00"
"-77.45","27.00","-1.967754170432200e-01","-2.257389953161990e+00","1.792733760398040e+00","-1.136806689741100e+00"
"-77.40","27.00","-2.213284363014190e-01","-2.252977989434470e+00","1.781156669747450e+00","-1.163647262772370e+00"
"-77.35","27.00","-2.458052043900140e-01","-2.248285874904530e+00","1.769218517407050e+00","-1.190381116203740e+00"
"-77.30","27.00","-2.702024043869350e-01","-2.243314770415310e+00","1.756920223645260e+00","-1.217003649789230e+00"
"-77.25","27.00","-2.945167360405740e-01","-2.238065877103940e+00","1.744262765941200e+00","-1.243510270968670e+00"
"-77.20","27.00","-3.187449162688440e-01","-2.232540436167090e+00","1.731247178919090e+00","-1.269896395576370e+00"
"-77.15","27.00","-3.428836796549010e-01","-2.226739728620290e+00","1.717874554273830e+00","-1.296157448549090e+00"
"-77.10","27.00","-3.669297789395630e-01","-2.220665075050880e+00","1.704146040687670e+00","-1.322288864633340e+00"
"-77.05","27.00","-3.908799855101700e-01","-2.214317835364940e+00","1.690062843738080e+00","-1.348286089091860e+00"
"-77.00","27.00","-4.147310898860310e-01","-2.207699408527890e+00","1.675626225796790e+00","-1.374144578409040e+00"
"-76.95","27.00","-4.384799022001180e-01","-2.200811232299150e+00","1.660837505920000e+00","-1.399859800995380e+00"
"-76.90","27.00","-4.621232526772070e-01","-2.193654782960660e+00","1.645698059729720e+00","-1.425427237890680e+00"
"-76.85","27.00","-4.856579921081550e-01","-2.186231575039430e+00","1.630209319286430e+00","-1.450842383466030e+00"
"-76.80","27.00","-5.090809923203300e-01","-2.178543161024190e+00","1.614372772952910e+00","-1.476100746124230e+00"
"-76.75","27.00","-5.323891466441910e-01","-2.170591131076110e+00","1.598189965249230e+00","-1.501197848998930e+00"
"-76.70","27.00","-5.555793703758251e-01","-2.162377112733660e+00","1.581662496699130e+00","-1.526129230651900e+00"
"-76.65","27.00","-5.786486012354000e-01","-2.153902770611810e+00","1.564792023667600e+00","-1.550890445768730e+00"
"-76.60","27.00","-6.015937998215140e-01","-2.145169806095370e+00","1.547580258189750e+00","-1.575477065852610e+00"
"-76.55","27.00","-6.244119500612501e-01","-2.136179957026810e+00","1.530028967791080e+00","-1.599884679916090e+00"
"-76.50","27.00","-6.471000596560810e-01","-2.126934997388320e+00","1.512139975298970e+00","-1.624108895170930e+00"
"-76.45","27.00","-6.696551605232840e-01","-2.117436736978520e+00","1.493915158645700e+00","-1.648145337715610e+00"
"-76.40","27.00","-6.920743092329800e-01","-2.107687021083480e+00","1.475356450662690e+00","-1.671989653220610e+00"
"-76.35","27.00","-7.143545874406820e-01","-2.097687730142510e+00","1.456465838866360e+00","-1.695637507611300e+00"
"-76.30","27.00","-7.364931023152380e-01","-2.087440779408470e+00","1.437245365235300e+00","-1.719084587748300e+00"
"-76.25","27.00","-7.584869869622189e-01","-2.076948118602820e+00","1.417697125978980e+00","-1.742326602105250e+00"
"-76.20","27.00","-7.803334008425190e-01","-2.066211731565470e+00","1.397823271298020e+00","-1.765359281443790e+00"
"-76.15","27.00","-8.020295301862210e-01","-2.055233635899420e+00","1.377626005135960e+00","-1.788178379485790e+00"
"-76.10","27.00","-8.235725884016770e-01","-2.044015882610350e+00","1.357107584922660e+00","-1.810779673582600e+00"
"-76.05","27.00","-8.449598164796090e-01","-2.032560555741100e+00","1.336270321309330e+00","-1.833158965381220e+00"
"-76.00","27.00","-8.661884833923330e-01","-2.020869772001290e+00","1.315116577895180e+00","-1.855312081487370e+00"
"-75.95","27.00","-8.872558864879250e-01","-2.008945680391960e+00","1.293648770945870e+00","-1.877234874125290e+00"
"-75.90","27.00","-9.081593518792870e-01","-1.996790461825420e+00","1.271869369103640e+00","-1.898923221794160e+00"
"-75.85","27.00","-9.288962348281430e-01","-1.984406328740310e+00","1.249780893089240e+00","-1.920373029921030e+00"
"-75.80","27.00","-9.494639201237550e-01","-1.971795524712040e+00","1.227385915395710e+00","-1.941580231510280e+00"
"-75.75","27.00","-9.698598224564220e-01","-1.958960324058550e+00","1.204687059974080e+00","-1.962540787789230e+00"
"-75.70","27.00","-9.900813867856940e-01","-1.945903031441520e+00","1.181687001910940e+00","-1.983250688850170e+00"
"-75.65","27.00","-1.010126088703160e+00","-1.932625981463170e+00","1.158388467097950e+00","-2.003705954288360e+00"
"-75.60","27.00","-1.029991434789860e+00","-1.919131538258610e+00","1.134794231893550e+00","-2.023902633836120e+00"
"-75.55","27.00","-1.049674962968140e+00","-1.905422095083910e+00","1.110907122776540e+00","-2.043836807992810e+00"
"-75.50","27.00","-1.069174242848100e+00","-1.891500073899850e+00","1.086730015991930e+00","-2.063504588650650e+00"
"-75.45","27.00","-1.088486876068350e+00","-1.877367924951600e+00","1.062265837188890e+00","-2.082902119716230e+00"
"-75.40","27.00","-1.107610496631200e+00","-1.863028126344160e+00","1.037517561050990e+00","-2.102025577727680e+00"
"-75.35","27.00","-1.126542771232090e+00","-1.848483183613970e+00","1.012488210918710e+00","-2.120871172467310e+00"
"-75.30","27.00","-1.145281399583380e+00","-1.833735629296380e+00","9.871808584043180e-01","-2.139435147569740e+00"
"-75.25","27.00","-1.163824114732300e+00","-1.818788022489390e+00","9.615986229990920e-01","-2.157713781125240e+00"
"-75.20","27.00","-1.182168683373090e+00","-1.803642948413560e+00","9.357446716730899e-01","-2.175703386278490e+00"
"-75.15","27.00","-1.200312906153270e+00","-1.788303017968160e+00","9.096222184673920e-01","-2.193400311822300e+00"
"-75.10","27.00","-1.218254617973960e+00","-1.772770867283830e+00","8.832345240789909e-01","-2.210800942786450e+00"
"-75.05","27.00","-1.235991688284310e+00","-1.757049157271530e+00","8.565848954382580e-01","-2.227901701021450e+00"
"-75.00","27.00","-1.253522021369870e+00","-1.741140573168090e+00","8.296766852791611e-01","-2.244699045777270e+00"
"-74.95","27.00","-1.270843556634910e+00","-1.725047824078450e+00","8.025132917023010e-01","-2.261189474276620e+00"
"-74.90","27.00","-1.287954268878730e+00","-1.708773642514470e+00","7.750981577307290e-01","-2.277369522283140e+00"
"-74.85","27.00","-1.304852168565770e+00","-1.692320783930560e+00","7.474347708587310e-01","-2.293235764663980e+00"
"-74.80","27.00","-1.321535302089560e+00","-1.675692026256250e+00","7.195266625935870e-01","-2.308784815947030e+00"
"-74.75","27.00","-1.338001752030570e+00","-1.658890169425540e+00","6.913774079903640e-01","-2.324013330872440e+00"
"-74.70","27.00","-1.354249637407710e+00","-1.641918034903460e+00","6.629906251798500e-01","-2.338918004938540e+00"
"-74.65","27.00","-1.370277113923620e+00","-1.624778465209590e+00","6.343699748897140e-01","-2.353495574941960e+00"
"-74.60","27.00","-1.386082374203670e+00","-1.607474323438860e+00","6.055191599588819e-01","-2.367742819511900e+00"
"-74.55","27.00","-1.401663648028610e+00","-1.590008492779620e+00","5.764419248453260e-01","-2.381656559638460e+00"
"-74.50","27.00","-1.417019202560860e+00","-1.572383876029030e+00","5.471420551272030e-01","-2.395233659195020e+00"
"-74.45","27.00","-1.432147342564420e+00","-1.554603395105920e+00","5.176233769975320e-01","-2.408471025454380e+00"
"-74.40","27.00","-1.447046410618340e+00","-1.536669990561240e+00","4.878897567524740e-01","-2.421365609598870e+00"
"-74.35","27.00","-1.461714787323770e+00","-1.518586621086030e+00","4.579451002731990e-01","-2.433914407224130e+00"
"-74.30","27.00","-1.476150891504470e+00","-1.500356263017190e+00","4.277933525015780e-01","-2.446114458836500e+00"
"-74.25","27.00","-1.490353180400950e+00","-1.481981909840980e+00","3.974384969095940e-01","-2.457962850344100e+00"
"-74.20","27.00","-1.504320149857960e+00","-1.463466571694450e+00","3.668845549627080e-01","-2.469456713541310e+00"
"-74.15","27.00","-1.518050334505490e+00","-1.444813274864770e+00","3.361355855771770e-01","-2.480593226586770e+00"
"-74.10","27.00","-1.531542307933200e+00","-1.426025061286710e+00","3.051956845714980e-01","-2.491369614474660e+00"
"-74.05","27.00","-1.544794682858270e+00","-1.407104988038160e+00","2.740689841118930e-01","-2.501783149499320e+00"
"-74.00","27.00","-1.557806111286610e+00","-1.388056126833960e+00","2.427596521521230e-01","-2.511831151712980e+00"
"-73.95","27.00","-1.570575284667530e+00","-1.368881563518000e+00","2.112718918675580e-01","-2.521510989376800e+00"
"-73.90","27.00","-1.583100934041650e+00","-1.349584397553770e+00","1.796099410836840e-01","-2.530820079404750e+00"
"-73.85","27.00","-1.595381830182220e+00","-1.330167741513330e+00","1.477780716991330e-01","-2.539755887800700e+00"
"-73.80","27.00","-1.607416783729820e+00","-1.310634720564950e+00","1.157805891032220e-01","-2.548315930088280e+00"
"-73.75","27.00","-1.619204645320280e+00","-1.290988471959360e+00","8.362183158820700e-02","-2.556497771733690e+00"
"-73.70","27.00","-1.630744305705950e+00","-1.271232144514770e+00","5.130616975632670e-02","-2.564299028561260e+00"
"-73.65","27.00","-1.642034695870270e+00","-1.251368898100790e+00","1.883800592166800e-02","-2.571717367161790e+00"
"-73.60","27.00","-1.653074787135610e+00","-1.231401903121160e+00","-1.377822649305600e-02","-2.578750505293480e+00"
"-73.55","27.00","-1.663863591264410e+00","-1.211334339995680e+00","-4.653806356456740e-02","-2.585396212275550e+00"
"-73.50","27.00","-1.674400160553560e+00","-1.191169398641090e+00","-7.943701148208999e-02","-2.591652309374330e+00"
"-73.45","27.00","-1.684683587922030e+00","-1.170910277951280e+00","-1.124705471651000e-01","-2.597516670181910e+00"
"-73.40","27.00","-1.694713006991840e+00","-1.150560185276690e+00","-1.456341188857900e-01","-2.602987220987130e+00"
"-73.35","27.00","-1.704487592162180e+00","-1.130122335903130e+00","-1.789231468961140e-01","-2.608061941139000e+00"
"-73.30","27.00","-1.714006558676860e+00","-1.109599952530140e+00","-2.123330240592180e-01","-2.612738863402460e+00"
"-73.25","27.00","-1.723269162684950e+00","-1.088996264748790e+00","-2.458591164854570e-01","-2.617016074306270e+00"
"-73.20","27.00","-1.732274701294750e+00","-1.068314508519160e+00","-2.794967641725180e-01","-2.620891714483250e+00"
"-73.15","27.00","-1.741022512620910e+00","-1.047557925647610e+00","-3.132412816498040e-01","-2.624363979002600e+00"
"-73.10","27.00","-1.749511975824920e+00","-1.026729763263810e+00","-3.470879586269110e-01","-2.627431117694340e+00"
"-73.05","27.00","-1.757742511148730e+00","-1.005833273297780e+00","-3.810320606460370e-01","-2.630091435465760e+00"
"-73.00","27.00","-1.765713579941770e+00","-9.848717119567220e-01","-4.150688297384050e-01","-2.632343292609950e+00"
"-72.95","27.00","-1.773424684681130e+00","-9.638483392021781e-01","-4.491934850843640e-01","-2.634185105106220e+00"
"-72.90","27.00","-1.780875368985080e+00","-9.427664182272369e-01","-4.834012236771640e-01","-2.635615344912490e+00"
"-72.85","27.00","-1.788065217619810e+00","-9.216292149340060e-01","-5.176872209904410e-01","-2.636632540249470e+00"
"-72.80","27.00","-1.794993856499540e+00","-9.004399974114780e-01","-5.520466316490130e-01","-2.637235275876750e+00"
"-72.75","27.00","-1.801660952679910e+00","-8.792020354137871e-01","-5.864745901032340e-01","-2.637422193360600e+00"
"-72.70","27.00","-1.808066214344630e+00","-8.579185998390310e-01","-6.209662113064740e-01","-2.637191991333580e+00"
"-72.65","27.00","-1.814209390785530e+00","-8.365929622086981e-01","-6.555165913958280e-01","-2.636543425745780e+00"
"-72.60","27.00","-1.820090272375920e+00","-8.152283941477551e-01","-6.901208083759240e-01","-2.635475310107780e+00"
"-72.55","27.00","-1.825708690537320e+00","-7.938281668655730e-01","-7.247739228056290e-01","-2.633986515725220e+00"
"-72.50","27.00","-1.831064517699520e+00","-7.723955506376911e-01","-7.594709784876590e-01","-2.632075971924980e+00"
"-72.45","27.00","-1.836157667254130e+00","-7.509338142885370e-01","-7.942070031608990e-01","-2.629742666272900e+00"
"-72.40","27.00","-1.840988093501420e+00","-7.294462246752020e-01","-8.289770091954070e-01","-2.626985644783020e+00"
"-72.35","27.00","-1.845555791590690e+00","-7.079360461723380e-01","-8.637759942899370e-01","-2.623804012118350e+00"
"-72.30","27.00","-1.849860797454000e+00","-6.864065401582869e-01","-8.985989421718240e-01","-2.620196931783130e+00"
"-72.25","27.00","-1.853903187733450e+00","-6.648609645024400e-01","-9.334408232993600e-01","-2.616163626306420e+00"
"-72.20","27.00","-1.857683079701950e+00","-6.433025730540680e-01","-9.682965955661780e-01","-2.611703377417250e+00"
"-72.15","27.00","-1.861200631177400e+00","-6.217346151325370e-01","-1.003161205007920e+00","-2.606815526211050e+00"
"-72.10","27.00","-1.864456040430610e+00","-6.001603350191170e-01","-1.038029586510790e+00","-2.601499473307500e+00"
"-72.05","27.00","-1.867449546086570e+00","-5.785829714504290e-01","-1.072896664522020e+00","-2.595754678999740e+00"
"-72.00","27.00","-1.870181427019500e+00","-5.570057571135431e-01","-1.107757353762160e+00","-2.589580663394800e+00"
"-71.95","27.00","-1.872652002241410e+00","-5.354319181429250e-01","-1.142606559939010e+00","-2.582977006545440e+00"
"-71.90","27.00","-1.874861630784380e+00","-5.138646736192570e-01","-1.177439180463110e+00","-2.575943348573270e+00"
"-71.85","27.00","-1.876810711576520e+00","-4.923072350701730e-01","-1.212250105164680e+00","-2.568479389783050e+00"
"-71.80","27.00","-1.878499683311560e+00","-4.707628059731130e-01","-1.247034217011910e+00","-2.560584890768360e+00"
"-71.75","27.00","-1.879929024312360e+00","-4.492345812601670e-01","-1.281786392830530e+00","-2.552259672508370e+00"
"-71.70","27.00","-1.881099252388040e+00","-4.277257468252200e-01","-1.316501504024460e+00","-2.543503616455960e+00"
"-71.65","27.00","-1.882010924684990e+00","-4.062394790333860e-01","-1.351174417297420e+00","-2.534316664617020e+00"
"-71.60","27.00","-1.882664637531800e+00","-3.847789442326620e-01","-1.385799995375580e+00","-2.524698819620910e+00"
"-71.55","27.00","-1.883061026277960e+00","-3.633472982681810e-01","-1.420373097730900e+00","-2.514650144782150e+00"
"-71.50","27.00","-1.883200765126570e+00","-3.419476859988480e-01","-1.454888581305190e+00","-2.504170764153320e+00"
"-71.45","27.00","-1.883084566960990e+00","-3.205832408166130e-01","-1.489341301234790e+00","-2.493260862569080e+00"
"-71.40","27.00","-1.882713183165520e+00","-2.992570841684370e-01","-1.523726111575580e+00","-2.481920685681480e+00"
"-71.35","27.00","-1.882087403440090e+00","-2.779723250808930e-01","-1.558037866028540e+00","-2.470150539986300e+00"
"-71.30","27.00","-1.881208055609080e+00","-2.567320596877160e-01","-1.592271418665370e+00","-2.457950792840730e+00"
"-71.25","27.00","-1.880076005424220e+00","-2.355393707601210e-01","-1.626421624654400e+00","-2.445321872472050e+00"
"-71.20","27.00","-1.878692156361720e+00","-2.143973272401250e-01","-1.660483340986410e+00","-2.432264267977650e+00"
"-71.15","27.00","-1.877057449413610e+00","-1.933089837769250e-01","-1.694451427200430e+00","-2.418778529316120e+00"
"-71.10","27.00","-1.875172862873280e+00","-1.722773802663550e-01","-1.728320746109340e+00","-2.404865267289600e+00"
"-71.05","27.00","-1.873039412115420e+00","-1.513055413935130e-01","-1.762086164525120e+00","-2.390525153517250e+00"
"-71.00","27.00","-1.870658149370300e+00","-1.303964761786680e-01","-1.795742553983780e+00","-2.375758920399980e+00"
"-70.95","27.00","-1.868030163492370e+00","-1.095531775264210e-01","-1.829284791469650e+00","-2.360567361076330e+00"
"-70.90","27.00","-1.865156579723430e+00","-8.877862177832550e-02","-1.862707760139190e+00","-2.344951329369640e+00"
"-70.85","27.00","-1.862038559450270e+00","-6.807576826893900e-02","-1.896006350043880e+00","-2.328911739726370e+00"
"-70.80","27.00","-1.858677299956780e+00","-4.744755888537560e-02","-1.929175458852410e+00","-2.312449567145700e+00"
"-70.75","27.00","-1.855074034170820e+00","-2.689691763045240e-02","-1.962209992571860e+00","-2.295565847100380e+00"
"-70.70","27.00","-1.851230030405630e+00","-6.426750189523400e-03","-1.995104866267800e+00","-2.278261675448850e+00"
"-70.65","27.00","-1.847146592095970e+00","1.396005649897890e-02","-2.027855004783220e+00","-2.260538208338650e+00"
"-70.60","27.00","-1.842825057529090e+00","3.426063466921690e-02","-2.060455343456230e+00","-2.242396662101120e+00"
"-70.55","27.00","-1.838266799570450e+00","5.447213614978380e-02","-2.092900828836290e+00","-2.223838313137430e+00"
"-70.50","27.00","-1.833473225384350e+00","7.459173278160330e-02","-2.125186419399060e+00","-2.204864497795970e+00"
