"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"55.50","61.00","3.431680609580850e+00","-2.022184916344250e+00","4.288981405703370e+00","4.581494563087760e+00"
"55.55","61.00","3.445889803975720e+00","-1.990960418429770e+00","4.236946407983390e+00","4.610303530693810e+00"
"55.60","61.00","3.459817555854400e+00","-1.959607684264810e+00","4.184716542278280e+00","4.638579950293060e+00"
"55.65","61.00","3.473462404942430e+00","-1.928129324367100e+00","4.132297116201120e+00","4.666322265635400e+00"
"55.70","61.00","3.486822915899420e+00","-1.896527967827970e+00","4.079693453600570e+00","4.693528974198250e+00"
"55.75","61.00","3.499897678564410e+00","-1.864806262072510e+00","4.026910894001030e+00","4.720198627393500e+00"
"55.80","61.00","3.512685308199220e+00","-1.832966872616160e+00","3.973954792039450e+00","4.746329830768750e+00"
"55.85","61.00","3.525184445729280e+00","-1.801012482818460e+00","3.920830516899880e+00","4.771921244202170e+00"
"55.90","61.00","3.537393757982280e+00","-1.768945793633060e+00","3.867543451744650e+00","4.796971582091720e+00"
"55.95","61.00","3.549311937924320e+00","-1.736769523354950e+00","3.814098993143420e+00","4.821479613537780e+00"
"56.00","61.00","3.560937704893690e+00","-1.704486407364220e+00","3.760502550499210e+00","4.845444162519990e+00"
"56.05","61.00","3.572269804832220e+00","-1.672099197866610e+00","3.706759545471890e+00","4.868864108067870e+00"
"56.10","61.00","3.583307010513930e+00","-1.639610663631210e+00","3.652875411399610e+00","4.891738384424880e+00"
"56.15","61.00","3.594048121771450e+00","-1.607023589724520e+00","3.598855592716990e+00","4.914065981206740e+00"
"56.20","61.00","3.604491965719380e+00","-1.574340777242030e+00","3.544705544372050e+00","4.935845943552870e+00"
"56.25","61.00","3.614637396975520e+00","-1.541565043036030e+00","3.490430731239590e+00","4.957077372272080e+00"
"56.30","61.00","3.624483297878960e+00","-1.508699219440860e+00","3.436036627533510e+00","4.977759423981390e+00"
"56.35","61.00","3.634028578705740e+00","-1.475746153994940e+00","3.381528716216210e+00","4.997891311238770e+00"
"56.40","61.00","3.643272177881580e+00","-1.442708709159760e+00","3.326912488406250e+00","5.017472302669210e+00"
"56.45","61.00","3.652213062191880e+00","-1.409589762035890e+00","3.272193442783980e+00","5.036501723084530e+00"
"56.50","61.00","3.660850226988800e+00","-1.376392204076160e+00","3.217377084995170e+00","5.054978953596520e+00"
"56.55","61.00","3.669182696395470e+00","-1.343118940795660e+00","3.162468927052710e+00","5.072903431723640e+00"
"56.60","61.00","3.677209523507250e+00","-1.309772891479200e+00","3.107474486736940e+00","5.090274651491040e+00"
"56.65","61.00","3.684929790590090e+00","-1.276356988885330e+00","3.052399286993400e+00","5.107092163524210e+00"
"56.70","61.00","3.692342609275680e+00","-1.242874178948260e+00","2.997248855330100e+00","5.123355575135710e+00"
"56.75","61.00","3.699447120753740e+00","-1.209327420476340e+00","2.942028723212300e+00","5.139064550405460e+00"
"56.80","61.00","3.706242495961100e+00","-1.175719684847990e+00","2.886744425456100e+00","5.154218810254330e+00"
"56.85","61.00","3.712727935767650e+00","-1.142053955704950e+00","2.831401499620790e+00","5.168818132510910e+00"
"56.90","61.00","3.718902671159130e+00","-1.108333228642700e+00","2.776005485399660e+00","5.182862351971630e+00"
"56.95","61.00","3.724765963416680e+00","-1.074560510898230e+00","2.720561924009590e+00","5.196351360454180e+00"
"57.00","61.00","3.730317104293110e+00","-1.040738821035150e+00","2.665076357579560e+00","5.209285106844030e+00"
"57.05","61.00","3.735555416185940e+00","-1.006871188626210e+00","2.609554328537890e+00","5.221663597134200e+00"
"57.10","61.00","3.740480252307050e+00","-9.729606539331010e-01","2.554001378998530e+00","5.233486894458320e+00"
"57.15","61.00","3.745090996848920e+00","-9.390102675839530e-01","2.498423050146540e+00","5.244755119116610e+00"
"57.20","61.00","3.749387065147560e+00","-9.050230902480590e-01","2.442824881622410e+00","5.255468448595220e+00"
"57.25","61.00","3.753367903841880e+00","-8.710021923082680e-01","2.387212410905860e+00","5.265627117578590e+00"
"57.30","61.00","3.757032991029660e+00","-8.369506535308840e-01","2.331591172698770e+00","5.275231417954910e+00"
"57.35","61.00","3.760381836419910e+00","-8.028715627331920e-01","2.275966698307550e+00","5.284281698814670e+00"
"57.40","61.00","3.763413981481770e+00","-7.687680174484900e-01","2.220344515024810e+00","5.292778366442330e+00"
"57.45","61.00","3.766128999589720e+00","-7.346431235890510e-01","2.164730145510920e+00","5.300721884300910e+00"
"57.50","61.00","3.768526496165210e+00","-7.004999951065149e-01","2.109129107174770e+00","5.308112773009800e+00"
"57.55","61.00","3.770606108814640e+00","-6.663417536500660e-01","2.053546911554260e+00","5.314951610315440e+00"
"57.60","61.00","3.772367507463540e+00","-6.321715282226570e-01","1.997989063697010e+00","5.321239031055120e+00"
"57.65","61.00","3.773810394487170e+00","-5.979924548346620e-01","1.942461061540250e+00","5.326975727113700e+00"
"57.70","61.00","3.774934504837210e+00","-5.638076761557520e-01","1.886968395291220e+00","5.332162447373350e+00"
"57.75","61.00","3.775739606164690e+00","-5.296203411644680e-01","1.831516546807310e+00","5.336799997656310e+00"
"57.80","61.00","3.776225498939160e+00","-4.954336047956920e-01","1.776110988976100e+00","5.340889240660620e+00"
"57.85","61.00","3.776392016563880e+00","-4.612506275864370e-01","1.720757185096220e+00","5.344431095888680e+00"
"57.90","61.00","3.776239025487140e+00","-4.270745753192010e-01","1.665460588257680e+00","5.347426539568960e+00"
"57.95","61.00","3.775766425309730e+00","-3.929086186638210e-01","1.610226640723130e+00","5.349876604570590e+00"
"58.00","61.00","3.774974148888330e+00","-3.587559328171300e-01","1.555060773309270e+00","5.351782380310880e+00"
"58.05","61.00","3.773862162434990e+00","-3.246196971410320e-01","1.499968404768880e+00","5.353145012655730e+00"
"58.10","61.00","3.772430465612510e+00","-2.905030947985880e-01","1.444954941173370e+00","5.353965703813140e+00"
"58.15","61.00","3.770679091625880e+00","-2.564093123884100e-01","1.390025775295960e+00","5.354245712219550e+00"
"58.20","61.00","3.768608107309540e+00","-2.223415395774340e-01","1.335186285995840e+00","5.353986352419110e+00"
"58.25","61.00","3.766217613210530e+00","-1.883029687320600e-01","1.280441837603070e+00","5.353188994935950e+00"
"58.30","61.00","3.763507743667580e+00","-1.542967945472780e-01","1.225797779303940e+00","5.351855066139370e+00"
"58.35","61.00","3.760478666885940e+00","-1.203262136750020e-01","1.171259444528410e+00","5.349986048102000e+00"
"58.40","61.00","3.757130585008110e+00","-8.639442435001329e-02","1.116832150337330e+00","5.347583478450840e+00"
"58.45","61.00","3.753463734180250e+00","-5.250462601521790e-02","1.062521196812110e+00","5.344648950211330e+00"
"58.50","61.00","3.749478384614440e+00","-1.866001894493350e-02","1.008331866444660e+00","5.341184111644370e+00"
"58.55","61.00","3.745174840646570e+00","1.513619613302130e-02","9.542694235290750e-01","5.337190666076230e+00"
"58.60","61.00","3.740553440790050e+00","4.888081841638370e-02","9.003391135549450e-01","5.332670371721560e+00"
"58.65","61.00","3.735614557785070e+00","8.257064740908340e-02","8.465461626017450e-01","5.327625041499290e+00"
"58.70","61.00","3.730358598643640e+00","1.162024833027920e-01","7.928957767352640e-01","5.322056542841530e+00"
"58.75","61.00","3.724786004690160e+00","1.497731273599280e-01","7.393931414053130e-01","5.315966797495520e+00"
"58.80","61.00","3.718897251597660e+00","1.832793822975800e-01","6.860434208454870e-01","5.309357781318590e+00"
"58.85","61.00","3.712692849419630e+00","2.167180526726170e-01","6.328517574746400e-01","5.302231524066080e+00"
"58.90","61.00","3.706173342617360e+00","2.500859452677090e-01","5.798232713003730e-01","5.294590109172400e+00"
"58.95","61.00","3.699339310082890e+00","2.833798694784520e-01","5.269630593244370e-01","5.286435673525040e+00"
"59.00","61.00","3.692191365157470e+00","3.165966377012140e-01","4.742761949504600e-01","5.277770407231810e+00"
"59.05","61.00","3.684730155645440e+00","3.497330657222020e-01","4.217677273933500e-01","5.268596553380970e+00"
"59.10","61.00","3.676956363823810e+00","3.827859731067550e-01","3.694426810918480e-01","5.258916407794670e+00"
"59.15","61.00","3.668870706447020e+00","4.157521835900630e-01","3.173060551223930e-01","5.248732318775340e+00"
"59.20","61.00","3.660473934747400e+00","4.486285254680400e-01","2.653628226163050e-01","5.238046686845360e+00"
"59.25","61.00","3.651766834430970e+00","4.814118319891620e-01","2.136179301789830e-01","5.226861964479890e+00"
"59.30","61.00","3.642750225668570e+00","5.140989417468650e-01","1.620762973117230e-01","5.215180655832730e+00"
"59.35","61.00","3.633424963082550e+00","5.466866990722120e-01","1.107428158367120e-01","5.203005316455650e+00"
"59.40","61.00","3.623791935728740e+00","5.791719544275470e-01","5.962234932396500e-02","5.190338553010760e+00"
"59.45","61.00","3.613852067073840e+00","6.115515648000330e-01","8.719732522012700e-03","5.177183022976250e+00"
"59.50","61.00","3.603606314968160e+00","6.438223940959220e-01","-4.196022920915270e-02","5.163541434345350e+00"
"59.55","61.00","3.593055671613670e+00","6.759813135350869e-01","-9.241276046183490e-02","5.149416545318660e+00"
"59.60","61.00","3.582201163527420e+00","7.080252020456990e-01","-1.426331163412890e-01","5.134811163989870e+00"
"59.65","61.00","3.571043851500300e+00","7.399509466591770e-01","-1.926165830231800e-01","5.119728148024700e+00"
"59.70","61.00","3.559584830551060e+00","7.717554429053280e-01","-2.423584783078960e-01","5.104170404333450e+00"
"59.75","61.00","3.547825229875630e+00","8.034355952075720e-01","-2.918541521714910e-01","5.088140888736820e+00"
"59.80","61.00","3.535766212791830e+00","8.349883172780360e-01","-3.410989873129410e-01","5.071642605625340e+00"
"59.85","61.00","3.523408976679190e+00","8.664105325130090e-01","-3.900883996984590e-01","5.054678607612180e+00"
"59.90","61.00","3.510754752914210e+00","8.976991743877560e-01","-4.388178391014360e-01","5.037251995179600e+00"
"59.95","61.00","3.497804806800760e+00","9.288511868518420e-01","-4.872827896396010e-01","5.019365916318910e+00"
"60.00","61.00","3.484560437495900e+00","9.598635247235460e-01","-5.354787703074240e-01","5.001023566164190e+00"
"60.05","61.00","3.471022977930650e+00","9.907331540849490e-01","-5.834013355060470e-01","4.982228186619330e+00"
"60.10","61.00","3.457193794726420e+00","1.021457052675540e+00","-6.310460755675720e-01","4.962983065979210e+00"
"60.15","61.00","3.443074288106270e+00","1.052032210286640e+00","-6.784086172771721e-01","4.943291538544180e+00"
"60.20","61.00","3.428665891801790e+00","1.082455629154420e+00","-7.254846243895460e-01","4.923156984228710e+00"
"60.25","61.00","3.413970072954870e+00","1.112724324353130e+00","-7.722697981424840e-01","4.902582828163520e+00"
"60.30","61.00","3.398988332014960e+00","1.142835324187340e+00","-8.187598777653921e-01","4.881572540291700e+00"
"60.35","61.00","3.383722202631400e+00","1.172785670583850e+00","-8.649506409839440e-01","4.860129634958820e+00"
"60.40","61.00","3.368173251541100e+00","1.202572419482710e+00","-9.108379045201460e-01","4.838257670496860e+00"
"60.45","61.00","3.352343078451370e+00","1.232192641227750e+00","-9.564175245881380e-01","4.815960248802150e+00"
"60.50","61.00","3.336233315917970e+00","1.261643420956120e+00","-1.001685397385290e+00","4.793241014907430e+00"
"60.55","61.00","3.319845629218510e+00","1.290921858987090e+00","-1.046637459578760e+00","4.770103656547880e+00"
"60.60","61.00","3.303181716220880e+00","1.320025071209990e+00","-1.091269688787550e+00","4.746551903721370e+00"
"60.65","61.00","3.286243307247170e+00","1.348950189471010e+00","-1.135578104059430e+00","4.722589528242900e+00"
"60.70","61.00","3.269032164932590e+00","1.377694361959230e+00","-1.179558766343510e+00","4.698220343293200e+00"
"60.75","61.00","3.251550084079810e+00","1.406254753591280e+00","-1.223207778957420e+00","4.673448202961750e+00"
"60.80","61.00","3.233798891508430e+00","1.434628546395230e+00","-1.266521288050100e+00","4.648277001783930e+00"
"60.85","61.00","3.215780445899800e+00","1.462812939892770e+00","-1.309495483058860e+00","4.622710674272830e+00"
"60.90","61.00","3.197496637637020e+00","1.490805151480710e+00","-1.352126597162090e+00","4.596753194445290e+00"
"60.95","61.00","3.178949388640300e+00","1.518602416810600e+00","-1.394410907726030e+00","4.570408575342580e+00"
"61.00","61.00","3.160140652197510e+00","1.546201990167370e+00","-1.436344736746850e+00","4.543680868545600e+00"
"61.05","61.00","3.141072412790010e+00","1.573601144846450e+00","-1.477924451287280e+00","4.516574163684600e+00"
"61.10","61.00","3.121746685913980e+00","1.600797173529080e+00","-1.519146463907480e+00","4.489092587943860e+00"
"61.15","61.00","3.102165517896660e+00","1.627787388656590e+00","-1.560007233091210e+00","4.461240305560680e+00"
"61.20","61.00","3.082330985708350e+00","1.654569122802540e+00","-1.600503263665520e+00","4.433021517319660e+00"
"61.25","61.00","3.062245196769450e+00","1.681139729043490e+00","-1.640631107215670e+00","4.404440460041420e+00"
"61.30","61.00","3.041910288752930e+00","1.707496581327950e+00","-1.680387362493970e+00","4.375501406066470e+00"
"61.35","61.00","3.021328429382140e+00","1.733637074843490e+00","-1.719768675822930e+00","4.346208662734020e+00"
"61.40","61.00","3.000501816224090e+00","1.759558626381980e+00","-1.758771741492680e+00","4.316566571855820e+00"
"61.45","61.00","2.979432676477920e+00","1.785258674703000e+00","-1.797393302152630e+00","4.286579509185080e+00"
"61.50","61.00","2.958123266759000e+00","1.810734680895110e+00","-1.835630149196910e+00","4.256251883880710e+00"
"61.55","61.00","2.936575872878220e+00","1.835984128735290e+00","-1.873479123144240e+00","4.225588137966570e+00"
"61.60","61.00","2.914792809616960e+00","1.861004525046030e+00","-1.910937114011320e+00","4.194592745786320e+00"
"61.65","61.00","2.892776420497270e+00","1.885793400050480e+00","-1.948001061680550e+00","4.163270213453330e+00"
"61.70","61.00","2.870529077547740e+00","1.910348307725220e+00","-1.984667956261160e+00","4.131625078296400e+00"
"61.75","61.00","2.848053181064740e+00","1.934666826150830e+00","-2.020934838444430e+00","4.099661908300700e+00"
"61.80","61.00","2.825351159369140e+00","1.958746557860160e+00","-2.056798799852570e+00","4.067385301544350e+00"
"61.85","61.00","2.802425468558770e+00","1.982585130183970e+00","-2.092256983380950e+00","4.034799885630950e+00"
"61.90","61.00","2.779278592256100e+00","2.006180195594590e+00","-2.127306583534610e+00","4.001910317117310e+00"
"61.95","61.00","2.755913041351970e+00","2.029529432046380e+00","-2.161944846757370e+00","3.968721280937640e+00"
"62.00","61.00","2.732331353744420e+00","2.052630543314290e+00","-2.196169071755330e+00","3.935237489823000e+00"
"62.05","61.00","2.708536094073490e+00","2.075481259329410e+00","-2.229976609813280e+00","3.901463683717120e+00"
"62.10","61.00","2.684529853451620e+00","2.098079336511850e+00","-2.263364865104560e+00","3.867404629188140e+00"
"62.15","61.00","2.660315249189600e+00","2.120422558101010e+00","-2.296331294994420e+00","3.833065118836360e+00"
"62.20","61.00","2.635894924518370e+00","2.142508734482940e+00","-2.328873410336490e+00","3.798449970698270e+00"
"62.25","61.00","2.611271548306590e+00","2.164335703514830e+00","-2.360988775762410e+00","3.763564027646940e+00"
"62.30","61.00","2.586447814773650e+00","2.185901330846770e+00","-2.392675009965060e+00","3.728412156788380e+00"
"62.35","61.00","2.561426443199060e+00","2.207203510240120e+00","-2.423929785974150e+00","3.692999248854940e+00"
"62.40","61.00","2.536210177627020e+00","2.228240163883390e+00","-2.454750831425760e+00","3.657330217594480e+00"
"62.45","61.00","2.510801786567330e+00","2.249009242704550e+00","-2.485135928824160e+00","3.621409999156730e+00"
"62.50","61.00","2.485204062692010e+00","2.269508726680470e+00","-2.515082915797100e+00","3.585243551476030e+00"
"62.55","61.00","2.459419822527700e+00","2.289736625143120e+00","-2.544589685343820e+00","3.548835853650690e+00"
"62.60","61.00","2.433451906144370e+00","2.309690977082390e+00","-2.573654186075940e+00","3.512191905319620e+00"
"62.65","61.00","2.407303176839580e+00","2.329369851445810e+00","-2.602274422451340e+00","3.475316726035270e+00"
"62.70","61.00","2.380976520819180e+00","2.348771347434670e+00","-2.630448455000620e+00","3.438215354634150e+00"
"62.75","61.00","2.354474846873810e+00","2.367893594796850e+00","-2.658174400546530e+00","3.400892848604040e+00"
"62.80","61.00","2.327801086051480e+00","2.386734754116290e+00","-2.685450432416060e+00","3.363354283448370e+00"
"62.85","61.00","2.300958191326480e+00","2.405293017098640e+00","-2.712274780645110e+00","3.325604752048160e+00"
"62.90","61.00","2.273949137264290e+00","2.423566606853610e+00","-2.738645732175940e+00","3.287649364020970e+00"
"62.95","61.00","2.246776919682760e+00","2.441553778173520e+00","-2.764561631047140e+00","3.249493245077380e+00"
"63.00","61.00","2.219444555309500e+00","2.459252817808270e+00","-2.790020878576200e+00","3.211141536375000e+00"
"63.05","61.00","2.191955081435640e+00","2.476662044736450e+00","-2.815021933534560e+00","3.172599393870110e+00"
"63.10","61.00","2.164311555565820e+00","2.493779810432830e+00","-2.839563312315290e+00","3.133871987666860e+00"
"63.15","61.00","2.136517055064600e+00","2.510604499131850e+00","-2.863643589093040e+00","3.094964501364330e+00"
"63.20","61.00","2.108574676799280e+00","2.527134528087330e+00","-2.887261395976610e+00","3.055882131401460e+00"
"63.25","61.00","2.080487536779180e+00","2.543368347828170e+00","-2.910415423153770e+00","3.016630086399930e+00"
"63.30","61.00","2.052258769791330e+00","2.559304442410140e+00","-2.933104419028580e+00","2.977213586504900e+00"
"63.35","61.00","2.023891529032920e+00","2.574941329663520e+00","-2.955327190350920e+00","2.937637862724330e+00"
"63.40","61.00","1.995388985739990e+00","2.590277561436820e+00","-2.977082602338460e+00","2.897908156265870e+00"
"63.45","61.00","1.966754328813210e+00","2.605311723836110e+00","-2.998369578790770e+00","2.858029717872800e+00"
"63.50","61.00","1.937990764439840e+00","2.620042437460470e+00","-3.019187102195870e+00","2.818007807157690e+00"
"63.55","61.00","1.909101515712830e+00","2.634468357632990e+00","-3.039534213828860e+00","2.777847691935100e+00"
"63.60","61.00","1.880089822246410e+00","2.648588174627580e+00","-3.059410013842840e+00","2.737554647552470e+00"
"63.65","61.00","1.850958939788680e+00","2.662400613891440e+00","-3.078813661352010e+00","2.697133956219980e+00"
"63.70","61.00","1.821712139831020e+00","2.675904436263180e+00","-3.097744374506880e+00","2.656590906339080e+00"
"63.75","61.00","1.792352709214340e+00","2.689098438186490e+00","-3.116201430561760e+00","2.615930791829850e+00"
"63.80","61.00","1.762883949732450e+00","2.701981451919390e+00","-3.134184165934190e+00","2.575158911457400e+00"
"63.85","61.00","1.733309177732250e+00","2.714552345738990e+00","-3.151691976256700e+00","2.534280568157240e+00"
"63.90","61.00","1.703631723711320e+00","2.726810024141590e+00","-3.168724316420420e+00","2.493301068360060e+00"
"63.95","61.00","1.673854931912130e+00","2.738753428038470e+00","-3.185280700611090e+00","2.452225721315210e+00"
"64.00","61.00","1.643982159914080e+00","2.750381534946610e+00","-3.201360702336690e+00","2.411059838414370e+00"
"64.05","61.00","1.614016778222090e+00","2.761693359175240e+00","-3.216963954447620e+00","2.369808732513730e+00"
"64.10","61.00","1.583962169853030e+00","2.772687952007280e+00","-3.232090149148520e+00","2.328477717256470e+00"
"64.15","61.00","1.553821729919210e+00","2.783364401876230e+00","-3.246739038002330e+00","2.287072106394460e+00"
"64.20","61.00","1.523598865209250e+00","2.793721834538240e+00","-3.260910431926340e+00","2.245597213109710e+00"
"64.25","61.00","1.493296993766610e+00","2.803759413239320e+00","-3.274604201180150e+00","2.204058349335980e+00"
"64.30","61.00","1.462919544465340e+00","2.813476338877680e+00","-3.287820275345800e+00","2.162460825079780e+00"
"64.35","61.00","1.432469956583720e+00","2.822871850161200e+00","-3.300558643299750e+00","2.120809947741950e+00"
"64.40","61.00","1.401951679375240e+00","2.831945223759920e+00","-3.312819353176890e+00","2.079111021438940e+00"
"64.45","61.00","1.371368171637410e+00","2.840695774453600e+00","-3.324602512326640e+00","2.037369346324530e+00"
"64.50","61.00","1.340722901278280e+00","2.849122855274190e+00","-3.335908287260890e+00","1.995590217911760e+00"
"64.55","61.00","1.310019344880800e+00","2.857225857643350e+00","-3.346736903594040e+00","1.953778926395380e+00"
"64.60","61.00","1.279260987264900e+00","2.865004211504780e+00","-3.357088645974930e+00","1.911940755974680e+00"
"64.65","61.00","1.248451321047760e+00","2.872457385451510e+00","-3.366963858010860e+00","1.870080984177060e+00"
"64.70","61.00","1.217593846201660e+00","2.879584886848040e+00","-3.376362942183520e+00","1.828204881182110e+00"
"64.75","61.00","1.186692069610350e+00","2.886386261947230e+00","-3.385286359756970e+00","1.786317709146820e+00"
"64.80","61.00","1.155749504623060e+00","2.892861096002090e+00","-3.393734630677550e+00","1.744424721531260e+00"
"64.85","61.00","1.124769670607070e+00","2.899009013372190e+00","-3.401708333465890e+00","1.702531162425730e+00"
"64.90","61.00","1.093756092498280e+00","2.904829677624910e+00","-3.409208105100840e+00","1.660642265878640e+00"
"64.95","61.00","1.062712300350030e+00","2.910322791631380e+00","-3.416234640895530e+00","1.618763255225620e+00"
"65.00","61.00","1.031641828880580e+00","2.915488097656990e+00","-3.422788694365290e+00","1.576899342420320e+00"
"65.05","61.00","1.000548217018560e+00","2.920325377446690e+00","-3.428871077087850e+00","1.535055727365920e+00"
"65.10","61.00","9.694350074474120e-01","2.924834452304760e+00","-3.434482658555340e+00","1.493237597248860e+00"
"65.15","61.00","9.383057461479249e-01","2.929015183169300e+00","-3.439624366018610e+00","1.451450125873560e+00"
"65.20","61.00","9.071639819397420e-01","2.932867470681210e+00","-3.444297184323390e+00","1.409698472999240e+00"
"65.25","61.00","8.760132660212470e-01","2.936391255247720e+00","-3.448502155738740e+00","1.367987783678200e+00"
"65.30","61.00","8.448571515084640e-01","2.939586517100460e+00","-3.452240379777580e+00","1.326323187596250e+00"
"65.35","61.00","8.136991929726360e-01","2.942453276348050e+00","-3.455513013009230e+00","1.284709798414960e+00"
"65.40","61.00","7.825429459766789e-01","2.944991593023050e+00","-3.458321268864300e+00","1.243152713116000e+00"
"65.45","61.00","7.513919666106570e-01","2.947201567123550e+00","-3.460666417431590e+00","1.201657011347740e+00"
"65.50","61.00","7.202498110262110e-01","2.949083338649000e+00","-3.462549785247310e+00","1.160227754773950e+00"
"65.55","61.00","6.891200349701210e-01","2.950637087630610e+00","-3.463972755076450e+00","1.118869986425050e+00"
"65.60","61.00","6.580061933169550e-01","2.951863034156040e+00","-3.464936765686410e+00","1.077588730051640e+00"
"65.65","61.00","6.269118396011960e-01","2.952761438388520e+00","-3.465443311612970e+00","1.036388989480970e+00"
"65.70","61.00","5.958405255480700e-01","2.953332600580350e+00","-3.465493942918450e+00","9.952757479752130e-01"
"65.75","61.00","5.647958006045560e-01","2.953576861080670e+00","-3.465090264942300e+00","9.542539675936440e-01"
"65.80","61.00","5.337812114690620e-01","2.953494600337670e+00","-3.464233938044020e+00","9.133285885566020e-01"
"65.85","61.00","5.028003016212090e-01","2.953086238895020e+00","-3.462926677338410e+00","8.725045286132060e-01"
"65.90","61.00","4.718566108507270e-01","2.952352237382650e+00","-3.461170252423360e+00","8.317866824114770e-01"
"65.95","61.00","4.409536747863200e-01","2.951293096501820e+00","-3.458966487100000e+00","7.911799208720099e-01"
"66.00","61.00","4.100950244240320e-01","2.949909357004510e+00","-3.456317259085400e+00","7.506890905646320e-01"
"66.05","61.00","3.792841856555700e-01","2.948201599666940e+00","-3.453224499717720e+00","7.103190130885140e-01"
"66.10","61.00","3.485246787963470e-01","2.946170445257590e+00","-3.449690193654030e+00","6.700744844555840e-01"
"66.15","61.00","3.178200181135250e-01","2.943816554499210e+00","-3.445716378560680e+00","6.299602744775050e-01"
"66.20","61.00","2.871737113540680e-01","2.941140628025280e+00","-3.441305144796300e+00","5.899811261562420e-01"
"66.25","61.00","2.565892592728210e-01","2.938143406330600e+00","-3.436458635087480e+00","5.501417550782420e-01"
"66.30","61.00","2.260701551607940e-01","2.934825669716170e+00","-3.431179044197200e+00","5.104468488125190e-01"
"66.35","61.00","1.956198843735900e-01","2.931188238228210e+00","-3.425468618586060e+00","4.709010663124490e-01"
"66.40","61.00","1.652419238602440e-01","2.927231971591570e+00","-3.419329656066230e+00","4.315090373217280e-01"
"66.45","61.00","1.349397416922270e-01","2.922957769137130e+00","-3.412764505448300e+00","3.922753617840450e-01"
"66.50","61.00","1.047167965931780e-01","2.918366569723670e+00","-3.405775566181130e+00","3.532046092573670e-01"
"66.55","61.00","7.457653746877260e-02","2.913459351653740e+00","-3.398365287984430e+00","3.143013183318990e-01"
"66.60","61.00","4.452240293758080e-02","2.908237132583910e+00","-3.390536170474600e+00","2.755699960528680e-01"
"66.65","61.00","1.455782086228180e-02","2.902700969429150e+00","-3.382290762783450e+00","2.370151173474250e-01"
"66.70","61.00","-1.531379211836990e-02","2.896851958261420e+00","-3.373631663170010e+00","1.986411244559180e-01"
"66.75","61.00","-4.508903105648310e-02","2.890691234202560e+00","-3.364561518625650e+00","1.604524263682390e-01"
"66.80","61.00","-7.476450316162540e-02","2.884219971311360e+00","-3.355083024472230e+00","1.224533982640900e-01"
"66.85","61.00","-1.043368282657690e-01","2.877439382464830e+00","-3.345198923953630e+00","8.464838095891331e-02"
"66.90","61.00","-1.338026392879320e-01","2.870350719233770e+00","-3.334912007820570e+00","4.704168035372340e-02"
"66.95","61.00","-1.631585826972390e-01","2.862955271752560e+00","-3.324225113908730e+00","9.637566890465601e-03"
"67.00","61.00","-1.924013189749460e-01","2.855254368583160e+00","-3.313141126710450e+00","-2.755972498775670e-02"
"67.05","61.00","-2.215275230753080e-01","2.847249376573440e+00","-3.301662976939760e+00","-6.454599737151270e-02"
"67.10","61.00","-2.505338848850300e-01","2.838941700709720e+00","-3.289793641091090e+00","-1.013170894146120e-01"
"67.15","61.00","-2.794171096813030e-01","2.830332783963650e+00","-3.277536140991510e+00","-1.378688778583110e-01"
"67.20","61.00","-3.081739185885840e-01","2.821424107133260e+00","-3.264893543346710e+00","-1.741972775505410e-01"
"67.25","61.00","-3.368010490334680e-01","2.812217188678510e+00","-3.251868959280620e+00","-2.102982419592090e-01"
"67.30","61.00","-3.652952551984070e-01","2.802713584550920e+00","-3.238465543868950e+00","-2.461677636806040e-01"
"67.35","61.00","-3.936533084732980e-01","2.792914888017740e+00","-3.224686495666530e+00","-2.818018749416920e-01"
"67.40","61.00","-4.218719979056300e-01","2.782822729480370e+00","-3.210535056228630e+00","-3.171966480971120e-01"
"67.45","61.00","-4.499481306487580e-01","2.772438776287060e+00","-3.196014509626130e+00","-3.523481961204770e-01"
"67.50","61.00","-4.778785324080120e-01","2.761764732540190e+00","-3.181128181955060e+00","-3.872526730894730e-01"
"67.55","61.00","-5.056600478852880e-01","2.750802338897730e+00","-3.165879440839900e+00","-4.219062746657200e-01"
"67.60","61.00","-5.332895412211059e-01","2.739553372369310e+00","-3.150271694931460e+00","-4.563052385680390e-01"
"67.65","61.00","-5.607638964348780e-01","2.728019646106570e+00","-3.134308393398770e+00","-4.904458450401330e-01"
"67.70","61.00","-5.880800178629439e-01","2.716203009188030e+00","-3.117993025415460e+00","-5.243244173121180e-01"
"67.75","61.00","-6.152348305941731e-01","2.704105346398460e+00","-3.101329119640500e+00","-5.579373220556960e-01"
"67.80","61.00","-6.422252809033860e-01","2.691728578002730e+00","-3.084320243693500e+00","-5.912809698332711e-01"
"67.85","61.00","-6.690483366823470e-01","2.679074659514150e+00","-3.066970003624540e+00","-6.243518155407179e-01"
"67.90","61.00","-6.957009878681530e-01","2.666145581457460e+00","-3.049282043378720e+00","-6.571463588436890e-01"
"67.95","61.00","-7.221802468693620e-01","2.652943369126220e+00","-3.031260044255290e+00","-6.896611446077610e-01"
"68.00","61.00","-7.484831489890600e-01","2.639470082335040e+00","-3.012907724361830e+00","-7.218927633215670e-01"
"68.05","61.00","-7.746067528457410e-01","2.625727815166180e+00","-2.994228838062980e+00","-7.538378515139900e-01"
