"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"-77.75","66.00","-1.043368292159420e+00","-1.219889131479940e+00","1.508782069305640e+00","-4.490341730320640e-01"
"-77.70","66.00","-1.063405480456380e+00","-1.210355826728910e+00","1.505566714473550e+00","-4.729870364939360e-01"
"-77.65","66.00","-1.083356775821840e+00","-1.200549300738750e+00","1.502021205238130e+00","-4.969352072924780e-01"
"-77.60","66.00","-1.103218703322700e+00","-1.190470369602650e+00","1.498145207694260e+00","-5.208744301700580e-01"
"-77.55","66.00","-1.122987796685990e+00","-1.180119892638660e+00","1.493938441200160e+00","-5.448004419552080e-01"
"-77.50","66.00","-1.142660598837450e+00","-1.169498772285100e+00","1.489400678508980e+00","-5.687089722255880e-01"
"-77.45","66.00","-1.162233662438530e+00","-1.158607953989250e+00","1.484531745892150e+00","-5.925957439727910e-01"
"-77.40","66.00","-1.181703550421980e+00","-1.147448426089160e+00","1.479331523254360e+00","-6.164564742689940e-01"
"-77.35","66.00","-1.201066836525880e+00","-1.136021219688800e+00","1.473799944240140e+00","-6.402868749353270e-01"
"-77.30","66.00","-1.220320105825960e+00","-1.124327408526390e+00","1.467936996332050e+00","-6.640826532118210e-01"
"-77.25","66.00","-1.239459955266200e+00","-1.112368108836050e+00","1.461742720940460e+00","-6.878395124289129e-01"
"-77.20","66.00","-1.258482994187570e+00","-1.100144479202810e+00","1.455217213484840e+00","-7.115531526802550e-01"
"-77.15","66.00","-1.277385844854860e+00","-1.087657720410850e+00","1.448360623466620e+00","-7.352192714968550e-01"
"-77.10","66.00","-1.296165142981490e+00","-1.074909075285240e+00","1.441173154533620e+00","-7.588335645223940e-01"
"-77.05","66.00","-1.314817538252240e+00","-1.061899828526990e+00","1.433655064535820e+00","-7.823917261895500e-01"
"-77.00","66.00","-1.333339694843760e+00","-1.048631306541480e+00","1.425806665572820e+00","-8.058894503973760e-01"
"-76.95","66.00","-1.351728291942900e+00","-1.035104877260530e+00","1.417628324032610e+00","-8.293224311893980e-01"
"-76.90","66.00","-1.369980024262590e+00","-1.021321949957690e+00","1.409120460621880e+00","-8.526863634325570e-01"
"-76.85","66.00","-1.388091602555370e+00","-1.007283975057300e+00","1.400283550387750e+00","-8.759769434967350e-01"
"-76.80","66.00","-1.406059754124340e+00","-9.929924439369480e-01","1.391118122730970e+00","-8.991898699347460e-01"
"-76.75","66.00","-1.423881223331600e+00","-9.784488887235639e-01","1.381624761410480e+00","-9.223208441628530e-01"
"-76.70","66.00","-1.441552772103920e+00","-9.636548820831190e-01","1.371804104539500e+00","-9.453655711414810e-01"
"-76.65","66.00","-1.459071180435710e+00","-9.486120370040210e-01","1.361656844572950e+00","-9.683197600561440e-01"
"-76.60","66.00","-1.476433246889110e+00","-9.333220065741530e-01","1.351183728286290e+00","-9.911791249984940e-01"
"-76.55","66.00","-1.493635789091200e+00","-9.177864837517340e-01","1.340385556745870e+00","-1.013939385647240e+00"
"-76.50","66.00","-1.510675644228220e+00","-9.020072011298330e-01","1.329263185270550e+00","-1.036596267949060e+00"
"-76.45","66.00","-1.527549669536610e+00","-8.859859306948100e-01","1.317817523384850e+00","-1.059145504799130e+00"
"-76.40","66.00","-1.544254742791010e+00","-8.697244835785660e-01","1.306049534763430e+00","-1.081582836721390e+00"
"-76.35","66.00","-1.560787762789000e+00","-8.532247098047060e-01","1.293960237167060e+00","-1.103904012548280e+00"
"-76.30","66.00","-1.577145649832420e+00","-8.364884980286630e-01","1.281550702369960e+00","-1.126104790099880e+00"
"-76.25","66.00","-1.593325346205480e+00","-8.195177752717689e-01","1.268822056078600e+00","-1.148180936862450e+00"
"-76.20","66.00","-1.609323816649260e+00","-8.023145066494199e-01","1.255775477841890e+00","-1.170128230666080e+00"
"-76.15","66.00","-1.625138048832710e+00","-7.848806950933040e-01","1.242412200952900e+00","-1.191942460361440e+00"
"-76.10","66.00","-1.640765053820070e+00","-7.672183810677440e-01","1.228733512341930e+00","-1.213619426495570e+00"
"-76.05","66.00","-1.656201866534510e+00","-7.493296422802580e-01","1.214740752461180e+00","-1.235154941986440e+00"
"-76.00","66.00","-1.671445546218140e+00","-7.312165933863219e-01","1.200435315160730e+00","-1.256544832796380e+00"
"-75.95","66.00","-1.686493176888080e+00","-7.128813856884390e-01","1.185818647556190e+00","-1.277784938604090e+00"
"-75.90","66.00","-1.701341867788600e+00","-6.943262068295321e-01","1.170892249887770e+00","-1.298871113475200e+00"
"-75.85","66.00","-1.715988753839410e+00","-6.755532804807181e-01","1.155657675370860e+00","-1.319799226531310e+00"
"-75.80","66.00","-1.730430996079760e+00","-6.565648660235490e-01","1.140116530038240e+00","-1.340565162617290e+00"
"-75.75","66.00","-1.744665782108490e+00","-6.373632582267420e-01","1.124270472573820e+00","-1.361164822966830e+00"
"-75.70","66.00","-1.758690326519900e+00","-6.179507869174180e-01","1.108121214137900e+00","-1.381594125866140e+00"
"-75.65","66.00","-1.772501871335300e+00","-5.983298166470160e-01","1.091670518184220e+00","-1.401849007315580e+00"
"-75.60","66.00","-1.786097686430320e+00","-5.785027463518350e-01","1.074920200268440e+00","-1.421925421689230e+00"
"-75.55","66.00","-1.799475069957740e+00","-5.584720090083189e-01","1.057872127848490e+00","-1.441819342392230e+00"
"-75.50","66.00","-1.812631348765940e+00","-5.382400712831020e-01","1.040528220076450e+00","-1.461526762515820e+00"
"-75.45","66.00","-1.825563878812760e+00","-5.178094331779080e-01","1.022890447582240e+00","-1.481043695489910e+00"
"-75.40","66.00","-1.838270045574830e+00","-4.971826276693490e-01","1.004960832249040e+00","-1.500366175733240e+00"
"-75.35","66.00","-1.850747264452180e+00","-4.763622203437340e-01","9.867414469805120e-01","-1.519490259300700e+00"
"-75.30","66.00","-1.862992981168260e+00","-4.553508090268170e-01","9.682344154598110e-01","-1.538412024528110e+00"
"-75.25","66.00","-1.875004672165010e+00","-4.341510234087130e-01","9.494419119004760e-01","-1.557127572674060e+00"
"-75.20","66.00","-1.886779844993240e+00","-4.127655246639210e-01","9.303661607891790e-01","-1.575633028558790e+00"
"-75.15","66.00","-1.898316038698080e+00","-3.911970050666090e-01","9.110094366204320e-01","-1.593924541200040e+00"
"-75.10","66.00","-1.909610824199410e+00","-3.694481876011460e-01","8.913740636232580e-01","-1.611998284445790e+00"
"-75.05","66.00","-1.920661804667330e+00","-3.475218255679950e-01","8.714624154798259e-01","-1.629850457603610e+00"
"-75.00","66.00","-1.931466615892610e+00","-3.254207021850210e-01","8.512769150361610e-01","-1.647477286066830e+00"
"-74.95","66.00","-1.942022926651890e+00","-3.031476301843170e-01","8.308200340049650e-01","-1.664875021937080e+00"
"-74.90","66.00","-1.952328439067800e+00","-2.807054514045140e-01","8.100942926605010e-01","-1.682039944643380e+00"
"-74.85","66.00","-1.962380888963800e+00","-2.580970363787680e-01","7.891022595257160e-01","-1.698968361557500e+00"
"-74.80","66.00","-1.972178046213730e+00","-2.353252839184550e-01","7.678465510515869e-01","-1.715656608605580e+00"
"-74.75","66.00","-1.981717715086070e+00","-2.123931206925420e-01","7.463298312886640e-01","-1.732101050875930e+00"
"-74.70","66.00","-1.990997734582680e+00","-1.893035008028780e-01","7.245548115510300e-01","-1.748298083222780e+00"
"-74.65","66.00","-2.000015978772250e+00","-1.660594053553590e-01","7.025242500725700e-01","-1.764244130866040e+00"
"-74.60","66.00","-2.008770357118160e+00","-1.426638420270370e-01","6.802409516556570e-01","-1.779935649986890e+00"
"-74.55","66.00","-2.017258814800800e+00","-1.191198446293480e-01","6.577077673123750e-01","-1.795369128319070e+00"
"-74.50","66.00","-2.025479333034320e+00","-9.543047266739380e-02","6.349275938981930e-01","-1.810541085735940e+00"
"-74.45","66.00","-2.033429929377770e+00","-7.159881089543170e-02","6.119033737382480e-01","-1.825448074832940e+00"
"-74.40","66.00","-2.041108658040500e+00","-4.762796886868780e-02","5.886380942463080e-01","-1.840086681505630e+00"
"-74.35","66.00","-2.048513610181860e+00","-2.352108049144890e-02","5.651347875363680e-01","-1.854453525523060e+00"
"-74.30","66.00","-2.055642914205120e+00","7.186964383657000e-04","5.413965300270740e-01","-1.868545261096380e+00"
"-74.25","66.00","-2.062494736045620e+00","2.508818068818330e-02","5.174264420388920e-01","-1.882358577442730e+00"
"-74.20","66.00","-2.069067279452960e+00","4.958416805317440e-02","4.932276873841860e-01","-1.895890199344100e+00"
"-74.15","66.00","-2.075358786267410e+00","7.420343182197089e-02","4.688034729502560e-01","-1.909136887701280e+00"
"-74.10","66.00","-2.081367536690350e+00","9.894272324565789e-02","4.441570482753550e-01","-1.922095440082700e+00"
"-74.05","66.00","-2.087091849548620e+00","1.237987720100000e-01","4.192917051177890e-01","-1.934762691268080e+00"
"-74.00","66.00","-2.092530082553080e+00","1.487682867107430e-01","3.942107770181250e-01","-1.947135513786810e+00"
"-73.95","66.00","-2.097680632550910e+00","1.738479553319670e-01","3.689176388546350e-01","-1.959210818451020e+00"
"-73.90","66.00","-2.102541935771950e+00","1.990344457274010e-01","3.434157063919810e-01","-1.970985554883170e+00"
"-73.85","66.00","-2.107112468068890e+00","2.243244061045670e-01","3.177084358232800e-01","-1.982456712038140e+00"
"-73.80","66.00","-2.111390745151280e+00","2.497144655118000e-01","2.917993233055350e-01","-1.993621318719660e+00"
"-73.75","66.00","-2.115375322813410e+00","2.752012343279420e-01","2.656919044885500e-01","-2.004476444091190e+00"
"-73.70","66.00","-2.119064797155910e+00","3.007813047546470e-01","2.393897540374350e-01","-2.015019198180830e+00"
"-73.65","66.00","-2.122457804801210e+00","3.264512513112810e-01","2.128964851487070e-01","-2.025246732380530e+00"
"-73.60","66.00","-2.125553023102580e+00","3.522076313322960e-01","1.862157490600900e-01","-2.035156239939310e+00"
"-73.55","66.00","-2.128349170347000e+00","3.780469854669280e-01","1.593512345541270e-01","-2.044744956450440e+00"
"-73.50","66.00","-2.130845005951670e+00","4.039658381813070e-01","1.323066674556030e-01","-2.054010160332600e+00"
"-73.45","66.00","-2.133039330654080e+00","4.299606982626900e-01","1.050858101229410e-01","-2.062949173304770e+00"
"-73.40","66.00","-2.134930986695860e+00","4.560280593259320e-01","7.769246093354740e-02","-2.071559360854960e+00"
"-73.35","66.00","-2.136518858000070e+00","4.821644003219570e-01","5.013045376330470e-02","-2.079838132702570e+00"
"-73.30","66.00","-2.137801870342190e+00","5.083661860481650e-01","2.240365746026260e-02","-2.087782943254380e+00"
"-73.25","66.00","-2.138778991514600e+00","5.346298676608680e-01","-5.484024687548800e-03","-2.095391292054040e+00"
"-73.20","66.00","-2.139449231484600e+00","5.609518831894160e-01","-3.352865548982880e-02","-2.102660724225050e+00"
"-73.15","66.00","-2.139811642545990e+00","5.873286580520780e-01","-6.172626439738590e-02","-2.109588830907080e+00"
"-73.10","66.00","-2.139865319464100e+00","6.137566055736000e-01","-9.007284805098020e-02","-2.116173249685690e+00"
"-73.05","66.00","-2.139609399614330e+00","6.402321275042400e-01","-1.185643708355560e-01","-2.122411665015180e+00"
"-73.00","66.00","-2.139043063114150e+00","6.667516145404110e-01","-1.471967654398810e-01","-2.128301808634710e+00"
"-72.95","66.00","-2.138165532948570e+00","6.933114468465710e-01","-1.759659334213620e-01","-2.133841459977540e+00"
"-72.90","66.00","-2.136976075089020e+00","7.199079945785010e-01","-2.048677457759950e-01","-2.139028446573230e+00"
"-72.85","66.00","-2.135473998605670e+00","7.465376184077790e-01","-2.338980435134610e-01","-2.143860644442890e+00"
"-72.80","66.00","-2.133658655773190e+00","7.731966700473680e-01","-2.630526382370990e-01","-2.148335978487350e+00"
"-72.75","66.00","-2.131529442169890e+00","7.998814927783100e-01","-2.923273127288410e-01","-2.152452422868150e+00"
"-72.70","66.00","-2.129085796770240e+00","8.265884219773350e-01","-3.217178215389160e-01","-2.156208001381360e+00"
"-72.65","66.00","-2.126327202030870e+00","8.533137856453310e-01","-3.512198915802160e-01","-2.159600787824150e+00"
"-72.60","66.00","-2.123253183969830e+00","8.800539049367040e-01","-3.808292227273510e-01","-2.162628906353950e+00"
"-72.55","66.00","-2.119863312239300e+00","9.068050946893250e-01","-4.105414884201270e-01","-2.165290531840350e+00"
"-72.50","66.00","-2.116157200191710e+00","9.335636639551990e-01","-4.403523362715480e-01","-2.167583890209500e+00"
"-72.45","66.00","-2.112134504939130e+00","9.603259165316260e-01","-4.702573886800460e-01","-2.169507258780990e+00"
"-72.40","66.00","-2.107794927406120e+00","9.870881514928210e-01","-5.002522434460330e-01","-2.171058966597280e+00"
"-72.35","66.00","-2.103138212375900e+00","1.013846663721940e+00","-5.303324743925339e-01","-2.172237394745460e+00"
"-72.30","66.00","-2.098164148529890e+00","1.040597744443270e+00","-5.604936319898260e-01","-2.173040976671340e+00"
"-72.25","66.00","-2.092872568480680e+00","1.067337681754850e+00","-5.907312439841690e-01","-2.173468198485980e+00"
"-72.20","66.00","-2.087263348798270e+00","1.094062761160940e+00","-6.210408160301940e-01","-2.173517599264270e+00"
"-72.15","66.00","-2.081336410029770e+00","1.120769266104720e+00","-6.514178323271770e-01","-2.173187771335930e+00"
"-72.10","66.00","-2.075091716712450e+00","1.147453478500850e+00","-6.818577562589180e-01","-2.172477360568490e+00"
"-72.05","66.00","-2.068529277380170e+00","1.174111679267860e+00","-7.123560310370890e-01","-2.171385066642530e+00"
"-72.00","66.00","-2.061649144563220e+00","1.200740148860440e+00","-7.429080803482180e-01","-2.169909643318870e+00"
"-71.95","66.00","-2.054451414781530e+00","1.227335167801280e+00","-7.735093090038270e-01","-2.168049898697920e+00"
"-71.90","66.00","-2.046936228531340e+00","1.253893017212620e+00","-8.041551035939279e-01","-2.165804695470860e+00"
"-71.85","66.00","-2.039103770265240e+00","1.280409979347300e+00","-8.348408331436520e-01","-2.163172951162990e+00"
"-71.80","66.00","-2.030954268365690e+00","1.306882338119180e+00","-8.655618497728550e-01","-2.160153638368740e+00"
"-71.75","66.00","-2.022487995111920e+00","1.333306379633090e+00","-8.963134893587730e-01","-2.156745784978760e+00"
"-71.70","66.00","-2.013705266640330e+00","1.359678392713870e+00","-9.270910722014540e-01","-2.152948474398740e+00"
"-71.65","66.00","-2.004606442898420e+00","1.385994669434700e+00","-9.578899036918830e-01","-2.148760845760100e+00"
"-71.60","66.00","-1.995191927592050e+00","1.412251505644580e+00","-9.887052749828550e-01","-2.144182094122400e+00"
"-71.55","66.00","-1.985462168126320e+00","1.438445201494700e+00","-1.019532463662240e+00","-2.139211470667510e+00"
"-71.50","66.00","-1.975417655540020e+00","1.464572061963930e+00","-1.050366734428820e+00","-2.133848282885530e+00"
"-71.45","66.00","-1.965058924433430e+00","1.490628397383040e+00","-1.081203339770280e+00","-2.128091894752320e+00"
"-71.40","66.00","-1.954386552889890e+00","1.516610523957750e+00","-1.112037520643550e+00","-2.121941726898780e+00"
"-71.35","66.00","-1.943401162390810e+00","1.542514764290540e+00","-1.142864507157190e+00","-2.115397256771670e+00"
"-71.30","66.00","-1.932103417724350e+00","1.568337447900960e+00","-1.173679519255770e+00","-2.108458018786100e+00"
"-71.25","66.00","-1.920494026887680e+00","1.594074911744620e+00","-1.204477767406200e+00","-2.101123604469550e+00"
"-71.20","66.00","-1.908573740982930e+00","1.619723500730550e+00","-1.235254453285780e+00","-2.093393662597510e+00"
"-71.15","66.00","-1.896343354106800e+00","1.645279568236980e+00","-1.266004770472000e+00","-2.085267899320600e+00"
"-71.10","66.00","-1.883803703233830e+00","1.670739476625410e+00","-1.296723905133880e+00","-2.076746078283270e+00"
"-71.05","66.00","-1.870955668093490e+00","1.696099597752940e+00","-1.327407036724740e+00","-2.067828020733940e+00"
"-71.00","66.00","-1.857800171040940e+00","1.721356313482650e+00","-1.358049338676450e+00","-2.058513605626700e+00"
"-70.95","66.00","-1.844338176921540e+00","1.746506016192230e+00","-1.388645979094820e+00","-2.048802769714400e+00"
"-70.90","66.00","-1.830570692929350e+00","1.771545109280420e+00","-1.419192121456200e+00","-2.038695507633260e+00"
"-70.85","66.00","-1.816498768459250e+00","1.796470007671470e+00","-1.449682925305110e+00","-2.028191871978930e+00"
"-70.80","66.00","-1.802123494953130e+00","1.821277138317400e+00","-1.480113546952760e+00","-2.017291973373920e+00"
"-70.75","66.00","-1.787446005739800e+00","1.845962940698040e+00","-1.510479140176490e+00","-2.005995980526520e+00"
"-70.70","66.00","-1.772467475869050e+00","1.870523867318790e+00","-1.540774856919850e+00","-1.994304120281120e+00"
"-70.65","66.00","-1.757189121939520e+00","1.894956384205900e+00","-1.570995847993300e+00","-1.982216677659910e+00"
"-70.60","66.00","-1.741612201920640e+00","1.919256971399410e+00","-1.601137263775430e+00","-1.969733995896090e+00"
"-70.55","66.00","-1.725738014968660e+00","1.943422123443450e+00","-1.631194254914570e+00","-1.956856476458290e+00"
"-70.50","66.00","-1.709567901236680e+00","1.967448349874000e+00","-1.661161973030720e+00","-1.943584579066610e+00"
