"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"-77.70","56.00","-6.772315326234120e-01","-1.525125856746930e+00","1.706591771632030e+00","-5.533140521091150e-01"
"-77.65","56.00","-6.988669131213870e-01","-1.518628444030680e+00","1.702331836484860e+00","-5.790618805887680e-01"
"-77.60","56.00","-7.204393782955630e-01","-1.511850480947540e+00","1.697724449040920e+00","-6.047942971339780e-01"
"-77.55","56.00","-7.419454192827240e-01","-1.504792620434930e+00","1.692769387044790e+00","-6.305068703833240e-01"
"-77.50","56.00","-7.633815347642560e-01","-1.497455558933930e+00","1.687466483376310e+00","-6.561951622380610e-01"
"-77.45","56.00","-7.847442315090990e-01","-1.489840036292270e+00","1.681815626169700e+00","-6.818547285456520e-01"
"-77.40","56.00","-8.060300249154260e-01","-1.481946835660560e+00","1.675816758923990e+00","-7.074811197851040e-01"
"-77.35","56.00","-8.272354395508340e-01","-1.473776783381570e+00","1.669469880605030e+00","-7.330698817539790e-01"
"-77.30","56.00","-8.483570096910560e-01","-1.465330748872700e+00","1.662775045738740e+00","-7.586165562569740e-01"
"-77.25","56.00","-8.693912798570460e-01","-1.456609644501660e+00","1.655732364495790e+00","-7.841166817960060e-01"
"-77.20","56.00","-8.903348053503430e-01","-1.447614425455270e+00","1.648342002767630e+00","-8.095657942615540e-01"
"-77.15","56.00","-9.111841527866540e-01","-1.438346089601600e+00","1.640604182233830e+00","-8.349594276253040e-01"
"-77.10","56.00","-9.319359006275760e-01","-1.428805677345300e+00","1.632519180420740e+00","-8.602931146339100e-01"
"-77.05","56.00","-9.525866397103180e-01","-1.418994271476180e+00","1.624087330751470e+00","-8.855623875037389e-01"
"-77.00","56.00","-9.731329737754310e-01","-1.408912997011180e+00","1.615309022587020e+00","-9.107627786165901e-01"
"-76.95","56.00","-9.935715199923230e-01","-1.398563021029610e+00","1.606184701258900e+00","-9.358898212160930e-01"
"-76.90","56.00","-1.013898909482630e+00","-1.387945552501810e+00","1.596714868092760e+00","-9.609390501049100e-01"
"-76.85","56.00","-1.034111787841240e+00","-1.377061842111140e+00","1.586900080423450e+00","-9.859060023424500e-01"
"-76.80","56.00","-1.054206815654870e+00","-1.365913182069500e+00","1.576740951601190e+00","-1.010786217942970e+00"
"-76.75","56.00","-1.074180669018310e+00","-1.354500905926220e+00","1.566238150989050e+00","-1.035575240574190e+00"
"-76.70","56.00","-1.094030040047990e+00","-1.342826388370470e+00","1.555392403951580e+00","-1.060268618255980e+00"
"-76.65","56.00","-1.113751637392870e+00","-1.330891045027290e+00","1.544204491834700e+00","-1.084861904059240e+00"
"-76.60","56.00","-1.133342186742790e+00","-1.318696332247050e+00","1.532675251936780e+00","-1.109350656804830e+00"
"-76.55","56.00","-1.152798431333740e+00","-1.306243746888670e+00","1.520805577470960e+00","-1.133730441762220e+00"
"-76.50","56.00","-1.172117132450510e+00","-1.293534826096350e+00","1.508596417518620e+00","-1.157996831348210e+00"
"-76.45","56.00","-1.191295069926170e+00","-1.280571147070090e+00","1.496048776974140e+00","-1.182145405825030e+00"
"-76.40","56.00","-1.210329042638610e+00","-1.267354326829870e+00","1.483163716480760e+00","-1.206171753998200e+00"
"-76.35","56.00","-1.229215869003890e+00","-1.253886021973670e+00","1.469942352357800e+00","-1.230071473913730e+00"
"-76.30","56.00","-1.247952387466360e+00","-1.240167928429270e+00","1.456385856519020e+00","-1.253840173554710e+00"
"-76.25","56.00","-1.266535456985590e+00","-1.226201781199880e+00","1.442495456382150e+00","-1.277473471537060e+00"
"-76.20","56.00","-1.284961957519830e+00","-1.211989354103710e+00","1.428272434769810e+00","-1.300966997804510e+00"
"-76.15","56.00","-1.303228790506030e+00","-1.197532459507520e+00","1.413718129801560e+00","-1.324316394322400e+00"
"-76.10","56.00","-1.321332879336420e+00","-1.182832948054060e+00","1.398833934777240e+00","-1.347517315770540e+00"
"-76.05","56.00","-1.339271169831370e+00","-1.167892708383730e+00","1.383621298051600e+00","-1.370565430234720e+00"
"-76.00","56.00","-1.357040630708680e+00","-1.152713666850130e+00","1.368081722900230e+00","-1.393456419896960e+00"
"-75.95","56.00","-1.374638254049060e+00","-1.137297787229930e+00","1.352216767376690e+00","-1.416185981724260e+00"
"-75.90","56.00","-1.392061055757780e+00","-1.121647070426850e+00","1.336028044161160e+00","-1.438749828155810e+00"
"-75.85","56.00","-1.409306076022480e+00","-1.105763554169890e+00","1.319517220400210e+00","-1.461143687788550e+00"
"-75.80","56.00","-1.426370379766930e+00","-1.089649312705870e+00","1.302686017538060e+00","-1.483363306060920e+00"
"-75.75","56.00","-1.443251057100820e+00","-1.073306456486400e+00","1.285536211139220e+00","-1.505404445934700e+00"
"-75.70","56.00","-1.459945223765350e+00","-1.056737131849120e+00","1.268069630702450e+00","-1.527262888574910e+00"
"-75.65","56.00","-1.476450021574760e+00","-1.039943520693500e+00","1.250288159466240e+00","-1.548934434027530e+00"
"-75.60","56.00","-1.492762618853480e+00","-1.022927840151160e+00","1.232193734205700e+00","-1.570414901895060e+00"
"-75.55","56.00","-1.508880210868980e+00","-1.005692342250770e+00","1.213788345020930e+00","-1.591700132009670e+00"
"-75.50","56.00","-1.524800020260350e+00","-9.882393135775590e-01","1.195074035116940e+00","-1.612785985104020e+00"
"-75.45","56.00","-1.540519297462240e+00","-9.705710749275230e-01","1.176052900575020e+00","-1.633668343479420e+00"
"-75.40","56.00","-1.556035321124390e+00","-9.526899809564330e-01","1.156727090115790e+00","-1.654343111671400e+00"
"-75.35","56.00","-1.571345398526550e+00","-9.345984198236610e-01","1.137098804853830e+00","-1.674806217112510e+00"
"-75.30","56.00","-1.586446865988720e+00","-9.162988128308320e-01","1.117170298043860e+00","-1.695053610792210e+00"
"-75.25","56.00","-1.601337089276690e+00","-8.977936140554760e-01","1.096943874818720e+00","-1.715081267913860e+00"
"-75.20","56.00","-1.616013464002790e+00","-8.790853099796760e-01","1.076421891918970e+00","-1.734885188548510e+00"
"-75.15","56.00","-1.630473416021800e+00","-8.601764191137660e-01","1.055606757414330e+00","-1.754461398285630e+00"
"-75.10","56.00","-1.644714401821950e+00","-8.410694916152250e-01","1.034500930416810e+00","-1.773805948880470e+00"
"-75.05","56.00","-1.658733908910940e+00","-8.217671089026980e-01","1.013106920785750e+00","-1.792914918897950e+00"
"-75.00","56.00","-1.672529456196960e+00","-8.022718832653420e-01","9.914272888246940e-01","-1.811784414353280e+00"
"-74.95","56.00","-1.686098594364610e+00","-7.825864574675160e-01","9.694646449702160e-01","-1.830410569348670e+00"
"-74.90","56.00","-1.699438906245680e+00","-7.627135043488240e-01","9.472216494726829e-01","-1.848789546706580e+00"
"-74.85","56.00","-1.712548007184730e+00","-7.426557264196840e-01","9.247010120690290e-01","-1.866917538599040e+00"
"-74.80","56.00","-1.725423545399420e+00","-7.224158554524460e-01","9.019054916476380e-01","-1.884790767173000e+00"
"-74.75","56.00","-1.738063202335520e+00","-7.019966520680760e-01","8.788378959052590e-01","-1.902405485171860e+00"
"-74.70","56.00","-1.750464693016570e+00","-6.814009053185580e-01","8.555010809961170e-01","-1.919757976552640e+00"
"-74.65","56.00","-1.762625766388120e+00","-6.606314322650980e-01","8.318979511732980e-01","-1.936844557099130e+00"
"-74.60","56.00","-1.774544205656510e+00","-6.396910775520400e-01","8.080314584222510e-01","-1.953661575030640e+00"
"-74.55","56.00","-1.786217828622060e+00","-6.185827129768480e-01","7.839046020867840e-01","-1.970205411606300e+00"
"-74.50","56.00","-1.797644488006860e+00","-5.973092370559040e-01","7.595204284872950e-01","-1.986472481724950e+00"
"-74.45","56.00","-1.808822071776740e+00","-5.758735745864501e-01","7.348820305314870e-01","-2.002459234520340e+00"
"-74.40","56.00","-1.819748503457730e+00","-5.542786762046630e-01","7.099925473176150e-01","-2.018162153951610e+00"
"-74.35","56.00","-1.830421742446720e+00","-5.325275179398700e-01","6.848551637302100e-01","-2.033577759389110e+00"
"-74.30","56.00","-1.840839784316380e+00","-5.106231007651090e-01","6.594731100284750e-01","-2.048702606195110e+00"
"-74.25","56.00","-1.851000661114330e+00","-4.885684501439940e-01","6.338496614273110e-01","-2.063533286299720e+00"
"-74.20","56.00","-1.860902441656390e+00","-4.663666155740130e-01","6.079881376710941e-01","-2.078066428771610e+00"
"-74.15","56.00","-1.870543231813970e+00","-4.440206701263720e-01","5.818919026002550e-01","-2.092298700383590e+00"
"-74.10","56.00","-1.879921174795570e+00","-4.215337099824100e-01","5.555643637107520e-01","-2.106226806172920e+00"
"-74.05","56.00","-1.889034451422230e+00","-3.989088539666470e-01","5.290089717064150e-01","-2.119847489996300e+00"
"-74.00","56.00","-1.897881280397030e+00","-3.761492430766180e-01","5.022292200443490e-01","-2.133157535079350e+00"
"-73.95","56.00","-1.906459918568540e+00","-3.532580400095090e-01","4.752286444733670e-01","-2.146153764560610e+00"
"-73.90","56.00","-1.914768661188130e+00","-3.302384286856930e-01","4.480108225655830e-01","-2.158833042029880e+00"
"-73.85","56.00","-1.922805842161220e+00","-3.070936137693010e-01","4.205793732412430e-01","-2.171192272060880e+00"
"-73.80","56.00","-1.930569834292350e+00","-2.838268201857740e-01","3.929379562867960e-01","-2.183228400738120e+00"
"-73.75","56.00","-1.938059049524070e+00","-2.604412926366010e-01","3.650902718662980e-01","-2.194938416177830e+00"
"-73.70","56.00","-1.945271939169530e+00","-2.369402951113270e-01","3.370400600263570e-01","-2.206319349043040e+00"
"-73.65","56.00","-1.952206994138970e+00","-2.133271103967970e-01","3.087911001944730e-01","-2.217368273052470e+00"
"-73.60","56.00","-1.958862745159740e+00","-1.896050395838350e-01","2.803472106710140e-01","-2.228082305483410e+00"
"-73.55","56.00","-1.965237762990150e+00","-1.657774015714040e-01","2.517122481148760e-01","-2.238458607668350e+00"
"-73.50","56.00","-1.971330658626920e+00","-1.418475325682950e-01","2.228901070228250e-01","-2.248494385485270e+00"
"-73.45","56.00","-1.977140083506200e+00","-1.178187855924870e-01","1.938847192027200e-01","-2.258186889841660e+00"
"-73.40","56.00","-1.982664729698310e+00","-9.369452996819010e-02","1.647000532405850e-01","-2.267533417152040e+00"
"-73.35","56.00","-1.987903330095980e+00","-6.947815082073390e-02","1.353401139616940e-01","-2.276531309808910e+00"
"-73.30","56.00","-1.992854658596130e+00","-4.517304856939210e-02","1.058089418857870e-01","-2.285177956647190e+00"
"-73.25","56.00","-1.997517530275240e+00","-2.078263841803820e-02","7.611061267626150e-02","-2.293470793401940e+00"
"-73.20","56.00","-2.001890801558150e+00","3.689650155973400e-03","4.624923658379240e-02","-2.301407303159340e+00"
"-73.15","56.00","-2.005973370380450e+00","2.824037391486400e-02","1.622895788416710e-02","-2.308985016800810e+00"
"-73.10","56.00","-2.009764176344250e+00","5.286607637527390e-02","-1.394604568947630e-02","-2.316201513440360e+00"
"-73.05","56.00","-2.013262200867400e+00","7.756328832466970e-02","-4.427156351980570e-02","-2.323054420854800e+00"
"-73.00","56.00","-2.016466467326230e+00","1.023285283395370e-01","-7.474335268404821e-02","-2.329541415907110e+00"
"-72.95","56.00","-2.019376041191600e+00","1.271583033049120e-01","-1.053571385379160e-01","-2.335660224962540e+00"
"-72.90","56.00","-2.021990030158430e+00","1.520491089354180e-01","-1.361086153048130e-01","-2.341408624297680e+00"
"-72.85","56.00","-2.024307584268550e+00","1.769974302976570e-01","-1.669934466702430e-01","-2.346784440502220e+00"
"-72.80","56.00","-2.026327896027020e+00","2.019997423337810e-01","-1.980072663811610e-01","-2.351785550873440e+00"
"-72.75","56.00","-2.028050200511680e+00","2.270525103863320e-01","-2.291456788504270e-01","-2.356409883803360e+00"
"-72.70","56.00","-2.029473775476220e+00","2.521521907240750e-01","-2.604042597659990e-01","-2.360655419158440e+00"
"-72.65","56.00","-2.030597941446410e+00","2.772952310688570e-01","-2.917785567049540e-01","-2.364520188651800e+00"
"-72.60","56.00","-2.031422061809810e+00","3.024780711234180e-01","-3.232640897522200e-01","-2.368002276207960e+00"
"-72.55","56.00","-2.031945542898790e+00","3.276971430999270e-01","-3.548563521238150e-01","-2.371099818319890e+00"
"-72.50","56.00","-2.032167834066760e+00","3.529488722493550e-01","-3.865508107946480e-01","-2.373811004398490e+00"
"-72.45","56.00","-2.032088427757870e+00","3.782296773914440e-01","-4.183429071306590e-01","-2.376134077114290e+00"
"-72.40","56.00","-2.031706859569920e+00","4.035359714452580e-01","-4.502280575252950e-01","-2.378067332731440e+00"
"-72.35","56.00","-2.031022708310660e+00","4.288641619601890e-01","-4.822016540401250e-01","-2.379609121433860e+00"
"-72.30","56.00","-2.030035596047310e+00","4.542106516473430e-01","-5.142590650495630e-01","-2.380757847643520e+00"
"-72.25","56.00","-2.028745188149500e+00","4.795718389113330e-01","-5.463956358896670e-01","-2.381511970330800e+00"
"-72.20","56.00","-2.027151193325410e+00","5.049441183821330e-01","-5.786066895107060e-01","-2.381870003316880e+00"
"-72.15","56.00","-2.025253363651360e+00","5.303238814471860e-01","-6.108875271335950e-01","-2.381830515568130e+00"
"-72.10","56.00","-2.023051494594550e+00","5.557075167835290e-01","-6.432334289100630e-01","-2.381392131482410e+00"
"-72.05","56.00","-2.020545425029310e+00","5.810914108898020e-01","-6.756396545862440e-01","-2.380553531167270e+00"
"-72.00","56.00","-2.017735037246540e+00","6.064719486182740e-01","-7.081014441699760e-01","-2.379313450710020e+00"
"-71.95","56.00","-2.014620256956500e+00","6.318455137065390e-01","-7.406140186013290e-01","-2.377670682439570e+00"
"-71.90","56.00","-2.011201053285040e+00","6.572084893089730e-01","-7.731725804264710e-01","-2.375624075180060e+00"
"-71.85","56.00","-2.007477438763110e+00","6.825572585277870e-01","-8.057723144746970e-01","-2.373172534496200e+00"
"-71.80","56.00","-2.003449469309590e+00","7.078882049435949e-01","-8.384083885385110e-01","-2.370315022930310e+00"
"-71.75","56.00","-1.999117244207600e+00","7.331977131455190e-01","-8.710759540567330e-01","-2.367050560230940e+00"
"-71.70","56.00","-1.994480906074100e+00","7.584821692605680e-01","-9.037701468004450e-01","-2.363378223573250e+00"
"-71.65","56.00","-1.989540640823010e+00","7.837379614822870e-01","-9.364860875615950e-01","-2.359297147770830e+00"
"-71.60","56.00","-1.984296677621570e+00","8.089614805987170e-01","-9.692188828444430e-01","-2.354806525479070e+00"
"-71.55","56.00","-1.978749288840280e+00","8.341491205193230e-01","-1.001963625559330e+00","-2.349905607390160e+00"
"-71.50","56.00","-1.972898789996250e+00","8.592972788010670e-01","-1.034715395719090e+00","-2.344593702419450e+00"
"-71.45","56.00","-1.966745539689980e+00","8.844023571733630e-01","-1.067469261137620e+00","-2.338870177883310e+00"
"-71.40","56.00","-1.960289939535630e+00","9.094607620618920e-01","-1.100220278130780e+00","-2.332734459668470e+00"
"-71.35","56.00","-1.953532434084830e+00","9.344689051112640e-01","-1.132963492219350e+00","-2.326186032392610e+00"
"-71.30","56.00","-1.946473510744000e+00","9.594232037062660e-01","-1.165693938833970e+00","-2.319224439556510e+00"
"-71.25","56.00","-1.939113699685180e+00","9.843200814918470e-01","-1.198406644022090e+00","-2.311849283687450e+00"
"-71.20","56.00","-1.931453573750510e+00","1.009155968891560e+00","-1.231096625156540e+00","-2.304060226473920e+00"
"-71.15","56.00","-1.923493748350180e+00","1.033927303624480e+00","-1.263758891645950e+00","-2.295856988891670e+00"
"-71.10","56.00","-1.915234881354150e+00","1.058630531220480e+00","-1.296388445646550e+00","-2.287239351321120e+00"
"-71.05","56.00","-1.906677672977380e+00","1.083262105533850e+00","-1.328980282775610e+00","-2.278207153655920e+00"
"-71.00","56.00","-1.897822865658860e+00","1.107818489255020e+00","-1.361529392826090e+00","-2.268760295402870e+00"
"-70.95","56.00","-1.888671243934190e+00","1.132296154420580e+00","-1.394030760482590e+00","-2.258898735772990e+00"
"-70.90","56.00","-1.879223634302050e+00","1.156691582921190e+00","-1.426479366038470e+00","-2.248622493763880e+00"
"-70.85","56.00","-1.869480905084310e+00","1.181001267007570e+00","-1.458870186113880e+00","-2.237931648233350e+00"
"-70.80","56.00","-1.859443966280020e+00","1.205221709794340e+00","-1.491198194374740e+00","-2.226826337964090e+00"
"-70.75","56.00","-1.849113769413140e+00","1.229349425761700e+00","-1.523458362252620e+00","-2.215306761719700e+00"
"-70.70","56.00","-1.838491307374200e+00","1.253380941254870e+00","-1.555645659665130e+00","-2.203373178291820e+00"
"-70.65","56.00","-1.827577614255810e+00","1.277312794981120e+00","-1.587755055737020e+00","-2.191025906538520e+00"
"-70.60","56.00","-1.816373765182140e+00","1.301141538504520e+00","-1.619781519521700e+00","-2.178265325413740e+00"
"-70.55","56.00","-1.804880876132320e+00","1.324863736738020e+00","-1.651720020723050e+00","-2.165091873988030e+00"
"-70.50","56.00","-1.793100103757840e+00","1.348475968433220e+00","-1.683565530417680e+00","-2.151506051460430e+00"
