"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"69.20","7.00","-1.629980128393990e+00","-7.685970115107030e-01","-2.973156217706180e+00","-7.453570949699660e-01"
"69.25","7.00","-1.631504851069260e+00","-7.800081285973570e-01","-2.955603082479690e+00","-7.760880772158940e-01"
"69.30","7.00","-1.632929440672360e+00","-7.915261784882730e-01","-2.937739388775950e+00","-8.065581374765460e-01"
"69.35","7.00","-1.634251932907510e+00","-8.031501138147260e-01","-2.919568480157860e+00","-8.367640710257020e-01"
"69.40","7.00","-1.635470375024040e+00","-8.148788581649420e-01","-2.901093734993760e+00","-8.667027134470570e-01"
"69.45","7.00","-1.636582826216920e+00","-8.267113062077770e-01","-2.882318565982080e+00","-8.963709410368360e-01"
"69.50","7.00","-1.637587358026040e+00","-8.386463238217250e-01","-2.863246419670990e+00","-9.257656712007560e-01"
"69.55","7.00","-1.638482054734130e+00","-8.506827482294420e-01","-2.843880775973220e+00","-9.548838628454360e-01"
"69.60","7.00","-1.639265013763450e+00","-8.628193881375620e-01","-2.824225147675990e+00","-9.837225167639970e-01"
"69.65","7.00","-1.639934346070890e+00","-8.750550238819260e-01","-2.804283079946390e+00","-1.012278676015930e+00"
"69.70","7.00","-1.640488176541630e+00","-8.873884075782330e-01","-2.784058149831730e+00","-1.040549426301180e+00"
"69.75","7.00","-1.640924644381240e+00","-8.998182632779150e-01","-2.763553965755710e+00","-1.068531896328150e+00"
"69.80","7.00","-1.641241903505990e+00","-9.123432871295180e-01","-2.742774167009680e+00","-1.096223258176020e+00"
"69.85","7.00","-1.641438122931610e+00","-9.249621475452200e-01","-2.721722423239770e+00","-1.123620727650770e+00"
"69.90","7.00","-1.641511487160090e+00","-9.376734853727831e-01","-2.700402433929350e+00","-1.150721564635250e+00"
"69.95","7.00","-1.641460196564660e+00","-9.504759140727840e-01","-2.678817927877250e+00","-1.177523073433300e+00"
"70.00","7.00","-1.641282467772850e+00","-9.633680199009890e-01","-2.656972662671910e+00","-1.204022603107190e+00"
"70.05","7.00","-1.640976534047430e+00","-9.763483620961690e-01","-2.634870424161050e+00","-1.230217547809490e+00"
"70.10","7.00","-1.640540645665390e+00","-9.894154730728950e-01","-2.612515025917570e+00","-1.256105347107880e+00"
"70.15","7.00","-1.639973070294640e+00","-1.002567858619810e+00","-2.589910308701140e+00","-1.281683486304350e+00"
"70.20","7.00","-1.639272093368520e+00","-1.015803998102840e+00","-2.567060139915990e+00","-1.306949496747460e+00"
"70.25","7.00","-1.638436018457980e+00","-1.029122344673700e+00","-2.543968413064910e+00","-1.331900956138350e+00"
"70.30","7.00","-1.637463167641440e+00","-1.042521325483460e+00","-2.520639047199240e+00","-1.356535488830260e+00"
"70.35","7.00","-1.636351881872090e+00","-1.055999341901280e+00","-2.497075986365340e+00","-1.380850766121410e+00"
"70.40","7.00","-1.635100521342790e+00","-1.069554769738120e+00","-2.473283199047390e+00","-1.404844506541310e+00"
"70.45","7.00","-1.633707465848270e+00","-1.083185959475640e+00","-2.449264677606490e+00","-1.428514476130510e+00"
"70.50","7.00","-1.632171115144770e+00","-1.096891236499930e+00","-2.425024437716600e+00","-1.451858488713370e+00"
"70.55","7.00","-1.630489889306860e+00","-1.110668901340450e+00","-2.400566517796610e+00","-1.474874406164530e+00"
"70.60","7.00","-1.628662229081530e+00","-1.124517229913710e+00","-2.375894978439720e+00","-1.497560138668060e+00"
"70.65","7.00","-1.626686596239330e+00","-1.138434473772030e+00","-2.351013901839020e+00","-1.519913644970180e+00"
"70.70","7.00","-1.624561473922700e+00","-1.152418860357140e+00","-2.325927391210230e+00","-1.541932932625000e+00"
"70.75","7.00","-1.622285366991140e+00","-1.166468593258600e+00","-2.300639570211380e+00","-1.563616058233140e+00"
"70.80","7.00","-1.619856802363460e+00","-1.180581852477130e+00","-2.275154582359330e+00","-1.584961127673710e+00"
"70.85","7.00","-1.617274329356750e+00","-1.194756794692610e+00","-2.249476590443660e+00","-1.605966296328980e+00"
"70.90","7.00","-1.614536520022240e+00","-1.208991553536950e+00","-2.223609775937530e+00","-1.626629769302260e+00"
"70.95","7.00","-1.611641969477890e+00","-1.223284239871590e+00","-2.197558338405890e+00","-1.646949801628520e+00"
"71.00","7.00","-1.608589296237520e+00","-1.237632942069740e+00","-2.171326494911150e+00","-1.666924698478000e+00"
"71.05","7.00","-1.605377142536700e+00","-1.252035726303170e+00","-2.144918479416160e+00","-1.686552815352580e+00"
"71.10","7.00","-1.602004174655060e+00","-1.266490636833660e+00","-2.118338542184830e+00","-1.705832558275110e+00"
"71.15","7.00","-1.598469083235060e+00","-1.280995696308980e+00","-2.091590949180370e+00","-1.724762383971320e+00"
"71.20","7.00","-1.594770583597280e+00","-1.295548906063420e+00","-2.064679981461140e+00","-1.743340800044690e+00"
"71.25","7.00","-1.590907416051890e+00","-1.310148246422640e+00","-2.037609934574560e+00","-1.761566365143790e+00"
"71.30","7.00","-1.586878346206460e+00","-1.324791677013240e+00","-2.010385117948470e+00","-1.779437689122680e+00"
"71.35","7.00","-1.582682165270090e+00","-1.339477137076310e+00","-1.983009854281120e+00","-1.796953433193440e+00"
"71.40","7.00","-1.578317690353470e+00","-1.354202545785620e+00","-1.955488478928610e+00","-1.814112310071860e+00"
"71.45","7.00","-1.573783764765190e+00","-1.368965802570070e+00","-1.927825339290780e+00","-1.830913084115420e+00"
"71.50","7.00","-1.569079258304050e+00","-1.383764787440110e+00","-1.900024794195490e+00","-1.847354571453900e+00"
"71.55","7.00","-1.564203067547290e+00","-1.398597361318750e+00","-1.872091213280920e+00","-1.863435640112650e+00"
"71.60","7.00","-1.559154116134780e+00","-1.413461366376310e+00","-1.844028976376620e+00","-1.879155210128210e+00"
"71.65","7.00","-1.553931355049010e+00","-1.428354626369570e+00","-1.815842472882910e+00","-1.894512253656610e+00"
"71.70","7.00","-1.548533762890900e+00","-1.443274946984790e+00","-1.787536101148950e+00","-1.909505795074090e+00"
"71.75","7.00","-1.542960346151350e+00","-1.458220116184720e+00","-1.759114267849560e+00","-1.924134911070230e+00"
"71.80","7.00","-1.537210139478420e+00","-1.473187904559630e+00","-1.730581387360810e+00","-1.938398730733620e+00"
"71.85","7.00","-1.531282205940160e+00","-1.488176065682160e+00","-1.701941881134560e+00","-1.952296435629930e+00"
"71.90","7.00","-1.525175637282990e+00","-1.503182336465940e+00","-1.673200177071980e+00","-1.965827259872370e+00"
"71.95","7.00","-1.518889554185610e+00","-1.518204437528110e+00","-1.644360708896090e+00","-1.978990490184570e+00"
"72.00","7.00","-1.512423106508310e+00","-1.533240073555430e+00","-1.615427915523650e+00","-1.991785465955840e+00"
"72.05","7.00","-1.505775473537740e+00","-1.548286933674090e+00","-1.586406240436170e+00","-2.004211579288810e+00"
"72.10","7.00","-1.498945864226950e+00","-1.563342691823180e+00","-1.557300131050360e+00","-2.016268275039450e+00"
"72.15","7.00","-1.491933517430840e+00","-1.578405007131510e+00","-1.528114038088190e+00","-2.027955050849340e+00"
"72.20","7.00","-1.484737702136660e+00","-1.593471524298210e+00","-1.498852414946090e+00","-2.039271457170500e+00"
"72.25","7.00","-1.477357717689910e+00","-1.608539873976400e+00","-1.469519717064440e+00","-2.050217097282260e+00"
"72.30","7.00","-1.469792894015230e+00","-1.623607673160520e+00","-1.440120401296170e+00","-2.060791627300760e+00"
"72.35","7.00","-1.462042591832450e+00","-1.638672525576780e+00","-1.410658925275780e+00","-2.070994756180470e+00"
"72.40","7.00","-1.454106202867660e+00","-1.653732022076860e+00","-1.381139746787920e+00","-2.080826245708330e+00"
"72.45","7.00","-1.445983150059270e+00","-1.668783741034880e+00","-1.351567323136080e+00","-2.090285910489940e+00"
"72.50","7.00","-1.437672887758990e+00","-1.683825248747390e+00","-1.321946110511600e+00","-2.099373617928290e+00"
"72.55","7.00","-1.429174901927810e+00","-1.698854099836380e+00","-1.292280563362790e+00","-2.108089288194580e+00"
"72.60","7.00","-1.420488710326670e+00","-1.713867837655390e+00","-1.262575133764230e+00","-2.116432894191540e+00"
"72.65","7.00","-1.411613862702120e+00","-1.728863994698390e+00","-1.232834270786860e+00","-2.124404461508990e+00"
"72.70","7.00","-1.402549940966590e+00","-1.743840093011610e+00","-1.203062419868240e+00","-2.132004068371670e+00"
"72.75","7.00","-1.393296559373470e+00","-1.758793644608080e+00","-1.173264022183650e+00","-2.139231845579480e+00"
"72.80","7.00","-1.383853364686900e+00","-1.773722151884920e+00","-1.143443514017770e+00","-2.146087976440020e+00"
"72.85","7.00","-1.374220036346060e+00","-1.788623108043280e+00","-1.113605326137270e+00","-2.152572696693410e+00"
"72.90","7.00","-1.364396286624240e+00","-1.803493997510800e+00","-1.083753883164300e+00","-2.158686294429510e+00"
"72.95","7.00","-1.354381860782310e+00","-1.818332296366660e+00","-1.053893602950790e+00","-2.164429109997520e+00"
"73.00","7.00","-1.344176537216830e+00","-1.833135472768920e+00","-1.024028895954260e+00","-2.169801535907820e+00"
"73.05","7.00","-1.333780127602560e+00","-1.847900987384430e+00","-9.941641646142750e-01","-2.174804016726350e+00"
"73.10","7.00","-1.323192477029490e+00","-1.862626293820840e+00","-9.643038027307400e-01","-2.179437048961240e+00"
"73.15","7.00","-1.312413464134230e+00","-1.877308839060890e+00","-9.344521948432220e-01","-2.183701180941890e+00"
"73.20","7.00","-1.301443001225740e+00","-1.891946063898950e+00","-9.046137156117490e-01","-2.187597012690500e+00"
"73.25","7.00","-1.290281034405590e+00","-1.906535403379420e+00","-8.747927291995200e-01","-2.191125195785980e+00"
"73.30","7.00","-1.278927543682230e+00","-1.921074287237380e+00","-8.449935886567880e-01","-2.194286433220320e+00"
"73.35","7.00","-1.267382543079830e+00","-1.935560140340940e+00","-8.152206353070300e-01","-2.197081479247490e+00"
"73.40","7.00","-1.255646080741200e+00","-1.949990383135580e+00","-7.854781981345350e-01","-2.199511139224720e+00"
"73.45","7.00","-1.243718239024950e+00","-1.964362432090250e+00","-7.557705931742050e-01","-2.201576269446430e+00"
"73.50","7.00","-1.231599134596910e+00","-1.978673700145090e+00","-7.261021229033270e-01","-2.203277776970530e+00"
"73.55","7.00","-1.219288918515590e+00","-1.992921597160900e+00","-6.964770756355010e-01","-2.204616619437460e+00"
"73.60","7.00","-1.206787776311910e+00","-2.007103530370030e+00","-6.668997249167470e-01","-2.205593804881660e+00"
"73.65","7.00","-1.194095928062970e+00","-2.021216904828810e+00","-6.373743289240810e-01","-2.206210391535720e+00"
"73.70","7.00","-1.181213628459830e+00","-2.035259123871420e+00","-6.079051298662740e-01","-2.206467487627210e+00"
"73.75","7.00","-1.168141166869530e+00","-2.049227589564930e+00","-5.784963533874520e-01","-2.206366251168060e+00"
"73.80","7.00","-1.154878867390940e+00","-2.063119703165740e+00","-5.491522079729330e-01","-2.205907889736740e+00"
"73.85","7.00","-1.141427088904850e+00","-2.076932865577080e+00","-5.198768843581180e-01","-2.205093660253110e+00"
"73.90","7.00","-1.127786225117820e+00","-2.090664477807590e+00","-4.906745549399390e-01","-2.203924868746090e+00"
"73.95","7.00","-1.113956704600110e+00","-2.104311941431000e+00","-4.615493731911900e-01","-2.202402870114050e+00"
"74.00","7.00","-1.099938990817720e+00","-2.117872659046570e+00","-4.325054730780630e-01","-2.200529067878080e+00"
"74.05","7.00","-1.085733582158020e+00","-2.131344034740540e+00","-4.035469684803810e-01","-2.198304913928090e+00"
"74.10","7.00","-1.071341011949670e+00","-2.144723474548200e+00","-3.746779526153750e-01","-2.195731908261850e+00"
"74.15","7.00","-1.056761848476150e+00","-2.158008386916740e+00","-3.459024974644120e-01","-2.192811598716950e+00"
"74.20","7.00","-1.041996694983410e+00","-2.171196183168650e+00","-3.172246532031650e-01","-2.189545580695700e+00"
"74.25","7.00","-1.027046189681240e+00","-2.184284277965670e+00","-2.886484476352410e-01","-2.185935496883160e+00"
"74.30","7.00","-1.011911005738540e+00","-2.197270089773130e+00","-2.601778856292240e-01","-2.181983036958080e+00"
"74.35","7.00","-9.965918512725710e-01","-2.210151041324670e+00","-2.318169485594270e-01","-2.177689937297110e+00"
"74.40","7.00","-9.810894693318410e-01","-2.222924560087300e+00","-2.035695937502110e-01","-2.173057980672000e+00"
"74.45","7.00","-9.654046378729960e-01","-2.235588078726520e+00","-1.754397539241710e-01","-2.168088995940100e+00"
"74.50","7.00","-9.495381697314700e-01","-2.248139035571670e+00","-1.474313366541240e-01","-2.162784857728070e+00"
"74.55","7.00","-9.334909125859620e-01","-2.260574875081230e+00","-1.195482238190600e-01","-2.157147486108890e+00"
"74.60","7.00","-9.172637489167180e-01","-2.272893048308140e+00","-9.179427106406200e-02","-2.151178846272140e+00"
"74.65","7.00","-9.008575959577390e-01","-2.285091013364840e+00","-6.417330726459081e-02","-2.144880948187800e+00"
"74.70","7.00","-8.842734056425100e-01","-2.297166235888330e+00","-3.668913399441540e-02","-2.138255846263310e+00"
"74.75","7.00","-8.675121645439280e-01","-2.309116189504660e+00","-9.345524998527401e-03","-2.131305638994330e+00"
"74.80","7.00","-8.505748938076710e-01","-2.320938356293240e+00","1.785377433020340e-02","-2.124032468608780e+00"
"74.85","7.00","-8.334626490796800e-01","-2.332630227250530e+00","4.490504746948180e-02","-2.116438520704790e+00"
"74.90","7.00","-8.161765204271850e-01","-2.344189302753330e+00","7.180460728181590e-02","-2.108526023881970e+00"
"74.95","7.00","-7.987176322537000e-01","-2.355613093021280e+00","9.854879652399660e-02","-2.100297249366680e+00"
"75.00","7.00","-7.810871432078370e-01","-2.366899118578720e+00","1.251339883518760e-01","-2.091754510630860e+00"
"75.05","7.00","-7.632862460857750e-01","-2.378044910715810e+00","1.515565868205420e-01","-2.082900163004760e+00"
"75.10","7.00","-7.453161677277690e-01","-2.389048011948620e+00","1.778130273794270e-01","-2.073736603283600e+00"
"75.15","7.00","-7.271781689083240e-01","-2.399905976478340e+00","2.038997773626780e-01","-2.064266269328070e+00"
"75.20","7.00","-7.088735442203030e-01","-2.410616370649460e+00","2.298133364744280e-01","-2.054491639658910e+00"
"75.25","7.00","-6.904036219527970e-01","-2.421176773406740e+00","2.555502372690740e-01","-2.044415233045500e+00"
"75.30","7.00","-6.717697639629540e-01","-2.431584776751050e+00","2.811070456263270e-01","-2.034039608088680e+00"
"75.35","7.00","-6.529733655415580e-01","-2.441837986193810e+00","3.064803612211260e-01","-2.023367362797590e+00"
"75.40","7.00","-6.340158552726300e-01","-2.451934021210110e+00","3.316668179881260e-01","-2.012401134160990e+00"
"75.45","7.00","-6.148986948867390e-01","-2.461870515690400e+00","3.566630845810530e-01","-2.001143597712660e+00"
"75.50","7.00","-5.956233791084570e-01","-2.471645118390480e+00","3.814658648262910e-01","-1.989597467091480e+00"
"75.55","7.00","-5.761914354974650e-01","-2.481255493380060e+00","4.060718981713300e-01","-1.977765493595630e+00"
"75.60","7.00","-5.566044242838590e-01","-2.490699320489450e+00","4.304779601272630e-01","-1.965650465731640e+00"
"75.65","7.00","-5.368639381972750e-01","-2.499974295754490e+00","4.546808627059020e-01","-1.953255208757880e+00"
"75.70","7.00","-5.169716022899420e-01","-2.509078131859660e+00","4.786774548511400e-01","-1.940582584222670e+00"
"75.75","7.00","-4.969290737539650e-01","-2.518008558579160e+00","5.024646228643170e-01","-1.927635489497280e+00"
"75.80","7.00","-4.767380417322670e-01","-2.526763323215990e+00","5.260392908240940e-01","-1.914416857303640e+00"
"75.85","7.00","-4.564002271240440e-01","-2.535340191038820e+00","5.493984209999589e-01","-1.900929655236970e+00"
"75.90","7.00","-4.359173823838020e-01","-2.543736945716820e+00","5.725390142602030e-01","-1.887176885283410e+00"
"75.95","7.00","-4.152912913148280e-01","-2.551951389752030e+00","5.954581104735350e-01","-1.873161583332600e+00"
"76.00","7.00","-3.945237688566420e-01","-2.559981344909490e+00","6.181527889047200e-01","-1.858886818685460e+00"
"76.05","7.00","-3.736166608666250e-01","-2.567824652644810e+00","6.406201686039840e-01","-1.844355693557140e+00"
"76.10","7.00","-3.525718438957990e-01","-2.575479174529330e+00","6.628574087902710e-01","-1.829571342575200e+00"
"76.15","7.00","-3.313912249588850e-01","-2.582942792672540e+00","6.848617092280630e-01","-1.814536932273220e+00"
"76.20","7.00","-3.100767412983910e-01","-2.590213410142000e+00","7.066303105980980e-01","-1.799255660579700e+00"
"76.25","7.00","-2.886303601433580e-01","-2.597288951380260e+00","7.281604948612870e-01","-1.783730756302710e+00"
"76.30","7.00","-2.670540784618940e-01","-2.604167362619130e+00","7.494495856166350e-01","-1.767965478609800e+00"
"76.35","7.00","-2.453499227085090e-01","-2.610846612290910e+00","7.704949484522100e-01","-1.751963116503880e+00"
"76.40","7.00","-2.235199485655180e-01","-2.617324691436690e+00","7.912939912898210e-01","-1.735726988294740e+00"
"76.45","7.00","-2.015662406789200e-01","-2.623599614111550e+00","8.118441647229810e-01","-1.719260441066270e+00"
"76.50","7.00","-1.794909123888690e-01","-2.629669417786530e+00","8.321429623480840e-01","-1.702566850139910e+00"
"76.55","7.00","-1.572961054543300e-01","-2.635532163747530e+00","8.521879210890400e-01","-1.685649618533750e+00"
"76.60","7.00","-1.349839897725460e-01","-2.641185937490730e+00","8.719766215149281e-01","-1.668512176418050e+00"
"76.65","7.00","-1.125567630929280e-01","-2.646628849114730e+00","8.915066881509340e-01","-1.651157980566730e+00"
"76.70","7.00","-9.001665072544460e-02","-2.651859033709210e+00","9.107757897824440e-01","-1.633590513805090e+00"
"76.75","7.00","-6.736590524388759e-02","-2.656874651740020e+00","9.297816397520230e-01","-1.615813284454100e+00"
"76.80","7.00","-4.460680618363000e-02","-2.661673889430720e+00","9.485219962496130e-01","-1.597829825770950e+00"
"76.85","7.00","-2.174165973418780e-02","-2.666254959140400e+00","9.669946625955960e-01","-1.579643695386120e+00"
"76.90","7.00","1.227201573389600e-03","-2.670616099737720e+00","9.851974875168030e-01","-1.561258474737250e+00"
"76.95","7.00","2.429741918450600e-02","-2.674755576971210e+00","1.003128365415510e+00","-1.542677768499410e+00"
"77.00","7.00","4.746660884381500e-02","-2.678671683835570e+00","1.020785236631090e+00","-1.523905204012520e+00"
"77.05","7.00","7.073236092345460e-02","-2.682362740934100e+00","1.038166087694740e+00","-1.504944430705320e+00"
"77.10","7.00","9.409224075601121e-02","-2.685827096836960e+00","1.055268951576660e+00","-1.485799119516630e+00"
"77.15","7.00","1.175437889726380e-01","-2.689063128435450e+00","1.072091907926280e+00","-1.466472962313420e+00"
"77.20","7.00","1.410845218461310e-01","-2.692069241292040e+00","1.088633083304990e+00","-1.446969671306160e+00"
"77.25","7.00","1.647119316386840e-01","-2.694843869986160e+00","1.104890651411530e+00","-1.427292978461500e+00"
"77.30","7.00","1.884234869547220e-01","-2.697385478455660e+00","1.120862833300150e+00","-1.407446634912080e+00"
"77.35","7.00","2.122166330982790e-01","-2.699692560333930e+00","1.136547897591160e+00","-1.387434410364050e+00"
"77.40","7.00","2.360887924352690e-01","-2.701763639282510e+00","1.151944160674250e+00","-1.367260092501900e+00"
"77.45","7.00","2.600373647602620e-01","-2.703597269319250e+00","1.167049986904150e+00","-1.346927486391060e+00"
"77.50","7.00","2.840597276680360e-01","-2.705192035141790e+00","1.181863788788930e+00","-1.326440413878160e+00"
"77.55","7.00","3.081532369294940e-01","-2.706546552446510e+00","1.196384027170730e+00","-1.305802712989140e+00"
"77.60","7.00","3.323152268721650e-01","-2.707659468242660e+00","1.210609211398860e+00","-1.285018237325250e+00"
"77.65","7.00","3.565430107651250e-01","-2.708529461161800e+00","1.224537899495440e+00","-1.264090855457140e+00"
"77.70","7.00","3.808338812082420e-01","-2.709155241762340e+00","1.238168698313380e+00","-1.243024450316900e+00"
"77.75","7.00","4.051851105257520e-01","-2.709535552829230e+00","1.251500263686680e+00","-1.221822918588530e+00"
"77.80","7.00","4.295939511640650e-01","-2.709669169668650e+00","1.264531300573190e+00","-1.200490170096500e+00"
"77.85","7.00","4.540576360938300e-01","-2.709554900397730e+00","1.277260563189620e+00","-1.179030127192770e+00"
"77.90","7.00","4.785733792157330e-01","-2.709191586229140e+00","1.289686855138770e+00","-1.157446724142610e+00"
"77.95","7.00","5.031383757711080e-01","-2.708578101750550e+00","1.301809029529400e+00","-1.135743906508300e+00"
"78.00","7.00","5.277498027555790e-01","-2.707713355198980e+00","1.313625989087830e+00","-1.113925630532410e+00"
"78.05","7.00","5.524048193374840e-01","-2.706596288729750e+00","1.325136686262380e+00","-1.091995862519120e+00"
"78.10","7.00","5.771005672794040e-01","-2.705225878680270e+00","1.336340123319540e+00","-1.069958578214990e+00"
"78.15","7.00","6.018341713640650e-01","-2.703601135828380e+00","1.347235352432740e+00","-1.047817762188330e+00"
"78.20","7.00","6.266027398235799e-01","-2.701721105645320e+00","1.357821475763180e+00","-1.025577407207840e+00"
"78.25","7.00","6.514033647724800e-01","-2.699584868543210e+00","1.368097645532830e+00","-1.003241513620460e+00"
"78.30","7.00","6.762331226442310e-01","-2.697191540117010e+00","1.378063064089750e+00","-9.808140887284010e-01"
"78.35","7.00","7.010890746313340e-01","-2.694540271380910e+00","1.387716983965510e+00","-9.582991461656680e-01"
"78.40","7.00","7.259682671287740e-01","-2.691630248999170e+00","1.397058707924810e+00","-9.357007052739960e-01"
"78.45","7.00","7.508677321808530e-01","-2.688460695511140e+00","1.406087589007320e+00","-9.130227904784241e-01"
"78.50","7.00","7.757844879312800e-01","-2.685030869550710e+00","1.414803030561630e+00","-8.902694306625130e-01"
"78.55","7.00","8.007155390764920e-01","-2.681340066059930e+00","1.423204486271420e+00","-8.674446585433770e-01"
"78.60","7.00","8.256578773220570e-01","-2.677387616496790e+00","1.431291460173790e+00","-8.445525100465950e-01"
"78.65","7.00","8.506084818421460e-01","-2.673172889037240e+00","1.439063506669750e+00","-8.215970236811500e-01"
"78.70","7.00","8.755643197420380e-01","-2.668695288771200e+00","1.446520230526890e+00","-7.985822399142950e-01"
"78.75","7.00","9.005223465233611e-01","-2.663954257892690e+00","1.453661286874190e+00","-7.755122005468850e-01"
"78.80","7.00","9.254795065524000e-01","-2.658949275883970e+00","1.460486381189070e+00","-7.523909480886650e-01"
"78.85","7.00","9.504327335308560e-01","-2.653679859693620e+00","1.466995269276590e+00","-7.292225251342510e-01"
"78.90","7.00","9.753789509694870e-01","-2.648145563908630e+00","1.473187757240790e+00","-7.060109737393880e-01"
"78.95","7.00","1.000315072664300e+00","-2.642345980920240e+00","1.479063701448330e+00","-6.827603347977990e-01"
"79.00","7.00","1.025238003175070e+00","-2.636280741083820e+00","1.484623008484210e+00","-6.594746474189280e-01"
"79.05","7.00","1.050144638306590e+00","-2.629949512872390e+00","1.489865635099850e+00","-6.361579483061230e-01"
"79.10","7.00","1.075031865591850e+00","-2.623352003024110e+00","1.494791588153230e+00","-6.128142711361200e-01"
"79.15","7.00","1.099896564777970e+00","-2.616487956683300e+00","1.499400924541450e+00","-5.894476459390380e-01"
"79.20","7.00","1.124735608313830e+00","-2.609357157535370e+00","1.503693751125340e+00","-5.660620984798780e-01"
"79.25","7.00","1.149545861840130e+00","-2.601959427935340e+00","1.507670224646530e+00","-5.426616496409310e-01"
"79.30","7.00","1.174324184681280e+00","-2.594294629030010e+00","1.511330551636710e+00","-5.192503148055860e-01"
"79.35","7.00","1.199067430339320e+00","-2.586362660873750e+00","1.514674988319160e+00","-4.958321032434570e-01"
"79.40","7.00","1.223772446989550e+00","-2.578163462537950e+00","1.517703840502700e+00","-4.724110174970510e-01"
"79.45","7.00","1.248436077978160e+00","-2.569697012213900e+00","1.520417463467890e+00","-4.489910527698500e-01"
"79.50","7.00","1.273055162321150e+00","-2.560963327309390e+00","1.522816261845640e+00","-4.255761963163600e-01"
"79.55","7.00","1.297626535205330e+00","-2.551962464538570e+00","1.524900689488250e+00","-4.021704268335010e-01"
"79.60","7.00","1.322147028490320e+00","-2.542694520005600e+00","1.526671249332730e+00","-3.787777138543100e-01"
"79.65","7.00","1.346613471212290e+00","-2.533159629281490e+00","1.528128493256700e+00","-3.554020171433030e-01"
"79.70","7.00","1.371022690089020e+00","-2.523357967474510e+00","1.529273021926670e+00","-3.320472860939170e-01"
"79.75","7.00","1.395371510025930e+00","-2.513289749294070e+00","1.530105484638840e+00","-3.087174591283070e-01"
"79.80","7.00","1.419656754623680e+00","-2.502955229107820e+00","1.530626579152420e+00","-2.854164630990900e-01"
"79.85","7.00","1.443875246686370e+00","-2.492354700992340e+00","1.530837051515490e+00","-2.621482126937300e-01"
"79.90","7.00","1.468023808731130e+00","-2.481488498777040e+00","1.530737695883450e+00","-2.389166098411580e-01"
"79.95","7.00","1.492099263498390e+00","-2.470356996081460e+00","1.530329354330110e+00","-2.157255431209320e-01"
"80.00","7.00","1.516098434462930e+00","-2.458960606345910e+00","1.529612916651380e+00","-1.925788871751590e-01"
"80.05","7.00","1.540018146345740e+00","-2.447299782855400e+00","1.528589320161700e+00","-1.694805021230180e-01"
"80.10","7.00","1.563855225626530e+00","-2.435375018756920e+00","1.527259549483130e+00","-1.464342329780870e-01"
"80.15","7.00","1.587606501056560e+00","-2.423186847069930e+00","1.525624636327300e+00","-1.234439090686990e-01"
"80.20","7.00","1.611268804172260e+00","-2.410735840690220e+00","1.523685659270050e+00","-1.005133434610590e-01"
"80.25","7.00","1.634838969808800e+00","-2.398022612387010e+00","1.521443743518960e+00","-7.764633238578619e-02"
"80.30","7.00","1.658313836614410e+00","-2.385047814793240e+00","1.518900060673810e+00","-5.484665466719860e-02"
"80.35","7.00","1.681690247564290e+00","-2.371812140389290e+00","1.516055828479840e+00","-3.211807115635840e-02"
"80.40","7.00","1.704965050475180e+00","-2.358316321479780e+00","1.512912310574130e+00","-9.464324167067901e-03"
"80.45","7.00","1.728135098519590e+00","-2.344561130163650e+00","1.509470816224840e+00","1.311086308456570e-02"
"80.50","7.00","1.751197250739980e+00","-2.330547378297630e+00","1.505732700063660e+00","3.560378703684580e-02"
"80.55","7.00","1.774148372562870e+00","-2.316275917452720e+00","1.501699361811250e+00","5.801076433591880e-02"
"80.60","7.00","1.796985336312520e+00","-2.301747638864130e+00","1.497372245995870e+00","8.032813238514940e-02"
"80.65","7.00","1.819705021724400e+00","-2.286963473374300e+00","1.492752841665240e+00","1.025522498909800e-01"
"80.70","7.00","1.842304316458100e+00","-2.271924391369250e+00","1.487842682091660e+00","1.246794974047270e-01"
"80.75","7.00","1.864780116609750e+00","-2.256631402708200e+00","1.482643344470360e+00","1.467062778605100e-01"
"80.80","7.00","1.887129327223750e+00","-2.241085556646290e+00","1.477156449611290e+00","1.686290171090700e-01"
"80.85","7.00","1.909348862803850e+00","-2.225287941750790e+00","1.471383661624330e+00","1.904441644474900e-01"
"80.90","7.00","1.931435647823360e+00","-2.209239685810360e+00","1.465326687597890e+00","2.121481931446750e-01"
"80.95","7.00","1.953386617234450e+00","-2.192941955737700e+00","1.458987277271090e+00","2.337376009625380e-01"
"81.00","7.00","1.975198716976490e+00","-2.176395957465440e+00","1.452367222699540e+00","2.552089106728110e-01"
"81.05","7.00","1.996868904483290e+00","-2.159602935835370e+00","1.445468357914740e+00","2.765586705693780e-01"
"81.10","7.00","2.018394149189160e+00","-2.142564174480840e+00","1.438292558577120e+00","2.977834549760800e-01"
"81.15","7.00","2.039771433033640e+00","-2.125280995702720e+00","1.430841741622970e+00","3.188798647498500e-01"
"81.20","7.00","2.060997750965070e+00","-2.107754760338340e+00","1.423117864905070e+00","3.398445277792770e-01"
"81.25","7.00","2.082070111442410e+00","-2.089986867624170e+00","1.415122926827270e+00","3.606740994781650e-01"
"81.30","7.00","2.102985536935910e+00","-2.071978755051490e+00","1.406858965973000e+00","3.813652632745290e-01"
"81.35","7.00","2.123741064425690e+00","-2.053731898215790e+00","1.398328060727800e+00","4.019147310943190e-01"
