"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"-77.75","70.00","-1.231866017327990e+00","-1.080866420341070e+00","1.430863714329670e+00","-4.318026498164200e-01"
"-77.70","70.00","-1.251160128838280e+00","-1.069644596661630e+00","1.427741247631000e+00","-4.550698519502310e-01"
"-77.65","70.00","-1.270353705712780e+00","-1.058153221045240e+00","1.424294980416150e+00","-4.783323976355210e-01"
"-77.60","70.00","-1.289443293535660e+00","-1.046393239436850e+00","1.420524589427300e+00","-5.015860932436850e-01"
"-77.55","70.00","-1.308425447787020e+00","-1.034365640808370e+00","1.416429804051500e+00","-5.248267374827480e-01"
"-77.50","70.00","-1.327296734378260e+00","-1.022071457040990e+00","1.412010406447840e+00","-5.480501220539130e-01"
"-77.45","70.00","-1.346053730185960e+00","-1.009511762801030e+00","1.407266231666390e+00","-5.712520323099241e-01"
"-77.40","70.00","-1.364693023584020e+00","-9.966876754087840e-01","1.402197167758870e+00","-5.944282479151740e-01"
"-77.35","70.00","-1.383211214974190e+00","-9.836003547009260e-01","1.396803155880980e+00","-6.175745435074630e-01"
"-77.30","70.00","-1.401604917314670e+00","-9.702510028860140e-01","1.391084190386430e+00","-6.406866893612760e-01"
"-77.25","70.00","-1.419870756646900e+00","-9.566408643934960e-01","1.385040318912590e+00","-6.637604520525460e-01"
"-77.20","70.00","-1.438005372620330e+00","-9.427712257160180e-01","1.378671642457790e+00","-6.867915951246540e-01"
"-77.15","70.00","-1.456005419015100e+00","-9.286434152451840e-01","1.371978315450240e+00","-7.097758797556730e-01"
"-77.10","70.00","-1.473867564262620e+00","-9.142588031006840e-01","1.364960545808500e+00","-7.327090654267600e-01"
"-77.05","70.00","-1.491588491963830e+00","-8.996188009529620e-01","1.357618594993580e+00","-7.555869105914610e-01"
"-77.00","70.00","-1.509164901405250e+00","-8.847248618393070e-01","1.349952778052560e+00","-7.784051733460140e-01"
"-76.95","70.00","-1.526593508072520e+00","-8.695784799735310e-01","1.341963463653790e+00","-8.011596121003129e-01"
"-76.90","70.00","-1.543871044161520e+00","-8.541811905491490e-01","1.333651074113610e+00","-8.238459862496480e-01"
"-76.85","70.00","-1.560994259086880e+00","-8.385345695362040e-01","1.325016085414640e+00","-8.464600568469600e-01"
"-76.80","70.00","-1.577959919987860e+00","-8.226402334716890e-01","1.316059027215520e+00","-8.689975872755290e-01"
"-76.75","70.00","-1.594764812231510e+00","-8.064998392436490e-01","1.306780482852210e+00","-8.914543439220820e-01"
"-76.70","70.00","-1.611405739912980e+00","-7.901150838689640e-01","1.297181089330810e+00","-9.138260968500920e-01"
"-76.65","70.00","-1.627879526352980e+00","-7.734877042649100e-01","1.287261537311870e+00","-9.361086204731910e-01"
"-76.60","70.00","-1.644183014592240e+00","-7.566194770144620e-01","1.277022571086160e+00","-9.582976942286610e-01"
"-76.55","70.00","-1.660313067882900e+00","-7.395122181254750e-01","1.266464988542020e+00","-9.803891032507520e-01"
"-76.50","70.00","-1.676266570176840e+00","-7.221677827836420e-01","1.255589641124140e+00","-1.002378639043930e+00"
"-76.45","70.00","-1.692040426610720e+00","-7.045880650994359e-01","1.244397433783880e+00","-1.024262100155670e+00"
"-76.40","70.00","-1.707631563987790e+00","-6.867749978489750e-01","1.232889324921070e+00","-1.046035292848970e+00"
"-76.35","70.00","-1.723036931256320e+00","-6.687305522088600e-01","1.221066326317320e+00","-1.067694031774270e+00"
"-76.30","70.00","-1.738253499984580e+00","-6.504567374851140e-01","1.208929503060920e+00","-1.089234140640680e+00"
"-76.25","70.00","-1.753278264832350e+00","-6.319556008361100e-01","1.196479973463080e+00","-1.110651452886660e+00"
"-76.20","70.00","-1.768108244018780e+00","-6.132292269897270e-01","1.183718908965940e+00","-1.131941812349640e+00"
"-76.15","70.00","-1.782740479786650e+00","-5.942797379546561e-01","1.170647534041890e+00","-1.153101073934790e+00"
"-76.10","70.00","-1.797172038862840e+00","-5.751092927259031e-01","1.157267126084610e+00","-1.174125104282740e+00"
"-76.05","70.00","-1.811400012915050e+00","-5.557200869846420e-01","1.143579015291600e+00","-1.195009782436040e+00"
"-76.00","70.00","-1.825421519004570e+00","-5.361143527923370e-01","1.129584584538250e+00","-1.215751000504440e+00"
"-75.95","70.00","-1.839233700035200e+00","-5.162943582792880e-01","1.115285269243610e+00","-1.236344664328680e+00"
"-75.90","70.00","-1.852833725198030e+00","-4.962624073276370e-01","1.100682557227700e+00","-1.256786694142860e+00"
"-75.85","70.00","-1.866218790412210e+00","-4.760208392487890e-01","1.085777988560430e+00","-1.277073025235190e+00"
"-75.80","70.00","-1.879386118761550e+00","-4.555720284554640e-01","1.070573155402220e+00","-1.297199608606980e+00"
"-75.75","70.00","-1.892332960926850e+00","-4.349183841283400e-01","1.055069701836280e+00","-1.317162411629840e+00"
"-75.70","70.00","-1.905056595614010e+00","-4.140623498772940e-01","1.039269323692560e+00","-1.336957418701020e+00"
"-75.65","70.00","-1.917554329977700e+00","-3.930064033974300e-01","1.023173768363410e+00","-1.356580631896590e+00"
"-75.60","70.00","-1.929823500040630e+00","-3.717530561198740e-01","1.006784834611040e+00","-1.376028071622570e+00"
"-75.55","70.00","-1.941861471108340e+00","-3.503048528573820e-01","9.901043723667010e-01","-1.395295777263800e+00"
"-75.50","70.00","-1.953665638179450e+00","-3.286643714448670e-01","9.731342825216490e-01","-1.414379807830460e+00"
"-75.45","70.00","-1.965233426351230e+00","-3.068342223748560e-01","9.558765167099800e-01","-1.433276242602130e+00"
"-75.40","70.00","-1.976562291220520e+00","-2.848170484279940e-01","9.383330770832951e-01","-1.451981181769290e+00"
"-75.35","70.00","-1.987649719279950e+00","-2.626155242986440e-01","9.205060160772720e-01","-1.470490747072140e+00"
"-75.30","70.00","-1.998493228309250e+00","-2.402323562155760e-01","9.023974361701350e-01","-1.488801082436720e+00"
"-75.25","70.00","-2.009090367761790e+00","-2.176702815579170e-01","8.840094896331090e-01","-1.506908354608090e+00"
"-75.20","70.00","-2.019438719146150e+00","-1.949320684663480e-01","8.653443782728510e-01","-1.524808753780550e+00"
"-75.15","70.00","-2.029535896402740e+00","-1.720205154496590e-01","8.464043531659210e-01","-1.542498494224840e+00"
"-75.10","70.00","-2.039379546275320e+00","-1.489384509867100e-01","8.271917143853320e-01","-1.559973814912080e+00"
"-75.05","70.00","-2.048967348677470e+00","-1.256887331238310e-01","8.077088107192010e-01","-1.577230980134510e+00"
"-75.00","70.00","-2.058297017053920e+00","-1.022742490678090e-01","7.879580393815370e-01","-1.594266280122810e+00"
"-74.95","70.00","-2.067366298736630e+00","-7.869791477446220e-02","7.679418457152680e-01","-1.611076031659930e+00"
"-74.90","70.00","-2.076172975295620e+00","-5.496267453287900e-02","7.476627228874621e-01","-1.627656578691390e+00"
"-74.85","70.00","-2.084714862884550e+00","-3.107150054541930e-02","7.271232115768620e-01","-1.644004292931880e+00"
"-74.80","70.00","-2.092989812580800e+00","-7.027392503568300e-03","7.063258996537590e-01","-1.660115574468050e+00"
"-74.75","70.00","-2.100995710720320e+00","1.716662284039860e-02","6.852734218522090e-01","-1.675986852357480e+00"
"-74.70","70.00","-2.108730479226800e+00","4.150749210573990e-02","6.639684594347099e-01","-1.691614585223690e+00"
"-74.65","70.00","-2.116192075935550e+00","6.599213571950800e-02","6.424137398493710e-01","-1.706995261846970e+00"
"-74.60","70.00","-2.123378494911610e+00","9.061744835680390e-02","6.206120363795470e-01","-1.722125401751240e+00"
"-74.55","70.00","-2.130287766762410e+00","1.153802993847210e-01","5.985661677861760e-01","-1.737001555786460e+00"
"-74.50","70.00","-2.136917958944710e+00","1.402775333101600e-01","5.762789979426191e-01","-1.751620306706790e+00"
"-74.45","70.00","-2.143267176065800e+00","1.653059702312520e-01","5.537534354622869e-01","-1.765978269744330e+00"
"-74.40","70.00","-2.149333560179050e+00","1.904624062923690e-01","5.309924333189980e-01","-1.780072093178250e+00"
"-74.35","70.00","-2.155115291073610e+00","2.157436141427110e-01","5.079989884601160e-01","-1.793898458899330e+00"
"-74.30","70.00","-2.160610586558270e+00","2.411463433982540e-01","4.847761414126180e-01","-1.807454082969740e+00"
"-74.25","70.00","-2.165817702739520e+00","2.666673211071570e-01","4.613269758820270e-01","-1.820735716178100e+00"
"-74.20","70.00","-2.170734934293650e+00","2.923032522184260e-01","4.376546183443480e-01","-1.833740144589510e+00"
"-74.15","70.00","-2.175360614732890e+00","3.180508200537800e-01","4.137622376310820e-01","-1.846464190090690e+00"
"-74.10","70.00","-2.179693116665620e+00","3.439066867826440e-01","3.896530445073610e-01","-1.858904710930040e+00"
"-74.05","70.00","-2.183730852050500e+00","3.698674939002430e-01","3.653302912432230e-01","-1.871058602252410e+00"
"-74.00","70.00","-2.187472272444600e+00","3.959298627086530e-01","3.407972711781550e-01","-1.882922796628790e+00"
"-73.95","70.00","-2.190915869245380e+00","4.220903948007510e-01","3.160573182789540e-01","-1.894494264580580e+00"
"-73.90","70.00","-2.194060173926610e+00","4.483456725469930e-01","2.911138066909680e-01","-1.905770015098360e+00"
"-73.85","70.00","-2.196903758268080e+00","4.746922595848890e-01","2.659701502828100e-01","-1.916747096155340e+00"
"-73.80","70.00","-2.199445234579120e+00","5.011267013112310e-01","2.406298021845470e-01","-1.927422595215000e+00"
"-73.75","70.00","-2.201683255915960e+00","5.276455253768210e-01","2.150962543194960e-01","-1.937793639733280e+00"
"-73.70","70.00","-2.203616516292800e+00","5.542452421837200e-01","1.893730369297380e-01","-1.947857397654820e+00"
"-73.65","70.00","-2.205243750886600e+00","5.809223453849280e-01","1.634637180952810e-01","-1.957611077903510e+00"
"-73.60","70.00","-2.206563736235550e+00","6.076733123864050e-01","1.373719032471130e-01","-1.967051930867070e+00"
"-73.55","70.00","-2.207575290431290e+00","6.344946048512911e-01","1.111012346741240e-01","-1.976177248875610e+00"
"-73.50","70.00","-2.208277273304700e+00","6.613826692063720e-01","8.465539102395610e-02","-1.984984366674220e+00"
"-73.45","70.00","-2.208668586605360e+00","6.883339371505820e-01","5.803808679795630e-02","-1.993470661889300e+00"
"-73.40","70.00","-2.208748174174540e+00","7.153448261655549e-01","3.125307184018650e-02","-2.001633555488780e+00"
"-73.35","70.00","-2.208515022111880e+00","7.424117400280750e-01","4.304130820670900e-03","-2.009470512235960e+00"
"-73.30","70.00","-2.207968158935560e+00","7.695310693243060e-01","-2.280491728702510e-02","-2.016979041137050e+00"
"-73.25","70.00","-2.207106655735980e+00","7.966991919659370e-01","-5.007021973399210e-02","-2.024156695882250e+00"
"-73.20","70.00","-2.205929626323050e+00","8.239124737078400e-01","-7.748789052958520e-02","-2.031001075280310e+00"
"-73.15","70.00","-2.204436227366900e+00","8.511672686673980e-01","-1.050540109806000e-01","-2.037509823686520e+00"
"-73.10","70.00","-2.202625658532150e+00","8.784599198453470e-01","-1.327646302358020e-01","-2.043680631424120e+00"
"-73.05","70.00","-2.200497162605580e+00","9.057867596479450e-01","-1.606157658357130e-01","-2.049511235198850e+00"
"-73.00","70.00","-2.198050025617360e+00","9.331441104106440e-01","-1.886034042677370e-01","-2.054999418506860e+00"
"-72.95","70.00","-2.195283576955600e+00","9.605282849228680e-01","-2.167235015263290e-01","-2.060143012035760e+00"
"-72.90","70.00","-2.192197189474450e+00","9.879355869540040e-01","-2.449719836781740e-01","-2.064939894058640e+00"
"-72.85","70.00","-2.188790279595580e+00","1.015362311780520e+00","-2.733447474324490e-01","-2.069387990821290e+00"
"-72.80","70.00","-2.185062307403060e+00","1.042804746714030e+00","-3.018376607158190e-01","-2.073485276922260e+00"
"-72.75","70.00","-2.181012776731690e+00","1.070259171630300e+00","-3.304465632523230e-01","-2.077229775685870e+00"
"-72.70","70.00","-2.176641235248680e+00","1.097721859499090e+00","-3.591672671478590e-01","-2.080619559528100e+00"
"-72.65","70.00","-2.171947274528810e+00","1.125189076914700e+00","-3.879955574793120e-01","-2.083652750315190e+00"
"-72.60","70.00","-2.166930530122850e+00","1.152657084627260e+00","-4.169271928882010e-01","-2.086327519715060e+00"
"-72.55","70.00","-2.161590681619520e+00","1.180122138074500e+00","-4.459579061786820e-01","-2.088642089541320e+00"
"-72.50","70.00","-2.155927452700740e+00","1.207580487914100e+00","-4.750834049199370e-01","-2.090594732090000e+00"
"-72.45","70.00","-2.149940611190250e+00","1.235028380556390e+00","-5.042993720527270e-01","-2.092183770468720e+00"
"-72.40","70.00","-2.143629969095670e+00","1.262462058697390e+00","-5.336014665001420e-01","-2.093407578918530e+00"
"-72.35","70.00","-2.136995382643940e+00","1.289877761852110e+00","-5.629853237823210e-01","-2.094264583128040e+00"
"-72.30","70.00","-2.130036752310140e+00","1.317271726887960e+00","-5.924465566351170e-01","-2.094753260540150e+00"
"-72.25","70.00","-2.122754022839620e+00","1.344640188558300e+00","-6.219807556327140e-01","-2.094872140650990e+00"
"-72.20","70.00","-2.115147183263660e+00","1.371979380035900e+00","-6.515834898138010e-01","-2.094619805301250e+00"
"-72.15","70.00","-2.107216266908430e+00","1.399285533446350e+00","-6.812503073115820e-01","-2.093994888959810e+00"
"-72.10","70.00","-2.098961351397380e+00","1.426554880401320e+00","-7.109767359872330e-01","-2.092996078999510e+00"
"-72.05","70.00","-2.090382558647090e+00","1.453783652531400e+00","-7.407582840667660e-01","-2.091622115965230e+00"
"-72.00","70.00","-2.081480054856430e+00","1.480968082018860e+00","-7.705904407814170e-01","-2.089871793833970e+00"
"-71.95","70.00","-2.072254050489250e+00","1.508104402129700e+00","-8.004686770111130e-01","-2.087743960267170e+00"
"-71.90","70.00","-2.062704800250510e+00","1.535188847745400e+00","-8.303884459311890e-01","-2.085237516854960e+00"
"-71.85","70.00","-2.052832603055760e+00","1.562217655893910e+00","-8.603451836621110e-01","-2.082351419352580e+00"
"-71.80","70.00","-2.042637801994250e+00","1.589187066280080e+00","-8.903343099221650e-01","-2.079084677908660e+00"
"-71.75","70.00","-2.032120784285320e+00","1.616093321815270e+00","-9.203512286830200e-01","-2.075436357285530e+00"
"-71.70","70.00","-2.021281981228450e+00","1.642932669146160e+00","-9.503913288280210e-01","-2.071405577071380e+00"
"-71.65","70.00","-2.010121868146770e+00","1.669701359182500e+00","-9.804499848130700e-01","-2.066991511884420e+00"
"-71.60","70.00","-1.998640964324060e+00","1.696395647624130e+00","-1.010522557330180e+00","-2.062193391568770e+00"
"-71.55","70.00","-1.986839832935290e+00","1.723011795486530e+00","-1.040604393973310e+00","-2.057010501382240e+00"
"-71.50","70.00","-1.974719080970830e+00","1.749546069625580e+00","-1.070690829906690e+00","-2.051442182175900e+00"
"-71.45","70.00","-1.962279359154100e+00","1.775994743260800e+00","-1.100777188535270e+00","-2.045487830565380e+00"
"-71.40","70.00","-1.949521361852940e+00","1.802354096497400e+00","-1.130858782177300e+00","-2.039146899093990e+00"
"-71.35","70.00","-1.936445826984500e+00","1.828620416846830e+00","-1.160930912739050e+00","-2.032418896387460e+00"
"-71.30","70.00","-1.923053535913940e+00","1.854789999745910e+00","-1.190988872391250e+00","-2.025303387300460e+00"
"-71.25","70.00","-1.909345313346620e+00","1.880859149074400e+00","-1.221027944247560e+00","-2.017799993054730e+00"
"-71.20","70.00","-1.895322027214100e+00","1.906824177670810e+00","-1.251043403044600e+00","-2.009908391368870e+00"
"-71.15","70.00","-1.880984588553850e+00","1.932681407846660e+00","-1.281030515823630e+00","-2.001628316579790e+00"
"-71.10","70.00","-1.866333951382710e+00","1.958427171898720e+00","-1.310984542613760e+00","-1.992959559755770e+00"
"-71.05","70.00","-1.851371112564120e+00","1.984057812619600e+00","-1.340900737116440e+00","-1.983901968801060e+00"
"-71.00","70.00","-1.836097111669210e+00","2.009569683806150e+00","-1.370774347391430e+00","-1.974455448552170e+00"
"-70.95","70.00","-1.820513030831580e+00","2.034959150766070e+00","-1.400600616543740e+00","-1.964619960865570e+00"
"-70.90","70.00","-1.804619994596190e+00","2.060222590822170e+00","-1.430374783411800e+00","-1.954395524697120e+00"
"-70.85","70.00","-1.788419169761970e+00","2.085356393814600e+00","-1.460092083256510e+00","-1.943782216172910e+00"
"-70.80","70.00","-1.771911765218420e+00","2.110356962600760e+00","-1.489747748451180e+00","-1.932780168651720e+00"
"-70.75","70.00","-1.755099031776170e+00","2.135220713552890e+00","-1.519337009172230e+00","-1.921389572778910e+00"
"-70.70","70.00","-1.737982261991620e+00","2.159944077053210e+00","-1.548855094090550e+00","-1.909610676531950e+00"
"-70.65","70.00","-1.720562789985510e+00","2.184523497986680e+00","-1.578297231063370e+00","-1.897443785257340e+00"
"-70.60","70.00","-1.702841991255660e+00","2.208955436231020e+00","-1.607658647826560e+00","-1.884889261699180e+00"
"-70.55","70.00","-1.684821282483750e+00","2.233236367144300e+00","-1.636934572687300e+00","-1.871947526019060e+00"
"-70.50","70.00","-1.666502121336320e+00","2.257362782049690e+00","-1.666120235216960e+00","-1.858619055807640e+00"
