"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"36.60","55.00","-3.123567799222080e+00","7.282560225392311e-01","-6.416290048380980e+00","-9.908042531010411e+00"
"36.65","55.00","-3.130777565759940e+00","7.107180712107640e-01","-6.345127630924410e+00","-9.937881710519409e+00"
"36.70","55.00","-3.137884692726950e+00","6.930879203840860e-01","-6.273762639168380e+00","-9.967254661743571e+00"
"36.75","55.00","-3.144888129006740e+00","6.753661306946940e-01","-6.202198197160600e+00","-9.996159315448450e+00"
"36.80","55.00","-3.151786825064060e+00","6.575532738969380e-01","-6.130437451920340e+00","-1.002459362392020e+01"
"36.85","55.00","-3.158579733056350e+00","6.396499328879290e-01","-6.058483573302700e+00","-1.005255556121770e+01"
"36.90","55.00","-3.165265806945810e+00","6.216567017304780e-01","-5.986339753860190e+00","-1.008004312342370e+01"
"36.95","55.00","-3.171844002612230e+00","6.035741856749970e-01","-5.914009208701600e+00","-1.010705432889580e+01"
"37.00","55.00","-3.178313277966400e+00","5.854030011803170e-01","-5.841495175348230e+00","-1.013358721851640e+01"
"37.05","55.00","-3.184672593064160e+00","5.671437759334700e-01","-5.768800913587190e+00","-1.015963985594250e+01"
"37.10","55.00","-3.190920910221130e+00","5.487971488683270e-01","-5.695929705322190e+00","-1.018521032785400e+01"
"37.15","55.00","-3.197057194127940e+00","5.303637701832350e-01","-5.622884854421320e+00","-1.021029674420230e+01"
"37.20","55.00","-3.203080411966220e+00","5.118443013574840e-01","-5.549669686562390e+00","-1.023489723845710e+01"
"37.25","55.00","-3.208989533525030e+00","4.932394151666630e-01","-5.476287549075280e+00","-1.025900996785360e+01"
"37.30","55.00","-3.214783531318020e+00","4.745497956968890e-01","-5.402741810781480e+00","-1.028263311363780e+01"
"37.35","55.00","-3.220461380701010e+00","4.557761383580060e-01","-5.329035861831370e+00","-1.030576488131150e+01"
"37.40","55.00","-3.226022059990300e+00","4.369191498954720e-01","-5.255173113538240e+00","-1.032840350087650e+01"
"37.45","55.00","-3.231464550581430e+00","4.179795484011940e-01","-5.181156998209600e+00","-1.035054722707760e+01"
"37.50","55.00","-3.236787837068530e+00","3.989580633231850e-01","-5.106990968976160e+00","-1.037219433964510e+01"
"37.55","55.00","-3.241990907364170e+00","3.798554354740390e-01","-5.032678499617620e+00","-1.039334314353590e+01"
"37.60","55.00","-3.247072752819810e+00","3.606724170381670e-01","-4.958223084385850e+00","-1.041399196917390e+01"
"37.65","55.00","-3.252032368346660e+00","3.414097715779800e-01","-4.883628237825690e+00","-1.043413917268930e+01"
"37.70","55.00","-3.256868752537150e+00","3.220682740386550e-01","-4.808897494592190e+00","-1.045378313615680e+01"
"37.75","55.00","-3.261580907786810e+00","3.026487107518730e-01","-4.734034409266040e+00","-1.047292226783280e+01"
"37.80","55.00","-3.266167840416720e+00","2.831518794382330e-01","-4.659042556165610e+00","-1.049155500239170e+01"
"37.85","55.00","-3.270628560796320e+00","2.635785892084440e-01","-4.583925529156580e+00","-1.050967980116030e+01"
"37.90","55.00","-3.274962083466780e+00","2.439296605632780e-01","-4.508686941458720e+00","-1.052729515235220e+01"
"37.95","55.00","-3.279167427264790e+00","2.242059253922360e-01","-4.433330425449790e+00","-1.054439957130020e+01"
"38.00","55.00","-3.283243615446730e+00","2.044082269710270e-01","-4.357859632467230e+00","-1.056099160068710e+01"
"38.05","55.00","-3.287189675813380e+00","1.845374199576940e-01","-4.282278232606570e+00","-1.057706981077680e+01"
"38.10","55.00","-3.291004640834900e+00","1.645943703874560e-01","-4.206589914517370e+00","-1.059263279964210e+01"
"38.15","55.00","-3.294687547776360e+00","1.445799556662880e-01","-4.130798385196420e+00","-1.060767919339280e+01"
"38.20","55.00","-3.298237438823530e+00","1.244950645632040e-01","-4.054907369778330e+00","-1.062220764640180e+01"
"38.25","55.00","-3.301653361209120e+00","1.043405972012160e-01","-3.978920611323310e+00","-1.063621684152940e+01"
"38.30","55.00","-3.304934367339390e+00","8.411746504690761e-02","-3.902841870602170e+00","-1.064970549034700e+01"
"38.35","55.00","-3.308079514921040e+00","6.382659089878551e-02","-3.826674925878920e+00","-1.066267233335900e+01"
"38.40","55.00","-3.311087867088510e+00","4.346890887421470e-02","-3.750423572690380e+00","-1.067511614022290e+01"
"38.45","55.00","-3.313958492531580e+00","2.304536439500610e-02","-3.674091623623270e+00","-1.068703570996850e+01"
"38.50","55.00","-3.316690465623230e+00","2.556914171722700e-03","-3.597682908088750e+00","-1.069842987121510e+01"
"38.55","55.00","-3.319282866547950e+00","-1.799547381351830e-02","-3.521201272093910e+00","-1.070929748238720e+01"
"38.60","55.00","-3.321734781430110e+00","-3.861082032542900e-02","-3.444650578011250e+00","-1.071963743192890e+01"
"38.65","55.00","-3.324045302462800e+00","-5.928813489558570e-02","-3.368034704344570e+00","-1.072944863851620e+01"
"38.70","55.00","-3.326213528036830e+00","-8.002641584348850e-02","-3.291357545493460e+00","-1.073873005126790e+01"
"38.75","55.00","-3.328238562869960e+00","-1.008246502994370e-01","-3.214623011513880e+00","-1.074748064995500e+01"
"38.80","55.00","-3.330119518136440e+00","-1.216818142284440e-01","-3.137835027877200e+00","-1.075569944520790e+01"
"38.85","55.00","-3.331855511596650e+00","-1.425968724558260e-01","-3.060997535225800e+00","-1.076338547872200e+01"
"38.90","55.00","-3.333445667727060e+00","-1.635687786940420e-01","-2.984114489126790e+00","-1.077053782346190e+01"
"38.95","55.00","-3.334889117850290e+00","-1.845964755711160e-01","-2.907189859822420e+00","-1.077715558386340e+01"
"39.00","55.00","-3.336185000265370e+00","-2.056788946602830e-01","-2.830227631978840e+00","-1.078323789603320e+01"
"39.05","55.00","-3.337332460378140e+00","-2.268149565113880e-01","-2.753231804431050e+00","-1.078878392794800e+01"
"39.10","55.00","-3.338330650831840e+00","-2.480035706834020e-01","-2.676206389926650e+00","-1.079379287965030e+01"
"39.15","55.00","-3.339178731637740e+00","-2.692436357787020e-01","-2.599155414865870e+00","-1.079826398344320e+01"
"39.20","55.00","-3.339875870305970e+00","-2.905340394785220e-01","-2.522082919040060e+00","-1.080219650408250e+01"
"39.25","55.00","-3.340421241976390e+00","-3.118736585801520e-01","-2.444992955366860e+00","-1.080558973896740e+01"
"39.30","55.00","-3.340814029549530e+00","-3.332613590354310e-01","-2.367889589623390e+00","-1.080844301832920e+01"
"39.35","55.00","-3.341053423817650e+00","-3.546959959908060e-01","-2.290776900176650e+00","-1.081075570541680e+01"
"39.40","55.00","-3.341138623595800e+00","-3.761764138288340e-01","-2.213658977711800e+00","-1.081252719668170e+01"
"39.45","55.00","-3.341068835852900e+00","-3.977014462112340e-01","-2.136539924957490e+00","-1.081375692195980e+01"
"39.50","55.00","-3.340843275842910e+00","-4.192699161234210e-01","-2.059423856409180e+00","-1.081444434465130e+01"
"39.55","55.00","-3.340461167235890e+00","-4.408806359205710e-01","-1.982314898049680e+00","-1.081458896189820e+01"
"39.60","55.00","-3.339921742249150e+00","-4.625324073750700e-01","-1.905217187067750e+00","-1.081419030476040e+01"
"39.65","55.00","-3.339224241778280e+00","-4.842240217257840e-01","-1.828134871573520e+00","-1.081324793838810e+01"
"39.70","55.00","-3.338367915528200e+00","-5.059542597284550e-01","-1.751072110312520e+00","-1.081176146219350e+01"
"39.75","55.00","-3.337352022144080e+00","-5.277218917079620e-01","-1.674033072376570e+00","-1.080973051001870e+01"
"39.80","55.00","-3.336175829342230e+00","-5.495256776120020e-01","-1.597021936912370e+00","-1.080715475030250e+01"
"39.85","55.00","-3.334838614040850e+00","-5.713643670661490e-01","-1.520042892828650e+00","-1.080403388624400e+01"
"39.90","55.00","-3.333339662490670e+00","-5.932366994308820e-01","-1.443100138499210e+00","-1.080036765596400e+01"
"39.95","55.00","-3.331678270405480e+00","-6.151414038595810e-01","-1.366197881466010e+00","-1.079615583266400e+01"
"40.00","55.00","-3.329853743092480e+00","-6.370771993586370e-01","-1.289340338137770e+00","-1.079139822478300e+01"
"40.05","55.00","-3.327865395582450e+00","-6.590427948487350e-01","-1.212531733487770e+00","-1.078609467615100e+01"
"40.10","55.00","-3.325712552759790e+00","-6.810368892278790e-01","-1.135776300748770e+00","-1.078024506614090e+01"
"40.15","55.00","-3.323394549492280e+00","-7.030581714359000e-01","-1.059078281105990e+00","-1.077384930981710e+01"
"40.20","55.00","-3.320910730760640e+00","-7.251053205206750e-01","-9.824419233873780e-01","-1.076690735808210e+01"
"40.25","55.00","-3.318260451787910e+00","-7.471770057056349e-01","-9.058714837527220e-01","-1.075941919781980e+01"
"40.30","55.00","-3.315443078168490e+00","-7.692718864592620e-01","-8.293712253791170e-01","-1.075138485203690e+01"
"40.35","55.00","-3.312457985996920e+00","-7.913886125656910e-01","-7.529454181459621e-01","-1.074280438000070e+01"
"40.40","55.00","-3.309304561996400e+00","-8.135258241973430e-01","-6.765983383162800e-01","-1.073367787737540e+01"
"40.45","55.00","-3.305982203646950e+00","-8.356821519887810e-01","-6.003342682171789e-01","-1.072400547635440e+01"
"40.50","55.00","-3.302490319313310e+00","-8.578562171123220e-01","-5.241574959176450e-01","-1.071378734579050e+01"
"40.55","55.00","-3.298828328372380e+00","-8.800466313553790e-01","-4.480723149038730e-01","-1.070302369132340e+01"
"40.60","55.00","-3.294995661340380e+00","-9.022519971989650e-01","-3.720830237538430e-01","-1.069171475550380e+01"
"40.65","55.00","-3.290991759999600e+00","-9.244709078983450e-01","-2.961939258082900e-01","-1.067986081791540e+01"
"40.70","55.00","-3.286816077524720e+00","-9.467019475647270e-01","-2.204093288412580e-01","-1.066746219529310e+01"
"40.75","55.00","-3.282468078608720e+00","-9.689436912489791e-01","-1.447335447274440e-01","-1.065451924163910e+01"
"40.80","55.00","-3.277947239588340e+00","-9.911947050267700e-01","-6.917088910818660e-02","-1.064103234833560e+01"
"40.85","55.00","-3.273253048569130e+00","-1.013453546085220e+00","6.274318944315700e-03","-1.062700194425480e+01"
"40.90","55.00","-3.268385005549880e+00","-1.035718762811330e+00","8.159775726512720e-02","-1.061242849586550e+01"
"40.95","55.00","-3.263342622546690e+00","-1.057988894881930e+00","1.567951009362700e-01","-1.059731250733710e+01"
"41.00","55.00","-3.258125423716470e+00","-1.080262473355070e+00","2.318620226279840e-01","-1.058165452064010e+01"
"41.05","55.00","-3.252732945479860e+00","-1.102538020763420e+00","3.067941929427930e-01","-1.056545511564410e+01"
"41.10","55.00","-3.247164736643640e+00","-1.124814051208690e+00","3.815872807597200e-01","-1.054871491021200e+01"
"41.15","55.00","-3.241420358522550e+00","-1.147089070458230e+00","4.562369535820440e-01","-1.053143456029190e+01"
"41.20","55.00","-3.235499385060460e+00","-1.169361576042840e+00","5.307388778855180e-01","-1.051361476000460e+01"
"41.25","55.00","-3.229401402951020e+00","-1.191630057356210e+00","6.050887194684800e-01","-1.049525624172940e+01"
"41.30","55.00","-3.223126011757570e+00","-1.213892995756270e+00","6.792821438044980e-01","-1.047635977618540e+01"
"41.35","55.00","-3.216672824032440e+00","-1.236148864667650e+00","7.533148163952960e-01","-1.045692617251030e+01"
"41.40","55.00","-3.210041465435570e+00","-1.258396129686210e+00","8.271824031266040e-01","-1.043695627833580e+01"
"41.45","55.00","-3.203231574852460e+00","-1.280633248684700e+00","9.008805706242859e-01","-1.041645097985930e+01"
"41.50","55.00","-3.196242804511300e+00","-1.302858671920460e+00","9.744049866133880e-01","-1.039541120191290e+01"
"41.55","55.00","-3.189074820099480e+00","-1.325070842144380e+00","1.047751320277660e+00","-1.037383790802850e+01"
"41.60","55.00","-3.181727300879290e+00","-1.347268194711560e+00","1.120915242620970e+00","-1.035173210050000e+01"
"41.65","55.00","-3.174199939802790e+00","-1.369449157693540e+00","1.193892426830180e+00","-1.032909482044160e+01"
"41.70","55.00","-3.166492443625990e+00","-1.391612151992180e+00","1.266678548639540e+00","-1.030592714784310e+01"
"41.75","55.00","-3.158604533022160e+00","-1.413755591454880e+00","1.339269286695920e+00","-1.028223020162190e+01"
"41.80","55.00","-3.150535942694210e+00","-1.435877882991770e+00","1.411660322926510e+00","-1.025800513967040e+01"
"41.85","55.00","-3.142286421486400e+00","-1.457977426694000e+00","1.483847342906470e+00","-1.023325315890170e+01"
"41.90","55.00","-3.133855732494980e+00","-1.480052615954030e+00","1.555826036229180e+00","-1.020797549529010e+01"
"41.95","55.00","-3.125243653178090e+00","-1.502101837587060e+00","1.627592096876700e+00","-1.018217342390930e+01"
"42.00","55.00","-3.116449975464560e+00","-1.524123471954450e+00","1.699141223592250e+00","-1.015584825896600e+01"
"42.05","55.00","-3.107474505862000e+00","-1.546115893088320e+00","1.770469120253430e+00","-1.012900135383090e+01"
"42.10","55.00","-3.098317065563700e+00","-1.568077468817870e+00","1.841571496246700e+00","-1.010163410106550e+01"
"42.15","55.00","-3.088977490554660e+00","-1.590006560897260e+00","1.912444066843210e+00","-1.007374793244520e+01"
"42.20","55.00","-3.079455631716690e+00","-1.611901525134960e+00","1.983082553575320e+00","-1.004534431897930e+01"
"42.25","55.00","-3.069751354932290e+00","-1.633760711524560e+00","2.053482684614490e+00","-1.001642477092660e+01"
"42.30","55.00","-3.059864541187680e+00","-1.655582464377380e+00","2.123640195150430e+00","-9.986990837807991e+00"
"42.35","55.00","-3.049795086674650e+00","-1.677365122456140e+00","2.193550827770270e+00","-9.957044108414861e+00"
"42.40","55.00","-3.039542902891380e+00","-1.699107019110670e+00","2.263210332839990e+00","-9.926586210814049e+00"
"42.45","55.00","-3.029107916742140e+00","-1.720806482414660e+00","2.332614468885730e+00","-9.895618812348919e+00"
"42.50","55.00","-3.018490070635820e+00","-1.742461835304190e+00","2.401759002976590e+00","-9.864143619636620e+00"
"42.55","55.00","-3.007689322583420e+00","-1.764071395717660e+00","2.470639711107910e+00","-9.832162378561700e+00"
"42.60","55.00","-2.996705646294280e+00","-1.785633476737160e+00","2.539252378585570e+00","-9.799676874265780e+00"
"42.65","55.00","-2.985539031271150e+00","-1.807146386731380e+00","2.607592800410980e+00","-9.766688931133480e+00"
"42.70","55.00","-2.974189482904070e+00","-1.828608429499970e+00","2.675656781666870e+00","-9.733200412774430e+00"
"42.75","55.00","-2.962657022563010e+00","-1.850017904419290e+00","2.743440137903540e+00","-9.699213222001550e+00"
"42.80","55.00","-2.950941687689260e+00","-1.871373106589750e+00","2.810938695526300e+00","-9.664729300805210e+00"
"42.85","55.00","-2.939043531885540e+00","-1.892672326984400e+00","2.878148292182730e+00","-9.629750630323819e+00"
"42.90","55.00","-2.926962625004880e+00","-1.913913852599150e+00","2.945064777151320e+00","-9.594279230810150e+00"
"42.95","55.00","-2.914699053238110e+00","-1.935095966604240e+00","3.011684011730050e+00","-9.558317161594029e+00"
"43.00","55.00","-2.902252919200070e+00","-1.956216948497190e+00","3.078001869625800e+00","-9.521866521040939e+00"
"43.05","55.00","-2.889624342014470e+00","-1.977275074257220e+00","3.144014237344160e+00","-9.484929446506561e+00"
"43.10","55.00","-2.876813457397370e+00","-1.998268616500930e+00","3.209717014579580e+00","-9.447508114287620e+00"
"43.15","55.00","-2.863820417739240e+00","-2.019195844639470e+00","3.275106114605910e+00","-9.409604739568410e+00"
"43.20","55.00","-2.850645392185710e+00","-2.040055025036960e+00","3.340177464667300e+00","-9.371221576363659e+00"
"43.25","55.00","-2.837288566716780e+00","-2.060844421170410e+00","3.404927006369420e+00","-9.332360917457040e+00"
"43.30","55.00","-2.823750144224610e+00","-2.081562293790890e+00","3.469350696070910e+00","-9.293025094335860e+00"
"43.35","55.00","-2.810030344589890e+00","-2.102206901086080e+00","3.533444505275110e+00","-9.253216477121660e+00"
"43.40","55.00","-2.796129404756670e+00","-2.122776498844100e+00","3.597204421021750e+00","-9.212937474496680e+00"
"43.45","55.00","-2.782047578805720e+00","-2.143269340618670e+00","3.660626446278970e+00","-9.172190533626409e+00"
"43.50","55.00","-2.767785138026300e+00","-2.163683677895590e+00","3.723706600335400e+00","-9.130978140077920e+00"
"43.55","55.00","-2.753342370986440e+00","-2.184017760260530e+00","3.786440919192300e+00","-9.089302817734010e+00"
"43.60","55.00","-2.738719583601660e+00","-2.204269835567970e+00","3.848825455955430e+00","-9.047167128703681e+00"
"43.65","55.00","-2.723917099202030e+00","-2.224438150111580e+00","3.910856281227400e+00","-9.004573673227830e+00"
"43.70","55.00","-2.708935258597700e+00","-2.244520948795640e+00","3.972529483499380e+00","-8.961525089581510e+00"
"43.75","55.00","-2.693774420142790e+00","-2.264516475307890e+00","4.033841169542920e+00","-8.918024053971591e+00"
"43.80","55.00","-2.678434959797550e+00","-2.284422972293500e+00","4.094787464801940e+00","-8.874073280430270e+00"
"43.85","55.00","-2.662917271189020e+00","-2.304238681530200e+00","4.155364513783700e+00","-8.829675520704900e+00"
"43.90","55.00","-2.647221765669830e+00","-2.323961844104750e+00","4.215568480450360e+00","-8.784833564142991e+00"
"43.95","55.00","-2.631348872375440e+00","-2.343590700590360e+00","4.275395548609580e+00","-8.739550237573679e+00"
"44.00","55.00","-2.615299038279580e+00","-2.363123491225500e+00","4.334841922305100e+00","-8.693828405184529e+00"
"44.05","55.00","-2.599072728247920e+00","-2.382558456093750e+00","4.393903826207040e+00","-8.647670968394410e+00"
"44.10","55.00","-2.582670425090140e+00","-2.401893835304710e+00","4.452577506001270e+00","-8.601080865722180e+00"
"44.15","55.00","-2.566092629610010e+00","-2.421127869176150e+00","4.510859228778860e+00","-8.554061072651020e+00"
"44.20","55.00","-2.549339860653830e+00","-2.440258798417200e+00","4.568745283424600e+00","-8.506614601488730e+00"
"44.25","55.00","-2.532412655157030e+00","-2.459284864312560e+00","4.626231981005000e+00","-8.458744501223871e+00"
"44.30","55.00","-2.515311568188850e+00","-2.478204308907930e+00","4.683315655156050e+00","-8.410453857377240e+00"
"44.35","55.00","-2.498037172995350e+00","-2.497015375196260e+00","4.739992662469460e+00","-8.361745791850030e+00"
"44.40","55.00","-2.480590061040270e+00","-2.515716307305320e+00","4.796259382879480e+00","-8.312623462766570e+00"
"44.45","55.00","-2.462970842044360e+00","-2.534305350685930e+00","4.852112220047390e+00","-8.263090064314129e+00"
"44.50","55.00","-2.445180144022510e+00","-2.552780752301510e+00","4.907547601746620e+00","-8.213148826577410e+00"
"44.55","55.00","-2.427218613319100e+00","-2.571140760818420e+00","4.962561980246040e+00","-8.162803015369530e+00"
"44.60","55.00","-2.409086914641460e+00","-2.589383626797250e+00","5.017151832692710e+00","-8.112055932058530e+00"
"44.65","55.00","-2.390785731091150e+00","-2.607507602885210e+00","5.071313661493940e+00","-8.060910913389430e+00"
"44.70","55.00","-2.372315764193590e+00","-2.625510944009190e+00","5.125043994697710e+00","-8.009371331302590e+00"
"44.75","55.00","-2.353677733925490e+00","-2.643391907569960e+00","5.178339386372510e+00","-7.957440592747440e+00"
"44.80","55.00","-2.334872378740230e+00","-2.661148753637130e+00","5.231196416986300e+00","-7.905122139491910e+00"
"44.85","55.00","-2.315900455591450e+00","-2.678779745144940e+00","5.283611693783500e+00","-7.852419447928110e+00"
"44.90","55.00","-2.296762739954400e+00","-2.696283148088990e+00","5.335581851161690e+00","-7.799336028873320e+00"
"44.95","55.00","-2.277460025845290e+00","-2.713657231723700e+00","5.387103551046570e+00","-7.745875427366990e+00"
"45.00","55.00","-2.257993125838650e+00","-2.730900268760610e+00","5.438173483265690e+00","-7.692041222463520e+00"
"45.05","55.00","-2.238362871082500e+00","-2.748010535567510e+00","5.488788365921070e+00","-7.637837027020690e+00"
"45.10","55.00","-2.218570111311460e+00","-2.764986312368190e+00","5.538944945760140e+00","-7.583266487484090e+00"
"45.15","55.00","-2.198615714857760e+00","-2.781825883443120e+00","5.588639998545620e+00","-7.528333283667050e+00"
"45.20","55.00","-2.178500568660150e+00","-2.798527537330570e+00","5.637870329423340e+00","-7.473041128526890e+00"
"45.25","55.00","-2.158225578270610e+00","-2.815089567028780e+00","5.686632773289230e+00","-7.417393767936330e+00"
"45.30","55.00","-2.137791667858820e+00","-2.831510270198490e+00","5.734924195154370e+00","-7.361394980451110e+00"
"45.35","55.00","-2.117199780214690e+00","-2.847787949366280e+00","5.782741490508350e+00","-7.305048577073450e+00"
"45.40","55.00","-2.096450876748520e+00","-2.863920912128510e+00","5.830081585681130e+00","-7.248358401011110e+00"
"45.45","55.00","-2.075545937488950e+00","-2.879907471355800e+00","5.876941438203150e+00","-7.191328327432520e+00"
"45.50","55.00","-2.054485961078870e+00","-2.895745945398180e+00","5.923318037163500e+00","-7.133962263217680e+00"
"45.55","55.00","-2.033271964768770e+00","-2.911434658290820e+00","5.969208403566860e+00","-7.076264146704520e+00"
"45.60","55.00","-2.011904984408350e+00","-2.926971939960090e+00","6.014609590687410e+00","-7.018237947432200e+00"
"45.65","55.00","-1.990386074435280e+00","-2.942356126430410e+00","6.059518684422360e+00","-6.959887665878740e+00"
"45.70","55.00","-1.968716307862190e+00","-2.957585560031400e+00","6.103932803642170e+00","-6.901217333196030e+00"
"45.75","55.00","-1.946896776261130e+00","-2.972658589605500e+00","6.147849100539520e+00","-6.842231010939710e+00"
"45.80","55.00","-1.924928589745730e+00","-2.987573570716190e+00","6.191264760976040e+00","-6.782932790795370e+00"
"45.85","55.00","-1.902812876951180e+00","-3.002328865856390e+00","6.234177004826830e+00","-6.723326794300730e+00"
"45.90","55.00","-1.880550785011830e+00","-3.016922844657410e+00","6.276583086322920e+00","-6.663417172563560e+00"
"45.95","55.00","-1.858143479536310e+00","-3.031353884098270e+00","6.318480294391670e+00","-6.603208105975450e+00"
"46.00","55.00","-1.835592144580730e+00","-3.045620368715180e+00","6.359865952994350e+00","-6.542703803922260e+00"
"46.05","55.00","-1.812897982618920e+00","-3.059720690811610e+00","6.400737421462390e+00","-6.481908504489260e+00"
"46.10","55.00","-1.790062214510880e+00","-3.073653250668380e+00","6.441092094830280e+00","-6.420826474163600e+00"
"46.15","55.00","-1.767086079468510e+00","-3.087416456754220e+00","6.480927404166760e+00","-6.359462007531810e+00"
"46.20","55.00","-1.743970835019080e+00","-3.101008725936380e+00","6.520240816903120e+00","-6.297819426974000e+00"
"46.25","55.00","-1.720717756966320e+00","-3.114428483691590e+00","6.559029837159350e+00","-6.235903082353640e+00"
"46.30","55.00","-1.697328139348970e+00","-3.127674164317220e+00","6.597292006067660e+00","-6.173717350703400e+00"
"46.35","55.00","-1.673803294397130e+00","-3.140744211142380e+00","6.635024902093120e+00","-6.111266635907630e+00"
"46.40","55.00","-1.650144552486010e+00","-3.153637076739440e+00","6.672226141352120e+00","-6.048555368380130e+00"
"46.45","55.00","-1.626353262087350e+00","-3.166351223135430e+00","6.708893377927800e+00","-5.985588004738680e+00"
"46.50","55.00","-1.602430789718340e+00","-3.178885122023610e+00","6.745024304182840e+00","-5.922369027475420e+00"
"46.55","55.00","-1.578378519888110e+00","-3.191237254975080e+00","6.780616651069610e+00","-5.858902944623300e+00"
"46.60","55.00","-1.554197855041820e+00","-3.203406113650380e+00","6.815668188437220e+00","-5.795194289419020e+00"
"46.65","55.00","-1.529890215502140e+00","-3.215390200011130e+00","6.850176725335960e+00","-5.731247619961800e+00"
"46.70","55.00","-1.505457039408470e+00","-3.227188026531550e+00","6.884140110318600e+00","-5.667067518868690e+00"
"46.75","55.00","-1.480899782653500e+00","-3.238798116409990e+00","6.917556231738860e+00","-5.602658592926030e+00"
"46.80","55.00","-1.456219918817300e+00","-3.250219003780400e+00","6.950423018046840e+00","-5.538025472736790e+00"
"46.85","55.00","-1.431418939099120e+00","-3.261449233923490e+00","6.982738438081250e+00","-5.473172812365090e+00"
"46.90","55.00","-1.406498352246310e+00","-3.272487363477990e+00","7.014500501358850e+00","-5.408105288975860e+00"
"46.95","55.00","-1.381459684481230e+00","-3.283331960651510e+00","7.045707258360180e+00","-5.342827602472130e+00"
"47.00","55.00","-1.356304479425200e+00","-3.293981605431340e+00","7.076356800812660e+00","-5.277344475127590e+00"
"47.05","55.00","-1.331034298020150e+00","-3.304434889794970e+00","7.106447261970160e+00","-5.211660651216020e+00"
"47.10","55.00","-1.305650718447820e+00","-3.314690417920260e+00","7.135976816889180e+00","-5.145780896637370e+00"
"47.15","55.00","-1.280155336046140e+00","-3.324746806395450e+00","7.164943682701980e+00","-5.079709998539620e+00"
"47.20","55.00","-1.254549763223570e+00","-3.334602684428700e+00","7.193346118885890e+00","-5.013452764938090e+00"
"47.25","55.00","-1.228835629370290e+00","-3.344256694057420e+00","7.221182427529740e+00","-4.947014024330010e+00"
"47.30","55.00","-1.203014580767460e+00","-3.353707490357080e+00","7.248450953596220e+00","-4.880398625306930e+00"
"47.35","55.00","-1.177088280493470e+00","-3.362953741649680e+00","7.275150085181180e+00","-4.813611436162660e+00"
"47.40","55.00","-1.151058408327980e+00","-3.371994129711720e+00","7.301278253769050e+00","-4.746657344498450e+00"
"47.45","55.00","-1.124926660653130e+00","-3.380827349981770e+00","7.326833934484860e+00","-4.679541256824430e+00"
"47.50","55.00","-1.098694750352550e+00","-3.389452111767430e+00","7.351815646342360e+00","-4.612268098158050e+00"
"47.55","55.00","-1.072364406707370e+00","-3.397867138451840e+00","7.376221952488760e+00","-4.544842811618640e+00"
"47.60","55.00","-1.045937375290210e+00","-3.406071167699540e+00","7.400051460445320e+00","-4.477270358019620e+00"
"47.65","55.00","-1.019415417856090e+00","-3.414062951661800e+00","7.423302822344560e+00","-4.409555715456300e+00"
"47.70","55.00","-9.928003122312230e-01","-3.421841257181250e+00","7.445974735163280e+00","-4.341703878891600e+00"
"47.75","55.00","-9.660938521990030e-01","-3.429404865995920e+00","7.468065940951870e+00","-4.273719859737910e+00"
"47.80","55.00","-9.392978473835100e-01","-3.436752574942510e+00","7.489575227059740e+00","-4.205608685435870e+00"
"47.85","55.00","-9.124141231304790e-01","-3.443883196159000e+00","7.510501426356680e+00","-4.137375399030350e+00"
"47.90","55.00","-8.854445203857410e-01","-3.450795557286420e+00","7.530843417450210e+00","-4.069025058743150e+00"
"47.95","55.00","-8.583908955710360e-01","-3.457488501669940e+00","7.550600124898980e+00","-4.000562737542660e+00"
"48.00","55.00","-8.312551204573539e-01","-3.463960888559030e+00","7.569770519421980e+00","-3.931993522710680e+00"
"48.05","55.00","-8.040390820357159e-01","-3.470211593306830e+00","7.588353618103630e+00","-3.863322515406090e+00"
"48.10","55.00","-7.767446823853650e-01","-3.476239507568650e+00","7.606348484594770e+00","-3.794554830225800e+00"
"48.15","55.00","-7.493738385394980e-01","-3.482043539499480e+00","7.623754229309360e+00","-3.725695594762710e+00"
"48.20","55.00","-7.219284823483610e-01","-3.487622613950620e+00","7.640570009616930e+00","-3.656749949160840e+00"
"48.25","55.00","-6.944105603399330e-01","-3.492975672665290e+00","7.656795030030770e+00","-3.587723045667790e+00"
"48.30","55.00","-6.668220335779560e-01","-3.498101674473270e+00","7.672428542391740e+00","-3.518620048184210e+00"
"48.35","55.00","-6.391648775175250e-01","-3.502999595484450e+00","7.687469846047780e+00","-3.449446131810820e+00"
"48.40","55.00","-6.114410818581520e-01","-3.507668429281310e+00","7.701918288028890e+00","-3.380206482392700e+00"
"48.45","55.00","-5.836526503942140e-01","-3.512107187110340e+00","7.715773263217810e+00","-3.310906296060620e+00"
"48.50","55.00","-5.558016008631120e-01","-3.516314898072230e+00","7.729034214516020e+00","-3.241550778770520e+00"
"48.55","55.00","-5.278899647906100e-01","-3.520290609311010e+00","7.741700633005460e+00","-3.172145145839520e+00"
"48.60","55.00","-4.999197873340240e-01","-3.524033386201820e+00","7.753772058105420e+00","-3.102694621480360e+00"
"48.65","55.00","-4.718931271226110e-01","-3.527542312537650e+00","7.765248077725000e+00","-3.033204438332550e+00"
"48.70","55.00","-4.438120560957070e-01","-3.530816490714570e+00","7.776128328410920e+00","-2.963679836991850e+00"
