"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"69.80","14.00","-1.707080994920730e+00","-3.944861914202210e-01","-2.759283652384040e+00","-1.379135441566920e+00"
"69.85","14.00","-1.710737398409360e+00","-4.095298959717420e-01","-2.734947215208290e+00","-1.406405740737660e+00"
"69.90","14.00","-1.714236016630830e+00","-4.246866896867160e-01","-2.710347818570990e+00","-1.433341267492660e+00"
"69.95","14.00","-1.717574945631850e+00","-4.399547579544780e-01","-2.685489635333620e+00","-1.459939426113390e+00"
"70.00","14.00","-1.720752302819760e+00","-4.553322586130220e-01","-2.660376865638190e+00","-1.486197670880180e+00"
"70.05","14.00","-1.723766227342490e+00","-4.708173221989330e-01","-2.635013736313410e+00","-1.512113506383530e+00"
"70.10","14.00","-1.726614880465400e+00","-4.864080522022560e-01","-2.609404500277600e+00","-1.537684487827750e+00"
"70.15","14.00","-1.729296445945460e+00","-5.021025253267500e-01","-2.583553435937220e+00","-1.562908221328010e+00"
"70.20","14.00","-1.731809130402170e+00","-5.178987917550830e-01","-2.557464846582330e+00","-1.587782364199720e+00"
"70.25","14.00","-1.734151163685550e+00","-5.337948754191980e-01","-2.531143059778050e+00","-1.612304625240980e+00"
"70.30","14.00","-1.736320799240860e+00","-5.497887742757250e-01","-2.504592426752780e+00","-1.636472765007660e+00"
"70.35","14.00","-1.738316314470210e+00","-5.658784605863670e-01","-2.477817321782890e+00","-1.660284596081100e+00"
"70.40","14.00","-1.740136011090740e+00","-5.820618812032810e-01","-2.450822141574210e+00","-1.683737983328430e+00"
"70.45","14.00","-1.741778215489550e+00","-5.983369578594741e-01","-2.423611304640060e+00","-1.706830844155630e+00"
"70.50","14.00","-1.743241279075110e+00","-6.147015874638670e-01","-2.396189250676650e+00","-1.729561148752820e+00"
"70.55","14.00","-1.744523578625220e+00","-6.311536424015900e-01","-2.368560439934750e+00","-1.751926920332430e+00"
"70.60","14.00","-1.745623516631370e+00","-6.476909708386810e-01","-2.340729352589080e+00","-1.773926235359430e+00"
"70.65","14.00","-1.746539521639500e+00","-6.643113970318320e-01","-2.312700488104430e+00","-1.795557223774280e+00"
"70.70","14.00","-1.747270048586980e+00","-6.810127216428540e-01","-2.284478364599120e+00","-1.816818069208150e+00"
"70.75","14.00","-1.747813579135930e+00","-6.977927220576360e-01","-2.256067518205880e+00","-1.837707009190340e+00"
"70.80","14.00","-1.748168622002600e+00","-7.146491527100010e-01","-2.227472502430020e+00","-1.858222335348310e+00"
"70.85","14.00","-1.748333713282930e+00","-7.315797454099220e-01","-2.198697887505290e+00","-1.878362393599640e+00"
"70.90","14.00","-1.748307416774060e+00","-7.485822096764950e-01","-2.169748259747180e+00","-1.898125584336500e+00"
"70.95","14.00","-1.748088324291940e+00","-7.656542330752500e-01","-2.140628220904000e+00","-1.917510362602160e+00"
"71.00","14.00","-1.747675055984680e+00","-7.827934815600220e-01","-2.111342387505850e+00","-1.936515238259680e+00"
"71.05","14.00","-1.747066260641910e+00","-7.999975998191680e-01","-2.081895390211320e+00","-1.955138776152880e+00"
"71.10","14.00","-1.746260615999810e+00","-8.172642116261710e-01","-2.052291873152380e+00","-1.973379596259260e+00"
"71.15","14.00","-1.745256829041930e+00","-8.345909201945060e-01","-2.022536493277250e+00","-1.991236373835040e+00"
"71.20","14.00","-1.744053636295590e+00","-8.519753085368430e-01","-1.992633919691390e+00","-2.008707839552380e+00"
"71.25","14.00","-1.742649804124020e+00","-8.694149398282730e-01","-1.962588832997070e+00","-2.025792779628420e+00"
"71.30","14.00","-1.741044129013840e+00","-8.869073577739760e-01","-1.932405924630900e+00","-2.042490035946620e+00"
"71.35","14.00","-1.739235437858280e+00","-9.044500869805620e-01","-1.902089896200330e+00","-2.058798506169720e+00"
"71.40","14.00","-1.737222588235550e+00","-9.220406333318369e-01","-1.871645458818390e+00","-2.074717143844970e+00"
"71.45","14.00","-1.735004468682790e+00","-9.396764843683820e-01","-1.841077332437090e+00","-2.090244958501270e+00"
"71.50","14.00","-1.732579998965210e+00","-9.573551096709340e-01","-1.810390245180060e+00","-2.105381015738010e+00"
"71.55","14.00","-1.729948130340560e+00","-9.750739612479060e-01","-1.779588932673360e+00","-2.120124437306100e+00"
"71.60","14.00","-1.727107845818710e+00","-9.928304739263970e-01","-1.748678137376060e+00","-2.134474401180700e+00"
"71.65","14.00","-1.724058160416470e+00","-1.010622065747210e+00","-1.717662607909230e+00","-2.148430141625940e+00"
"71.70","14.00","-1.720798121407440e+00","-1.028446138363400e+00","-1.686547098384580e+00","-2.161990949251440e+00"
"71.75","14.00","-1.717326808566910e+00","-1.046300077442450e+00","-1.655336367732110e+00","-2.175156171060690e+00"
"71.80","14.00","-1.713643334411740e+00","-1.064181253072120e+00","-1.624035179027330e+00","-2.187925210491310e+00"
"71.85","14.00","-1.709746844435190e+00","-1.082087020169620e+00","-1.592648298817860e+00","-2.200297527447090e+00"
"71.90","14.00","-1.705636517336610e+00","-1.100014718894380e+00","-1.561180496449690e+00","-2.212272638321920e+00"
"71.95","14.00","-1.701311565245970e+00","-1.117961675064080e+00","-1.529636543393040e+00","-2.223850116015410e+00"
"72.00","14.00","-1.696771233943180e+00","-1.135925200573990e+00","-1.498021212568180e+00","-2.235029589940460e+00"
"72.05","14.00","-1.692014803072160e+00","-1.153902593819650e+00","-1.466339277670950e+00","-2.245810746022560e+00"
"72.10","14.00","-1.687041586349510e+00","-1.171891140122600e+00","-1.434595512498410e+00","-2.256193326690880e+00"
"72.15","14.00","-1.681850931767970e+00","-1.189888112159190e+00","-1.402794690274700e+00","-2.266177130861160e+00"
"72.20","14.00","-1.676442221794300e+00","-1.207890770392690e+00","-1.370941582976600e+00","-2.275762013910510e+00"
"72.25","14.00","-1.670814873561890e+00","-1.225896363507940e+00","-1.339040960660210e+00","-2.284947887643770e+00"
"72.30","14.00","-1.664968339057680e+00","-1.243902128849320e+00","-1.307097590787210e+00","-2.293734720251930e+00"
"72.35","14.00","-1.658902105303740e+00","-1.261905292861230e+00","-1.275116237552280e+00","-2.302122536262160e+00"
"72.40","14.00","-1.652615694533110e+00","-1.279903071531530e+00","-1.243101661210750e+00","-2.310111416479760e+00"
"72.45","14.00","-1.646108664360100e+00","-1.297892670837540e+00","-1.211058617407000e+00","-2.317701497921840e+00"
"72.50","14.00","-1.639380607944900e+00","-1.315871287194810e+00","-1.178991856503890e+00","-2.324892973742900e+00"
"72.55","14.00","-1.632431154152540e+00","-1.333836107908160e+00","-1.146906122912970e+00","-2.331686093152160e+00"
"72.60","14.00","-1.625259967705970e+00","-1.351784311625530e+00","-1.114806154425540e+00","-2.338081161322810e+00"
"72.65","14.00","-1.617866749333570e+00","-1.369713068793970e+00","-1.082696681545260e+00","-2.344078539292980e+00"
"72.70","14.00","-1.610251235910640e+00","-1.387619542118010e+00","-1.050582426821580e+00","-2.349678643858730e+00"
"72.75","14.00","-1.602413200595160e+00","-1.405500887020390e+00","-1.018468104184680e+00","-2.354881947458810e+00"
"72.80","14.00","-1.594352452957680e+00","-1.423354252104790e+00","-9.863584182818720e-01","-2.359688978051270e+00"
"72.85","14.00","-1.586068839105160e+00","-1.441176779620800e+00","-9.542580638153900e-01","-2.364100318982150e+00"
"72.90","14.00","-1.577562241799000e+00","-1.458965605930810e+00","-9.221717248820140e-01","-2.368116608845860e+00"
"72.95","14.00","-1.568832580567010e+00","-1.476717861978930e+00","-8.901040743141780e-01","-2.371738541337710e+00"
"73.00","14.00","-1.559879811809390e+00","-1.494430673761630e+00","-8.580597730231960e-01","-2.374966865098230e+00"
"73.05","14.00","-1.550703928898620e+00","-1.512101162800420e+00","-8.260434693441150e-01","-2.377802383549630e+00"
"73.10","14.00","-1.541304962273370e+00","-1.529726446615930e+00","-7.940597983829361e-01","-2.380245954724090e+00"
"73.15","14.00","-1.531682979526220e+00","-1.547303639203850e+00","-7.621133813657260e-01","-2.382298491084260e+00"
"73.20","14.00","-1.521838085485250e+00","-1.564829851512370e+00","-7.302088249899550e-01","-2.383960959335690e+00"
"73.25","14.00","-1.511770422289590e+00","-1.582302191920980e+00","-6.983507207784601e-01","-2.385234380231340e+00"
"73.30","14.00","-1.501480169458600e+00","-1.599717766720840e+00","-6.665436444354170e-01","-2.386119828368310e+00"
"73.35","14.00","-1.490967543955060e+00","-1.617073680596330e+00","-6.347921552052940e-01","-2.386618431976560e+00"
"73.40","14.00","-1.480232800241980e+00","-1.634367037107820e+00","-6.031007952340680e-01","-2.386731372699920e+00"
"73.45","14.00","-1.469276230333220e+00","-1.651594939175750e+00","-5.714740889333720e-01","-2.386459885369210e+00"
"73.50","14.00","-1.458098163837830e+00","-1.668754489565550e+00","-5.399165423474450e-01","-2.385805257767660e+00"
"73.55","14.00","-1.446698967998120e+00","-1.685842791373740e+00","-5.084326425229820e-01","-2.384768830388560e+00"
"73.60","14.00","-1.435079047721430e+00","-1.702856948514830e+00","-4.770268568820070e-01","-2.383351996185190e+00"
"73.65","14.00","-1.423238845605550e+00","-1.719794066209030e+00","-4.457036325979450e-01","-2.381556200313170e+00"
"73.70","14.00","-1.411178841957800e+00","-1.736651251470790e+00","-4.144673959747210e-01","-2.379382939865090e+00"
"73.75","14.00","-1.398899554807830e+00","-1.753425613597890e+00","-3.833225518294960e-01","-2.376833763597630e+00"
"73.80","14.00","-1.386401539913940e+00","-1.770114264661190e+00","-3.522734828783900e-01","-2.373910271651070e+00"
"73.85","14.00","-1.373685390763100e+00","-1.786714319994780e+00","-3.213245491261750e-01","-2.370614115261380e+00"
"73.90","14.00","-1.360751738564600e+00","-1.803222898686590e+00","-2.904800872592040e-01","-2.366946996464770e+00"
"73.95","14.00","-1.347601252237140e+00","-1.819637124069360e+00","-2.597444100421470e-01","-2.362910667794890e+00"
"74.00","14.00","-1.334234638389800e+00","-1.835954124211710e+00","-2.291218057186660e-01","-2.358506931972610e+00"
"74.05","14.00","-1.320652641296220e+00","-1.852171032409500e+00","-1.986165374156510e-01","-2.353737641588510e+00"
"74.10","14.00","-1.306856042862730e+00","-1.868284987677180e+00","-1.682328425518160e-01","-2.348604698778110e+00"
"74.15","14.00","-1.292845662589750e+00","-1.884293135239140e+00","-1.379749322500310e-01","-2.343110054889780e+00"
"74.20","14.00","-1.278622357526920e+00","-1.900192627020960e+00","-1.078469907539580e-01","-2.337255710145620e+00"
"74.25","14.00","-1.264187022221750e+00","-1.915980622140450e+00","-7.785317484897250e-02","-2.331043713295120e+00"
"74.30","14.00","-1.249540588661750e+00","-1.931654287398480e+00","-4.799761328730130e-02","-2.324476161261740e+00"
"74.35","14.00","-1.234684026210290e+00","-1.947210797769320e+00","-1.828440621768250e-02","-2.317555198782530e+00"
"74.40","14.00","-1.219618341535800e+00","-1.962647336890670e+00","1.128237538049840e-02","-2.310283018040780e+00"
"74.45","14.00","-1.204344578534730e+00","-1.977961097553120e+00","4.069869025846640e-02","-2.302661858291670e+00"
"74.50","14.00","-1.188863818247880e+00","-1.993149282188910e+00","6.996052745464140e-02","-2.294694005481250e+00"
"74.55","14.00","-1.173177178770470e+00","-2.008209103360120e+00","9.906390684640340e-02","-2.286381791858430e+00"
"74.60","14.00","-1.157285815155620e+00","-2.023137784245980e+00","1.280048796970800e-01","-2.277727595580370e+00"
"74.65","14.00","-1.141190919311540e+00","-2.037932559129280e+00","1.567795291977460e-01","-2.268733840311200e+00"
"74.70","14.00","-1.124893719892110e+00","-2.052590673881980e+00","1.853839710045320e-01","-2.259402994814020e+00"
"74.75","14.00","-1.108395482181320e+00","-2.067109386449580e+00","2.138143537700800e-01","-2.249737572536490e+00"
"74.80","14.00","-1.091697507970990e+00","-2.081485967334480e+00","2.420668596704740e-01","-2.239740131189840e+00"
"74.85","14.00","-1.074801135432380e+00","-2.095717700078070e+00","2.701377049264070e-01","-2.229413272321520e+00"
"74.90","14.00","-1.057707738981240e+00","-2.109801881741560e+00","2.980231403193170e-01","-2.218759640881470e+00"
"74.95","14.00","-1.040418729136470e+00","-2.123735823385370e+00","3.257194517019080e-01","-2.207781924782110e+00"
"75.00","14.00","-1.022935552372640e+00","-2.137516850547080e+00","3.532229605031450e-01","-2.196482854452140e+00"
"75.05","14.00","-1.005259690965850e+00","-2.151142303717860e+00","3.805300242278130e-01","-2.184865202384150e+00"
"75.10","14.00","-9.873926628335450e-01","-2.164609538817170e+00","4.076370369502080e-01","-2.172931782676190e+00"
"75.15","14.00","-9.693360213678490e-01","-2.177915927665770e+00","4.345404298021640e-01","-2.160685450567310e+00"
"75.20","14.00","-9.510913552626790e-01","-2.191058858456970e+00","4.612366714552740e-01","-2.148129101967230e+00"
"75.25","14.00","-9.326602883345650e-01","-2.204035736225870e+00","4.877222685971730e-01","-2.135265672980020e+00"
"75.30","14.00","-9.140444793372200e-01","-2.216843983316760e+00","5.139937664018420e-01","-2.122098139422150e+00"
"75.35","14.00","-8.952456217698870e-01","-2.229481039848310e+00","5.400477489938920e-01","-2.108629516334710e+00"
"75.40","14.00","-8.762654436794800e-01","-2.241944364176710e+00","5.658808399066479e-01","-2.094862857490120e+00"
"75.45","14.00","-8.571057074565100e-01","-2.254231433356560e+00","5.914897025342110e-01","-2.080801254893070e+00"
"75.50","14.00","-8.377682096249250e-01","-2.266339743599370e+00","6.168710405770070e-01","-2.066447838276290e+00"
"75.55","14.00","-8.182547806256920e-01","-2.278266810729800e+00","6.420215984812840e-01","-2.051805774590590e+00"
"75.60","14.00","-7.985672845944570e-01","-2.290010170639270e+00","6.669381618719280e-01","-2.036878267489880e+00"
"75.65","14.00","-7.787076191329730e-01","-2.301567379737060e+00","6.916175579790240e-01","-2.021668556810760e+00"
"75.70","14.00","-7.586777150744900e-01","-2.312936015398850e+00","7.160566560578510e-01","-2.006179918046950e+00"
"75.75","14.00","-7.384795362433020e-01","-2.324113676412350e+00","7.402523678021000e-01","-1.990415661818810e+00"
"75.80","14.00","-7.181150792079930e-01","-2.335097983420330e+00","7.642016477507690e-01","-1.974379133337660e+00"
"75.85","14.00","-6.975863730291810e-01","-2.345886579360530e+00","7.879014936878750e-01","-1.958073711865400e+00"
"75.90","14.00","-6.768954790008590e-01","-2.356477129902810e+00","8.113489470358540e-01","-1.941502810169140e+00"
"75.95","14.00","-6.560444903861939e-01","-2.366867323883110e+00","8.345410932417930e-01","-1.924669873971150e+00"
"76.00","14.00","-6.350355321473580e-01","-2.377054873734320e+00","8.574750621568610e-01","-1.907578381394230e+00"
"76.05","14.00","-6.138707606695820e-01","-2.387037515913950e+00","8.801480284087830e-01","-1.890231842402410e+00"
"76.10","14.00","-5.925523634793910e-01","-2.396813011328480e+00","9.025572117672680e-01","-1.872633798237230e+00"
"76.15","14.00","-5.710825589572330e-01","-2.406379145754350e+00","9.246998775023220e-01","-1.854787820849680e+00"
"76.20","14.00","-5.494635960441570e-01","-2.415733730255560e+00","9.465733367356161e-01","-1.836697512327730e+00"
"76.25","14.00","-5.276977539433040e-01","-2.424874601597600e+00","9.681749467842710e-01","-1.818366504319800e+00"
"76.30","14.00","-5.057873418152240e-01","-2.433799622657950e+00","9.895021114979080e-01","-1.799798457453960e+00"
"76.35","14.00","-4.837346984681420e-01","-2.442506682832770e+00","1.010552281587960e+00","-1.780997060753260e+00"
"76.40","14.00","-4.615421920424070e-01","-2.450993698439900e+00","1.031322954949880e+00","-1.761966031047050e+00"
"76.45","14.00","-4.392122196895200e-01","-2.459258613118020e+00","1.051811676977990e+00","-1.742709112378410e+00"
"76.50","14.00","-4.167472072459170e-01","-2.467299398221860e+00","1.072016040872640e+00","-1.723230075408030e+00"
"76.55","14.00","-3.941496089010880e-01","-2.475114053213530e+00","1.091933687940190e+00","-1.703532716814190e+00"
"76.60","14.00","-3.714219068606660e-01","-2.482700606049660e+00","1.111562307885200e+00","-1.683620858689410e+00"
"76.65","14.00","-3.485666110040730e-01","-2.490057113564550e+00","1.130899639095200e+00","-1.663498347933530e+00"
"76.70","14.00","-3.255862585369150e-01","-2.497181661849020e+00","1.149943468917820e+00","-1.643169055643390e+00"
"76.75","14.00","-3.024834136383790e-01","-2.504072366625050e+00","1.168691633930170e+00","-1.622636876499400e+00"
"76.80","14.00","-2.792606671033390e-01","-2.510727373616010e+00","1.187142020200610e+00","-1.601905728148790e+00"
"76.85","14.00","-2.559206359794970e-01","-2.517144858912610e+00","1.205292563542750e+00","-1.580979550585880e+00"
"76.90","14.00","-2.324659631995610e-01","-2.523323029334150e+00","1.223141249761590e+00","-1.559862305529390e+00"
"76.95","14.00","-2.088993172082550e-01","-2.529260122785500e+00","1.240686114892060e+00","-1.538557975796720e+00"
"77.00","14.00","-1.852233915847720e-01","-2.534954408609200e+00","1.257925245429390e+00","-1.517070564675760e+00"
"77.05","14.00","-1.614409046600550e-01","-2.540404187933030e+00","1.274856778551920e+00","-1.495404095293690e+00"
"77.10","14.00","-1.375545991295780e-01","-2.545607794012760e+00","1.291478902335700e+00","-1.473562609983490e+00"
"77.15","14.00","-1.135672416612490e-01","-2.550563592570120e+00","1.307789855961370e+00","-1.451550169647830e+00"
"77.20","14.00","-8.948162249864060e-02","-2.555269982125840e+00","1.323787929912920e+00","-1.429370853120550e+00"
"77.25","14.00","-6.530055505983470e-02","-2.559725394327800e+00","1.339471466168470e+00","-1.407028756526080e+00"
"77.30","14.00","-4.102687553144250e-02","-2.563928294274100e+00","1.354838858383050e+00","-1.384527992636420e+00"
"77.35","14.00","-1.666344245844210e-02","-2.567877180831100e+00","1.369888552063250e+00","-1.361872690226310e+00"
"77.40","14.00","7.786863670608400e-03","-2.571570586946310e+00","1.384619044733830e+00","-1.339066993426260e+00"
"77.45","14.00","3.232114084250360e-02","-2.575007079956050e+00","1.399028886096200e+00","-1.316115061073860e+00"
"77.50","14.00","5.693646594281360e-02","-2.578185261887930e+00","1.413116678178760e+00","-1.293021066063130e+00"
"77.55","14.00","8.162989518326449e-02","-2.581103769757920e+00","1.426881075479080e+00","-1.269789194692520e+00"
"77.60","14.00","1.063984645334200e-01","-2.583761275862060e+00","1.440320785097930e+00","-1.246423646011080e+00"
"77.65","14.00","1.312391901563730e-01","-2.586156488062820e+00","1.453434566865020e+00","-1.222928631163380e+00"
"77.70","14.00","1.561490688484320e-01","-2.588288150069840e+00","1.466221233456710e+00","-1.199308372732960e+00"
"77.75","14.00","1.811250784827390e-01","-2.590155041715220e+00","1.478679650505260e+00","-1.175567104084650e+00"
"77.80","14.00","2.061641784567210e-01","-2.591755979223140e+00","1.490808736700040e+00","-1.151709068705700e+00"
"77.85","14.00","2.312633101434440e-01","-2.593089815473870e+00","1.502607463880410e+00","-1.127738519545800e+00"
"77.90","14.00","2.564193973462470e-01","-2.594155440262030e+00","1.514074857120180e+00","-1.103659718356630e+00"
"77.95","14.00","2.816293467578670e-01","-2.594951780549140e+00","1.525209994804160e+00","-1.079476935029700e+00"
"78.00","14.00","3.068900484220340e-01","-2.595477800710280e+00","1.536012008695970e+00","-1.055194446934560e+00"
"78.05","14.00","3.321983761995660e-01","-2.595732502774960e+00","1.546480083997990e+00","-1.030816538255490e+00"
"78.10","14.00","3.575511882370510e-01","-2.595714926662030e+00","1.556613459402630e+00","-1.006347499328380e+00"
"78.15","14.00","3.829453274394750e-01","-2.595424150408610e+00","1.566411427135590e+00","-9.817916259767150e-01"
"78.20","14.00","4.083776219457510e-01","-2.594859290393090e+00","1.575873332990620e+00","-9.571532188475550e-01"
"78.25","14.00","4.338448856075580e-01","-2.594019501552000e+00","1.584998576356080e+00","-9.324365827472740e-01"
"78.30","14.00","4.593439184712260e-01","-2.592903977590790e+00","1.593786610233150e+00","-9.076460259771890e-01"
"78.35","14.00","4.848715072627000e-01","-2.591511951188500e+00","1.602236941245670e+00","-8.827858596692451e-01"
"78.40","14.00","5.104244258754000e-01","-2.589842694196200e+00","1.610349129641840e+00","-8.578603971218550e-01"
"78.45","14.00","5.359994358609530e-01","-2.587895517829230e+00","1.618122789287410e+00","-8.328739531359550e-01"
"78.50","14.00","5.615932869227080e-01","-2.585669772853140e+00","1.625557587650720e+00","-8.078308433513980e-01"
"78.55","14.00","5.872027174119270e-01","-2.583164849763360e+00","1.632653245779360e+00","-7.827353835838620e-01"
"78.60","14.00","6.128244548266349e-01","-2.580380178958460e+00","1.639409538268640e+00","-7.575918891622430e-01"
"78.65","14.00","6.384552163129290e-01","-2.577315230907090e+00","1.645826293221640e+00","-7.324046742668170e-01"
"78.70","14.00","6.640917091688761e-01","-2.573969516308430e+00","1.651903392201160e+00","-7.071780512679650e-01"
"78.75","14.00","6.897306313505220e-01","-2.570342586246230e+00","1.657640770173280e+00","-6.819163300661140e-01"
"78.80","14.00","7.153686719805470e-01","-2.566434032336320e+00","1.663038415442740e+00","-6.566238174322540e-01"
"78.85","14.00","7.410025118587160e-01","-2.562243486867620e+00","1.668096369580100e+00","-6.313048163499320e-01"
"78.90","14.00","7.666288239747260e-01","-2.557770622936560e+00","1.672814727340670e+00","-6.059636253581510e-01"
"78.95","14.00","7.922442740230380e-01","-2.553015154574940e+00","1.677193636575250e+00","-5.806045378956320e-01"
"79.00","14.00","8.178455209194400e-01","-2.547976836871130e+00","1.681233298132700e+00","-5.552318416466480e-01"
"79.05","14.00","8.434292173198170e-01","-2.542655466084670e+00","1.684933965754350e+00","-5.298498178880310e-01"
"79.10","14.00","8.689920101402320e-01","-2.537050879754150e+00","1.688295945960250e+00","-5.044627408382150e-01"
"79.15","14.00","8.945305410791990e-01","-2.531162956798390e+00","1.691319597927390e+00","-4.790748770074940e-01"
"79.20","14.00","9.200414471411000e-01","-2.524991617610910e+00","1.694005333359750e+00","-4.536904845505420e-01"
"79.25","14.00","9.455213611613450e-01","-2.518536824147650e+00","1.696353616350320e+00","-4.283138126205650e-01"
"79.30","14.00","9.709669123328860e-01","-2.511798580007850e+00","1.698364963235080e+00","-4.029491007255930e-01"
"79.35","14.00","9.963747267340261e-01","-2.504776930508260e+00","1.700039942438980e+00","-3.776005780868570e-01"
"79.40","14.00","1.021741427857460e+00","-2.497471962750400e+00","1.701379174313960e+00","-3.522724629994120e-01"
"79.45","14.00","1.047063637140600e+00","-2.489883805681000e+00","1.702383330968960e+00","-3.269689621949730e-01"
"79.50","14.00","1.072337974496600e+00","-2.482012630145720e+00","1.703053136092090e+00","-3.016942702074610e-01"
"79.55","14.00","1.097561058846920e+00","-2.473858648935800e+00","1.703389364764890e+00","-2.764525687406010e-01"
"79.60","14.00","1.122729508654070e+00","-2.465422116827960e+00","1.703392843268700e+00","-2.512480260386810e-01"
"79.65","14.00","1.147839942455660e+00","-2.456703330617370e+00","1.703064448883300e+00","-2.260847962596520e-01"
"79.70","14.00","1.172888979399050e+00","-2.447702629143600e+00","1.702405109677710e+00","-2.009670188511390e-01"
"79.75","14.00","1.197873239776290e+00","-2.438420393309860e+00","1.701415804293290e+00","-1.758988179295160e-01"
"79.80","14.00","1.222789345560010e+00","-2.428857046095040e+00","1.700097561719090e+00","-1.508843016617610e-01"
"79.85","14.00","1.247633920939340e+00","-2.419013052559010e+00","1.698451461059690e+00","-1.259275616506830e-01"
"79.90","14.00","1.272403592856430e+00","-2.408888919840860e+00","1.696478631295180e+00","-1.010326723231760e-01"
"79.95","14.00","1.297094991543060e+00","-2.398485197150180e+00","1.694180251033840e+00","-7.620369032180201e-02"
"80.00","14.00","1.321704751057430e+00","-2.387802475751410e+00","1.691557548257100e+00","-5.144465389988540e-02"
"80.05","14.00","1.346229509820980e+00","-2.376841388941150e+00","1.688611800057130e+00","-2.675958232003380e-02"
"80.10","14.00","1.370665911155180e+00","-2.365602612018610e+00","1.685344332366940e+00","-2.152475256210900e-03"
"80.15","14.00","1.395010603818170e+00","-2.354086862248940e+00","1.681756519683140e+00","2.237268780035540e-02"
"80.20","14.00","1.419260242541260e+00","-2.342294898819640e+00","1.677849784781290e+00","4.681194813173250e-02"
"80.25","14.00","1.443411488564860e+00","-2.330227522790040e+00","1.673625598424140e+00","7.116136837960670e-02"
"80.30","14.00","1.467461010174410e+00","-2.317885577033680e+00","1.669085479062380e+00","9.541703312810949e-02"
"80.35","14.00","1.491405483235300e+00","-2.305269946173860e+00","1.664230992528490e+00","1.195750494820470e-01"
"80.40","14.00","1.515241591727600e+00","-2.292381556512100e+00","1.659063751723250e+00","1.436315476414480e-01"
"80.45","14.00","1.538966028279970e+00","-2.279221375949680e+00","1.653585416295290e+00","1.675826814716880e-01"
"80.50","14.00","1.562575494702640e+00","-2.265790413902200e+00","1.647797692313660e+00","1.914246290691520e-01"
"80.55","14.00","1.586066702519770e+00","-2.252089721207240e+00","1.641702331933330e+00","2.151535933227870e-01"
"80.60","14.00","1.609436373500590e+00","-2.238120390025010e+00","1.635301133053890e+00","2.387658024708410e-01"
"80.65","14.00","1.632681240189680e+00","-2.223883553732110e+00","1.628595938971420e+00","2.622575106532460e-01"
"80.70","14.00","1.655798046435960e+00","-2.209380386808330e+00","1.621588638023540e+00","2.856249984592070e-01"
"80.75","14.00","1.678783547920530e+00","-2.194612104716610e+00","1.614281163227780e+00","3.088645734700660e-01"
"80.80","14.00","1.701634512683090e+00","-2.179579963776020e+00","1.606675491913280e+00","3.319725707973260e-01"
"80.85","14.00","1.724347721647000e+00","-2.164285261027920e+00","1.598773645345980e+00","3.549453536157400e-01"
"80.90","14.00","1.746919969142780e+00","-2.148729334095230e+00","1.590577688347170e+00","3.777793136913870e-01"
"80.95","14.00","1.769348063430000e+00","-2.132913561034880e+00","1.582089728905770e+00","4.004708719046770e-01"
"81.00","14.00","1.791628827217490e+00","-2.116839360183430e+00","1.573311917784000e+00","4.230164787681670e-01"
"81.05","14.00","1.813759098181740e+00","-2.100508189995820e+00","1.564246448116980e+00","4.454126149391400e-01"
"81.10","14.00","1.835735729483420e+00","-2.083921548877430e+00","1.554895555005900e+00","4.676557917268450e-01"
"81.15","14.00","1.857555590281870e+00","-2.067080975009410e+00","1.545261515105140e+00","4.897425515942970e-01"
"81.20","14.00","1.879215566247720e+00","-2.049988046167010e+00","1.535346646203190e+00","5.116694686547240e-01"
"81.25","14.00","1.900712560073020e+00","-2.032644379531630e+00","1.525153306797670e+00","5.334331491622289e-01"
"81.30","14.00","1.922043491979520e+00","-2.015051631495720e+00","1.514683895664250e+00","5.550302319970990e-01"
"81.35","14.00","1.943205300224230e+00","-1.997211497461450e+00","1.503940851419860e+00","5.764573891450711e-01"
"81.40","14.00","1.964194941602900e+00","-1.979125711632400e+00","1.492926652079900e+00","5.977113261711650e-01"
"81.45","14.00","1.985009391950750e+00","-1.960796046798870e+00","1.481643814609920e+00","6.187887826874140e-01"
"81.50","14.00","2.005645646640720e+00","-1.942224314116520e+00","1.470094894471520e+00","6.396865328147729e-01"
"81.55","14.00","2.026100721078940e+00","-1.923412362878590e+00","1.458282485162760e+00","6.604013856389770e-01"
"81.60","14.00","2.046371651197630e+00","-1.904362080281400e+00","1.446209217753010e+00","6.809301856604500e-01"
"81.65","14.00","2.066455493944840e+00","-1.885075391183650e+00","1.433877760412440e+00","7.012698132379230e-01"
"81.70","14.00","2.086349327771510e+00","-1.865554257859100e+00","1.421290817936190e+00","7.214171850259870e-01"
"81.75","14.00","2.106050253115340e+00","-1.845800679742920e+00","1.408451131263280e+00","7.413692544063040e-01"
"81.80","14.00","2.125555392881610e+00","-1.825816693171680e+00","1.395361476990270e+00","7.611230119125350e-01"
"81.85","14.00","2.144861892920800e+00","-1.805604371117060e+00","1.382024666880040e+00","7.806754856488600e-01"
"81.90","14.00","2.163966922502840e+00","-1.785165822913260e+00","1.368443547365390e+00","8.000237417020030e-01"
"81.95","14.00","2.182867674788170e+00","-1.764503193978070e+00","1.354620999047740e+00","8.191648845468870e-01"
"82.00","14.00","2.201561367295100e+00","-1.743618665528000e+00","1.340559936191220e+00","8.380960574454580e-01"
