"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"-4.45","90.00","-1.485713254524570e+00","1.052361078007670e+01","-2.540238829010420e+00","1.294797302358240e+01"
"-4.40","90.00","-1.480040881814640e+00","1.052531364217340e+01","-2.529526867821460e+00","1.295098860300030e+01"
"-4.35","90.00","-1.474432073301430e+00","1.052699566022130e+01","-2.518930951638800e+00","1.295396046139870e+01"
"-4.30","90.00","-1.468886875903430e+00","1.052865692432920e+01","-2.508451210426620e+00","1.295688888949520e+01"
"-4.25","90.00","-1.463405335978510e+00","1.053029752359500e+01","-2.498087772259000e+00","1.295977417496810e+01"
"-4.20","90.00","-1.457987499325440e+00","1.053191754610400e+01","-2.487840763332420e+00","1.296261660244760e+01"
"-4.15","90.00","-1.452633411185630e+00","1.053351707892710e+01","-2.477710307978730e+00","1.296541645350770e+01"
"-4.10","90.00","-1.447343116244640e+00","1.053509620812000e+01","-2.467696528677600e+00","1.296817400665750e+01"
"-4.05","90.00","-1.442116658634090e+00","1.053665501872060e+01","-2.457799546069270e+00","1.297088953733320e+01"
"-4.00","90.00","-1.436954081932950e+00","1.053819359474870e+01","-2.448019478966620e+00","1.297356331788960e+01"
"-3.95","90.00","-1.431855429169270e+00","1.053971201920360e+01","-2.438356444367520e+00","1.297619561759240e+01"
"-3.90","90.00","-1.426820742821770e+00","1.054121037406320e+01","-2.428810557467020e+00","1.297878670261010e+01"
"-3.85","90.00","-1.421850064821230e+00","1.054268874028240e+01","-2.419381931669120e+00","1.298133683600640e+01"
"-3.80","90.00","-1.416943436552130e+00","1.054414719779160e+01","-2.410070678598740e+00","1.298384627773230e+01"
"-3.75","90.00","-1.412100898854160e+00","1.054558582549560e+01","-2.400876908113490e+00","1.298631528461880e+01"
"-3.70","90.00","-1.407322492023650e+00","1.054700470127170e+01","-2.391800728315090e+00","1.298874411036940e+01"
"-3.65","90.00","-1.402608255815000e+00","1.054840390196900e+01","-2.382842245560950e+00","1.299113300555260e+01"
"-3.60","90.00","-1.397958229442190e+00","1.054978350340640e+01","-2.374001564475400e+00","1.299348221759510e+01"
"-3.55","90.00","-1.393372451580120e+00","1.055114358037170e+01","-2.365278787960840e+00","1.299579199077410e+01"
"-3.50","90.00","-1.388850960366090e+00","1.055248420662010e+01","-2.356674017208910e+00","1.299806256621110e+01"
"-3.45","90.00","-1.384393793401130e+00","1.055380545487310e+01","-2.348187351711320e+00","1.300029418186430e+01"
"-3.40","90.00","-1.380000987751250e+00","1.055510739681690e+01","-2.339818889270500e+00","1.300248707252260e+01"
"-3.35","90.00","-1.375672579949090e+00","1.055639010310150e+01","-2.331568726010600e+00","1.300464146979820e+01"
"-3.30","90.00","-1.371408605994900e+00","1.055765364333890e+01","-2.323436956387570e+00","1.300675760212060e+01"
"-3.25","90.00","-1.367209101357940e+00","1.055889808610270e+01","-2.315423673199700e+00","1.300883569473010e+01"
"-3.20","90.00","-1.363074100977860e+00","1.056012349892610e+01","-2.307528967597940e+00","1.301087596967150e+01"
"-3.15","90.00","-1.359003639265840e+00","1.056132994830120e+01","-2.299752929095840e+00","1.301287864578760e+01"
"-3.10","90.00","-1.354997750105880e+00","1.056251749967730e+01","-2.292095645579580e+00","1.301484393871380e+01"
"-3.05","90.00","-1.351056466855900e+00","1.056368621746060e+01","-2.284557203317630e+00","1.301677206087130e+01"
"-3.00","90.00","-1.347179822349200e+00","1.056483616501200e+01","-2.277137686970750e+00","1.301866322146200e+01"
"-2.95","90.00","-1.343367848895300e+00","1.056596740464700e+01","-2.269837179601090e+00","1.302051762646210e+01"
"-2.90","90.00","-1.339620578281290e+00","1.056707999763350e+01","-2.262655762681850e+00","1.302233547861700e+01"
"-2.85","90.00","-1.335938041772950e+00","1.056817400419180e+01","-2.255593516106480e+00","1.302411697743540e+01"
"-2.80","90.00","-1.332320270115840e+00","1.056924948349270e+01","-2.248650518197750e+00","1.302586231918390e+01"
"-2.75","90.00","-1.328767293536370e+00","1.057030649365690e+01","-2.241826845716730e+00","1.302757169688180e+01"
"-2.70","90.00","-1.325279141742780e+00","1.057134509175360e+01","-2.235122573871400e+00","1.302924530029580e+01"
"-2.65","90.00","-1.321855843926420e+00","1.057236533379980e+01","-2.228537776325750e+00","1.303088331593500e+01"
"-2.60","90.00","-1.318497428762580e+00","1.057336727475920e+01","-2.222072525207900e+00","1.303248592704560e+01"
"-2.55","90.00","-1.315203924411600e+00","1.057435096854100e+01","-2.215726891118700e+00","1.303405331360610e+01"
"-2.50","90.00","-1.311975358519760e+00","1.057531646799920e+01","-2.209500943139870e+00","1.303558565232270e+01"
"-2.45","90.00","-1.308811758220380e+00","1.057626382493130e+01","-2.203394748842180e+00","1.303708311662430e+01"
"-2.40","90.00","-1.305713150134580e+00","1.057719309007780e+01","-2.197408374293210e+00","1.303854587665810e+01"
"-2.35","90.00","-1.302679560372410e+00","1.057810431312090e+01","-2.191541884065390e+00","1.303997409928480e+01"
"-2.30","90.00","-1.299711014533650e+00","1.057899754268380e+01","-2.185795341243520e+00","1.304136794807440e+01"
"-2.25","90.00","-1.296807537708650e+00","1.057987282632970e+01","-2.180168807432260e+00","1.304272758330210e+01"
"-2.20","90.00","-1.293969154479290e+00","1.058073021056080e+01","-2.174662342763550e+00","1.304405316194350e+01"
"-2.15","90.00","-1.291195888919740e+00","1.058156974081780e+01","-2.169276005903720e+00","1.304534483767110e+01"
"-2.10","90.00","-1.288487764597300e+00","1.058239146147870e+01","-2.164009854060640e+00","1.304660276084990e+01"
"-2.05","90.00","-1.285844804573240e+00","1.058319541585820e+01","-2.158863942990620e+00","1.304782707853340e+01"
"-2.00","90.00","-1.283267031403500e+00","1.058398164620670e+01","-2.153838327005100e+00","1.304901793446030e+01"
"-1.95","90.00","-1.280754467139570e+00","1.058475019370980e+01","-2.148933058977360e+00","1.305017546905030e+01"
"-1.90","90.00","-1.278307133329140e+00","1.058550109848720e+01","-2.144148190348990e+00","1.305129981940050e+01"
"-1.85","90.00","-1.275925051016760e+00","1.058623439959210e+01","-2.139483771136030e+00","1.305239111928210e+01"
"-1.80","90.00","-1.273608240744660e+00","1.058695013501030e+01","-2.134939849935320e+00","1.305344949913680e+01"
"-1.75","90.00","-1.271356722553370e+00","1.058764834166000e+01","-2.130516473930430e+00","1.305447508607350e+01"
"-1.70","90.00","-1.269170515982330e+00","1.058832905539020e+01","-2.126213688897530e+00","1.305546800386520e+01"
"-1.65","90.00","-1.267049640070580e+00","1.058899231098100e+01","-2.122031539211100e+00","1.305642837294560e+01"
"-1.60","90.00","-1.264994113357370e+00","1.058963814214210e+01","-2.117970067849490e+00","1.305735631040590e+01"
"-1.55","90.00","-1.263003953882680e+00","1.059026658151260e+01","-2.114029316400280e+00","1.305825192999250e+01"
"-1.50","90.00","-1.261079179187940e+00","1.059087766066020e+01","-2.110209325065690e+00","1.305911534210350e+01"
"-1.45","90.00","-1.259219806316300e+00","1.059147141008090e+01","-2.106510132667370e+00","1.305994665378620e+01"
"-1.40","90.00","-1.257425851813540e+00","1.059204785919760e+01","-2.102931776651750e+00","1.306074596873420e+01"
"-1.35","90.00","-1.255697331728240e+00","1.059260703636060e+01","-2.099474293094530e+00","1.306151338728530e+01"
"-1.30","90.00","-1.254034261612390e+00","1.059314896884610e+01","-2.096137716705340e+00","1.306224900641840e+01"
"-1.25","90.00","-1.252436656521860e+00","1.059367368285620e+01","-2.092922080832380e+00","1.306295291975140e+01"
"-1.20","90.00","-1.250904531016930e+00","1.059418120351800e+01","-2.089827417466760e+00","1.306362521753880e+01"
"-1.15","90.00","-1.249437899162550e+00","1.059467155488340e+01","-2.086853757246510e+00","1.306426598666980e+01"
"-1.10","90.00","-1.248036774528730e+00","1.059514475992850e+01","-2.084001129460610e+00","1.306487531066570e+01"
"-1.05","90.00","-1.246701170191110e+00","1.059560084055290e+01","-2.081269562053080e+00","1.306545326967800e+01"
"-1.00","90.00","-1.245431098731190e+00","1.059603981757960e+01","-2.078659081626560e+00","1.306599994048650e+01"
"-0.95","90.00","-1.244226572236570e+00","1.059646171075430e+01","-2.076169713445740e+00","1.306651539649770e+01"
"-0.90","90.00","-1.243087602301570e+00","1.059686653874500e+01","-2.073801481441140e+00","1.306699970774250e+01"
"-0.85","90.00","-1.242014200027110e+00","1.059725431914160e+01","-2.071554408211860e+00","1.306745294087490e+01"
"-0.80","90.00","-1.241006376021350e+00","1.059762506845570e+01","-2.069428515029140e+00","1.306787515917040e+01"
"-0.75","90.00","-1.240064140399760e+00","1.059797880211970e+01","-2.067423821839030e+00","1.306826642252430e+01"
"-0.70","90.00","-1.239187502785300e+00","1.059831553448720e+01","-2.065540347265230e+00","1.306862678745050e+01"
"-0.65","90.00","-1.238376472308810e+00","1.059863527883190e+01","-2.063778108611790e+00","1.306895630707990e+01"
"-0.60","90.00","-1.237631057609050e+00","1.059893804734780e+01","-2.062137121865530e+00","1.306925503115960e+01"
"-0.55","90.00","-1.236951266832980e+00","1.059922385114860e+01","-2.060617401698440e+00","1.306952300605140e+01"
"-0.50","90.00","-1.236337107635710e+00","1.059949270026760e+01","-2.059218961469630e+00","1.306976027473070e+01"
"-0.45","90.00","-1.235788587180850e+00","1.059974460365740e+01","-2.057941813227570e+00","1.306996687678610e+01"
"-0.40","90.00","-1.235305712140470e+00","1.059997956918930e+01","-2.056785967711860e+00","1.307014284841770e+01"
"-0.35","90.00","-1.234888488695310e+00","1.060019760365370e+01","-2.055751434354970e+00","1.307028822243690e+01"
"-0.30","90.00","-1.234536922534600e+00","1.060039871275910e+01","-2.054838221283570e+00","1.307040302826560e+01"
"-0.25","90.00","-1.234251018856360e+00","1.060058290113280e+01","-2.054046335320190e+00","1.307048729193550e+01"
"-0.20","90.00","-1.234030782367360e+00","1.060075017231990e+01","-2.053375781984420e+00","1.307054103608750e+01"
"-0.15","90.00","-1.233876217282960e+00","1.060090052878340e+01","-2.052826565493720e+00","1.307056427997140e+01"
"-0.10","90.00","-1.233787327327220e+00","1.060103397190440e+01","-2.052398688764560e+00","1.307055703944560e+01"
"-0.05","90.00","-1.233764115732810e+00","1.060115050198150e+01","-2.052092153413150e+00","1.307051932697670e+01"
"0.00","90.00","-1.233806585241080e+00","1.060125011823090e+01","-2.051906959756070e+00","1.307045115163950e+01"
"0.05","90.00","-1.233914738101630e+00","1.060133281878610e+01","-2.051843106810500e+00","1.307035251911650e+01"
"0.10","90.00","-1.234088576072640e+00","1.060139860069820e+01","-2.051900592294860e+00","1.307022343169860e+01"
"0.15","90.00","-1.234328100420340e+00","1.060144745993540e+01","-2.052079412628590e+00","1.307006388828450e+01"
"0.20","90.00","-1.234633311919150e+00","1.060147939138340e+01","-2.052379562932380e+00","1.306987388438150e+01"
"0.25","90.00","-1.235004210851270e+00","1.060149438884500e+01","-2.052801037027820e+00","1.306965341210510e+01"
"0.30","90.00","-1.235440797006730e+00","1.060149244504020e+01","-2.053343827437210e+00","1.306940246017990e+01"
"0.35","90.00","-1.235943069682950e+00","1.060147355160620e+01","-2.054007925382960e+00","1.306912101394000e+01"
"0.40","90.00","-1.236511027684660e+00","1.060143769909750e+01","-2.054793320786960e+00","1.306880905532910e+01"
"0.45","90.00","-1.237144669323470e+00","1.060138487698600e+01","-2.055700002269760e+00","1.306846656290160e+01"
"0.50","90.00","-1.237843992417790e+00","1.060131507366080e+01","-2.056727957149650e+00","1.306809351182300e+01"
"0.55","90.00","-1.238608994292430e+00","1.060122827642850e+01","-2.057877171441580e+00","1.306768987387100e+01"
"0.60","90.00","-1.239439671778150e+00","1.060112447151330e+01","-2.059147629855650e+00","1.306725561743590e+01"
"0.65","90.00","-1.240336021211580e+00","1.060100364405670e+01","-2.060539315796010e+00","1.306679070752220e+01"
"0.70","90.00","-1.241298038434660e+00","1.060086577811850e+01","-2.062052211359070e+00","1.306629510574920e+01"
"0.75","90.00","-1.242325718794290e+00","1.060071085667590e+01","-2.063686297331740e+00","1.306576877035210e+01"
"0.80","90.00","-1.243419057141920e+00","1.060053886162460e+01","-2.065441553189640e+00","1.306521165618370e+01"
"0.85","90.00","-1.244578047833210e+00","1.060034977377820e+01","-2.067317957094990e+00","1.306462371471520e+01"
"0.90","90.00","-1.245802684727390e+00","1.060014357286890e+01","-2.069315485894340e+00","1.306400489403820e+01"
"0.95","90.00","-1.247092961186960e+00","1.059992023754780e+01","-2.071434115116290e+00","1.306335513886540e+01"
"1.00","90.00","-1.248448870077150e+00","1.059967974538460e+01","-2.073673818968980e+00","1.306267439053310e+01"
"1.05","90.00","-1.249870403765310e+00","1.059942207286820e+01","-2.076034570337280e+00","1.306196258700200e+01"
"1.10","90.00","-1.251357554120480e+00","1.059914719540720e+01","-2.078516340780080e+00","1.306121966285980e+01"
"1.15","90.00","-1.252910312512870e+00","1.059885508732960e+01","-2.081119100527350e+00","1.306044554932250e+01"
"1.20","90.00","-1.254528669813090e+00","1.059854572188370e+01","-2.083842818476770e+00","1.305964017423650e+01"
"1.25","90.00","-1.256212616391740e+00","1.059821907123800e+01","-2.086687462190700e+00","1.305880346208070e+01"
"1.30","90.00","-1.257962142118650e+00","1.059787510648180e+01","-2.089652997892480e+00","1.305793533396850e+01"
"1.35","90.00","-1.259777236362400e+00","1.059751379762530e+01","-2.092739390463110e+00","1.305703570765020e+01"
"1.40","90.00","-1.261657887989420e+00","1.059713511360020e+01","-2.095946603437160e+00","1.305610449751520e+01"
"1.45","90.00","-1.263604085363520e+00","1.059673902226030e+01","-2.099274598999130e+00","1.305514161459440e+01"
"1.50","90.00","-1.265615816345070e+00","1.059632549038130e+01","-2.102723337979250e+00","1.305414696656280e+01"
"1.55","90.00","-1.267693068290270e+00","1.059589448366170e+01","-2.106292779849240e+00","1.305312045774180e+01"
"1.60","90.00","-1.269835828050550e+00","1.059544596672300e+01","-2.109982882718130e+00","1.305206198910230e+01"
"1.65","90.00","-1.272044081971430e+00","1.059497990311070e+01","-2.113793603327330e+00","1.305097145826700e+01"
"1.70","90.00","-1.274317815892230e+00","1.059449625529380e+01","-2.117724897046490e+00","1.304984875951380e+01"
"1.75","90.00","-1.276657015144800e+00","1.059399498466640e+01","-2.121776717868150e+00","1.304869378377810e+01"
"1.80","90.00","-1.279061664553030e+00","1.059347605154730e+01","-2.125949018403180e+00","1.304750641865650e+01"
"1.85","90.00","-1.281531748431720e+00","1.059293941518120e+01","-2.130241749875300e+00","1.304628654840950e+01"
"1.90","90.00","-1.284067250585810e+00","1.059238503373890e+01","-2.134654862115940e+00","1.304503405396470e+01"
"1.95","90.00","-1.286668154309650e+00","1.059181286431780e+01","-2.139188303558990e+00","1.304374881292070e+01"
"2.00","90.00","-1.289334442385720e+00","1.059122286294300e+01","-2.143842021234790e+00","1.304243069954960e+01"
"2.05","90.00","-1.292066097084050e+00","1.059061498456720e+01","-2.148615960764820e+00","1.304107958480130e+01"
"2.10","90.00","-1.294863100161020e+00","1.058998918307190e+01","-2.153510066355500e+00","1.303969533630690e+01"
"2.15","90.00","-1.297725432858430e+00","1.058934541126790e+01","-2.158524280792280e+00","1.303827781838210e+01"
"2.20","90.00","-1.300653075902560e+00","1.058868362089560e+01","-2.163658545433440e+00","1.303682689203130e+01"
"2.25","90.00","-1.303646009503090e+00","1.058800376262620e+01","-2.168912800203780e+00","1.303534241495140e+01"
"2.30","90.00","-1.306704213352050e+00","1.058730578606220e+01","-2.174286983588030e+00","1.303382424153590e+01"
"2.35","90.00","-1.309827666622740e+00","1.058658963973790e+01","-2.179781032624300e+00","1.303227222287890e+01"
"2.40","90.00","-1.313016347968680e+00","1.058585527112050e+01","-2.185394882897240e+00","1.303068620677890e+01"
"2.45","90.00","-1.316270235522530e+00","1.058510262661050e+01","-2.191128468531250e+00","1.302906603774400e+01"
"2.50","90.00","-1.319589306894750e+00","1.058433165154270e+01","-2.196981722183050e+00","1.302741155699530e+01"
"2.55","90.00","-1.322973539172780e+00","1.058354229018710e+01","-2.202954575034900e+00","1.302572260247190e+01"
"2.60","90.00","-1.326422908919610e+00","1.058273448574930e+01","-2.209046956786940e+00","1.302399900883550e+01"
"2.65","90.00","-1.329937392172630e+00","1.058190818037150e+01","-2.215258795649680e+00","1.302224060747490e+01"
"2.70","90.00","-1.333516964442470e+00","1.058106331513380e+01","-2.221590018336410e+00","1.302044722651080e+01"
"2.75","90.00","-1.337161600711760e+00","1.058019983005410e+01","-2.228040550055400e+00","1.301861869080060e+01"
"2.80","90.00","-1.340871275433800e+00","1.057931766408990e+01","-2.234610314501830e+00","1.301675482194350e+01"
"2.85","90.00","-1.344645962531360e+00","1.057841675513870e+01","-2.241299233849820e+00","1.301485543828570e+01"
"2.90","90.00","-1.348485635395350e+00","1.057749704003900e+01","-2.248107228744110e+00","1.301292035492540e+01"
"2.95","90.00","-1.352390266883440e+00","1.057655845457140e+01","-2.255034218291630e+00","1.301094938371780e+01"
"3.00","90.00","-1.356359829318830e+00","1.057560093345920e+01","-2.262080120053070e+00","1.300894233328100e+01"
"3.05","90.00","-1.360394294488820e+00","1.057462441036960e+01","-2.269244850034130e+00","1.300689900900140e+01"
