"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"-77.65","16.00","1.175447798430580e-01","-2.518964623646040e+00","1.598192768777840e+00","-1.180417228773550e+00"
"-77.60","16.00","9.261516299795430e-02","-2.516611610165430e+00","1.585829808621250e+00","-1.205281837374730e+00"
"-77.55","16.00","6.775423601472590e-02","-2.513989959116570e+00","1.573127444884890e+00","-1.230026899022580e+00"
"-77.50","16.00","4.296509415248900e-02","-2.511100892608090e+00","1.560086794434280e+00","-1.254648061441480e+00"
"-77.45","16.00","1.825081396006450e-02","-2.507945669958190e+00","1.546709028427000e+00","-1.279140982927920e+00"
"-77.40","16.00","-6.385547183014500e-03","-2.504525587423940e+00","1.532995372205780e+00","-1.303501333023800e+00"
"-77.35","16.00","-3.094095152157920e-02","-2.500841977924660e+00","1.518947105183250e+00","-1.327724793188550e+00"
"-77.30","16.00","-5.541238137604830e-02","-2.496896210759770e+00","1.504565560718300e+00","-1.351807057469950e+00"
"-77.25","16.00","-7.979683958960460e-02","-2.492689691320850e+00","1.489852125984050e+00","-1.375743833173550e+00"
"-77.20","16.00","-1.040913499712940e-01","-2.488223860798160e+00","1.474808241827400e+00","-1.399530841530490e+00"
"-77.15","16.00","-1.282929577349750e-01","-2.483500195881590e+00","1.459435402620340e+00","-1.423163818363800e+00"
"-77.10","16.00","-1.523987299341230e-01","-2.478520208456200e+00","1.443735156102790e+00","-1.446638514752880e+00"
"-77.05","16.00","-1.764057558922310e-01","-2.473285445292240e+00","1.427709103217290e+00","-1.469950697696160e+00"
"-77.00","16.00","-2.003111476290000e-01","-2.467797487729880e+00","1.411358897935280e+00","-1.493096150771840e+00"
"-76.95","16.00","-2.241120402819530e-01","-2.462057951358630e+00","1.394686247075210e+00","-1.516070674796570e+00"
"-76.90","16.00","-2.478055925237140e-01","-2.456068485691470e+00","1.377692910112370e+00","-1.538870088481920e+00"
"-76.85","16.00","-2.713889869746430e-01","-2.449830773833900e+00","1.360380698980520e+00","-1.561490229088710e+00"
"-76.80","16.00","-2.948594306108290e-01","-2.443346532147800e+00","1.342751477865410e+00","-1.583926953078800e+00"
"-76.75","16.00","-3.182141551675060e-01","-2.436617509910260e+00","1.324807162990090e+00","-1.606176136764610e+00"
"-76.70","16.00","-3.414504175376340e-01","-2.429645488967490e+00","1.306549722392090e+00","-1.628233676955910e+00"
"-76.65","16.00","-3.645655001657090e-01","-2.422432283383720e+00","1.287981175692590e+00","-1.650095491604040e+00"
"-76.60","16.00","-3.875567114366890e-01","-2.414979739085340e+00","1.269103593857540e+00","-1.671757520443280e+00"
"-76.55","16.00","-4.104213860599590e-01","-2.407289733500240e+00","1.249919098950740e+00","-1.693215725629360e+00"
"-76.50","16.00","-4.331568854484200e-01","-2.399364175192380e+00","1.230429863878890e+00","-1.714466092375080e+00"
"-76.45","16.00","-4.557605980924030e-01","-2.391205003491810e+00","1.210638112128880e+00","-1.735504629582710e+00"
"-76.40","16.00","-4.782299399285340e-01","-2.382814188120070e+00","1.190546117497000e+00","-1.756327370473290e+00"
"-76.35","16.00","-5.005623547034390e-01","-2.374193728811100e+00","1.170156203810410e+00","-1.776930373212650e+00"
"-76.30","16.00","-5.227553143321830e-01","-2.365345654927760e+00","1.149470744640810e+00","-1.797309721534020e+00"
"-76.25","16.00","-5.448063192515620e-01","-2.356272025073910e+00","1.128492163010180e+00","-1.817461525357210e+00"
"-76.20","16.00","-5.667128987679100e-01","-2.346974926702290e+00","1.107222931089050e+00","-1.837381921404160e+00"
"-76.15","16.00","-5.884726113996180e-01","-2.337456475718190e+00","1.085665569886910e+00","-1.857067073810850e+00"
"-76.10","16.00","-6.100830452142360e-01","-2.327718816078910e+00","1.063822648935010e+00","-1.876513174735430e+00"
"-76.05","16.00","-6.315418181600320e-01","-2.317764119389260e+00","1.041696785961670e+00","-1.895716444962480e+00"
"-76.00","16.00","-6.528465783920860e-01","-2.307594584493020e+00","1.019290646559970e+00","-1.914673134503340e+00"
"-75.95","16.00","-6.739950045927620e-01","-2.297212437060490e+00","9.966069438479840e-01","-1.933379523192330e+00"
"-75.90","16.00","-6.949848062865520e-01","-2.286619929172280e+00","9.736484381216250e-01","-1.951831921278860e+00"
"-75.85","16.00","-7.158137241493220e-01","-2.275819338899240e+00","9.504179365000360e-01","-1.970026670015290e+00"
"-75.80","16.00","-7.364795303117320e-01","-2.264812969878780e+00","9.269182925637550e-01","-1.987960142240450e+00"
"-75.75","16.00","-7.569800286569720e-01","-2.253603150887640e+00","9.031524059855500e-01","-2.005628742958680e+00"
"-75.70","16.00","-7.773130551126730e-01","-2.242192235411040e+00","8.791232221540400e-01","-2.023028909914480e+00"
"-75.65","16.00","-7.974764779370010e-01","-2.230582601208470e+00","8.548337317902160e-01","-2.040157114162420e+00"
"-75.60","16.00","-8.174681979988040e-01","-2.218776649876090e+00","8.302869705568370e-01","-2.057009860632410e+00"
"-75.55","16.00","-8.372861490518740e-01","-2.206776806405890e+00","8.054860186608120e-01","-2.073583688690130e+00"
"-75.50","16.00","-8.569282980032540e-01","-2.194585518741580e+00","7.804340004485860e-01","-2.089875172692690e+00"
"-75.45","16.00","-8.763926451755299e-01","-2.182205257331470e+00","7.551340839946620e-01","-2.105880922539210e+00"
"-75.40","16.00","-8.956772245631009e-01","-2.169638514678210e+00","7.295894806832099e-01","-2.121597584216420e+00"
"-75.35","16.00","-9.147801040823190e-01","-2.156887804885700e+00","7.038034447830140e-01","-2.137021840339080e+00"
"-75.30","16.00","-9.336993858156060e-01","-2.143955663203020e+00","6.777792730155850e-01","-2.152150410685200e+00"
"-75.25","16.00","-9.524332062494050e-01","-2.130844645565630e+00","6.515203041166790e-01","-2.166980052725960e+00"
"-75.20","16.00","-9.709797365059100e-01","-2.117557328133890e+00","6.250299183912610e-01","-2.181507562150230e+00"
"-75.15","16.00","-9.893371825686710e-01","-2.104096306828890e+00","5.983115372619310e-01","-2.195729773383630e+00"
"-75.10","16.00","-1.007503785501900e+00","-2.090464196865870e+00","5.713686228109220e-01","-2.209643560102030e+00"
"-75.05","16.00","-1.025477821663570e+00","-2.076663632285070e+00","5.442046773157370e-01","-2.223245835739390e+00"
"-75.00","16.00","-1.043257602912250e+00","-2.062697265480260e+00","5.168232427784299e-01","-2.236533553989990e+00"
"-74.95","16.00","-1.060841476807480e+00","-2.048567766725030e+00","4.892279004488080e-01","-2.249503709304710e+00"
"-74.90","16.00","-1.078227826804040e+00","-2.034277823696830e+00","4.614222703413000e-01","-2.262153337381600e+00"
"-74.85","16.00","-1.095415072439690e+00","-2.019830140998950e+00","4.334100107458960e-01","-2.274479515650420e+00"
"-74.80","16.00","-1.112401669516530e+00","-2.005227439680460e+00","4.051948177330660e-01","-2.286479363751150e+00"
"-74.75","16.00","-1.129186110276100e+00","-1.990472456754190e+00","3.767804246526780e-01","-2.298150044006490e+00"
"-74.70","16.00","-1.145766923567900e+00","-1.975567944712890e+00","3.481706016271320e-01","-2.309488761888090e+00"
"-74.65","16.00","-1.162142675011500e+00","-1.960516671043670e+00","3.193691550387920e-01","-2.320492766476650e+00"
"-74.60","16.00","-1.178311967152330e+00","-1.945321417740640e+00","2.903799270115880e-01","-2.331159350915590e+00"
"-74.55","16.00","-1.194273439610750e+00","-1.929984980816120e+00","2.612067948871800e-01","-2.341485852858440e+00"
"-74.50","16.00","-1.210025769224870e+00","-1.914510169810200e+00","2.318536706954450e-01","-2.351469654909750e+00"
"-74.45","16.00","-1.225567670186730e+00","-1.898899807298980e+00","2.023245006196300e-01","-2.361108185059440e+00"
"-74.40","16.00","-1.240897894171970e+00","-1.883156728401480e+00","1.726232644561230e-01","-2.370398917110630e+00"
"-74.35","16.00","-1.256015230462990e+00","-1.867283780285230e+00","1.427539750689200e-01","-2.379339371100800e+00"
"-74.30","16.00","-1.270918506065620e+00","-1.851283821670810e+00","1.127206778389830e-01","-2.387927113716180e+00"
"-74.25","16.00","-1.285606585819120e+00","-1.835159722335260e+00","8.252745010839510e-02","-2.396159758699460e+00"
"-74.20","16.00","-1.300078372499770e+00","-1.818914362614500e+00","5.217840061954850e-02","-2.404034967250570e+00"
"-74.15","16.00","-1.314332806917760e+00","-1.802550632904950e+00","2.167766894944150e-02","-2.411550448420630e+00"
"-74.10","16.00","-1.328368868007630e+00","-1.786071433164220e+00","-8.970575060939900e-03","-2.418703959498840e+00"
"-74.05","16.00","-1.342185572911980e+00","-1.769479672411200e+00","-3.976213188190230e-02","-2.425493306392480e+00"
"-74.00","16.00","-1.355781977058820e+00","-1.752778268225430e+00","-7.069277287509490e-02","-2.431916343999700e+00"
"-73.95","16.00","-1.369157174232120e+00","-1.735970146245970e+00","-1.017582408780490e-01","-2.437970976575280e+00"
"-73.90","16.00","-1.382310296635920e+00","-1.719058239669870e+00","-1.329542507932240e-01","-2.443655158089100e+00"
"-73.85","16.00","-1.395240514951780e+00","-1.702045488750160e+00","-1.642764901814240e-01","-2.448966892577470e+00"
"-73.80","16.00","-1.407947038389730e+00","-1.684934840293650e+00","-1.957206198595560e-01","-2.453904234487050e+00"
"-73.75","16.00","-1.420429114732580e+00","-1.667729247158490e+00","-2.272822745025880e-01","-2.458465289011490e+00"
"-73.70","16.00","-1.432686030373610e+00","-1.650431667751690e+00","-2.589570632495490e-01","-2.462648212420680e+00"
"-73.65","16.00","-1.444717110347860e+00","-1.633045065526490e+00","-2.907405703136260e-01","-2.466451212382470e+00"
"-73.60","16.00","-1.456521718356660e+00","-1.615572408479990e+00","-3.226283555961720e-01","-2.469872548276960e+00"
"-73.55","16.00","-1.468099256785740e+00","-1.598016668650730e+00","-3.546159553044860e-01","-2.472910531503220e+00"
"-73.50","16.00","-1.479449166716720e+00","-1.580380821616710e+00","-3.866988825733890e-01","-2.475563525778430e+00"
"-73.45","16.00","-1.490570927932090e+00","-1.562667845993570e+00","-4.188726280904010e-01","-2.477829947429310e+00"
"-73.40","16.00","-1.501464058913670e+00","-1.544880722933240e+00","-4.511326607244860e-01","-2.479708265676010e+00"
"-73.35","16.00","-1.512128116834560e+00","-1.527022435623180e+00","-4.834744281582100e-01","-2.481197002908140e+00"
"-73.30","16.00","-1.522562697544490e+00","-1.509095968786080e+00","-5.158933575232170e-01","-2.482294734953090e+00"
"-73.25","16.00","-1.532767435548850e+00","-1.491104308180250e+00","-5.483848560390679e-01","-2.483000091336590e+00"
"-73.20","16.00","-1.542742003981120e+00","-1.473050440100840e+00","-5.809443116550720e-01","-2.483311755535320e+00"
"-73.15","16.00","-1.552486114568850e+00","-1.454937350881860e+00","-6.135670936952830e-01","-2.483228465221770e+00"
"-73.10","16.00","-1.561999517593290e+00","-1.436768026399040e+00","-6.462485535063980e-01","-2.482749012501080e+00"
"-73.05","16.00","-1.571282001842450e+00","-1.418545451573890e+00","-6.789840251084640e-01","-2.481872244140010e+00"
"-73.00","16.00","-1.580333394557920e+00","-1.400272609878620e+00","-7.117688258484420e-01","-2.480597061787860e+00"
"-72.95","16.00","-1.589153561375180e+00","-1.381952482842440e+00","-7.445982570563280e-01","-2.478922422189400e+00"
"-72.90","16.00","-1.597742406257640e+00","-1.363588049558990e+00","-7.774676047038240e-01","-2.476847337389830e+00"
"-72.85","16.00","-1.606099871424240e+00","-1.345182286195140e+00","-8.103721400655290e-01","-2.474370874931540e+00"
"-72.80","16.00","-1.614225937270880e+00","-1.326738165501260e+00","-8.433071203823320e-01","-2.471492158042840e+00"
"-72.75","16.00","-1.622120622285430e+00","-1.308258656322910e+00","-8.762677895272460e-01","-2.468210365818590e+00"
"-72.70","16.00","-1.629783982956540e+00","-1.289746723114220e+00","-9.092493786732050e-01","-2.464524733392610e+00"
"-72.65","16.00","-1.637216113676190e+00","-1.271205325452840e+00","-9.422471069629370e-01","-2.460434552101950e+00"
"-72.60","16.00","-1.644417146636100e+00","-1.252637417556690e+00","-9.752561821808710e-01","-2.455939169642980e+00"
"-72.55","16.00","-1.651387251717860e+00","-1.234045947802530e+00","-1.008271801426730e+00","-2.451037990219200e+00"
"-72.50","16.00","-1.658126636376960e+00","-1.215433858246440e+00","-1.041289151790960e+00","-2.445730474680900e+00"
"-72.45","16.00","-1.664635545520760e+00","-1.196804084146250e+00","-1.074303411031740e+00","-2.440016140656460e+00"
"-72.40","16.00","-1.670914261380290e+00","-1.178159553486110e+00","-1.107309748253490e+00","-2.433894562675460e+00"
"-72.35","16.00","-1.676963103376040e+00","-1.159503186503110e+00","-1.140303324586860e+00","-2.427365372283420e+00"
"-72.30","16.00","-1.682782427977730e+00","-1.140837895216200e+00","-1.173279293869930e+00","-2.420428258148340e+00"
"-72.25","16.00","-1.688372628558120e+00","-1.122166582957370e+00","-1.206232803330750e+00","-2.413082966158810e+00"
"-72.20","16.00","-1.693734135240820e+00","-1.103492143905190e+00","-1.239158994270850e+00","-2.405329299513850e+00"
"-72.15","16.00","-1.698867414742280e+00","-1.084817462620840e+00","-1.272053002749870e+00","-2.397167118804410e+00"
"-72.10","16.00","-1.703772970207830e+00","-1.066145413586610e+00","-1.304909960271020e+00","-2.388596342086480e+00"
"-72.05","16.00","-1.708451341041940e+00","-1.047478860747090e+00","-1.337724994467240e+00","-2.379616944945900e+00"
"-72.00","16.00","-1.712903102732660e+00","-1.028820657052920e+00","-1.370493229788310e+00","-2.370228960554750e+00"
"-71.95","16.00","-1.717128866670370e+00","-1.010173644007350e+00","-1.403209788188250e+00","-2.360432479719390e+00"
"-71.90","16.00","-1.721129279960760e+00","-9.915406512156300e-01","-1.435869789813400e+00","-2.350227650920150e+00"
"-71.85","16.00","-1.724905025232190e+00","-9.729244959372521e-01","-1.468468353690720e+00","-2.339614680342600e+00"
"-71.80","16.00","-1.728456820437390e+00","-9.543279826412100e-01","-1.501000598416530e+00","-2.328593831900500e+00"
"-71.75","16.00","-1.731785418649660e+00","-9.357539025642180e-01","-1.533461642845250e+00","-2.317165427250300e+00"
"-71.70","16.00","-1.734891607853460e+00","-9.172050332720900e-01","-1.565846606778310e+00","-2.305329845797310e+00"
"-71.65","16.00","-1.737776210729610e+00","-8.986841382243020e-01","-1.598150611652950e+00","-2.293087524693530e+00"
"-71.60","16.00","-1.740440084434940e+00","-8.801939663417160e-01","-1.630368781230940e+00","-2.280438958827020e+00"
"-71.55","16.00","-1.742884120376720e+00","-8.617372515777290e-01","-1.662496242286950e+00","-2.267384700803000e+00"
"-71.50","16.00","-1.745109243981570e+00","-8.433167124926970e-01","-1.694528125296670e+00","-2.253925360916510e+00"
"-71.45","16.00","-1.747116414459210e+00","-8.249350518318570e-01","-1.726459565124390e+00","-2.240061607116790e+00"
"-71.40","16.00","-1.748906624560970e+00","-8.065949561067760e-01","-1.758285701710080e+00","-2.225794164963340e+00"
"-71.35","16.00","-1.750480900333070e+00","-7.882990951802800e-01","-1.790001680755730e+00","-2.211123817573520e+00"
"-71.30","16.00","-1.751840300864800e+00","-7.700501218551670e-01","-1.821602654410990e+00","-2.196051405561970e+00"
"-71.25","16.00","-1.752985918031610e+00","-7.518506714665000e-01","-1.853083781957890e+00","-2.180577826971710e+00"
"-71.20","16.00","-1.753918876233210e+00","-7.337033614776960e-01","-1.884440230494630e+00","-2.164704037196860e+00"
"-71.15","16.00","-1.754640332126660e+00","-7.156107910804790e-01","-1.915667175618250e+00","-2.148431048897190e+00"
"-71.10","16.00","-1.755151474354590e+00","-6.975755407986990e-01","-1.946759802106130e+00","-2.131759931904360e+00"
"-71.05","16.00","-1.755453523268560e+00","-6.796001720960910e-01","-1.977713304596210e+00","-2.114691813119990e+00"
"-71.00","16.00","-1.755547730647590e+00","-6.616872269880411e-01","-2.008522888265850e+00","-2.097227876405400e+00"
"-70.95","16.00","-1.755435379411980e+00","-6.438392276574330e-01","-2.039183769509160e+00","-2.079369362463240e+00"
"-70.90","16.00","-1.755117783332460e+00","-6.260586760746030e-01","-2.069691176612830e+00","-2.061117568710940e+00"
"-70.85","16.00","-1.754596286734710e+00","-6.083480536215070e-01","-2.100040350430140e+00","-2.042473849146030e+00"
"-70.80","16.00","-1.753872264199300e+00","-5.907098207200880e-01","-2.130226545053290e+00","-2.023439614203240e+00"
"-70.75","16.00","-1.752947120257150e+00","-5.731464164649320e-01","-2.160245028483820e+00","-2.004016330603610e+00"
"-70.70","16.00","-1.751822289080570e+00","-5.556602582603249e-01","-2.190091083301060e+00","-1.984205521195510e+00"
"-70.65","16.00","-1.750499234169880e+00","-5.382537414616410e-01","-2.219760007328420e+00","-1.964008764787520e+00"
"-70.60","16.00","-1.748979448035760e+00","-5.209292390212540e-01","-2.249247114297610e+00","-1.943427695973490e+00"
"-70.55","16.00","-1.747264451877320e+00","-5.036891011388670e-01","-2.278547734510470e+00","-1.922464004949410e+00"
"-70.50","16.00","-1.745355795256010e+00","-4.865356549164790e-01","-2.307657215498520e+00","-1.901119437322460e+00"
