"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"-77.75","69.00","-1.183054487571770e+00","-1.116484074129890e+00","1.449766650973050e+00","-4.354045766808340e-01"
"-77.70","69.00","-1.202539256440730e+00","-1.105702219225570e+00","1.446629735739000e+00","-4.588381790899900e-01"
"-77.65","69.00","-1.221927346434470e+00","-1.094649863892650e+00","1.443167477172680e+00","-4.822672314717050e-01"
"-77.60","69.00","-1.241215297746500e+00","-1.083327919373600e+00","1.439379547802210e+00","-5.056875252499070e-01"
"-77.55","69.00","-1.260399660130510e+00","-1.071737339990330e+00","1.435265672949940e+00","-5.290948441015420e-01"
"-77.50","69.00","-1.279476993436620e+00","-1.059879123030160e+00","1.430825630861020e+00","-5.524849646146530e-01"
"-77.45","69.00","-1.298443868146000e+00","-1.047754308625090e+00","1.426059252823780e+00","-5.758536569482960e-01"
"-77.40","69.00","-1.317296865904070e+00","-1.035363979624380e+00","1.420966423281700e+00","-5.991966854942280e-01"
"-77.35","69.00","-1.336032580051780e+00","-1.022709261460310e+00","1.415547079937100e+00","-6.225098095402540e-01"
"-77.30","69.00","-1.354647616155370e+00","-1.009791322007350e+00","1.409801213846550e+00","-6.457887839351391e-01"
"-77.25","69.00","-1.373138592534050e+00","-9.966113714345850e-01","1.403728869507780e+00","-6.690293597549900e-01"
"-77.20","69.00","-1.391502140785900e+00","-9.831706620515330e-01","1.397330144938310e+00","-6.922272849709330e-01"
"-77.15","69.00","-1.409734906311640e+00","-9.694704881473760e-01","1.390605191745610e+00","-7.153783051180370e-01"
"-77.10","69.00","-1.427833548836350e+00","-9.555121858235510e-01","1.383554215188900e+00","-7.384781639653980e-01"
"-77.05","69.00","-1.445794742928900e+00","-9.412971328198330e-01","1.376177474232400e+00","-7.615226041871820e-01"
"-77.00","69.00","-1.463615178519260e+00","-9.268267483338520e-01","1.368475281590240e+00","-7.845073680346530e-01"
"-76.95","69.00","-1.481291561413250e+00","-9.121024928341670e-01","1.360448003762850e+00","-8.074281980089110e-01"
"-76.90","69.00","-1.498820613805010e+00","-8.971258678668230e-01","1.352096061064840e+00","-8.302808375344140e-01"
"-76.85","69.00","-1.516199074786820e+00","-8.818984158555210e-01","1.343419927644450e+00","-8.530610316330340e-01"
"-76.80","69.00","-1.533423700856370e+00","-8.664217198954010e-01","1.334420131494470e+00","-8.757645275985479e-01"
"-76.75","69.00","-1.550491266421340e+00","-8.506974035404320e-01","1.325097254454650e+00","-8.983870756716230e-01"
"-76.70","69.00","-1.567398564301170e+00","-8.347271305845050e-01","1.315451932205570e+00","-9.209244297149320e-01"
"-76.65","69.00","-1.584142406225960e+00","-8.185126048362600e-01","1.305484854254100e+00","-9.433723478884720e-01"
"-76.60","69.00","-1.600719623332550e+00","-8.020555698876281e-01","1.295196763910190e+00","-9.657265933249380e-01"
"-76.55","69.00","-1.617127066657380e+00","-7.853578088762651e-01","1.284588458255260e+00","-9.879829348049560e-01"
"-76.50","69.00","-1.633361607626500e+00","-7.684211442416810e-01","1.273660788101990e+00","-1.010137147432260e+00"
"-76.45","69.00","-1.649420138542200e+00","-7.512474374753770e-01","1.262414657945640e+00","-1.032185013308440e+00"
"-76.40","69.00","-1.665299573066500e+00","-7.338385888648650e-01","1.250851025906800e+00","-1.054122322207400e+00"
"-76.35","69.00","-1.680996846701320e+00","-7.161965372316250e-01","1.238970903665710e+00","-1.075944872249280e+00"
"-76.30","69.00","-1.696508917265150e+00","-6.983232596631640e-01","1.226775356387980e+00","-1.097648470573700e+00"
"-76.25","69.00","-1.711832765366380e+00","-6.802207712390040e-01","1.214265502641800e+00","-1.119228934012390e+00"
"-76.20","69.00","-1.726965394872960e+00","-6.618911247509091e-01","1.201442514306810e+00","-1.140682089760890e+00"
"-76.15","69.00","-1.741903833378500e+00","-6.433364104172060e-01","1.188307616474270e+00","-1.162003776049370e+00"
"-76.10","69.00","-1.756645132664630e+00","-6.245587555912870e-01","1.174862087338920e+00","-1.183189842812400e+00"
"-76.05","69.00","-1.771186369159620e+00","-6.055603244644430e-01","1.161107258082300e+00","-1.204236152357450e+00"
"-76.00","69.00","-1.785524644393120e+00","-5.863433177629250e-01","1.147044512747660e+00","-1.225138580032330e+00"
"-75.95","69.00","-1.799657085446980e+00","-5.669099724394100e-01","1.132675288106390e+00","-1.245893014891030e+00"
"-75.90","69.00","-1.813580845402150e+00","-5.472625613588860e-01","1.118001073516120e+00","-1.266495360358250e+00"
"-75.85","69.00","-1.827293103781410e+00","-5.274033929789470e-01","1.103023410770330e+00","-1.286941534892230e+00"
"-75.80","69.00","-1.840791066988050e+00","-5.073348110246700e-01","1.087743893939630e+00","-1.307227472645940e+00"
"-75.75","69.00","-1.854071968740340e+00","-4.870591941580550e-01","1.072164169204730e+00","-1.327349124126440e+00"
"-75.70","69.00","-1.867133070501730e+00","-4.665789556420450e-01","1.056285934680950e+00","-1.347302456852320e+00"
"-75.65","69.00","-1.879971661906670e+00","-4.458965429992890e-01","1.040110940234530e+00","-1.367083456009150e+00"
"-75.60","69.00","-1.892585061182110e+00","-4.250144376656540e-01","1.023640987290630e+00","-1.386688125102790e+00"
"-75.55","69.00","-1.904970615564510e+00","-4.039351546385070e-01","1.006877928633100e+00","-1.406112486610430e+00"
"-75.50","69.00","-1.917125701712270e+00","-3.826612421198980e-01","9.898236681958890e-01","-1.425352582629370e+00"
"-75.45","69.00","-1.929047726113620e+00","-3.611952811546330e-01","9.724801608464420e-01","-1.444404475523270e+00"
"-75.40","69.00","-1.940734125489880e+00","-3.395398852633580e-01","9.548494121607810e-01","-1.463264248565950e+00"
"-75.35","69.00","-1.952182367193900e+00","-3.176977000707220e-01","9.369334781905280e-01","-1.481928006582420e+00"
"-75.30","69.00","-1.963389949603820e+00","-2.956714029285870e-01","9.187344652217820e-01","-1.500391876587280e+00"
"-75.25","69.00","-1.974354402511960e+00","-2.734637025344470e-01","9.002545295259470e-01","-1.518652008420160e+00"
"-75.20","69.00","-1.985073287508760e+00","-2.510773385451250e-01","8.814958771025270e-01","-1.536704575378240e+00"
"-75.15","69.00","-1.995544198361870e+00","-2.285150811857010e-01","8.624607634138980e-01","-1.554545774845730e+00"
"-75.10","69.00","-2.005764761390110e+00","-2.057797308538980e-01","8.431514931121730e-01","-1.572171828920110e+00"
"-75.05","69.00","-2.015732635832410e+00","-1.828741177198320e-01","8.235704197581160e-01","-1.589578985035170e+00"
"-75.00","69.00","-2.025445514211640e+00","-1.598011013212930e-01","8.037199455321420e-01","-1.606763516580660e+00"
"-74.95","69.00","-2.034901122693240e+00","-1.365635701546520e-01","7.836025209375890e-01","-1.623721723518460e+00"
"-74.90","69.00","-2.044097221438570e+00","-1.131644412613210e-01","7.632206444960929e-01","-1.640449932995160e+00"
"-74.85","69.00","-2.053031604953020e+00","-8.960665980998660e-02","7.425768624352790e-01","-1.656944499951030e+00"
"-74.80","69.00","-2.061702102428780e+00","-6.589319867464230e-02","7.216737683687600e-01","-1.673201807725150e+00"
"-74.75","69.00","-2.070106578082180e+00","-4.202705800840350e-02","7.005140029684340e-01","-1.689218268656750e+00"
"-74.70","69.00","-2.078242931485620e+00","-1.801126481330140e-02","6.791002536292260e-01","-1.704990324682530e+00"
"-74.65","69.00","-2.086109097893950e+00","6.151127493901900e-03","6.574352541263010e-01","-1.720514447929870e+00"
"-74.60","69.00","-2.093703048565400e+00","3.045703951993180e-02","6.355217842646770e-01","-1.735787141306090e+00"
"-74.55","69.00","-2.101022791076800e+00","5.490336633692360e-02","6.133626695215570e-01","-1.750804939083140e+00"
"-74.50","69.00","-2.108066369633320e+00","7.948697792828199e-02","5.909607806810960e-01","-1.765564407478260e+00"
"-74.45","69.00","-2.114831865372320e+00","1.042047196381600e-01","5.683190334619410e-01","-1.780062145229980e+00"
"-74.40","69.00","-2.121317396661720e+00","1.290534126245810e-01","5.454403881374760e-01","-1.794294784169700e+00"
"-74.35","69.00","-2.127521119392370e+00","1.540298543161430e-01","5.223278491488130e-01","-1.808258989788570e+00"
"-74.30","69.00","-2.133441227264770e+00","1.791308188721720e-01","4.989844647106690e-01","-1.821951461799700e+00"
"-74.25","69.00","-2.139075952069860e+00","2.043530576463240e-01","4.754133264100900e-01","-1.835368934695560e+00"
"-74.20","69.00","-2.144423563963930e+00","2.296932996534900e-01","4.516175687981680e-01","-1.848508178300450e+00"
"-74.15","69.00","-2.149482371737620e+00","2.551482520399650e-01","4.276003689747530e-01","-1.861365998317980e+00"
"-74.10","69.00","-2.154250723078930e+00","2.807146005567550e-01","4.033649461663050e-01","-1.873939236873530e+00"
"-74.05","69.00","-2.158727004830210e+00","3.063890100360350e-01","3.789145612968350e-01","-1.886224773051480e+00"
"-74.00","69.00","-2.162909643239120e+00","3.321681248705960e-01","3.542525165520810e-01","-1.898219523427180e+00"
"-73.95","69.00","-2.166797104203560e+00","3.580485694962240e-01","3.293821549369800e-01","-1.909920442593670e+00"
"-73.90","69.00","-2.170387893510390e+00","3.840269488769620e-01","3.043068598264840e-01","-1.921324523682870e+00"
"-73.85","69.00","-2.173680557068080e+00","4.100998489930930e-01","2.790300545098020e-01","-1.932428798881360e+00"
"-73.80","69.00","-2.176673681133140e+00","4.362638373319070e-01","2.535552017281320e-01","-1.943230339940440e+00"
"-73.75","69.00","-2.179365892530390e+00","4.625154633810290e-01","2.278858032059160e-01","-1.953726258680680e+00"
"-73.70","69.00","-2.181755858866950e+00","4.888512591242760e-01","2.020253991758110e-01","-1.963913707490570e+00"
"-73.65","69.00","-2.183842288739960e+00","5.152677395400220e-01","1.759775678972840e-01","-1.973789879819460e+00"
"-73.60","69.00","-2.185623931938070e+00","5.417614031018820e-01","1.497459251690460e-01","-1.983352010664450e+00"
"-73.55","69.00","-2.187099579636520e+00","5.683287322817080e-01","1.233341238353220e-01","-1.992597377051400e+00"
"-73.50","69.00","-2.188268064585920e+00","5.949661940548110e-01","9.674585328605410e-02","-2.001523298509820e+00"
"-73.45","69.00","-2.189128261294720e+00","6.216702404072810e-01","6.998483895112270e-02","-2.010127137541640e+00"
"-73.40","69.00","-2.189679086205150e+00","6.484373088453820e-01","4.305484178866100e-02","-2.018406300083690e+00"
"-73.35","69.00","-2.189919497862880e+00","6.752638229068990e-01","1.595965776749220e-02","-2.026358235964010e+00"
"-73.30","69.00","-2.189848497080180e+00","7.021461926743040e-01","-1.129688265604530e-02","-2.033980439351630e+00"
"-73.25","69.00","-2.189465127092610e+00","7.290808152898500e-01","-3.871091506715500e-02","-2.041270449200050e+00"
"-73.20","69.00","-2.188768473709290e+00","7.560640754722430e-01","-6.627854162702490e-02","-2.048225849684120e+00"
"-73.15","69.00","-2.187757665456650e+00","7.830923460350090e-01","-9.399583161290000e-02","-2.054844270630370e+00"
"-73.10","69.00","-2.186431873715630e+00","8.101619884064110e-01","-1.218588219635180e-01","-2.061123387940690e+00"
"-73.05","69.00","-2.184790312852470e+00","8.372693531507450e-01","-1.498635178298760e-01","-2.067060924009260e+00"
"-73.00","69.00","-2.182832240342860e+00","8.644107804911541e-01","-1.780058931312890e-01","-2.072654648132730e+00"
"-72.95","69.00","-2.180556956889560e+00","8.915826008336160e-01","-2.062818911166120e-01","-2.077902376913540e+00"
"-72.90","69.00","-2.177963806533500e+00","9.187811352921480e-01","-2.346874249304260e-01","-2.082801974656290e+00"
"-72.85","69.00","-2.175052176758260e+00","9.460026962152090e-01","-2.632183781843960e-01","-2.087351353757160e+00"
"-72.80","69.00","-2.171821498588030e+00","9.732435877130340e-01","-2.918706055333400e-01","-2.091548475086280e+00"
"-72.75","69.00","-2.168271246678880e+00","1.000500106186050e+00","-3.206399332562660e-01","-2.095391348363010e+00"
"-72.70","69.00","-2.164400939403520e+00","1.027768540854030e+00","-3.495221598420200e-01","-2.098878032524010e+00"
"-72.65","69.00","-2.160210138929440e+00","1.055045174286100e+00","-3.785130565795780e-01","-2.102006636084160e+00"
"-72.60","69.00","-2.155698451290380e+00","1.082326282931470e+00","-4.076083681529430e-01","-2.104775317490130e+00"
"-72.55","69.00","-2.150865526451300e+00","1.109608137650690e+00","-4.368038132403710e-01","-2.107182285466630e+00"
"-72.50","69.00","-2.145711058366590e+00","1.136887004247530e+00","-4.660950851180580e-01","-2.109225799355330e+00"
"-72.45","69.00","-2.140234785031810e+00","1.164159144001260e+00","-4.954778522679910e-01","-2.110904169446240e+00"
"-72.40","69.00","-2.134436488528630e+00","1.191420814199290e+00","-5.249477589900420e-01","-2.112215757301650e+00"
"-72.35","69.00","-2.128315995063390e+00","1.218668268670090e+00","-5.545004260180461e-01","-2.113158976072520e+00"
"-72.30","69.00","-2.121873174998810e+00","1.245897758316300e+00","-5.841314511398650e-01","-2.113732290807270e+00"
"-72.25","69.00","-2.115107942879210e+00","1.273105531647960e+00","-6.138364098214270e-01","-2.113934218752860e+00"
"-72.20","69.00","-2.108020257449100e+00","1.300287835315750e+00","-6.436108558343669e-01","-2.113763329648300e+00"
"-72.15","69.00","-2.100610121665170e+00","1.327440914644180e+00","-6.734503218874810e-01","-2.113218246010290e+00"
"-72.10","69.00","-2.092877582701600e+00","1.354561014164650e+00","-7.033503202617390e-01","-2.112297643411130e+00"
"-72.05","69.00","-2.084822731948920e+00","1.381644378148150e+00","-7.333063434486450e-01","-2.111000250748850e+00"
"-72.00","69.00","-2.076445705006140e+00","1.408687251137930e+00","-7.633138647922280e-01","-2.109324850509340e+00"
"-71.95","69.00","-2.067746681666390e+00","1.435685878481460e+00","-7.933683391340630e-01","-2.107270279020700e+00"
"-71.90","69.00","-2.058725885895960e+00","1.462636506862120e+00","-8.234652034616340e-01","-2.104835426699530e+00"
"-71.85","69.00","-2.049383585806790e+00","1.489535384830270e+00","-8.535998775597040e-01","-2.102019238289300e+00"
"-71.80","69.00","-2.039720093622440e+00","1.516378763333560e+00","-8.837677646646600e-01","-2.098820713090680e+00"
"-71.75","69.00","-2.029735765637480e+00","1.543162896246760e+00","-9.139642521217960e-01","-2.095238905183740e+00"
"-71.70","69.00","-2.019431002170400e+00","1.569884040900570e+00","-9.441847120453200e-01","-2.091272923642130e+00"
"-71.65","69.00","-2.008806247510010e+00","1.596538458609570e+00","-9.744245019810160e-01","-2.086921932739100e+00"
"-71.60","69.00","-1.997861989855360e+00","1.623122415199310e+00","-1.004678965571540e+00","-2.082185152145320e+00"
"-71.55","69.00","-1.986598761249220e+00","1.649632181532190e+00","-1.034943433224080e+00","-2.077061857118550e+00"
"-71.50","69.00","-1.975017137505000e+00","1.676064034032320e+00","-1.065213222780550e+00","-2.071551378685090e+00"
"-71.45","69.00","-1.963117738127440e+00","1.702414255209140e+00","-1.095483640189800e+00","-2.065653103812910e+00"
"-71.40","69.00","-1.950901226226690e+00","1.728679134179670e+00","-1.125749980182200e+00","-2.059366475576570e+00"
"-71.35","69.00","-1.938368308426140e+00","1.754854967189500e+00","-1.156007526946180e+00","-2.052690993313820e+00"
"-71.30","69.00","-1.925519734763830e+00","1.780938058132170e+00","-1.186251554806650e+00","-2.045626212773840e+00"
"-71.25","69.00","-1.912356298587530e+00","1.806924719067190e+00","-1.216477328905400e+00","-2.038171746257190e+00"
"-71.20","69.00","-1.898878836443520e+00","1.832811270736330e+00","-1.246680105883110e+00","-2.030327262747300e+00"
"-71.15","69.00","-1.885088227959060e+00","1.858594043078200e+00","-1.276855134563080e+00","-2.022092488033630e+00"
"-71.10","69.00","-1.870985395718610e+00","1.884269375741160e+00","-1.306997656636400e+00","-2.013467204826450e+00"
"-71.05","69.00","-1.856571305133840e+00","1.909833618594230e+00","-1.337102907348580e+00","-2.004451252863110e+00"
"-71.00","69.00","-1.841846964307400e+00","1.935283132236230e+00","-1.367166116187500e+00","-1.995044529005950e+00"
"-70.95","69.00","-1.826813423890520e+00","1.960614288502840e+00","-1.397182507572520e+00","-1.985246987331640e+00"
"-70.90","69.00","-1.811471776934490e+00","1.985823470971520e+00","-1.427147301544740e+00","-1.975058639212190e+00"
"-70.85","69.00","-1.795823158736010e+00","2.010907075464410e+00","-1.457055714458210e+00","-1.964479553387400e+00"
"-70.80","69.00","-1.779868746676460e+00","2.035861510548820e+00","-1.486902959672020e+00","-1.953509856028830e+00"
"-70.75","69.00","-1.763609760055120e+00","2.060683198035620e+00","-1.516684248243210e+00","-1.942149730795220e+00"
"-70.70","69.00","-1.747047459916420e+00","2.085368573475080e+00","-1.546394789620310e+00","-1.930399418879560e+00"
"-70.65","69.00","-1.730183148871140e+00","2.109914086650290e+00","-1.576029792337430e+00","-1.918259219047440e+00"
"-70.60","69.00","-1.713018170911750e+00","2.134316202068130e+00","-1.605584464708890e+00","-1.905729487667040e+00"
"-70.55","69.00","-1.695553911221800e+00","2.158571399447530e+00","-1.635054015524060e+00","-1.892810638730520e+00"
"-70.50","69.00","-1.677791795979420e+00","2.182676174205150e+00","-1.664433654742590e+00","-1.879503143866930e+00"
