"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"-45.95","73.00","-2.186672388210110e+00","-5.624805797923780e+00","6.118733143474140e+00","-6.340793144137030e+00"
"-45.90","73.00","-2.224207723710710e+00","-5.612370824772540e+00","6.078688658018580e+00","-6.398503289036100e+00"
"-45.85","73.00","-2.261622237572590e+00","-5.599688371434530e+00","6.038158620067020e+00","-6.455926867489970e+00"
"-45.80","73.00","-2.298914251398330e+00","-5.586759887394040e+00","5.997145630515980e+00","-6.513059894580150e+00"
"-45.75","73.00","-2.336082104017340e+00","-5.573586833046020e+00","5.955652323330130e+00","-6.569898413516720e+00"
"-45.70","73.00","-2.373124151538350e+00","-5.560170679497660e+00","5.913681365215260e+00","-6.626438495910510e+00"
"-45.65","73.00","-2.410038767399770e+00","-5.546512908369980e+00","5.871235455288970e+00","-6.682676242041680e+00"
"-45.60","73.00","-2.446824342417640e+00","-5.532615011599650e+00","5.828317324749550e+00","-6.738607781123970e+00"
"-45.55","73.00","-2.483479284831580e+00","-5.518478491240930e+00","5.784929736542650e+00","-6.794229271565430e+00"
"-45.50","73.00","-2.520002020348470e+00","-5.504104859267790e+00","5.741075485026100e+00","-6.849536901225020e+00"
"-45.45","73.00","-2.556390992183950e+00","-5.489495637376310e+00","5.696757395632800e+00","-6.904526887665250e+00"
"-45.40","73.00","-2.592644661101610e+00","-5.474652356787260e+00","5.651978324531950e+00","-6.959195478400810e+00"
"-45.35","73.00","-2.628761505450390e+00","-5.459576558048920e+00","5.606741158287990e+00","-7.013538951143530e+00"
"-45.30","73.00","-2.664740021199330e+00","-5.444269790840320e+00","5.561048813518430e+00","-7.067553614042910e+00"
"-45.25","73.00","-2.700578721970640e+00","-5.428733613774540e+00","5.514904236549350e+00","-7.121235805923100e+00"
"-45.20","73.00","-2.736276139070410e+00","-5.412969594202590e+00","5.468310403069560e+00","-7.174581896515640e+00"
"-45.15","73.00","-2.771830821517020e+00","-5.396979308017530e+00","5.421270317783340e+00","-7.227588286688100e+00"
"-45.10","73.00","-2.807241336067980e+00","-5.380764339458890e+00","5.373787014060940e+00","-7.280251408669100e+00"
"-45.05","73.00","-2.842506267244100e+00","-5.364326280917650e+00","5.325863553588320e+00","-7.332567726268890e+00"
"-45.00","73.00","-2.877624217351930e+00","-5.347666732741470e+00","5.277503026014840e+00","-7.384533735096190e+00"
"-44.95","73.00","-2.912593806504050e+00","-5.330787303040440e+00","5.228708548599740e+00","-7.436145962770870e+00"
"-44.90","73.00","-2.947413672637160e+00","-5.313689607493330e+00","5.179483265857430e+00","-7.487400969132600e+00"
"-44.85","73.00","-2.982082471528390e+00","-5.296375269154190e+00","5.129830349200920e+00","-7.538295346445570e+00"
"-44.80","73.00","-3.016598876809290e+00","-5.278845918259560e+00","5.079752996584480e+00","-7.588825719599030e+00"
"-44.75","73.00","-3.050961579978030e+00","-5.261103192036160e+00","5.029254432144760e+00","-7.638988746303870e+00"
"-44.70","73.00","-3.085169290409440e+00","-5.243148734509090e+00","4.978337905840790e+00","-7.688781117285110e+00"
"-44.65","73.00","-3.119220735363160e+00","-5.224984196310640e+00","4.927006693092750e+00","-7.738199556470390e+00"
"-44.60","73.00","-3.153114659989710e+00","-5.206611234489640e+00","4.875264094419820e+00","-7.787240821174380e+00"
"-44.55","73.00","-3.186849827334680e+00","-5.188031512321420e+00","4.823113435076650e+00","-7.835901702279110e+00"
"-44.50","73.00","-3.220425018340900e+00","-5.169246699118420e+00","4.770558064689220e+00","-7.884179024410230e+00"
"-44.45","73.00","-3.253839031848710e+00","-5.150258470041340e+00","4.717601356889240e+00","-7.932069646109380e+00"
"-44.40","73.00","-3.287090684594330e+00","-5.131068505911030e+00","4.664246708948070e+00","-7.979570460002240e+00"
"-44.35","73.00","-3.320178811206210e+00","-5.111678493021080e+00","4.610497541409500e+00","-8.026678392962751e+00"
"-44.30","73.00","-3.353102264199590e+00","-5.092090122950960e+00","4.556357297721720e+00","-8.073390406273139e+00"
"-44.25","73.00","-3.385859913969150e+00","-5.072305092380010e+00","4.501829443868550e+00","-8.119703495780040e+00"
"-44.20","73.00","-3.418450648779740e+00","-5.052325102902120e+00","4.446917467999930e+00","-8.165614692046351e+00"
"-44.15","73.00","-3.450873374755360e+00","-5.032151860841080e+00","4.391624880061590e+00","-8.211121060499259e+00"
"-44.10","73.00","-3.483127015866150e+00","-5.011787077066800e+00","4.335955211424260e+00","-8.256219701574070e+00"
"-44.05","73.00","-3.515210513913720e+00","-4.991232466812240e+00","4.279912014512040e+00","-8.300907750854130e+00"
"-44.00","73.00","-3.547122828514540e+00","-4.970489749491130e+00","4.223498862430350e+00","-8.345182379206550e+00"
"-43.95","73.00","-3.578862937081640e+00","-4.949560648516560e+00","4.166719348593310e+00","-8.389040792914050e+00"
"-43.90","73.00","-3.610429834804460e+00","-4.928446891120350e+00","4.109577086350570e+00","-8.432480233802689e+00"
"-43.85","73.00","-3.641822534626930e+00","-4.907150208173260e+00","4.052075708613870e+00","-8.475497979365590e+00"
"-43.80","73.00","-3.673040067223900e+00","-4.885672334006090e+00","3.994218867483000e+00","-8.518091342882659e+00"
"-43.75","73.00","-3.704081480975720e+00","-4.864015006231630e+00","3.936010233871530e+00","-8.560257673536331e+00"
"-43.70","73.00","-3.734945841941160e+00","-4.842179965567560e+00","3.877453497132220e+00","-8.601994356523161e+00"
"-43.65","73.00","-3.765632233828700e+00","-4.820168955660120e+00","3.818552364682070e+00","-8.643298813161680e+00"
"-43.60","73.00","-3.796139757965940e+00","-4.797983722908870e+00","3.759310561627310e+00","-8.684168500996011e+00"
"-43.55","73.00","-3.826467533267630e+00","-4.775626016292260e+00","3.699731830388030e+00","-8.724600913895641e+00"
"-43.50","73.00","-3.856614696201730e+00","-4.753097587194220e+00","3.639819930322830e+00","-8.764593582151191e+00"
"-43.45","73.00","-3.886580400754120e+00","-4.730400189231680e+00","3.579578637353190e+00","-8.804144072566221e+00"
"-43.40","73.00","-3.916363818391530e+00","-4.707535578083050e+00","3.519011743587950e+00","-8.843249988545089e+00"
"-43.35","73.00","-3.945964138022900e+00","-4.684505511317780e+00","3.458123056947720e+00","-8.881908970176911e+00"
"-43.30","73.00","-3.975380565959160e+00","-4.661311748226810e+00","3.396916400789280e+00","-8.920118694315390e+00"
"-43.25","73.00","-4.004612325871460e+00","-4.637956049654140e+00","3.335395613530130e+00","-8.957876874655049e+00"
"-43.20","73.00","-4.033658658747910e+00","-4.614440177829300e+00","3.273564548272900e+00","-8.995181261803319e+00"
"-43.15","73.00","-4.062518822848600e+00","-4.590765896201060e+00","3.211427072430340e+00","-9.032029643348739e+00"
"-43.10","73.00","-4.091192093659280e+00","-4.566934969272010e+00","3.148987067350170e+00","-9.068419843925380e+00"
"-43.05","73.00","-4.119677763843500e+00","-4.542949162434290e+00","3.086248427940160e+00","-9.104349725273300e+00"
"-43.00","73.00","-4.147975143193230e+00","-4.518810241806450e+00","3.023215062293710e+00","-9.139817186295200e+00"
"-42.95","73.00","-4.176083558578080e+00","-4.494519974071230e+00","2.959890891315410e+00","-9.174820163109199e+00"
"-42.90","73.00","-4.204002353892940e+00","-4.470080126314730e+00","2.896279848347370e+00","-9.209356629097710e+00"
"-42.85","73.00","-4.231730890004360e+00","-4.445492465866380e+00","2.832385878795530e+00","-9.243424594952669e+00"
"-42.80","73.00","-4.259268544695450e+00","-4.420758760140210e+00","2.768212939756540e+00","-9.277022108716800e+00"
"-42.75","73.00","-4.286614712609350e+00","-4.395880776477300e+00","2.703764999645220e+00","-9.310147255821141e+00"
"-42.70","73.00","-4.313768805191320e+00","-4.370860281989230e+00","2.639046037822440e+00","-9.342798159118770e+00"
"-42.65","73.00","-4.340730250629520e+00","-4.345699043402830e+00","2.574060044223500e+00","-9.374972978914840e+00"
"-42.60","73.00","-4.367498493794500e+00","-4.320398826905960e+00","2.508811018987020e+00","-9.406669912992800e+00"
"-42.55","73.00","-4.394072996177190e+00","-4.294961397994600e+00","2.443302972084720e+00","-9.437887196636900e+00"
"-42.50","73.00","-4.420453235825770e+00","-4.269388521321020e+00","2.377539922951530e+00","-9.468623102650980e+00"
"-42.45","73.00","-4.446638707281100e+00","-4.243681960543250e+00","2.311525900116640e+00","-9.498875941373630e+00"
"-42.40","73.00","-4.472628921511010e+00","-4.217843478175670e+00","2.245264940835170e+00","-9.528644060689530e+00"
"-42.35","73.00","-4.498423405843270e+00","-4.191874835440820e+00","2.178761090720450e+00","-9.557925846037319e+00"
"-42.30","73.00","-4.524021703897340e+00","-4.165777792122460e+00","2.112018403377390e+00","-9.586719720413640e+00"
"-42.25","73.00","-4.549423375514800e+00","-4.139554106419960e+00","2.045040940036610e+00","-9.615024144373660e+00"
"-42.20","73.00","-4.574627996688870e+00","-4.113205534803650e+00","1.977832769189150e+00","-9.642837616027981e+00"
"-42.15","73.00","-4.599635159492350e+00","-4.086733831871780e+00","1.910397966222570e+00","-9.670158671035900e+00"
"-42.10","73.00","-4.624444472004780e+00","-4.060140750208380e+00","1.842740613057440e+00","-9.696985882595250e+00"
"-42.05","73.00","-4.649055558238120e+00","-4.033428040242730e+00","1.774864797785420e+00","-9.723317861428439e+00"
"-42.00","73.00","-4.673468058061580e+00","-4.006597450109780e+00","1.706774614307720e+00","-9.749153255765259e+00"
"-41.95","73.00","-4.697681627125200e+00","-3.979650725512050e+00","1.638474161975060e+00","-9.774490751321970e+00"
"-41.90","73.00","-4.721695936782320e+00","-3.952589609582760e+00","1.569967545228480e+00","-9.799329071276940e+00"
"-41.85","73.00","-4.745510674011070e+00","-3.925415842750190e+00","1.501258873241280e+00","-9.823666976242929e+00"
"-41.80","73.00","-4.769125541334660e+00","-3.898131162603520e+00","1.432352259562360e+00","-9.847503264235771e+00"
"-41.75","73.00","-4.792540256740850e+00","-3.870737303759700e+00","1.363251821760210e+00","-9.870836770639730e+00"
"-41.70","73.00","-4.815754553600210e+00","-3.843235997731820e+00","1.293961681068520e+00","-9.893666368169480e+00"
"-41.65","73.00","-4.838768180583430e+00","-3.815628972798810e+00","1.224485962033030e+00","-9.915990966828559e+00"
"-41.60","73.00","-4.861580901577710e+00","-3.787917953876280e+00","1.154828792159320e+00","-9.937809513864639e+00"
"-41.55","73.00","-4.884192495602070e+00","-3.760104662388920e+00","1.084994301562320e+00","-9.959120993721349e+00"
"-41.50","73.00","-4.906602756721850e+00","-3.732190816144020e+00","1.014986622616740e+00","-9.979924427986809e+00"
"-41.45","73.00","-4.928811493962160e+00","-3.704178129206450e+00","9.448098896091780e-01","-1.000021887533890e+01"
"-41.40","73.00","-4.950818531220490e+00","-3.676068311774940e+00","8.744682383914870e-01","-1.002000343148740e+01"
"-41.35","73.00","-4.972623707178380e+00","-3.647863070059690e+00","8.039658060354810e-01","-1.003927722911220e+01"
"-41.30","73.00","-4.994226875212260e+00","-3.619564106161390e+00","7.333067304893180e-01","-1.005803943779960e+01"
"-41.25","73.00","-5.015627903303380e+00","-3.591173117951500e+00","6.624951502351470e-01","-1.007628926397420e+01"
"-41.20","73.00","-5.036826673947020e+00","-3.562691798953870e+00","5.915352039481721e-01","-1.009402595082780e+01"
"-41.15","73.00","-5.057823084060550e+00","-3.534121838228000e+00","5.204310301579390e-01","-1.011124877824590e+01"
"-41.10","73.00","-5.078617044891270e+00","-3.505464920253090e+00","4.491867669098680e-01","-1.012795706273070e+01"
"-41.05","73.00","-5.099208481922790e+00","-3.476722724814150e+00","3.778065514299460e-01","-1.014415015732010e+01"
"-41.00","73.00","-5.119597334781130e+00","-3.447896926888890e+00","3.062945197897730e-01","-1.015982745150530e+01"
"-40.95","73.00","-5.139783557139890e+00","-3.418989196536270e+00","2.346548065738150e-01","-1.017498837114390e+01"
"-40.90","73.00","-5.159767116624620e+00","-3.390001198786500e+00","1.628915445485300e-01","-1.018963237837090e+01"
"-40.85","73.00","-5.179547994716630e+00","-3.360934593532090e+00","9.100886433251910e-02","-1.020375897150610e+01"
"-40.80","73.00","-5.199126186655950e+00","-3.331791035420620e+00","1.901089406912520e-02","-1.021736768495910e+01"
"-40.75","73.00","-5.218501701343730e+00","-3.302572173748640e+00","-5.309824089976440e-02","-1.023045808913080e+01"
"-40.70","73.00","-5.237674561243880e+00","-3.273279652357120e+00","-1.253144183578200e-01","-1.024302979031210e+01"
"-40.65","73.00","-5.256644802284100e+00","-3.243915109528180e+00","-1.976335195366720e-01","-1.025508243058040e+01"
"-40.60","73.00","-5.275412473756360e+00","-3.214480177883180e+00","-2.700514294366310e-01","-1.026661568769210e+01"
"-40.55","73.00","-5.293977638216520e+00","-3.184976484282330e+00","-3.425640371452010e-01","-1.027762927497320e+01"
"-40.50","73.00","-5.312340371383720e+00","-3.155405649725550e+00","-4.151672361541650e-01","-1.028812294120650e+01"
"-40.45","73.00","-5.330500762038820e+00","-3.125769289254770e+00","-4.878569246744220e-01","-1.029809647051660e+01"
"-40.40","73.00","-5.348458911922550e+00","-3.096069011857590e+00","-5.606290059491400e-01","-1.030754968225140e+01"
"-40.35","73.00","-5.366214935633010e+00","-3.066306420372350e+00","-6.334793885648340e-01","-1.031648243086150e+01"
"-40.30","73.00","-5.383768960522540e+00","-3.036483111394610e+00","-7.064039867604460e-01","-1.032489460577670e+01"
"-40.25","73.00","-5.401121126594330e+00","-3.006600675184910e+00","-7.793987207346990e-01","-1.033278613127980e+01"
"-40.20","73.00","-5.418271586398280e+00","-2.976660695578050e+00","-8.524595169511739e-01","-1.034015696637740e+01"
"-40.15","73.00","-5.435220504926510e+00","-2.946664749893660e+00","-9.255823084413680e-01","-1.034700710466930e+01"
"-40.10","73.00","-5.451968059508380e+00","-2.916614408848190e+00","-9.987630351059190e-01","-1.035333657421340e+01"
"-40.05","73.00","-5.468514439705120e+00","-2.886511236468220e+00","-1.071997644013700e+00","-1.035914543738990e+01"
"-40.00","73.00","-5.484859847203890e+00","-2.856356790005350e+00","-1.145282089698470e+00","-1.036443379076200e+01"
"-39.95","73.00","-5.501004495711600e+00","-2.826152619852110e+00","-1.218612334454180e+00","-1.036920176493410e+01"
"-39.90","73.00","-5.516948610848180e+00","-2.795900269459680e+00","-1.291984348627220e+00","-1.037344952440750e+01"
"-39.85","73.00","-5.532692430039580e+00","-2.765601275256600e+00","-1.365394110907280e+00","-1.037717726743470e+01"
"-39.80","73.00","-5.548236202410330e+00","-2.735257166569160e+00","-1.438837608615660e+00","-1.038038522586950e+01"
"-39.75","73.00","-5.563580188675810e+00","-2.704869465542910e+00","-1.512310837991540e+00","-1.038307366501620e+01"
"-39.70","73.00","-5.578724661034140e+00","-2.674439687065730e+00","-1.585809804476030e+00","-1.038524288347580e+01"
"-39.65","73.00","-5.593669903057790e+00","-2.643969338692200e+00","-1.659330522993880e+00","-1.038689321298990e+01"
"-39.60","73.00","-5.608416209584820e+00","-2.613459920569290e+00","-1.732869018233170e+00","-1.038802501828250e+01"
"-39.55","73.00","-5.622963886609950e+00","-2.582912925363510e+00","-1.806421324922600e+00","-1.038863869689930e+01"
"-39.50","73.00","-5.637313251175250e+00","-2.552329838189320e+00","-1.879983488106560e+00","-1.038873467904490e+01"
"-39.45","73.00","-5.651464631260630e+00","-2.521712136538970e+00","-1.953551563417970e+00","-1.038831342741790e+01"
"-39.40","73.00","-5.665418365674060e+00","-2.491061290213710e+00","-2.027121617348640e+00","-1.038737543704350e+01"
"-39.35","73.00","-5.679174803941580e+00","-2.460378761256210e+00","-2.100689727517620e+00","-1.038592123510440e+01"
"-39.30","73.00","-5.692734306197140e+00","-2.429666003884580e+00","-2.174251982936890e+00","-1.038395138076890e+01"
"-39.25","73.00","-5.706097243072150e+00","-2.398924464427400e+00","-2.247804484275020e+00","-1.038146646501790e+01"
"-39.20","73.00","-5.719263995584930e+00","-2.368155581260510e+00","-2.321343344118150e+00","-1.037846711046870e+01"
"-39.15","73.00","-5.732234955029990e+00","-2.337360784744630e+00","-2.394864687229010e+00","-1.037495397119770e+01"
"-39.10","73.00","-5.745010522867080e+00","-2.306541497164890e+00","-2.468364650803030e+00","-1.037092773256090e+01"
"-39.05","73.00","-5.757591110610220e+00","-2.275699132671110e+00","-2.541839384722620e+00","-1.036638911101170e+01"
"-39.00","73.00","-5.769977139716520e+00","-2.244835097219870e+00","-2.615285051808610e+00","-1.036133885391790e+01"
"-38.95","73.00","-5.782169041474920e+00","-2.213950788517610e+00","-2.688697828069510e+00","-1.035577773937580e+01"
"-38.90","73.00","-5.794167256894840e+00","-2.183047595965230e+00","-2.762073902948130e+00","-1.034970657602340e+01"
"-38.85","73.00","-5.805972236594760e+00","-2.152126900603860e+00","-2.835409479566080e+00","-1.034312620285070e+01"
"-38.80","73.00","-5.817584440690700e+00","-2.121190075062020e+00","-2.908700774965430e+00","-1.033603748900870e+01"
"-38.75","73.00","-5.829004338684690e+00","-2.090238483504020e+00","-2.981944020348230e+00","-1.032844133361700e+01"
