"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"-36.00","65.00","-4.777546451840320e+00","2.524795882930470e-01","-7.055225170187930e+00","-9.418156471211610e+00"
"-35.95","65.00","-4.774414467555190e+00","2.763663139974230e-01","-7.122599735152320e+00","-9.383535775638549e+00"
"-35.90","65.00","-4.771157846459990e+00","3.001804691234350e-01","-7.189736725324560e+00","-9.348484924476200e+00"
"-35.85","65.00","-4.767777539562320e+00","3.239214164245270e-01","-7.256633395620650e+00","-9.313006231556640e+00"
"-35.80","65.00","-4.764274499560750e+00","3.475885288144090e-01","-7.323287025336440e+00","-9.277102028120540e+00"
"-35.75","65.00","-4.760649680746230e+00","3.711811893413090e-01","-7.389694918238760e+00","-9.240774662562730e+00"
"-35.70","65.00","-4.756904038904210e+00","3.946987911611380e-01","-7.455854402653330e+00","-9.204026500178070e+00"
"-35.65","65.00","-4.753038531217460e+00","4.181407375101120e-01","-7.521762831550790e+00","-9.166859922906760e+00"
"-35.60","65.00","-4.749054116169540e+00","4.415064416762210e-01","-7.587417582629430e+00","-9.129277329080120e+00"
"-35.55","65.00","-4.744951753448970e+00","4.647953269701270e-01","-7.652816058395870e+00","-9.091281133165950e+00"
"-35.50","65.00","-4.740732403854040e+00","4.880068266950830e-01","-7.717955686242800e+00","-9.052873765514200e+00"
"-35.45","65.00","-4.736397029198420e+00","5.111403841162380e-01","-7.782833918524460e+00","-9.014057672102370e+00"
"-35.40","65.00","-4.731946592217340e+00","5.341954524288990e-01","-7.847448232629190e+00","-8.974835314281361e+00"
"-35.35","65.00","-4.727382056474600e+00","5.571714947263050e-01","-7.911796131049900e+00","-8.935209168520959e+00"
"-35.30","65.00","-4.722704386270190e+00","5.800679839663400e-01","-7.975875141451390e+00","-8.895181726155910e+00"
"-35.25","65.00","-4.717914546548710e+00","6.028844029377870e-01","-8.039682816735850e+00","-8.854755493131639e+00"
"-35.20","65.00","-4.713013502808420e+00","6.256202442255550e-01","-8.103216735105169e+00","-8.813932989750590e+00"
"-35.15","65.00","-4.708002221011090e+00","6.482750101754300e-01","-8.166474500121200e+00","-8.772716750418351e+00"
"-35.10","65.00","-4.702881667492570e+00","6.708482128578640e-01","-8.229453740763290e+00","-8.731109323390299e+00"
"-35.05","65.00","-4.697652808874040e+00","6.933393740312380e-01","-8.292152111483370e+00","-8.689113270518240e+00"
"-35.00","65.00","-4.692316611974030e+00","7.157480251043020e-01","-8.354567292258549e+00","-8.646731166997551e+00"
"-34.95","65.00","-4.686874043721230e+00","7.380737070979840e-01","-8.416696988641281e+00","-8.603965601114320e+00"
"-34.90","65.00","-4.681326071067930e+00","7.603159706065490e-01","-8.478538931807099e+00","-8.560819173992920e+00"
"-34.85","65.00","-4.675673660904320e+00","7.824743757579620e-01","-8.540090878599740e+00","-8.517294499344020e+00"
"-34.80","65.00","-4.669917779973490e+00","8.045484921737160e-01","-8.601350611573981e+00","-8.473394203212750e+00"
"-34.75","65.00","-4.664059394787180e+00","8.265378989279470e-01","-8.662315939035990e+00","-8.429120923727350e+00"
"-34.70","65.00","-4.658099471542320e+00","8.484421845059830e-01","-8.722984695081379e+00","-8.384477310848100e+00"
"-34.65","65.00","-4.652038976038280e+00","8.702609467621480e-01","-8.783354739630600e+00","-8.339466026116810e+00"
"-34.60","65.00","-4.645878873594970e+00","8.919937928770010e-01","-8.843423958462131e+00","-8.294089742406740e+00"
"-34.55","65.00","-4.639620128971610e+00","9.136403393140320e-01","-8.903190263243300e+00","-8.248351143672769e+00"
"-34.50","65.00","-4.633263706286300e+00","9.352002117757320e-01","-8.962651591558750e+00","-8.202252924702210e+00"
"-34.45","65.00","-4.626810568936450e+00","9.566730451589780e-01","-9.021805906936351e+00","-8.155797790866171e+00"
"-34.40","65.00","-4.620261679519850e+00","9.780584835099539e-01","-9.080651198870971e+00","-8.108988457871330e+00"
"-34.35","65.00","-4.613617999756600e+00","9.993561799784930e-01","-9.139185482845930e+00","-8.061827651512280e+00"
"-34.30","65.00","-4.606880490411830e+00","1.020565796771820e+00","-9.197406800351949e+00","-8.014318107424460e+00"
"-34.25","65.00","-4.600050111219120e+00","1.041687005107820e+00","-9.255313218904091e+00","-7.966462570837540e+00"
"-34.20","65.00","-4.593127820804780e+00","1.062719485167680e+00","-9.312902832056031e+00","-7.918263796329680e+00"
"-34.15","65.00","-4.586114576612950e+00","1.083662926048090e+00","-9.370173759412420e+00","-7.869724547582210e+00"
"-34.10","65.00","-4.579011334831340e+00","1.104517025712910e+00","-9.427124146638770e+00","-7.820847597134870e+00"
"-34.05","65.00","-4.571819050317900e+00","1.125281490944290e+00","-9.483752165469150e+00","-7.771635726142030e+00"
"-34.00","65.00","-4.564538676528240e+00","1.145956037293400e+00","-9.540056013711681e+00","-7.722091724129190e+00"
"-33.95","65.00","-4.557171165443820e+00","1.166540389030560e+00","-9.596033915251770e+00","-7.672218388750540e+00"
"-33.90","65.00","-4.549717467500960e+00","1.187034279094980e+00","-9.651684120053121e+00","-7.622018525547050e+00"
"-33.85","65.00","-4.542178531520610e+00","1.207437449043980e+00","-9.707004904156589e+00","-7.571494947705360e+00"
"-33.80","65.00","-4.534555304638970e+00","1.227749649001880e+00","-9.761994569676929e+00","-7.520650475817250e+00"
"-33.75","65.00","-4.526848732238850e+00","1.247970637608260e+00","-9.816651444797220e+00","-7.469487937640290e+00"
"-33.70","65.00","-4.519059757881890e+00","1.268100181965980e+00","-9.870973883761280e+00","-7.418010167858820e+00"
"-33.65","65.00","-4.511189323241510e+00","1.288138057588640e+00","-9.924960266863900e+00","-7.366220007846070e+00"
"-33.60","65.00","-4.503238368036680e+00","1.308084048347720e+00","-9.978609000439000e+00","-7.314120305426890e+00"
"-33.55","65.00","-4.495207829966560e+00","1.327937946419220e+00","-1.003191851684550e+01","-7.261713914641660e+00"
"-33.50","65.00","-4.487098644645820e+00","1.347699552230110e+00","-1.008488727445150e+01","-7.209003695510470e+00"
"-33.45","65.00","-4.478911745540870e+00","1.367368674404120e+00","-1.013751375761590e+01","-7.155992513798870e+00"
"-33.40","65.00","-4.470648063906790e+00","1.386945129707350e+00","-1.018979647666850e+01","-7.102683240784040e+00"
"-33.35","65.00","-4.462308528725170e+00","1.406428742993570e+00","-1.024173396788730e+01","-7.049078753022050e+00"
"-33.30","65.00","-4.453894066642630e+00","1.425819347148940e+00","-1.029332479347500e+01","-6.995181932115990e+00"
"-33.25","65.00","-4.445405601910270e+00","1.445116783036570e+00","-1.034456754153180e+01","-6.940995664485220e+00"
"-33.20","65.00","-4.436844056323820e+00","1.464320899440750e+00","-1.039546082602800e+01","-6.886522841135260e+00"
"-33.15","65.00","-4.428210349164600e+00","1.483431553010750e+00","-1.044600328677320e+01","-6.831766357429000e+00"
"-33.10","65.00","-4.419505397141320e+00","1.502448608204450e+00","-1.049619358938460e+01","-6.776729112858550e+00"
"-33.05","65.00","-4.410730114332690e+00","1.521371937231450e+00","-1.054603042525240e+01","-6.721414010818660e+00"
"-33.00","65.00","-4.401885412130750e+00","1.540201419996170e+00","-1.059551251150420e+01","-6.665823958380330e+00"
"-32.95","65.00","-4.392972199185080e+00","1.558936944040470e+00","-1.064463859096650e+01","-6.609961866066290e+00"
"-32.90","65.00","-4.383991381347760e+00","1.577578404485990e+00","-1.069340743212540e+01","-6.553830647627080e+00"
"-32.85","65.00","-4.374943861619120e+00","1.596125703976370e+00","-1.074181782908460e+01","-6.497433219818200e+00"
"-32.80","65.00","-4.365830540094330e+00","1.614578752619100e+00","-1.078986860152190e+01","-6.440772502178480e+00"
"-32.75","65.00","-4.356652313910740e+00","1.632937467927140e+00","-1.083755859464360e+01","-6.383851416809540e+00"
"-32.70","65.00","-4.347410077196020e+00","1.651201774760280e+00","-1.088488667913750e+01","-6.326672888156350e+00"
"-32.65","65.00","-4.338104721017120e+00","1.669371605266420e+00","-1.093185175112370e+01","-6.269239842788740e+00"
"-32.60","65.00","-4.328737133329960e+00","1.687446898822400e+00","-1.097845273210360e+01","-6.211555209184250e+00"
"-32.55","65.00","-4.319308198929970e+00","1.705427601974780e+00","-1.102468856890760e+01","-6.153621917512240e+00"
"-32.50","65.00","-4.309818799403420e+00","1.723313668380410e+00","-1.107055823364050e+01","-6.095442899418660e+00"
"-32.45","65.00","-4.300269813079400e+00","1.741105058746750e+00","-1.111606072362520e+01","-6.037021087812590e+00"
"-32.40","65.00","-4.290662114982840e+00","1.758801740772010e+00","-1.116119506134540e+01","-5.978359416653600e+00"
"-32.35","65.00","-4.280996576788010e+00","1.776403689085170e+00","-1.120596029438550e+01","-5.919460820740430e+00"
"-32.30","65.00","-4.271274066773030e+00","1.793910885185860e+00","-1.125035549536950e+01","-5.860328235500740e+00"
"-32.25","65.00","-4.261495449775070e+00","1.811323317383850e+00","-1.129437976189820e+01","-5.800964596782480e+00"
"-32.20","65.00","-4.251661587146300e+00","1.828640980738740e+00","-1.133803221648470e+01","-5.741372840645950e+00"
"-32.15","65.00","-4.241773336710680e+00","1.845863876999280e+00","-1.138131200648780e+01","-5.681555903157530e+00"
"-32.10","65.00","-4.231831552721420e+00","1.862992014542610e+00","-1.142421830404450e+01","-5.621516720184350e+00"
"-32.05","65.00","-4.221837085819330e+00","1.880025408313380e+00","-1.146675030600070e+01","-5.561258227190600e+00"
"-32.00","65.00","-4.211790782991860e+00","1.896964079762740e+00","-1.150890723383980e+01","-5.500783359034810e+00"
"-31.95","65.00","-4.201693487532910e+00","1.913808056787280e+00","-1.155068833361020e+01","-5.440095049768420e+00"
"-31.90","65.00","-4.191546039003380e+00","1.930557373667820e+00","-1.159209287585170e+01","-5.379196232435840e+00"
"-31.85","65.00","-4.181349273192590e+00","1.947212071008120e+00","-1.163312015551920e+01","-5.318089838875750e+00"
"-31.80","65.00","-4.171104022080290e+00","1.963772195673460e+00","-1.167376949190550e+01","-5.256778799523700e+00"
"-31.75","65.00","-4.160811113799530e+00","1.980237800729320e+00","-1.171404022856350e+01","-5.195266043215810e+00"
"-31.70","65.00","-4.150471372600270e+00","1.996608945379700e+00","-1.175393173322510e+01","-5.133554496994360e+00"
"-31.65","65.00","-4.140085618813720e+00","2.012885694905700e+00","-1.179344339772000e+01","-5.071647085914140e+00"
"-31.60","65.00","-4.129654668817410e+00","2.029068120603780e+00","-1.183257463789270e+01","-5.009546732850600e+00"
"-31.55","65.00","-4.119179335001010e+00","2.045156299724220e+00","-1.187132489351810e+01","-4.947256358308930e+00"
"-31.50","65.00","-4.108660425732910e+00","2.061150315409320e+00","-1.190969362821540e+01","-4.884778880234890e+00"
"-31.45","65.00","-4.098098745327550e+00","2.077050256631630e+00","-1.194768032936100e+01","-4.822117213827140e+00"
"-31.40","65.00","-4.087495094013330e+00","2.092856218132400e+00","-1.198528450799980e+01","-4.759274271350080e+00"
"-31.35","65.00","-4.076850267901530e+00","2.108568300359580e+00","-1.202250569875540e+01","-4.696252961949400e+00"
"-31.30","65.00","-4.066165058955660e+00","2.124186609406220e+00","-1.205934345973860e+01","-4.633056191467870e+00"
"-31.25","65.00","-4.055440254961710e+00","2.139711256948620e+00","-1.209579737245480e+01","-4.569686862263220e+00"
"-31.20","65.00","-4.044676639499110e+00","2.155142360184570e+00","-1.213186704171030e+01","-4.506147873027290e+00"
"-31.15","65.00","-4.033874991912240e+00","2.170480041771710e+00","-1.216755209551680e+01","-4.442442118606230e+00"
"-31.10","65.00","-4.023036087282960e+00","2.185724429765630e+00","-1.220285218499510e+01","-4.378572489822940e+00"
"-31.05","65.00","-4.012160696403460e+00","2.200875657558330e+00","-1.223776698427740e+01","-4.314541873300140e+00"
"-31.00","65.00","-4.001249585750170e+00","2.215933863816530e+00","-1.227229619040840e+01","-4.250353151285180e+00"
"-30.95","65.00","-3.990303517458130e+00","2.230899192420010e+00","-1.230643952324490e+01","-4.186009201476590e+00"
"-30.90","65.00","-3.979323249296130e+00","2.245771792400080e+00","-1.234019672535490e+01","-4.121512896851640e+00"
"-30.85","65.00","-3.968309534642610e+00","2.260551817878120e+00","-1.237356756191480e+01","-4.056867105495530e+00"
"-30.80","65.00","-3.957263122462150e+00","2.275239428004050e+00","-1.240655182060580e+01","-3.992074690432260e+00"
"-30.75","65.00","-3.946184757282660e+00","2.289834786895020e+00","-1.243914931150920e+01","-3.927138509456700e+00"
"-30.70","65.00","-3.935075179173310e+00","2.304338063574140e+00","-1.247135986700050e+01","-3.862061414968040e+00"
"-30.65","65.00","-3.923935123723080e+00","2.318749431909170e+00","-1.250318334164220e+01","-3.796846253805310e+00"
"-30.60","65.00","-3.912765322019960e+00","2.333069070551510e+00","-1.253461961207580e+01","-3.731495867083670e+00"
"-30.55","65.00","-3.901566500630930e+00","2.347297162875070e+00","-1.256566857691280e+01","-3.666013090032700e+00"
"-30.50","65.00","-3.890339381582430e+00","2.361433896915470e+00","-1.259633015662450e+01","-3.600400751835860e+00"
"-30.45","65.00","-3.879084682341690e+00","2.375479465309060e+00","-1.262660429343030e+01","-3.534661675471810e+00"
"-30.40","65.00","-3.867803115798510e+00","2.389434065232370e+00","-1.265649095118620e+01","-3.468798677556890e+00"
"-30.35","65.00","-3.856495390247870e+00","2.403297898341420e+00","-1.268599011527090e+01","-3.402814568189260e+00"
"-30.30","65.00","-3.845162209373040e+00","2.417071170711310e+00","-1.271510179247200e+01","-3.336712150794610e+00"
"-30.25","65.00","-3.833804272229450e+00","2.430754092775870e+00","-1.274382601087060e+01","-3.270494221973340e+00"
"-30.20","65.00","-3.822422273229100e+00","2.444346879267510e+00","-1.277216281972540e+01","-3.204163571349130e+00"
"-30.15","65.00","-3.811016902125660e+00","2.457849749157080e+00","-1.280011228935540e+01","-3.137722981419350e+00"
"-30.10","65.00","-3.799588844000200e+00","2.471262925594080e+00","-1.282767451102230e+01","-3.071175227406580e+00"
"-30.05","65.00","-3.788138779247510e+00","2.484586635846820e+00","-1.285484959681130e+01","-3.004523077112170e+00"
"-30.00","65.00","-3.776667383563050e+00","2.497821111242890e+00","-1.288163767951170e+01","-2.937769290770710e+00"
"-29.95","65.00","-3.765175327930550e+00","2.510966587109690e+00","-1.290803891249610e+01","-2.870916620906770e+00"
"-29.90","65.00","-3.753663278610110e+00","2.524023302715240e+00","-1.293405346959930e+01","-2.803967812192330e+00"
"-29.85","65.00","-3.742131897127080e+00","2.536991501209020e+00","-1.295968154499570e+01","-2.736925601306650e+00"
"-29.80","65.00","-3.730581840261400e+00","2.549871429563110e+00","-1.298492335307670e+01","-2.669792716796920e+00"
"-29.75","65.00","-3.719013760037550e+00","2.562663338513470e+00","-1.300977912832660e+01","-2.602571878940970e+00"
"-29.70","65.00","-3.707428303715140e+00","2.575367482501440e+00","-1.303424912519830e+01","-2.535265799611120e+00"
"-29.65","65.00","-3.695826113780100e+00","2.587984119615360e+00","-1.305833361798770e+01","-2.467877182140020e+00"
"-29.60","65.00","-3.684207827936360e+00","2.600513511532430e+00","-1.308203290070780e+01","-2.400408721187690e+00"
"-29.55","65.00","-3.672574079098190e+00","2.612955923460860e+00","-1.310534728696190e+01","-2.332863102610210e+00"
"-29.50","65.00","-3.660925495383050e+00","2.625311624082090e+00","-1.312827710981640e+01","-2.265243003329860e+00"
"-29.45","65.00","-3.649262700105080e+00","2.637580885493260e+00","-1.315082272167210e+01","-2.197551091207220e+00"
"-29.40","65.00","-3.637586311769100e+00","2.649763983149980e+00","-1.317298449413580e+01","-2.129790024914270e+00"
"-29.35","65.00","-3.625896944065110e+00","2.661861195809260e+00","-1.319476281789100e+01","-2.061962453809250e+00"
"-29.30","65.00","-3.614195205863490e+00","2.673872805472610e+00","-1.321615810256710e+01","-1.994071017813420e+00"
"-29.25","65.00","-3.602481701210650e+00","2.685799097329490e+00","-1.323717077660950e+01","-1.926118347288800e+00"
"-29.20","65.00","-3.590757029325160e+00","2.697640359700930e+00","-1.325780128714770e+01","-1.858107062917720e+00"
"-29.15","65.00","-3.579021784594570e+00","2.709396883983360e+00","-1.327805009986380e+01","-1.790039775584150e+00"
"-29.10","65.00","-3.567276556572640e+00","2.721068964592770e+00","-1.329791769885980e+01","-1.721919086256110e+00"
"-29.05","65.00","-3.555521929977180e+00","2.732656898908990e+00","-1.331740458652470e+01","-1.653747585870150e+00"
"-29.00","65.00","-3.543758484688260e+00","2.744160987220420e+00","-1.333651128340070e+01","-1.585527855216690e+00"
"-28.95","65.00","-3.531986795747160e+00","2.755581532668780e+00","-1.335523832804980e+01","-1.517262464827750e+00"
"-28.90","65.00","-3.520207433355690e+00","2.766918841194270e+00","-1.337358627691830e+01","-1.448953974865670e+00"
"-28.85","65.00","-3.508420962875980e+00","2.778173221480960e+00","-1.339155570420250e+01","-1.380604935013410e+00"
"-28.80","65.00","-3.496627944830890e+00","2.789344984902430e+00","-1.340914720171290e+01","-1.312217884366590e+00"
"-28.75","65.00","-3.484828934904800e+00","2.800434445467750e+00","-1.342636137873820e+01","-1.243795351326880e+00"
"-28.70","65.00","-3.473024483945010e+00","2.811441919767560e+00","-1.344319886190900e+01","-1.175339853497200e+00"
"-28.65","65.00","-3.461215137963530e+00","2.822367726920620e+00","-1.345966029506070e+01","-1.106853897578140e+00"
"-28.60","65.00","-3.449401438139390e+00","2.833212188520550e+00","-1.347574633909660e+01","-1.038339979266170e+00"
"-28.55","65.00","-3.437583920821350e+00","2.843975628582870e+00","-1.349145767185010e+01","-9.698005831531380e-01"
