"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"-77.65","44.00","-3.861797577349990e-01","-1.849115483577300e+00","1.876105178714050e+00","-7.413184750430311e-01"
"-77.60","44.00","-4.094451620834800e-01","-1.844604126775060e+00","1.869686264787870e+00","-7.687212280540230e-01"
"-77.55","44.00","-4.326560909723300e-01","-1.839805993664290e+00","1.862902909066670e+00","-7.960832250165500e-01"
"-77.50","44.00","-4.558090255668380e-01","-1.834721770994610e+00","1.855755192586740e+00","-8.233998516685560e-01"
"-77.45","44.00","-4.789004560900610e-01","-1.829352188919420e+00","1.848243253564630e+00","-8.506664907105010e-01"
"-77.40","44.00","-5.019268823646550e-01","-1.823698020871610e+00","1.840367287470060e+00","-8.778785225124510e-01"
"-77.35","44.00","-5.248848143529170e-01","-1.817760083432360e+00","1.832127547090110e+00","-9.050313258224250e-01"
"-77.30","44.00","-5.477707726950340e-01","-1.811539236193120e+00","1.823524342584390e+00","-9.321202784757781e-01"
"-77.25","44.00","-5.705812892453420e-01","-1.805036381610700e+00","1.814558041531470e+00","-9.591407581056380e-01"
"-77.20","44.00","-5.933129076065760e-01","-1.798252464855660e+00","1.805229068966320e+00","-9.860881428540960e-01"
"-77.15","44.00","-6.159621836619840e-01","-1.791188473653840e+00","1.795537907408930e+00","-1.012957812084210e+00"
"-77.10","44.00","-6.385256861052870e-01","-1.783845438121240e+00","1.785485096883960e+00","-1.039745147092640e+00"
"-77.05","44.00","-6.609999969682711e-01","-1.776224430592100e+00","1.775071234931530e+00","-1.066445531822750e+00"
"-77.00","44.00","-6.833817121461100e-01","-1.768326565440390e+00","1.764296976608940e+00","-1.093054353578210e+00"
"-76.95","44.00","-7.056674419201040e-01","-1.760152998894640e+00","1.753163034483670e+00","-1.119567003736750e+00"
"-76.90","44.00","-7.278538114779720e-01","-1.751704928846110e+00","1.741670178617200e+00","-1.145978878464260e+00"
"-76.85","44.00","-7.499374614314680e-01","-1.742983594650450e+00","1.729819236540070e+00","-1.172285379428790e+00"
"-76.80","44.00","-7.719150483312460e-01","-1.733990276922850e+00","1.717611093217880e+00","-1.198481914514610e+00"
"-76.75","44.00","-7.937832451789970e-01","-1.724726297326620e+00","1.705046691008400e+00","-1.224563898536060e+00"
"-76.70","44.00","-8.155387419366700e-01","-1.715193018355370e+00","1.692127029609660e+00","-1.250526753951150e+00"
"-76.65","44.00","-8.371782460326920e-01","-1.705391843108760e+00","1.678853165999160e+00","-1.276365911574680e+00"
"-76.60","44.00","-8.586984828651920e-01","-1.695324215061870e+00","1.665226214364110e+00","-1.302076811291020e+00"
"-76.55","44.00","-8.800961963020210e-01","-1.684991617828320e+00","1.651247346022720e+00","-1.327654902766010e+00"
"-76.50","44.00","-9.013681491776770e-01","-1.674395574916930e+00","1.636917789336570e+00","-1.353095646158470e+00"
"-76.45","44.00","-9.225111237868150e-01","-1.663537649482330e+00","1.622238829614030e+00","-1.378394512830500e+00"
"-76.40","44.00","-9.435219223744510e-01","-1.652419444069250e+00","1.607211809004810e+00","-1.403546986057090e+00"
"-76.35","44.00","-9.643973676227090e-01","-1.641042600350730e+00","1.591838126385540e+00","-1.428548561734490e+00"
"-76.30","44.00","-9.851343031339790e-01","-1.629408798860180e+00","1.576119237236530e+00","-1.453394749087460e+00"
"-76.25","44.00","-1.005729593910600e+00","-1.617519758717410e+00","1.560056653509600e+00","-1.478081071375210e+00"
"-76.20","44.00","-1.026180126830690e+00","-1.605377237348680e+00","1.543651943487030e+00","-1.502603066595900e+00"
"-76.15","44.00","-1.046482811120350e+00","-1.592983030200780e+00","1.526906731631740e+00","-1.526956288189640e+00"
"-76.10","44.00","-1.066634578821960e+00","-1.580338970449150e+00","1.509822698428580e+00","-1.551136305739800e+00"
"-76.05","44.00","-1.086632385258550e+00","-1.567446928700300e+00","1.492401580216820e+00","-1.575138705672590e+00"
"-76.00","44.00","-1.106473209494290e+00","-1.554308812688290e+00","1.474645169013820e+00","-1.598959091954820e+00"
"-75.95","44.00","-1.126154054790760e+00","-1.540926566965540e+00","1.456555312330060e+00","-1.622593086789580e+00"
"-75.90","44.00","-1.145671949059220e+00","-1.527302172587970e+00","1.438133912975270e+00","-1.646036331309890e+00"
"-75.85","44.00","-1.165023945308630e+00","-1.513437646794490e+00","1.419382928855950e+00","-1.669284486270150e+00"
"-75.80","44.00","-1.184207122089380e+00","-1.499335042680910e+00","1.400304372764160e+00","-1.692333232735250e+00"
"-75.75","44.00","-1.203218583932640e+00","-1.484996448868390e+00","1.380900312157670e+00","-1.715178272767240e+00"
"-75.70","44.00","-1.222055461785450e+00","-1.470423989166360e+00","1.361172868931460e+00","-1.737815330109540e+00"
"-75.65","44.00","-1.240714913441090e+00","-1.455619822230130e+00","1.341124219180640e+00","-1.760240150868430e+00"
"-75.60","44.00","-1.259194123965130e+00","-1.440586141213170e+00","1.320756592954790e+00","-1.782448504191780e+00"
"-75.55","44.00","-1.277490306116680e+00","-1.425325173414010e+00","1.300072274003800e+00","-1.804436182944970e+00"
"-75.50","44.00","-1.295600700765060e+00","-1.409839179918120e+00","1.279073599515160e+00","-1.826199004383780e+00"
"-75.45","44.00","-1.313522577301700e+00","-1.394130455234460e+00","1.257762959842880e+00","-1.847732810824270e+00"
"-75.40","44.00","-1.331253234047210e+00","-1.378201326927100e+00","1.236142798227820e+00","-1.869033470309410e+00"
"-75.35","44.00","-1.348789998653530e+00","-1.362054155241780e+00","1.214215610509910e+00","-1.890096877272390e+00"
"-75.30","44.00","-1.366130228501280e+00","-1.345691332727480e+00","1.191983944831770e+00","-1.910918953196640e+00"
"-75.25","44.00","-1.383271311091930e+00","-1.329115283853170e+00","1.169450401334150e+00","-1.931495647272200e+00"
"-75.20","44.00","-1.400210664435040e+00","-1.312328464619770e+00","1.146617631843140e+00","-1.951822937048590e+00"
"-75.15","44.00","-1.416945737430310e+00","-1.295333362167300e+00","1.123488339549130e+00","-1.971896829083920e+00"
"-75.10","44.00","-1.433474010244480e+00","-1.278132494377380e+00","1.100065278677620e+00","-1.991713359590110e+00"
"-75.05","44.00","-1.449792994682960e+00","-1.260728409471200e+00","1.076351254151920e+00","-2.011268595074320e+00"
"-75.00","44.00","-1.465900234556230e+00","-1.243123685602860e+00","1.052349121247780e+00","-2.030558632976220e+00"
"-74.95","44.00","-1.481793306040760e+00","-1.225320930448300e+00","1.028061785240060e+00","-2.049579602301200e+00"
"-74.90","44.00","-1.497469818034720e+00","-1.207322780789830e+00","1.003492201041330e+00","-2.068327664249310e+00"
"-74.85","44.00","-1.512927412508010e+00","-1.189131902096390e+00","9.786433728326750e-01","-2.086799012839920e+00"
"-74.80","44.00","-1.528163764846950e+00","-1.170750988099500e+00","9.535183536866120e-01","-2.104989875531830e+00"
"-74.75","44.00","-1.543176584193290e+00","-1.152182760365070e+00","9.281202451821809e-01","-2.122896513838980e+00"
"-74.70","44.00","-1.557963613777720e+00","-1.133429967861150e+00","9.024521970123260e-01","-2.140515223941440e+00"
"-74.65","44.00","-1.572522631247540e+00","-1.114495386521640e+00","8.765174065836280e-01","-2.157842337291680e+00"
"-74.60","44.00","-1.586851448988840e+00","-1.095381818806020e+00","8.503191186083110e-01","-2.174874221216010e+00"
"-74.55","44.00","-1.600947914442710e+00","-1.076092093255320e+00","8.238606246888640e-01","-2.191607279511130e+00"
"-74.50","44.00","-1.614809910415780e+00","-1.056629064044180e+00","7.971452628949770e-01","-2.208037953035600e+00"
"-74.45","44.00","-1.628435355384820e+00","-1.036995610529290e+00","7.701764173331610e-01","-2.224162720296220e+00"
"-74.40","44.00","-1.641822203795520e+00","-1.017194636794170e+00","7.429575177089920e-01","-2.239978098029230e+00"
"-74.35","44.00","-1.654968446355240e+00","-9.972290711903740e-01","7.154920388819930e-01","-2.255480641776140e+00"
"-74.30","44.00","-1.667872110319860e+00","-9.771018658753010e-01","6.877835004133800e-01","-2.270666946454210e+00"
"-74.25","44.00","-1.680531259774520e+00","-9.568159963465210e-01","6.598354661065310e-01","-2.285533646921400e+00"
"-74.20","44.00","-1.692943995908370e+00","-9.363744609728309e-01","6.316515435404310e-01","-2.300077418535800e+00"
"-74.15","44.00","-1.705108457283170e+00","-9.157802805220880e-01","6.032353835960570e-01","-2.314294977709360e+00"
"-74.10","44.00","-1.717022820095780e+00","-8.950364976858910e-01","5.745906799758560e-01","-2.328183082455830e+00"
"-74.05","44.00","-1.728685298434380e+00","-8.741461766011920e-01","5.457211687162860e-01","-2.341738532932880e+00"
"-74.00","44.00","-1.740094144528620e+00","-8.531124023688860e-01","5.166306276935571e-01","-2.354958171978340e+00"
"-73.95","44.00","-1.751247648993410e+00","-8.319382805695640e-01","4.873228761226780e-01","-2.367838885640330e+00"
"-73.90","44.00","-1.762144141066450e+00","-8.106269367763970e-01","4.578017740498140e-01","-2.380377603701330e+00"
"-73.85","44.00","-1.772781988839420e+00","-7.891815160653201e-01","4.280712218381050e-01","-2.392571300196070e+00"
"-73.80","44.00","-1.783159599482920e+00","-7.676051825225220e-01","3.981351596469230e-01","-2.404416993923150e+00"
"-73.75","44.00","-1.793275419464920e+00","-7.459011187493940e-01","3.679975669047440e-01","-2.415911748950300e+00"
"-73.70","44.00","-1.803127934762820e+00","-7.240725253650030e-01","3.376624617757060e-01","-2.427052675113170e+00"
"-73.65","44.00","-1.812715671069170e+00","-7.021226205061351e-01","3.071339006198610e-01","-2.437836928507720e+00"
"-73.60","44.00","-1.822037193990790e+00","-6.800546393250430e-01","2.764159774472590e-01","-2.448261711975860e+00"
"-73.55","44.00","-1.831091109241510e+00","-6.578718334849920e-01","2.455128233660100e-01","-2.458324275584560e+00"
"-73.50","44.00","-1.839876062828340e+00","-6.355774706536120e-01","2.144286060242290e-01","-2.468021917098140e+00"
"-73.45","44.00","-1.848390741231130e+00","-6.131748339942230e-01","1.831675290461250e-01","-2.477351982443780e+00"
"-73.40","44.00","-1.856633871575680e+00","-5.906672216551770e-01","1.517338314622570e-01","-2.486311866170070e+00"
"-73.35","44.00","-1.864604221800220e+00","-5.680579462573250e-01","1.201317871339890e-01","-2.494899011898710e+00"
"-73.30","44.00","-1.872300600815370e+00","-5.453503343797170e-01","8.836570417241039e-02","-2.503110912769030e+00"
"-73.25","44.00","-1.879721858657440e+00","-5.225477260435060e-01","5.643992435149550e-02","-2.510945111875530e+00"
"-73.20","44.00","-1.886866886635080e+00","-4.996534741943080e-01","2.435882251595200e-02","-2.518399202698110e+00"
"-73.15","44.00","-1.893734617469290e+00","-4.766709441829980e-01","-7.873194016411400e-03","-2.525470829525190e+00"
"-73.10","44.00","-1.900324025426830e+00","-4.536035132450480e-01","-4.025168605757730e-02","-2.532157687869420e+00"
"-73.05","44.00","-1.906634126446830e+00","-4.304545699785420e-01","-7.277218315739950e-02","-2.538457524876020e+00"
"-73.00","44.00","-1.912663978260820e+00","-4.072275138208350e-01","-1.054301842168790e-01","-2.544368139723690e+00"
"-72.95","44.00","-1.918412680505980e+00","-3.839257545241050e-01","-1.382211581063700e-01","-2.549887384018050e+00"
"-72.90","44.00","-1.923879374831740e+00","-3.605527116297910e-01","-1.711405442887140e-01","-2.555013162177430e+00"
"-72.85","44.00","-1.929063244999570e+00","-3.371118139419790e-01","-2.041837534472690e-01","-2.559743431811070e+00"
"-72.80","44.00","-1.933963516976150e+00","-3.136064989999120e-01","-2.373461681185630e-01","-2.564076204089620e+00"
"-72.75","44.00","-1.938579459019710e+00","-2.900402125496280e-01","-2.706231433297010e-01","-2.568009544107920e+00"
"-72.70","44.00","-1.942910381759660e+00","-2.664164080148640e-01","-3.040100072401980e-01","-2.571541571239900e+00"
"-72.65","44.00","-1.946955638269500e+00","-2.427385459673430e-01","-3.375020617882830e-01","-2.574670459485680e+00"
"-72.60","44.00","-1.950714624132900e+00","-2.190100935963750e-01","-3.710945833416000e-01","-2.577394437810740e+00"
"-72.55","44.00","-1.954186777503140e+00","-1.952345241781330e-01","-4.047828233520020e-01","-2.579711790477070e+00"
"-72.50","44.00","-1.957371579155650e+00","-1.714153165443730e-01","-4.385620090146550e-01","-2.581620857366370e+00"
"-72.45","44.00","-1.960268552533980e+00","-1.475559545509670e-01","-4.724273439310200e-01","-2.583120034295120e+00"
"-72.40","44.00","-1.962877263788810e+00","-1.236599265461360e-01","-5.063740087758740e-01","-2.584207773321530e+00"
"-72.35","44.00","-1.965197321810380e+00","-9.973072483858809e-02","-5.403971619681019e-01","-2.584882583044340e+00"
"-72.30","44.00","-1.967228378254080e+00","-7.577184516564940e-02","-5.744919403451750e-01","-2.585143028893390e+00"
"-72.25","44.00","-1.968970127559300e+00","-5.178678616130330e-02","-6.086534598414050e-01","-2.584987733411900e+00"
"-72.20","44.00","-1.970422306961630e+00","-2.777904882452670e-02","-6.428768161695050e-01","-2.584415376530520e+00"
"-72.15","44.00","-1.971584696498190e+00","-3.752135987703300e-03","-6.771570855057530e-01","-2.583424695832890e+00"
"-72.10","44.00","-1.972457119006370e+00","2.029044821458360e-02","-7.114893251783270e-01","-2.582014486812950e+00"
"-72.05","44.00","-1.973039440115750e+00","4.434519887635160e-02","-7.458685743588580e-01","-2.580183603123750e+00"
"-72.00","44.00","-1.973331568233430e+00","6.840861085065940e-02","-7.802898547572020e-01","-2.577930956817750e+00"
"-71.95","44.00","-1.973333454522570e+00","9.247717927934890e-02","-8.147481713190140e-01","-2.575255518578690e+00"
"-71.90","44.00","-1.973045092874290e+00","1.165474001222210e-01","-8.492385129263420e-01","-2.572156317944880e+00"
"-71.85","44.00","-1.972466519872920e+00","1.406157706854610e-01","-8.837558531009180e-01","-2.568632443523900e+00"
"-71.80","44.00","-1.971597814754630e+00","1.646787901491930e-01","-9.182951507101120e-01","-2.564683043198700e+00"
"-71.75","44.00","-1.970439099359310e+00","1.887329600942520e-01","-9.528513506755190e-01","-2.560307324325030e+00"
"-71.70","44.00","-1.968990538075980e+00","2.127747850278470e-01","-9.874193846839110e-01","-2.555504553920270e+00"
"-71.65","44.00","-1.967252337781500e+00","2.368007729081780e-01","-1.021994171900530e+00","-2.550274058843440e+00"
"-71.60","44.00","-1.965224747772760e+00","2.608074356679670e-01","-1.056570619684660e+00","-2.544615225966620e+00"
"-71.55","44.00","-1.962908059692290e+00","2.847912897366260e-01","-1.091143624307260e+00","-2.538527502337480e+00"
"-71.50","44.00","-1.960302607447360e+00","3.087488565612250e-01","-1.125708071670670e+00","-2.532010395333090e+00"
"-71.45","44.00","-1.957408767122490e+00","3.326766631259570e-01","-1.160258838030140e+00","-2.525063472804970e+00"
"-71.40","44.00","-1.954226956885600e+00","3.565712424701400e-01","-1.194790790717180e+00","-2.517686363215240e+00"
"-71.35","44.00","-1.950757636887550e+00","3.804291342046880e-01","-1.229298788864600e+00","-2.509878755763940e+00"
"-71.30","44.00","-1.947001309155410e+00","4.042468850268320e-01","-1.263777684133070e+00","-2.501640400507510e+00"
"-71.25","44.00","-1.942958517479140e+00","4.280210492332080e-01","-1.298222321439210e+00","-2.492971108468400e+00"
"-71.20","44.00","-1.938629847292030e+00","4.517481892310560e-01","-1.332627539684930e+00","-2.483870751735720e+00"
"-71.15","44.00","-1.934015925544720e+00","4.754248760475530e-01","-1.366988172488090e+00","-2.474339263556990e+00"
"-71.10","44.00","-1.929117420572890e+00","4.990476898371310e-01","-1.401299048914170e+00","-2.464376638421090e+00"
"-71.05","44.00","-1.923935041958720e+00","5.226132203867691e-01","-1.435554994209030e+00","-2.453982932132080e+00"
"-71.00","44.00","-1.918469540385980e+00","5.461180676191330e-01","-1.469750830532580e+00","-2.443158261874190e+00"
"-70.95","44.00","-1.912721707489060e+00","5.695588420935020e-01","-1.503881377693130e+00","-2.431902806267830e+00"
"-70.90","44.00","-1.906692375695600e+00","5.929321655044020e-01","-1.537941453882550e+00","-2.420216805416630e+00"
"-70.85","44.00","-1.900382418063160e+00","6.162346711778340e-01","-1.571925876411830e+00","-2.408100560945530e+00"
"-70.80","44.00","-1.893792748109650e+00","6.394630045650840e-01","-1.605829462447200e+00","-2.395554436029850e+00"
"-70.75","44.00","-1.886924319637680e+00","6.626138237340220e-01","-1.639647029746600e+00","-2.382578855415430e+00"
"-70.70","44.00","-1.879778126552940e+00","6.856837998577340e-01","-1.673373397396260e+00","-2.369174305429800e+00"
"-70.65","44.00","-1.872355202676510e+00","7.086696177005410e-01","-1.707003386547450e+00","-2.355341333984280e+00"
"-70.60","44.00","-1.864656621551230e+00","7.315679761012170e-01","-1.740531821153300e+00","-2.341080550567220e+00"
"-70.55","44.00","-1.856683496242100e+00","7.543755884533770e-01","-1.773953528705330e+00","-2.326392626228220e+00"
"-70.50","44.00","-1.848436979130880e+00","7.770891831830480e-01","-1.807263340969970e+00","-2.311278293553320e+00"
