"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"60.00","52.00","2.727092519035160e+00","8.780866466048740e-01","-6.356631445644130e-01","5.079772293064590e+00"
"60.05","52.00","2.715649721847890e+00","9.042962819822919e-01","-6.845813162129250e-01","5.060129618192500e+00"
"60.10","52.00","2.703940582524190e+00","9.303829108670770e-01","-7.332141859212710e-01","5.040025732207070e+00"
"60.15","52.00","2.691966296964440e+00","9.563436432606920e-01","-7.815572528375440e-01","5.019464033459020e+00"
"60.20","52.00","2.679728094179990e+00","9.821755998047230e-01","-8.296060535818950e-01","4.998447967337910e+00"
"60.25","52.00","2.667227236211970e+00","1.007875912175430e+00","-8.773561627762090e-01","4.976981025870970e+00"
"60.30","52.00","2.654465018045360e+00","1.033441723477560e+00","-9.248031935688370e-01","4.955066747315900e+00"
"60.35","52.00","2.641442767518300e+00","1.058870188637880e+00","-9.719427981553330e-01","4.932708715747340e+00"
"60.40","52.00","2.628161845226430e+00","1.084158474798180e+00","-1.018770668294810e+00","4.909910560636960e+00"
"60.45","52.00","2.614623644422480e+00","1.109303761707750e+00","-1.065282535821660e+00","4.886675956427550e+00"
"60.50","52.00","2.600829590911070e+00","1.134303242115200e+00","-1.111474173152970e+00","4.863008622100820e+00"
"60.55","52.00","2.586781142938570e+00","1.159154122159620e+00","-1.157341393791080e+00","4.838912320739130e+00"
"60.60","52.00","2.572479791078200e+00","1.183853621761090e+00","-1.202880052821670e+00","4.814390859081200e+00"
"60.65","52.00","2.557927058110290e+00","1.208398975010220e+00","-1.248086047406880e+00","4.789448087071830e+00"
"60.70","52.00","2.543124498897640e+00","1.232787430556980e+00","-1.292955317273720e+00","4.764087897405570e+00"
"60.75","52.00","2.528073700256210e+00","1.257016251998540e+00","-1.337483845197390e+00","4.738314225064650e+00"
"60.80","52.00","2.512776280820740e+00","1.281082718266240e+00","-1.381667657480010e+00","4.712131046850840e+00"
"60.85","52.00","2.497233890905830e+00","1.304984124011270e+00","-1.425502824423560e+00","4.685542380911820e+00"
"60.90","52.00","2.481448212361950e+00","1.328717779989620e+00","-1.468985460798510e+00","4.658552286261470e+00"
"60.95","52.00","2.465420958426830e+00","1.352281013445440e+00","-1.512111726306530e+00","4.631164862294780e+00"
"61.00","52.00","2.449153873571950e+00","1.375671168493540e+00","-1.554877826038280e+00","4.603384248296970e+00"
"61.05","52.00","2.432648733344170e+00","1.398885606500470e+00","-1.597280010925900e+00","4.575214622946950e+00"
"61.10","52.00","2.415907344202810e+00","1.421921706464060e+00","-1.639314578189580e+00","4.546660203815680e+00"
"61.15","52.00","2.398931543351590e+00","1.444776865392010e+00","-1.680977871779450e+00","4.517725246858430e+00"
"61.20","52.00","2.381723198566220e+00","1.467448498678460e+00","-1.722266282810860e+00","4.488414045902340e+00"
"61.25","52.00","2.364284208016800e+00","1.489934040479460e+00","-1.763176249994990e+00","4.458730932128140e+00"
"61.30","52.00","2.346616500085840e+00","1.512230944086640e+00","-1.803704260063130e+00","4.428680273546880e+00"
"61.35","52.00","2.328722033181280e+00","1.534336682299250e+00","-1.843846848185350e+00","4.398266474471320e+00"
"61.40","52.00","2.310602795544960e+00","1.556248747794530e+00","-1.883600598383430e+00","4.367493974982270e+00"
"61.45","52.00","2.292260805056250e+00","1.577964653496270e+00","-1.922962143937710e+00","4.336367250389780e+00"
"61.50","52.00","2.273698109031110e+00","1.599481932941490e+00","-1.961928167788000e+00","4.304890810689510e+00"
"61.55","52.00","2.254916784016290e+00","1.620798140645380e+00","-2.000495402928620e+00","4.273069200013720e+00"
"61.60","52.00","2.235918935579140e+00","1.641910852464010e+00","-2.038660632796960e+00","4.240906996078040e+00"
"61.65","52.00","2.216706698092440e+00","1.662817665955320e+00","-2.076420691656340e+00","4.208408809622770e+00"
"61.70","52.00","2.197282234514910e+00","1.683516200737780e+00","-2.113772464972150e+00","4.175579283850010e+00"
"61.75","52.00","2.177647736166890e+00","1.704004098847010e+00","-2.150712889782000e+00","4.142423093855730e+00"
"61.80","52.00","2.157805422501510e+00","1.724279025090300e+00","-2.187238955059540e+00","4.108944946057340e+00"
"61.85","52.00","2.137757540871340e+00","1.744338667398580e+00","-2.223347702071500e+00","4.075149577617020e+00"
"61.90","52.00","2.117506366290310e+00","1.764180737176460e+00","-2.259036224728880e+00","4.041041755860070e+00"
"61.95","52.00","2.097054201191430e+00","1.783802969649420e+00","-2.294301669930710e+00","4.006626277689490e+00"
"62.00","52.00","2.076403375179600e+00","1.803203124208990e+00","-2.329141237902130e+00","3.971907968995780e+00"
"62.05","52.00","2.055556244780230e+00","1.822378984755170e+00","-2.363552182525260e+00","3.936891684062720e+00"
"62.10","52.00","2.034515193183290e+00","1.841328360036350e+00","-2.397531811663480e+00","3.901582304969070e+00"
"62.15","52.00","2.013282629982950e+00","1.860049083986620e+00","-2.431077487479000e+00","3.865984740985990e+00"
"62.20","52.00","1.991860990912790e+00","1.878539016060370e+00","-2.464186626743580e+00","3.830103927970690e+00"
"62.25","52.00","1.970252737576690e+00","1.896796041564130e+00","-2.496856701142280e+00","3.793944827756090e+00"
"62.30","52.00","1.948460357175160e+00","1.914818071985780e+00","-2.529085237570610e+00","3.757512427536390e+00"
"62.35","52.00","1.926486362227790e+00","1.932603045320530e+00","-2.560869818424120e+00","3.720811739249520e+00"
"62.40","52.00","1.904333290290790e+00","1.950148926394460e+00","-2.592208081881650e+00","3.683847798955070e+00"
"62.45","52.00","1.882003703670860e+00","1.967453707184670e+00","-2.623097722180910e+00","3.646625666209430e+00"
"62.50","52.00","1.859500189134400e+00","1.984515407136620e+00","-2.653536489887300e+00","3.609150423436830e+00"
"62.55","52.00","1.836825357612670e+00","2.001332073478370e+00","-2.683522192155440e+00","3.571427175297240e+00"
"62.60","52.00","1.813981843902870e+00","2.017901781531530e+00","-2.713052692983380e+00","3.533461048050970e+00"
"62.65","52.00","1.790972306364860e+00","2.034222635019250e+00","-2.742125913459760e+00","3.495257188919670e+00"
"62.70","52.00","1.767799426614010e+00","2.050292766370640e+00","-2.770739832003420e+00","3.456820765444650e+00"
"62.75","52.00","1.744465909209830e+00","2.066110337022150e+00","-2.798892484595770e+00","3.418156964841710e+00"
"62.80","52.00","1.720974481340540e+00","2.081673537715440e+00","-2.826581965005850e+00","3.379270993353040e+00"
"62.85","52.00","1.697327892503780e+00","2.096980588791840e+00","-2.853806425007740e+00","3.340168075596400e+00"
"62.90","52.00","1.673528914183240e+00","2.112029740483370e+00","-2.880564074590650e+00","3.300853453911280e+00"
"62.95","52.00","1.649580339521400e+00","2.126819273200120e+00","-2.906853182161430e+00","3.261332387702320e+00"
"63.00","52.00","1.625484982988400e+00","2.141347497814180e+00","-2.932672074739480e+00","3.221610152780230e+00"
"63.05","52.00","1.601245680047020e+00","2.155612755939860e+00","-2.958019138144180e+00","3.181692040699930e+00"
"63.10","52.00","1.576865286813890e+00","2.169613420210130e+00","-2.982892817174500e+00","3.141583358096390e+00"
"63.15","52.00","1.552346679716950e+00","2.183347894549480e+00","-3.007291615781130e+00","3.101289426018030e+00"
"63.20","52.00","1.527692755149060e+00","2.196814614442820e+00","-3.031214097230800e+00","3.060815579257740e+00"
"63.25","52.00","1.502906429118150e+00","2.210012047200600e+00","-3.054658884262810e+00","3.020167165681920e+00"
"63.30","52.00","1.477990636893460e+00","2.222938692220070e+00","-3.077624659237990e+00","2.979349545557020e+00"
"63.35","52.00","1.452948332648450e+00","2.235593081242420e+00","-3.100110164279560e+00","2.938368090874580e+00"
"63.40","52.00","1.427782489099860e+00","2.247973778606150e+00","-3.122114201406500e+00","2.897228184673780e+00"
"63.45","52.00","1.402496097143630e+00","2.260079381496100e+00","-3.143635632658670e+00","2.855935220362730e+00"
"63.50","52.00","1.377092165486990e+00","2.271908520188630e+00","-3.164673380214440e+00","2.814494601037450e+00"
"63.55","52.00","1.351573720277400e+00","2.283459858292480e+00","-3.185226426500080e+00","2.772911738799710e+00"
"63.60","52.00","1.325943804727900e+00","2.294732092985510e+00","-3.205293814291430e+00","2.731192054072880e+00"
"63.65","52.00","1.300205478739400e+00","2.305723955247150e+00","-3.224874646807470e+00","2.689340974916680e+00"
"63.70","52.00","1.274361818519460e+00","2.316434210086500e+00","-3.243968087795900e+00","2.647363936340420e+00"
"63.75","52.00","1.248415916197990e+00","2.326861656766200e+00","-3.262573361610850e+00","2.605266379614850e+00"
"63.80","52.00","1.222370879439670e+00","2.337005129021820e+00","-3.280689753282390e+00","2.563053751583100e+00"
"63.85","52.00","1.196229831053360e+00","2.346863495276790e+00","-3.298316608578110e+00","2.520731503970290e+00"
"63.90","52.00","1.169995908598430e+00","2.356435658852940e+00","-3.315453334056450e+00","2.478305092692440e+00"
"63.95","52.00","1.143672263987790e+00","2.365720558176450e+00","-3.332099397112320e+00","2.435779977164040e+00"
"64.00","52.00","1.117262063088580e+00","2.374717166979160e+00","-3.348254326014030e+00","2.393161619605610e+00"
"64.05","52.00","1.090768485319140e+00","2.383424494495430e+00","-3.363917709932770e+00","2.350455484349560e+00"
"64.10","52.00","1.064194723243850e+00","2.391841585654180e+00","-3.379089198963380e+00","2.307667037146430e+00"
"64.15","52.00","1.037543982164680e+00","2.399967521266290e+00","-3.393768504137340e+00","2.264801744470060e+00"
"64.20","52.00","1.010819479710160e+00","2.407801418207290e+00","-3.407955397427480e+00","2.221865072822380e+00"
"64.25","52.00","9.840244454217850e-01","2.415342429595200e+00","-3.421649711744430e+00","2.178862488038360e+00"
"64.30","52.00","9.571621203374550e-01","2.422589744963600e+00","-3.434851340925140e+00","2.135799454590080e+00"
"64.35","52.00","9.302357565727360e-01","2.429542590429790e+00","-3.447560239712950e+00","2.092681434891490e+00"
"64.40","52.00","9.032486168992310e-01","2.436200228858080e+00","-3.459776423729590e+00","2.049513888602430e+00"
"64.45","52.00","8.762039743207310e-01","2.442561960018130e+00","-3.471499969439080e+00","2.006302271933260e+00"
"64.50","52.00","8.491051116468250e-01","2.448627120738290e+00","-3.482731014103250e+00","1.963052036949450e+00"
"64.55","52.00","8.219553210642589e-01","2.454395085053970e+00","-3.493469755729200e+00","1.919768630876590e+00"
"64.60","52.00","7.947579037059250e-01","2.459865264350910e+00","-3.503716453008420e+00","1.876457495405750e+00"
"64.65","52.00","7.675161692177170e-01","2.465037107503380e+00","-3.513471425247890e+00","1.833124065999380e+00"
"64.70","52.00","7.402334353230260e-01","2.469910101007280e+00","-3.522735052292830e+00","1.789773771197620e+00"
"64.75","52.00","7.129130273854760e-01","2.474483769108060e+00","-3.531507774441270e+00","1.746412031925770e+00"
"64.80","52.00","6.855582779691640e-01","2.478757673923450e+00","-3.539790092350520e+00","1.703044260801900e+00"
"64.85","52.00","6.581725263974080e-01","2.482731415560970e+00","-3.547582566935330e+00","1.659675861446090e+00"
"64.90","52.00","6.307591183091950e-01","2.486404632230230e+00","-3.554885819257930e+00","1.616312227790110e+00"
"64.95","52.00","6.033214052138720e-01","2.489777000349870e+00","-3.561700530409910e+00","1.572958743388370e+00"
"65.00","52.00","5.758627440442690e-01","2.492848234649250e+00","-3.568027441385870e+00","1.529620780730280e+00"
"65.05","52.00","5.483864967077080e-01","2.495618088264760e+00","-3.573867352948960e+00","1.486303700553540e+00"
"65.10","52.00","5.208960296357630e-01","2.498086352830790e+00","-3.579221125488210e+00","1.443012851159230e+00"
"65.15","52.00","4.933947133320660e-01","2.500252858565290e+00","-3.584089678867880e+00","1.399753567728050e+00"
"65.20","52.00","4.658859219188870e-01","2.502117474349860e+00","-3.588473992268430e+00","1.356531171638480e+00"
"65.25","52.00","4.383730326819460e-01","2.503680107804480e+00","-3.592375104019670e+00","1.313350969786250e+00"
"65.30","52.00","4.108594256141710e-01","2.504940705356680e+00","-3.595794111425600e+00","1.270218253906090e+00"
"65.35","52.00","3.833484829578330e-01","2.505899252305240e+00","-3.598732170581270e+00","1.227138299895020e+00"
"65.40","52.00","3.558435887455630e-01","2.506555772878400e+00","-3.601190496181620e+00","1.184116367137740e+00"
"65.45","52.00","3.283481283402040e-01","2.506910330286410e+00","-3.603170361322180e+00","1.141157697834230e+00"
"65.50","52.00","3.008654879734180e-01","2.506963026768700e+00","-3.604673097291860e+00","1.098267516329370e+00"
"65.55","52.00","2.733990542833620e-01","2.506714003635250e+00","-3.605700093357690e+00","1.055451028445020e+00"
"65.60","52.00","2.459522138512500e-01","2.506163441302500e+00","-3.606252796541620e+00","1.012713420814330e+00"
"65.65","52.00","2.185283527372790e-01","2.505311559323570e+00","-3.606332711389350e+00","9.700598602189470e-01"
"65.70","52.00","1.911308560151350e-01","2.504158616412840e+00","-3.605941399731300e+00","9.274954929279580e-01"
"65.75","52.00","1.637631073064650e-01","2.502704910464850e+00","-3.605080480435630e+00","8.850254440406590e-01"
"65.80","52.00","1.364284883140100e-01","2.500950778567590e+00","-3.603751629153430e+00","8.426548168311671e-01"
"65.85","52.00","1.091303783545290e-01","2.498896597009940e+00","-3.601956578056100e+00","8.003886920965090e-01"
"65.90","52.00","8.187215389085530e-02","2.496542781283610e+00","-3.599697115564880e+00","7.582321275073211e-01"
"65.95","52.00","5.465718806368800e-02","2.493889786079120e+00","-3.596975086072680e+00","7.161901569618760e-01"
"66.00","52.00","2.748885022284120e-02","2.490938105276280e+00","-3.593792389658130e+00","6.742677899432200e-01"
"66.05","52.00","3.705054581352000e-04","2.487688271928680e+00","-3.590150981791950e+00","6.324700108794520e-01"
"66.10","52.00","-2.669448586989400e-02","2.484140858242620e+00","-3.586052873035660e+00","5.908017785076209e-01"
"66.15","52.00","-5.370276859958860e-02","2.480296475550150e+00","-3.581500128732700e+00","5.492680252408720e-01"
"66.20","52.00","-8.065099323783710e-02","2.476155774276360e+00","-3.576494868691890e+00","5.078736565392770e-01"
"66.25","52.00","-1.075358164298280e-01","2.471719443900870e+00","-3.571039266863410e+00","4.666235502842410e-01"
"66.30","52.00","-1.343539014287780e-01","2.466988212913570e+00","-3.565135551007290e+00","4.255225561567240e-01"
"66.35","52.00","-1.611019185655850e-01","2.461962848764480e+00","-3.558786002354360e+00","3.845754950192640e-01"
"66.40","52.00","-1.877765457182620e-01","2.456644157807840e+00","-3.551992955259890e+00","3.437871583020240e-01"
"66.45","52.00","-2.143744687813010e-01","2.451032985240420e+00","-3.544758796849750e+00","3.031623073926120e-01"
"66.50","52.00","-2.408923821344520e-01","2.445130215033910e+00","-3.537085966659350e+00","2.627056730304510e-01"
"66.55","52.00","-2.673269891114540e-01","2.438936769861630e+00","-3.528976956265220e+00","2.224219547048730e-01"
"66.60","52.00","-2.936750024680070e-01","2.432453611019290e+00","-3.520434308909380e+00","1.823158200579510e-01"
"66.65","52.00","-3.199331448493770e-01","2.425681738340000e+00","-3.511460619116610e+00","1.423919042914790e-01"
"66.70","52.00","-3.460981492574480e-01","2.418622190103420e+00","-3.502058532304420e+00","1.026548095783780e-01"
"66.75","52.00","-3.721667595168580e-01","2.411276042939130e+00","-3.492230744386150e+00","6.310910447901739e-02"
"66.80","52.00","-3.981357307407630e-01","2.403644411724110e+00","-3.481980001366860e+00","2.375932336163660e-02"
"66.85","52.00","-4.240018297952570e-01","2.395728449474500e+00","-3.471309098932380e+00","-1.539003417169430e-02"
"66.90","52.00","-4.497618357634130e-01","2.387529347231480e+00","-3.460220882031400e+00","-5.433450385511460e-02"
"66.95","52.00","-4.754125404080520e-01","2.379048333941310e+00","-3.448718244450660e+00","-9.306965732356760e-02"
"67.00","52.00","-5.009507486334640e-01","2.370286676329680e+00","-3.436804128383440e+00","-1.315911026724300e-01"
"67.05","52.00","-5.263732789461470e-01","2.361245678770160e+00","-3.424481523991200e+00","-1.698944850122730e-01"
"67.10","52.00","-5.516769639142100e-01","2.351926683146930e+00","-3.411753468958600e+00","-2.079754870181970e-01"
"67.15","52.00","-5.768586506255500e-01","2.342331068711680e+00","-3.398623048041920e+00","-2.458298294740060e-01"
"67.20","52.00","-6.019152011447410e-01","2.332460251934790e+00","-3.385093392610860e+00","-2.834532718111030e-01"
"67.25","52.00","-6.268434929683500e-01","2.322315686350740e+00","-3.371167680183880e+00","-3.208416126417290e-01"
"67.30","52.00","-6.516404194789720e-01","2.311898862397730e+00","-3.356849133957120e+00","-3.579906902870410e-01"
"67.35","52.00","-6.763028903974240e-01","2.301211307251640e+00","-3.342141022326920e+00","-3.948963832991550e-01"
"67.40","52.00","-7.008278322335020e-01","2.290254584654250e+00","-3.327046658406130e+00","-4.315546109778320e-01"
"67.45","52.00","-7.252121887350250e-01","2.279030294735700e+00","-3.311569399534020e+00","-4.679613338814510e-01"
"67.50","52.00","-7.494529213348260e-01","2.267540073831340e+00","-3.295712646780220e+00","-5.041125543317270e-01"
"67.55","52.00","-7.735470095962680e-01","2.255785594292850e+00","-3.279479844442400e+00","-5.400043169131190e-01"
"67.60","52.00","-7.974914516564270e-01","2.243768564293800e+00","-3.262874479538130e+00","-5.756327089656440e-01"
"67.65","52.00","-8.212832646675030e-01","2.231490727629450e+00","-3.245900081290540e+00","-6.109938610720570e-01"
"67.70","52.00","-8.449194852361250e-01","2.218953863510970e+00","-3.228560220608280e+00","-6.460839475387520e-01"
"67.75","52.00","-8.683971698603610e-01","2.206159786354200e+00","-3.210858509559660e+00","-6.808991868703610e-01"
"67.80","52.00","-8.917133953645960e-01","2.193110345562650e+00","-3.192798600840980e+00","-7.154358422381560e-01"
"67.85","52.00","-9.148652593321051e-01","2.179807425305040e+00","-3.174384187239300e+00","-7.496902219421000e-01"
"67.90","52.00","-9.378498805351290e-01","2.166252944287370e+00","-3.155619001089570e+00","-7.836586798663180e-01"
"67.95","52.00","-9.606643993627160e-01","2.152448855519330e+00","-3.136506813726240e+00","-8.173376159283650e-01"
"68.00","52.00","-9.833059782457280e-01","2.138397146075480e+00","-3.117051434929590e+00","-8.507234765214650e-01"
"68.05","52.00","-1.005771802079600e+00","2.124099836850650e+00","-3.097256712366520e+00","-8.838127549506249e-01"
"68.10","52.00","-1.028059078644070e+00","2.109558982310280e+00","-3.077126531026250e+00","-9.166019918615540e-01"
"68.15","52.00","-1.050165039020440e+00","2.094776670235130e+00","-3.056664812650750e+00","-9.490877756630930e-01"
"68.20","52.00","-1.072086938005980e+00","2.079755021460640e+00","-3.035875515160060e+00","-9.812667429428260e-01"
"68.25","52.00","-1.093822054525190e+00","2.064496189611130e+00","-3.014762632072750e+00","-1.013135578875460e+00"
"68.30","52.00","-1.115367692038570e+00","2.049002360828450e+00","-2.993330191921120e+00","-1.044691017624680e+00"
"68.35","52.00","-1.136721178947870e+00","2.033275753495640e+00","-2.971582257662030e+00","-1.075929842737510e+00"
"68.40","52.00","-1.157879868998610e+00","2.017318617955070e+00","-2.949522926082500e+00","-1.106848887531940e+00"
"68.45","52.00","-1.178841141679290e+00","2.001133236221650e+00","-2.927156327200950e+00","-1.137445035477210e+00"
"68.50","52.00","-1.199602402617300e+00","1.984721921690640e+00","-2.904486623663720e+00","-1.167715220566830e+00"
"68.55","52.00","-1.220161083971670e+00","1.968087018840530e+00","-2.881518010137160e+00","-1.197656427684450e+00"
"68.60","52.00","-1.240514644822410e+00","1.951230902930650e+00","-2.858254712695220e+00","-1.227265692962390e+00"
"68.65","52.00","-1.260660571556290e+00","1.934155979693910e+00","-2.834700988202810e+00","-1.256540104132590e+00"
"68.70","52.00","-1.280596378249260e+00","1.916864685024380e+00","-2.810861123694950e+00","-1.285476800870310e+00"
"68.75","52.00","-1.300319607045260e+00","1.899359484659940e+00","-2.786739435751630e+00","-1.314072975130270e+00"
"68.80","52.00","-1.319827828531310e+00","1.881642873860040e+00","-2.762340269868830e+00","-1.342325871475150e+00"
"68.85","52.00","-1.339118642109070e+00","1.863717377078480e+00","-2.737667999825380e+00","-1.370232787396670e+00"
"68.90","52.00","-1.358189676362260e+00","1.845585547631540e+00","-2.712727027046300e+00","-1.397791073628570e+00"
"68.95","52.00","-1.377038589420880e+00","1.827249967360910e+00","-2.687521779961760e+00","-1.424998134452700e+00"
"69.00","52.00","-1.395663069320750e+00","1.808713246292400e+00","-2.662056713363170e+00","-1.451851427996300e+00"
"69.05","52.00","-1.414060834359780e+00","1.789978022289390e+00","-2.636336307754950e+00","-1.478348466522470e+00"
"69.10","52.00","-1.432229633449660e+00","1.771046960702100e+00","-2.610365068703410e+00","-1.504486816711970e+00"
"69.15","52.00","-1.450167246463880e+00","1.751922754011810e+00","-2.584147526181830e+00","-1.530264099937720e+00"
"69.20","52.00","-1.467871484581350e+00","1.732608121470830e+00","-2.557688233912450e+00","-1.555677992531010e+00"
"69.25","52.00","-1.485340190625840e+00","1.713105808737770e+00","-2.530991768705310e+00","-1.580726226039910e+00"
"69.30","52.00","-1.502571239401220e+00","1.693418587508400e+00","-2.504062729793840e+00","-1.605406587479490e+00"
"69.35","52.00","-1.519562538022240e+00","1.673549255142060e+00","-2.476905738167620e+00","-1.629716919574140e+00"
"69.40","52.00","-1.536312026241070e+00","1.653500634283740e+00","-2.449525435902170e+00","-1.653655120991690e+00"
"69.45","52.00","-1.552817676769210e+00","1.633275572481780e+00","-2.421926485485980e+00","-1.677219146569390e+00"
"69.50","52.00","-1.569077495594970e+00","1.612876941801320e+00","-2.394113569144820e+00","-1.700407007531750e+00"
"69.55","52.00","-1.585089522296410e+00","1.592307638433620e+00","-2.366091388163510e+00","-1.723216771700140e+00"
"69.60","52.00","-1.600851830349560e+00","1.571570582301050e+00","-2.337864662205100e+00","-1.745646563694190e+00"
"69.65","52.00","-1.616362527431950e+00","1.550668716658210e+00","-2.309438128627940e+00","-1.767694565124770e+00"
"69.70","52.00","-1.631619755721520e+00","1.529605007688720e+00","-2.280816541799990e+00","-1.789359014778870e+00"
"69.75","52.00","-1.646621692190530e+00","1.508382444098310e+00","-2.252004672411540e+00","-1.810638208795950e+00"
"69.80","52.00","-1.661366548894800e+00","1.487004036703760e+00","-2.223007306785260e+00","-1.831530500836070e+00"
"69.85","52.00","-1.675852573257910e+00","1.465472818018110e+00","-2.193829246184850e+00","-1.852034302239480e+00"
"69.90","52.00","-1.690078048350440e+00","1.443791841831980e+00","-2.164475306121400e+00","-1.872148082177920e+00"
"69.95","52.00","-1.704041293164340e+00","1.421964182791100e+00","-2.134950315658080e+00","-1.891870367797380e+00"
"70.00","52.00","-1.717740662881960e+00","1.399992935970340e+00","-2.105259116713410e+00","-1.911199744352420e+00"
"70.05","52.00","-1.731174549140270e+00","1.377881216443800e+00","-2.075406563362610e+00","-1.930134855332100e+00"
"70.10","52.00","-1.744341380289600e+00","1.355632158851740e+00","-2.045397521137910e+00","-1.948674402577070e+00"
"70.15","52.00","-1.757239621647440e+00","1.333248916963530e+00","-2.015236866327070e+00","-1.966817146388630e+00"
"70.20","52.00","-1.769867775746740e+00","1.310734663237580e+00","-1.984929485271100e+00","-1.984561905628790e+00"
"70.25","52.00","-1.782224382579030e+00","1.288092588377670e+00","-1.954480273660510e+00","-2.001907557812010e+00"
"70.30","52.00","-1.794308019832100e+00","1.265325900886020e+00","-1.923894135830840e+00","-2.018853039188270e+00"
"70.35","52.00","-1.806117303122330e+00","1.242437826613120e+00","-1.893175984056960e+00","-2.035397344817550e+00"
"70.40","52.00","-1.817650886221490e+00","1.219431608304420e+00","-1.862330737846910e+00","-2.051539528635730e+00"
"70.45","52.00","-1.828907461278100e+00","1.196310505143780e+00","-1.831363323234640e+00","-2.067278703511920e+00"
"70.50","52.00","-1.839885759033140e+00","1.173077792294140e+00","-1.800278672072670e+00","-2.082614041296940e+00"
"70.55","52.00","-1.850584549030380e+00","1.149736760434850e+00","-1.769081721323630e+00","-2.097544772863510e+00"
"70.60","52.00","-1.861002639820790e+00","1.126290715296440e+00","-1.737777412352080e+00","-2.112070188137480e+00"
"70.65","52.00","-1.871138879161480e+00","1.102742977192390e+00","-1.706370690215660e+00","-2.126189636120550e+00"
"70.70","52.00","-1.880992154208890e+00","1.079096880548090e+00","-1.674866502956040e+00","-2.139902524904430e+00"
"70.75","52.00","-1.890561391706150e+00","1.055355773427290e+00","-1.643269800890210e+00","-2.153208321676090e+00"
"70.80","52.00","-1.899845558164760e+00","1.031523017055690e+00","-1.611585535901310e+00","-2.166106552714600e+00"
"70.85","52.00","-1.908843660040260e+00","1.007601985342240e+00","-1.579818660730100e+00","-2.178596803379160e+00"
"70.90","52.00","-1.917554743902290e+00","9.835960643977411e-01","-1.547974128266400e+00","-2.190678718088590e+00"
"70.95","52.00","-1.925977896598460e+00","9.595086520511690e-01","-1.516056890841010e+00","-2.202352000292030e+00"
"71.00","52.00","-1.934112245412520e+00","9.353431573636590e-01","-1.484071899518140e+00","-2.213616412431090e+00"
"71.05","52.00","-1.941956958216410e+00","9.111030001401810e-01","-1.452024103388380e+00","-2.224471775893350e+00"
"71.10","52.00","-1.949511243616320e+00","8.867916104390970e-01","-1.419918448862500e+00","-2.234917970957190e+00"
"71.15","52.00","-1.956774351092810e+00","8.624124280796190e-01","-1.387759878965900e+00","-2.244954936727950e+00"
"71.20","52.00","-1.963745571134720e+00","8.379689021471030e-01","-1.355553332634050e+00","-2.254582671065630e+00"
"71.25","52.00","-1.970424235367060e+00","8.134644904966770e-01","-1.323303744009120e+00","-2.263801230503760e+00"
"71.30","52.00","-1.976809716672800e+00","7.889026592545880e-01","-1.291016041737330e+00","-2.272610730159900e+00"
"71.35","52.00","-1.982901429308370e+00","7.642868823182470e-01","-1.258695148268170e+00","-2.281011343637330e+00"
"71.40","52.00","-1.988698829013140e+00","7.396206408541079e-01","-1.226345979154430e+00","-2.289003302918380e+00"
"71.45","52.00","-1.994201413112570e+00","7.149074227940690e-01","-1.193973442353780e+00","-2.296586898249120e+00"
"71.50","52.00","-1.999408720615150e+00","6.901507223305230e-01","-1.161582437532370e+00","-2.303762478015450e+00"
"71.55","52.00","-2.004320332303120e+00","6.653540394094870e-01","-1.129177855369380e+00","-2.310530448610840e+00"
"71.60","52.00","-2.008935870816840e+00","6.405208792227900e-01","-1.096764576864070e+00","-2.316891274295410e+00"
"71.65","52.00","-2.013255000732900e+00","6.156547516985790e-01","-1.064347472644190e+00","-2.322845477046660e+00"
"71.70","52.00","-2.017277428635900e+00","5.907591709907720e-01","-1.031931402276660e+00","-2.328393636401730e+00"
"71.75","52.00","-2.021002903183840e+00","5.658376549673080e-01","-9.995212135802770e-01","-2.333536389291140e+00"
"71.80","52.00","-2.024431215167170e+00","5.408937246972760e-01","-9.671217419406560e-01","-2.338274429864310e+00"
"71.85","52.00","-2.027562197561500e+00","5.159309039370810e-01","-9.347378096274100e-01","-2.342608509306580e+00"
"71.90","52.00","-2.030395725573790e+00","4.909527186156750e-01","-9.023742251138690e-01","-2.346539435647940e+00"
"71.95","52.00","-2.032931716682260e+00","4.659626963189530e-01","-8.700357823992010e-01","-2.350068073563430e+00"
"72.00","52.00","-2.035170130669740e+00","4.409643657733770e-01","-8.377272603332490e-01","-2.353195344165320e+00"
"72.05","52.00","-2.037110969650670e+00","4.159612563289670e-01","-8.054534219440810e-01","-2.355922224786970e+00"
"72.10","52.00","-2.038754278091590e+00","3.909568974415970e-01","-7.732190137682859e-01","-2.358249748758540e+00"
"72.15","52.00","-2.040100142825150e+00","3.659548181550180e-01","-7.410287651844890e-01","-2.360179005174520e+00"
"72.20","52.00","-2.041148693057700e+00","3.409585465820170e-01","-7.088873877493590e-01","-2.361711138653090e+00"
"72.25","52.00","-2.041900100370270e+00","3.159716093857940e-01","-6.767995745374870e-01","-2.362847349087420e+00"
"72.30","52.00","-2.042354578713220e+00","2.909975312605610e-01","-6.447699994838250e-01","-2.363588891388920e+00"
"72.35","52.00","-2.042512384394200e+00","2.660398344123350e-01","-6.128033167299750e-01","-2.363937075222450e+00"
"72.40","52.00","-2.042373816059710e+00","2.411020380394380e-01","-5.809041599736720e-01","-2.363893264733540e+00"
