"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"-77.75","74.00","-1.437482435601900e+00","-9.324285405750620e-01","1.360607237679970e+00","-4.216869199589010e-01"
"-77.70","74.00","-1.455978417289920e+00","-9.193390286251780e-01","1.357491164918800e+00","-4.443313434835040e-01"
"-77.65","74.00","-1.474357277193720e+00","-9.059840031092730e-01","1.354057109725530e+00","-4.669700117452260e-01"
"-77.60","74.00","-1.492615584633390e+00","-8.923645619772520e-01","1.350304774801710e+00","-4.895987877141600e-01"
"-77.55","74.00","-1.510749920324160e+00","-8.784818459711370e-01","1.346233914929320e+00","-5.122135271554760e-01"
"-77.50","74.00","-1.528756876908290e+00","-8.643370384912040e-01","1.341844337090640e+00","-5.348100792802500e-01"
"-77.45","74.00","-1.546633059485060e+00","-8.499313654555660e-01","1.337135900579990e+00","-5.573842873979600e-01"
"-77.40","74.00","-1.564375086139000e+00","-8.352660951530080e-01","1.332108517107200e+00","-5.799319895706530e-01"
"-77.35","74.00","-1.581979588466220e+00","-8.203425380892390e-01","1.326762150892860e+00","-6.024490192686200e-01"
"-77.30","74.00","-1.599443212098640e+00","-8.051620468264910e-01","1.321096818755280e+00","-6.249312060275080e-01"
"-77.25","74.00","-1.616762617226290e+00","-7.897260158165690e-01","1.315112590189200e+00","-6.473743761067861e-01"
"-77.20","74.00","-1.633934479117280e+00","-7.740358812273480e-01","1.308809587436150e+00","-6.697743531493600e-01"
"-77.15","74.00","-1.650955488635610e+00","-7.580931207627470e-01","1.302187985546550e+00","-6.921269588423190e-01"
"-77.10","74.00","-1.667822352756620e+00","-7.418992534761920e-01","1.295248012433430e+00","-7.144280135787060e-01"
"-77.05","74.00","-1.684531795079980e+00","-7.254558395776680e-01","1.287989948917790e+00","-7.366733371201440e-01"
"-77.00","74.00","-1.701080556340240e+00","-7.087644802342939e-01","1.280414128765660e+00","-7.588587492602840e-01"
"-76.95","74.00","-1.717465394914760e+00","-6.918268173645620e-01","1.272520938716720e+00","-7.809800704888840e-01"
"-76.90","74.00","-1.733683087328980e+00","-6.746445334261720e-01","1.264310818504570e+00","-8.030331226565099e-01"
"-76.85","74.00","-1.749730428758910e+00","-6.572193511975750e-01","1.255784260868620e+00","-8.250137296396780e-01"
"-76.80","74.00","-1.765604233530850e+00","-6.395530335532650e-01","1.246941811557530e+00","-8.469177180063200e-01"
"-76.75","74.00","-1.781301335618190e+00","-6.216473832327700e-01","1.237784069324330e+00","-8.687409176815600e-01"
"-76.70","74.00","-1.796818589135170e+00","-6.035042426034760e-01","1.228311685913050e+00","-8.904791626136100e-01"
"-76.65","74.00","-1.812152868827610e+00","-5.851254934172980e-01","1.218525366036960e+00","-9.121282914396420e-01"
"-76.60","74.00","-1.827301070560570e+00","-5.665130565612040e-01","1.208425867348450e+00","-9.336841481516880e-01"
"-76.55","74.00","-1.842260111802610e+00","-5.476688918017260e-01","1.198014000400460e+00","-9.551425827622320e-01"
"-76.50","74.00","-1.857026932106970e+00","-5.285949975233299e-01","1.187290628599440e+00","-9.764994519696550e-01"
"-76.45","74.00","-1.871598493589180e+00","-5.092934104609000e-01","1.176256668150010e+00","-9.977506198231491e-01"
"-76.40","74.00","-1.885971781401370e+00","-4.897662054262510e-01","1.164913087991180e+00","-1.018891958387210e+00"
"-76.35","74.00","-1.900143804202970e+00","-4.700154950286850e-01","1.153260909724100e+00","-1.039919348405490e+00"
"-76.30","74.00","-1.914111594627830e+00","-4.500434293898520e-01","1.141301207531550e+00","-1.060828679963880e+00"
"-76.25","74.00","-1.927872209747660e+00","-4.298521958526010e-01","1.129035108088930e+00","-1.081615853152870e+00"
"-76.20","74.00","-1.941422731531790e+00","-4.094440186842650e-01","1.116463790466930e+00","-1.102276778728900e+00"
"-76.15","74.00","-1.954760267303030e+00","-3.888211587741700e-01","1.103588486025850e+00","-1.122807378774620e+00"
"-76.10","74.00","-1.967881950189650e+00","-3.679859133254640e-01","1.090410478301550e+00","-1.143203587358160e+00"
"-76.05","74.00","-1.980784939573460e+00","-3.469406155414460e-01","1.076931102883080e+00","-1.163461351190940e+00"
"-76.00","74.00","-1.993466421533810e+00","-3.256876343062460e-01","1.063151747281950e+00","-1.183576630284250e+00"
"-75.95","74.00","-2.005923609287500e+00","-3.042293738600980e-01","1.049073850793200e+00","-1.203545398604370e+00"
"-75.90","74.00","-2.018153743624520e+00","-2.825682734691510e-01","1.034698904348040e+00","-1.223363644726010e+00"
"-75.85","74.00","-2.030154093339580e+00","-2.607068070898850e-01","1.020028450358370e+00","-1.243027372484110e+00"
"-75.80","74.00","-2.041921955659320e+00","-2.386474830282310e-01","1.005064082552950e+00","-1.262532601623940e+00"
"-75.75","74.00","-2.053454656665090e+00","-2.163928435934540e-01","9.898074458054520e-01","-1.281875368449140e+00"
"-75.70","74.00","-2.064749551711470e+00","-1.939454647467470e-01","9.742602359541820e-01","-1.301051726467910e+00"
"-75.65","74.00","-2.075804025840040e+00","-1.713079557447530e-01","9.584241996137620e-01","-1.320057747037010e+00"
"-75.60","74.00","-2.086615494188840e+00","-1.484829587779980e-01","9.423011339785879e-01","-1.338889520003590e+00"
"-75.55","74.00","-2.097181402397020e+00","-1.254731486042720e-01","9.258928866182130e-01","-1.357543154344640e+00"
"-75.50","74.00","-2.107499227004880e+00","-1.022812321770670e-01","9.092013552646250e-01","-1.376014778804160e+00"
"-75.45","74.00","-2.117566475849160e+00","-7.890994826908170e-02","8.922284875914450e-01","-1.394300542527620e+00"
"-75.40","74.00","-2.127380688453510e+00","-5.536206709093580e-02","8.749762809851550e-01","-1.412396615693990e+00"
"-75.35","74.00","-2.136939436414090e+00","-3.164038990510370e-02","8.574467823082980e-01","-1.430299190144900e+00"
"-75.30","74.00","-2.146240323780240e+00","-7.747748635099400e-03","8.396420876547210e-01","-1.448004480011050e+00"
"-75.25","74.00","-2.155280987430140e+00","1.631299452994350e-02","8.215643420969090e-01","-1.465508722335630e+00"
"-75.20","74.00","-2.164059097441510e+00","4.053894753528460e-02","8.032157394254320e-01","-1.482808177694780e+00"
"-75.15","74.00","-2.172572357457100e+00","6.492718886508110e-02","7.845985218805450e-01","-1.499899130814870e+00"
"-75.10","74.00","-2.180818505045120e+00","8.947476795135199e-02","7.657149798759930e-01","-1.516777891186550e+00"
"-75.05","74.00","-2.188795312054380e+00","1.141787055873190e-01","7.465674517150390e-01","-1.533440793675460e+00"
"-75.00","74.00","-2.196500584964250e+00","1.390359943450490e-01","7.271583232987749e-01","-1.549884199129600e+00"
"-74.95","74.00","-2.203932165229260e+00","1.640435989973020e-01","7.074900278267630e-01","-1.566104494983020e+00"
"-74.90","74.00","-2.211087929618300e+00","1.891984569436110e-01","6.875650454900260e-01","-1.582098095855980e+00"
"-74.85","74.00","-2.217965790548500e+00","2.144974786403950e-01","6.673859031564811e-01","-1.597861444151400e+00"
"-74.80","74.00","-2.224563696413540e+00","2.399375480351030e-01","6.469551740488120e-01","-1.613391010647420e+00"
"-74.75","74.00","-2.230879631906570e+00","2.655155230043540e-01","6.262754774148580e-01","-1.628683295086100e+00"
"-74.70","74.00","-2.236911618337410e+00","2.912282357959250e-01","6.053494781905470e-01","-1.643734826758100e+00"
"-74.65","74.00","-2.242657713944260e+00","3.170724934745070e-01","5.841798866554950e-01","-1.658542165083170e+00"
"-74.60","74.00","-2.248116014199750e+00","3.430450783712870e-01","5.627694580811820e-01","-1.673101900186640e+00"
"-74.55","74.00","-2.253284652111240e+00","3.691427485370620e-01","5.411209923719640e-01","-1.687410653471330e+00"
"-74.50","74.00","-2.258161798515410e+00","3.953622381990810e-01","5.192373336987171e-01","-1.701465078185350e+00"
"-74.45","74.00","-2.262745662367070e+00","4.217002582212710e-01","4.971213701254220e-01","-1.715261859985270e+00"
"-74.40","74.00","-2.267034491022120e+00","4.481534965679650e-01","4.747760332285910e-01","-1.728797717494700e+00"
"-74.35","74.00","-2.271026570514670e+00","4.747186187709560e-01","4.522042977096350e-01","-1.742069402858340e+00"
"-74.30","74.00","-2.274720225828270e+00","5.013922683998260e-01","4.294091810002720e-01","-1.755073702291130e+00"
"-74.25","74.00","-2.278113821161120e+00","5.281710675354910e-01","4.063937428609470e-01","-1.767807436622680e+00"
"-74.20","74.00","-2.281205760185400e+00","5.550516172468910e-01","3.831610849724150e-01","-1.780267461836700e+00"
"-74.15","74.00","-2.283994486300500e+00","5.820304980706790e-01","3.597143505204950e-01","-1.792450669605460e+00"
"-74.10","74.00","-2.286478482880280e+00","6.091042704938920e-01","3.360567237741150e-01","-1.804353987819150e+00"
"-74.05","74.00","-2.288656273514120e+00","6.362694754395239e-01","3.121914296566370e-01","-1.815974381109980e+00"
"-74.00","74.00","-2.290526422241980e+00","6.635226347549090e-01","2.881217333105700e-01","-1.827308851371120e+00"
"-73.95","74.00","-2.292087533783270e+00","6.908602517028180e-01","2.638509396557590e-01","-1.838354438270230e+00"
"-73.90","74.00","-2.293338253759450e+00","7.182788114552190e-01","2.393823929410830e-01","-1.849108219757550e+00"
"-73.85","74.00","-2.294277268910560e+00","7.457747815895560e-01","2.147194762897630e-01","-1.859567312568460e+00"
"-73.80","74.00","-2.294903307305400e+00","7.733446125876210e-01","1.898656112383030e-01","-1.869728872720510e+00"
"-73.75","74.00","-2.295215138545470e+00","8.009847383367330e-01","1.648242572691540e-01","-1.879590096004680e+00"
"-73.70","74.00","-2.295211573962660e+00","8.286915766332690e-01","1.395989113372680e-01","-1.889148218470970e+00"
"-73.65","74.00","-2.294891466810520e+00","8.564615296884790e-01","1.141931073904160e-01","-1.898400516908060e+00"
"-73.60","74.00","-2.294253712449300e+00","8.842909846364240e-01","8.861041588353689e-02","-1.907344309317150e+00"
"-73.55","74.00","-2.293297248524530e+00","9.121763140439650e-01","6.285444328713100e-02","-1.915976955379730e+00"
"-73.50","74.00","-2.292021055139250e+00","9.401138764228399e-01","3.692883158967990e-02","-1.924295856919340e+00"
"-73.45","74.00","-2.290424155019830e+00","9.681000167435579e-01","1.083725779433320e-02","-1.932298458357210e+00"
"-73.40","74.00","-2.288505613675320e+00","9.961310669512020e-01","-1.541656659018870e-02","-1.939982247161580e+00"
"-73.35","74.00","-2.286264539550360e+00","1.024203346482950e+00","-4.182889606435640e-02","-1.947344754290870e+00"
"-73.30","74.00","-2.283700084171700e+00","1.052313162787180e+00","-6.839595165808020e-02","-1.954383554630410e+00"
"-73.25","74.00","-2.280811442288110e+00","1.080456811844360e+00","-9.511392145660350e-02","-1.961096267422760e+00"
"-73.20","74.00","-2.277597852003810e+00","1.108630578689230e+00","-1.219789611316830e-01","-1.967480556691590e+00"
"-73.15","74.00","-2.274058594905500e+00","1.136830737934480e+00","-1.489871944781550e-01","-1.973534131658900e+00"
"-73.10","74.00","-2.270192996182710e+00","1.165053554295840e+00","-1.761347139557570e-01","-1.979254747155700e+00"
"-73.05","74.00","-2.266000424741690e+00","1.193295283118190e+00","-2.034175812360400e-01","-1.984640204025980e+00"
"-73.00","74.00","-2.261480293312720e+00","1.221552170903140e+00","-2.308318277544790e-01","-1.989688349523860e+00"
"-72.95","74.00","-2.256632058550840e+00","1.249820455837470e+00","-2.583734552674740e-01","-1.994397077704020e+00"
"-72.90","74.00","-2.251455221130070e+00","1.278096368322560e+00","-2.860384364142640e-01","-1.998764329805140e+00"
"-72.85","74.00","-2.245949325830970e+00","1.306376131504900e+00","-3.138227152837310e-01","-2.002788094626510e+00"
"-72.80","74.00","-2.240113961621640e+00","1.334655961807260e+00","-3.417222079858060e-01","-2.006466408897500e+00"
"-72.75","74.00","-2.233948761732160e+00","1.362932069460700e+00","-3.697328032276590e-01","-2.009797357640130e+00"
"-72.70","74.00","-2.227453403722360e+00","1.391200659037170e+00","-3.978503628943150e-01","-2.012779074524350e+00"
"-72.65","74.00","-2.220627609543060e+00","1.419457929982740e+00","-4.260707226337720e-01","-2.015409742216270e+00"
"-72.60","74.00","-2.213471145590660e+00","1.447700077151310e+00","-4.543896924465210e-01","-2.017687592719100e+00"
"-72.55","74.00","-2.205983822755100e+00","1.475923291338690e+00","-4.828030572792380e-01","-2.019610907706840e+00"
"-72.50","74.00","-2.198165496461330e+00","1.504123759817020e+00","-5.113065776227930e-01","-2.021178018850580e+00"
"-72.45","74.00","-2.190016066704000e+00","1.532297666869480e+00","-5.398959901142190e-01","-2.022387308137450e+00"
"-72.40","74.00","-2.181535478075700e+00","1.560441194325070e+00","-5.685670081427520e-01","-2.023237208182100e+00"
"-72.35","74.00","-2.172723719788490e+00","1.588550522093490e+00","-5.973153224597491e-01","-2.023726202530780e+00"
"-72.30","74.00","-2.163580825688920e+00","1.616621828700030e+00","-6.261366017923410e-01","-2.023852825957730e+00"
"-72.25","74.00","-2.154106874266380e+00","1.644651291820370e+00","-6.550264934609620e-01","-2.023615664754100e+00"
"-72.20","74.00","-2.144301988654940e+00","1.672635088815130e+00","-6.839806240002700e-01","-2.023013357009230e+00"
"-72.15","74.00","-2.134166336628520e+00","1.700569397264240e+00","-7.129945997837600e-01","-2.022044592884230e+00"
"-72.10","74.00","-2.123700130589570e+00","1.728450395500920e+00","-7.420640076517190e-01","-2.020708114877820e+00"
"-72.05","74.00","-2.112903627551200e+00","1.756274263145200e+00","-7.711844155424290e-01","-2.019002718084510e+00"
"-72.00","74.00","-2.101777129112630e+00","1.784037181637010e+00","-8.003513731267580e-01","-2.016927250444840e+00"
"-71.95","74.00","-2.090320981428270e+00","1.811735334768600e+00","-8.295604124457160e-01","-2.014480612987920e+00"
"-71.90","74.00","-2.078535575170170e+00","1.839364909216350e+00","-8.588070485511050e-01","-2.011661760066020e+00"
"-71.85","74.00","-2.066421345484000e+00","1.866922095071730e+00","-8.880867801490751e-01","-2.008469699581280e+00"
"-71.80","74.00","-2.053978771938490e+00","1.894403086371480e+00","-9.173950902464630e-01","-2.004903493204430e+00"
"-71.75","74.00","-2.041208378468450e+00","1.921804081626900e+00","-9.467274467999380e-01","-2.000962256585600e+00"
"-71.70","74.00","-2.028110733311270e+00","1.949121284352070e+00","-9.760793033676980e-01","-1.996645159557070e+00"
"-71.65","74.00","-2.014686448937030e+00","1.976350903590980e+00","-1.005446099763650e+00","-1.991951426328000e+00"
"-71.60","74.00","-2.000936181972090e+00","2.003489154443600e+00","-1.034823262714120e+00","-1.986880335671050e+00"
"-71.55","74.00","-1.986860633116410e+00","2.030532258590540e+00","-1.064206206516740e+00","-1.981431221100950e+00"
"-71.50","74.00","-1.972460547054350e+00","2.057476444816560e+00","-1.093590333701670e+00","-1.975603471044950e+00"
"-71.45","74.00","-1.957736712359180e+00","2.084317949532540e+00","-1.122971035694830e+00","-1.969396529005030e+00"
"-71.40","74.00","-1.942689961391260e+00","2.111053017296010e+00","-1.152343693483160e+00","-1.962809893712040e+00"
"-71.35","74.00","-1.927321170189820e+00","2.137677901330190e+00","-1.181703678281860e+00","-1.955843119271540e+00"
"-71.30","74.00","-1.911631258358570e+00","2.164188864041220e+00","-1.211046352203260e+00","-1.948495815301530e+00"
"-71.25","74.00","-1.895621188944910e+00","2.190582177533880e+00","-1.240367068927560e+00","-1.940767647061830e+00"
"-71.20","74.00","-1.879291968313040e+00","2.216854124125330e+00","-1.269661174375070e+00","-1.932658335575270e+00"
"-71.15","74.00","-1.862644646010730e+00","2.243000996857120e+00","-1.298924007379910e+00","-1.924167657740520e+00"
"-71.10","74.00","-1.845680314629980e+00","2.269019100005110e+00","-1.328150900365170e+00","-1.915295446436760e+00"
"-71.05","74.00","-1.828400109661540e+00","2.294904749587500e+00","-1.357337180019250e+00","-1.906041590619880e+00"
"-71.00","74.00","-1.810805209343310e+00","2.320654273870660e+00","-1.386478167973450e+00","-1.896406035410490e+00"
"-70.95","74.00","-1.792896834502510e+00","2.346264013872820e+00","-1.415569181480600e+00","-1.886388782173510e+00"
"-70.90","74.00","-1.774676248392060e+00","2.371730323865530e+00","-1.444605534094640e+00","-1.875989888589400e+00"
"-70.85","74.00","-1.756144756520680e+00","2.397049571872730e+00","-1.473582536351050e+00","-1.865209468717180e+00"
"-70.80","74.00","-1.737303706477180e+00","2.422218140167500e+00","-1.502495496448050e+00","-1.854047693048850e+00"
"-70.75","74.00","-1.718154487748670e+00","2.447232425766240e+00","-1.531339720928440e+00","-1.842504788555630e+00"
"-70.70","74.00","-1.698698531532960e+00","2.472088840920420e+00","-1.560110515361980e+00","-1.830581038725760e+00"
"-70.65","74.00","-1.678937310545000e+00","2.496783813605590e+00","-1.588803185028200e+00","-1.818276783593870e+00"
"-70.60","74.00","-1.658872338817580e+00","2.521313788007790e+00","-1.617413035599540e+00","-1.805592419762070e+00"
"-70.55","74.00","-1.638505171496100e+00","2.545675225007160e+00","-1.645935373824660e+00","-1.792528400412530e+00"
"-70.50","74.00","-1.617837404627640e+00","2.569864602658750e+00","-1.674365508212050e+00","-1.779085235311760e+00"
