"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"69.00","68.00","-1.067464941963240e+00","2.782778534478910e+00","-2.549449214529450e+00","-1.154799282576590e+00"
"69.05","68.00","-1.092867167572790e+00","2.764574755363830e+00","-2.526455364700390e+00","-1.180026486035000e+00"
"69.10","68.00","-1.118033524449910e+00","2.746129598407680e+00","-2.503224589232710e+00","-1.204921595028540e+00"
"69.15","68.00","-1.142961525363450e+00","2.727445853699080e+00","-2.479761147176510e+00","-1.229482380617980e+00"
"69.20","68.00","-1.167648715171310e+00","2.708526339420020e+00","-2.456069319703010e+00","-1.253706665974400e+00"
"69.25","68.00","-1.192092671163310e+00","2.689373901477540e+00","-2.432153409474180e+00","-1.277592326619280e+00"
"69.30","68.00","-1.216291003399590e+00","2.669991413131000e+00","-2.408017740009450e+00","-1.301137290656860e+00"
"69.35","68.00","-1.240241355044790e+00","2.650381774615010e+00","-2.383666655049760e+00","-1.324339538998880e+00"
"69.40","68.00","-1.263941402697870e+00","2.630547912758000e+00","-2.359104517918800e+00","-1.347197105581440e+00"
"69.45","68.00","-1.287388856717400e+00","2.610492780596520e+00","-2.334335710881760e+00","-1.369708077574140e+00"
"69.50","68.00","-1.310581461542490e+00","2.590219356985360e+00","-2.309364634501510e+00","-1.391870595581420e+00"
"69.55","68.00","-1.333516996009070e+00","2.569730646203450e+00","-2.284195706992440e+00","-1.413682853835990e+00"
"69.60","68.00","-1.356193273661590e+00","2.549029677555700e+00","-2.258833363571970e+00","-1.435143100384430e+00"
"69.65","68.00","-1.378608143060050e+00","2.528119504970760e+00","-2.233282055809960e+00","-1.456249637264780e+00"
"69.70","68.00","-1.400759488082450e+00","2.507003206594690e+00","-2.207546250975760e+00","-1.477000820676320e+00"
"69.75","68.00","-1.422645228222160e+00","2.485683884380920e+00","-2.181630431383670e+00","-1.497395061141240e+00"
"69.80","68.00","-1.444263318880880e+00","2.464164663675990e+00","-2.155539093736040e+00","-1.517430823658450e+00"
"69.85","68.00","-1.465611751656330e+00","2.442448692801780e+00","-2.129276748465000e+00","-1.537106627849190e+00"
"69.90","68.00","-1.486688554625250e+00","2.420539142633770e+00","-2.102847919072150e+00","-1.556421048094770e+00"
"69.95","68.00","-1.507491792621400e+00","2.398439206175530e+00","-2.076257141466750e+00","-1.575372713666190e+00"
"70.00","68.00","-1.528019567508390e+00","2.376152098129860e+00","-2.049508963302590e+00","-1.593960308845490e+00"
"70.05","68.00","-1.548270018447640e+00","2.353681054465920e+00","-2.022607943313140e+00","-1.612182573039340e+00"
"70.10","68.00","-1.568241322160940e+00","2.331029331983230e+00","-1.995558650645730e+00","-1.630038300884090e+00"
"70.15","68.00","-1.587931693188120e+00","2.308200207871830e+00","-1.968365664194180e+00","-1.647526342343060e+00"
"70.20","68.00","-1.607339384139300e+00","2.285196979269340e+00","-1.941033571930700e+00","-1.664645602795360e+00"
"70.25","68.00","-1.626462685941890e+00","2.262022962814450e+00","-1.913566970236490e+00","-1.681395043116700e+00"
"70.30","68.00","-1.645299928082340e+00","2.238681494197300e+00","-1.885970463231670e+00","-1.697773679751960e+00"
"70.35","68.00","-1.663849478842450e+00","2.215175927706460e+00","-1.858248662104250e+00","-1.713780584779540e+00"
"70.40","68.00","-1.682109745530310e+00","2.191509635772960e+00","-1.830406184438560e+00","-1.729414885967500e+00"
"70.45","68.00","-1.700079174705800e+00","2.167686008511010e+00","-1.802447653542920e+00","-1.744675766821550e+00"
"70.50","68.00","-1.717756252400450e+00","2.143708453256000e+00","-1.774377697777110e+00","-1.759562466624610e+00"
"70.55","68.00","-1.735139504332050e+00","2.119580394099110e+00","-1.746200949879030e+00","-1.774074280468400e+00"
"70.60","68.00","-1.752227496113340e+00","2.095305271419520e+00","-1.717922046291590e+00","-1.788210559276560e+00"
"70.65","68.00","-1.769018833455250e+00","2.070886541413510e+00","-1.689545626489060e+00","-1.801970709819550e+00"
"70.70","68.00","-1.785512162364600e+00","2.046327675620770e+00","-1.661076332303410e+00","-1.815354194721500e+00"
"70.75","68.00","-1.801706169335740e+00","2.021632160448290e+00","-1.632518807250900e+00","-1.828360532458460e+00"
"70.80","68.00","-1.817599581536880e+00","1.996803496691370e+00","-1.603877695858460e+00","-1.840989297348760e+00"
"70.85","68.00","-1.833191166990210e+00","1.971845199052280e+00","-1.575157642990710e+00","-1.853240119534770e+00"
"70.90","68.00","-1.848479734746630e+00","1.946760795656380e+00","-1.546363293176970e+00","-1.865112684956710e+00"
"70.95","68.00","-1.863464135054270e+00","1.921553827565790e+00","-1.517499289938890e+00","-1.876606735317990e+00"
"71.00","68.00","-1.878143259521330e+00","1.896227848290860e+00","-1.488570275118690e+00","-1.887722068042420e+00"
"71.05","68.00","-1.892516041272970e+00","1.870786423299330e+00","-1.459580888207850e+00","-1.898458536223160e+00"
"71.10","68.00","-1.906581455102190e+00","1.845233129523240e+00","-1.430535765676830e+00","-1.908816048563400e+00"
"71.15","68.00","-1.920338517614750e+00","1.819571554863910e+00","-1.401439540305440e+00","-1.918794569308860e+00"
"71.20","68.00","-1.933786287368160e+00","1.793805297694670e+00","-1.372296840514150e+00","-1.928394118172090e+00"
"71.25","68.00","-1.946923865004470e+00","1.767937966361910e+00","-1.343112289696810e+00","-1.937614770248510e+00"
"71.30","68.00","-1.959750393377180e+00","1.741973178683890e+00","-1.313890505553980e+00","-1.946456655924360e+00"
"71.35","68.00","-1.972265057671780e+00","1.715914561448190e+00","-1.284636099428170e+00","-1.954919960776300e+00"
"71.40","68.00","-1.984467085520480e+00","1.689765749907060e+00","-1.255353675639960e+00","-1.963004925463110e+00"
"71.45","68.00","-1.996355747110570e+00","1.663530387271200e+00","-1.226047830825750e+00","-1.970711845609040e+00"
"71.50","68.00","-2.007930355286640e+00","1.637212124202220e+00","-1.196723153277310e+00","-1.978041071679100e+00"
"71.55","68.00","-2.019190265646680e+00","1.610814618303200e+00","-1.167384222282600e+00","-1.984993008846300e+00"
"71.60","68.00","-2.030134876631790e+00","1.584341533608210e+00","-1.138035607468840e+00","-1.991568116850710e+00"
"71.65","68.00","-2.040763629609850e+00","1.557796540070200e+00","-1.108681868147080e+00","-1.997766909850570e+00"
"71.70","68.00","-2.051076008952760e+00","1.531183313047820e+00","-1.079327552658980e+00","-2.003589956265300e+00"
"71.75","68.00","-2.061071542107450e+00","1.504505532790930e+00","-1.049977197725600e+00","-2.009037878610480e+00"
"71.80","68.00","-2.070749799660570e+00","1.477766883925100e+00","-1.020635327798440e+00","-2.014111353324930e+00"
"71.85","68.00","-2.080110395396870e+00","1.450971054935060e+00","-9.913064544127170e-01","-2.018811110589700e+00"
"71.90","68.00","-2.089152986351220e+00","1.424121737647110e+00","-9.619950755430680e-01","-2.023137934139330e+00"
"71.95","68.00","-2.097877272854280e+00","1.397222626710840e+00","-9.327056749617120e-01","-2.027092661064970e+00"
"72.00","68.00","-2.106282998571750e+00","1.370277419079900e+00","-9.034427215992600e-01","-2.030676181609860e+00"
"72.05","68.00","-2.114369950537330e+00","1.343289813492180e+00","-8.742106689081790e-01","-2.033889438956810e+00"
"72.10","68.00","-2.122137959179180e+00","1.316263509949260e+00","-8.450139542290220e-01","-2.036733429007970e+00"
"72.15","68.00","-2.129586898339990e+00","1.289202209195520e+00","-8.158569981597070e-01","-2.039209200156790e+00"
"72.20","68.00","-2.136716685290690e+00","1.262109612196380e+00","-7.867442039274060e-01","-2.041317853052320e+00"
"72.25","68.00","-2.143527280737600e+00","1.234989419616740e+00","-7.576799567640750e-01","-2.043060540355710e+00"
"72.30","68.00","-2.150018688823300e+00","1.207845331298540e+00","-7.286686232845860e-01","-2.044438466489190e+00"
"72.35","68.00","-2.156190957120860e+00","1.180681045738550e+00","-6.997145508686350e-01","-2.045452887377290e+00"
"72.40","68.00","-2.162044176621780e+00","1.153500259565770e+00","-6.708220670456700e-01","-2.046105110180620e+00"
"72.45","68.00","-2.167578481717380e+00","1.126306667018800e+00","-6.419954788834330e-01","-2.046396493022090e+00"
"72.50","68.00","-2.172794050173730e+00","1.099103959423390e+00","-6.132390723800790e-01","-2.046328444705590e+00"
"72.55","68.00","-2.177691103100130e+00","1.071895824669950e+00","-5.845571118599560e-01","-2.045902424427290e+00"
"72.60","68.00","-2.182269904911110e+00","1.044685946691250e+00","-5.559538393730130e-01","-2.045119941479560e+00"
"72.65","68.00","-2.186530763281910e+00","1.017478004940540e+00","-5.274334740982590e-01","-2.043982554947450e+00"
"72.70","68.00","-2.190474029097590e+00","9.902756738699160e-01","-4.990002117509930e-01","-2.042491873398060e+00"
"72.75","68.00","-2.194100096395540e+00","9.630826224090761e-01","-4.706582239941270e-01","-2.040649554562450e+00"
"72.80","68.00","-2.197409402301620e+00","9.359025134447690e-01","-4.424116578536480e-01","-2.038457305010510e+00"
"72.85","68.00","-2.200402426959760e+00","9.087390033006770e-01","-4.142646351382300e-01","-2.035916879818650e+00"
"72.90","68.00","-2.203079693455170e+00","8.815957412181380e-01","-3.862212518632760e-01","-2.033030082230370e+00"
"72.95","68.00","-2.205441767730980e+00","8.544763688374450e-01","-3.582855776791210e-01","-2.029798763309830e+00"
"73.00","68.00","-2.207489258498540e+00","8.273845196802980e-01","-3.304616553040440e-01","-2.026224821588470e+00"
"73.05","68.00","-2.209222817141210e+00","8.003238186327960e-01","-3.027534999614610e-01","-2.022310202704650e+00"
"73.10","68.00","-2.210643137611750e+00","7.732978814298650e-01","-2.751650988221590e-01","-2.018056899036470e+00"
"73.15","68.00","-2.211750956323220e+00","7.463103141405050e-01","-2.477004104510110e-01","-2.013466949327800e+00"
"73.20","68.00","-2.212547052033520e+00","7.193647126542611e-01","-2.203633642585300e-01","-2.008542438307520e+00"
"73.25","68.00","-2.213032245723540e+00","6.924646621691150e-01","-1.931578599575460e-01","-2.003285496302170e+00"
"73.30","68.00","-2.213207400468820e+00","6.656137366805090e-01","-1.660877670245870e-01","-1.997698298841870e+00"
"73.35","68.00","-2.213073421304980e+00","6.388154984720230e-01","-1.391569241666380e-01","-1.991783066259810e+00"
"73.40","68.00","-2.212631255086620e+00","6.120734976073640e-01","-1.123691387927720e-01","-1.985542063285150e+00"
"73.45","68.00","-2.211881890340020e+00","5.853912714240960e-01","-8.572818649126970e-02","-1.978977598629570e+00"
"73.50","68.00","-2.210826357109400e+00","5.587723440289500e-01","-5.923781051188660e-02","-1.972092024567430e+00"
"73.55","68.00","-2.209465726796940e+00","5.322202257949920e-01","-3.290172125366390e-02","-1.964887736509710e+00"
"73.60","68.00","-2.207801111996490e+00","5.057384128605230e-01","-6.723595758089600e-03","-1.957367172571590e+00"
"73.65","68.00","-2.205833666320960e+00","4.793303866300270e-01","1.929292279201520e-02","-1.949532813134080e+00"
"73.70","68.00","-2.203564584223520e+00","4.529996132769210e-01","4.514422556820770e-02","-1.941387180399410e+00"
"73.75","68.00","-2.200995100812590e+00","4.267495432486840e-01","7.082673858611339e-02","-1.932932837940520e+00"
"73.80","68.00","-2.198126491660500e+00","4.005836107738140e-01","9.633692318966230e-02","-1.924172390244560e+00"
"73.85","68.00","-2.194960072606110e+00","3.745052333713470e-01","1.216712765291230e-01","-1.915108482250620e+00"
"73.90","68.00","-2.191497199551260e+00","3.485178113624720e-01","1.468263320334560e-01","-1.905743798881580e+00"
"73.95","68.00","-2.187739268250950e+00","3.226247273845950e-01","1.717986598765910e-01","-1.896081064570300e+00"
"74.00","68.00","-2.183687714097630e+00","2.968293459080390e-01","1.965848674374750e-01","-1.886123042780250e+00"
"74.05","68.00","-2.179344011899260e+00","2.711350127550380e-01","2.211815997542480e-01","-1.875872535520450e+00"
"74.10","68.00","-2.174709675651390e+00","2.455450546216700e-01","2.455855399718620e-01","-1.865332382855130e+00"
"74.15","68.00","-2.169786258303280e+00","2.200627786022500e-01","2.697934097837130e-01","-1.854505462407820e+00"
"74.20","68.00","-2.164575351517890e+00","1.946914717166880e-01","2.938019698667050e-01","-1.843394688860230e+00"
"74.25","68.00","-2.159078585426140e+00","1.694344004406430e-01","3.176080203100140e-01","-1.832003013445930e+00"
"74.30","68.00","-2.153297628375060e+00","1.442948102386610e-01","3.412084010372930e-01","-1.820333423438780e+00"
"74.35","68.00","-2.147234186670220e+00","1.192759251003400e-01","3.645999922223210e-01","-1.808388941636430e+00"
"74.40","68.00","-2.140890004312200e+00","9.438094707956490e-02","3.877797146981030e-01","-1.796172625838770e+00"
"74.45","68.00","-2.134266862727380e+00","6.961305583699010e-02","4.107445303592030e-01","-1.783687568321460e+00"
"74.50","68.00","-2.127366580492830e+00","4.497540818570160e-02","4.334914425574100e-01","-1.770936895304750e+00"
"74.55","68.00","-2.120191013055620e+00","2.047113764028990e-02","4.560174964905420e-01","-1.757923766417510e+00"
"74.60","68.00","-2.112742052446330e+00","-3.896646030771600e-03","4.783197795844670e-01","-1.744651374156650e+00"
"74.65","68.00","-2.105021626987030e+00","-2.812485724905640e-02","5.003954218680220e-01","-1.731122943342050e+00"
"74.70","68.00","-2.097031700993520e+00","-5.221043506696840e-02","5.222415963413440e-01","-1.717341730566880e+00"
"74.75","68.00","-2.088774274472150e+00","-7.615034360437779e-02","5.438555193366690e-01","-1.703311023643810e+00"
"74.80","68.00","-2.080251382811070e+00","-9.994157248201389e-02","5.652344508724910e-01","-1.689034141046650e+00"
"74.85","68.00","-2.071465096466000e+00","-1.235811372507380e-01","5.863756950002620e-01","-1.674514431348120e+00"
"74.90","68.00","-2.062417520640620e+00","-1.470660798172570e-01","6.072766001441410e-01","-1.659755272653240e+00"
"74.95","68.00","-2.053110794961540e+00","-1.703934688657260e-01","6.279345594333660e-01","-1.644760072028940e+00"
"75.00","68.00","-2.043547093148020e+00","-1.935604002754060e-01","6.483470110273500e-01","-1.629532264929670e+00"
"75.05","68.00","-2.033728622676310e+00","-2.165639975344070e-01","6.685114384335440e-01","-1.614075314619150e+00"
"75.10","68.00","-2.023657624438880e+00","-2.394014121490910e-01","6.884253708177810e-01","-1.598392711588560e+00"
"75.15","68.00","-2.013336372398380e+00","-2.620698240494250e-01","7.080863833072790e-01","-1.582487972970940e+00"
"75.20","68.00","-2.002767173236540e+00","-2.845664419900530e-01","7.274920972861429e-01","-1.566364641952220e+00"
"75.25","68.00","-1.991952365998000e+00","-3.068885039470250e-01","7.466401806833590e-01","-1.550026287178640e+00"
"75.30","68.00","-1.980894321729050e+00","-3.290332775101250e-01","7.655283482532440e-01","-1.533476502161030e+00"
"75.35","68.00","-1.969595443111510e+00","-3.509980602707790e-01","7.841543618482720e-01","-1.516718904675710e+00"
"75.40","68.00","-1.958058164091680e+00","-3.727801802053520e-01","8.025160306842281e-01","-1.499757136162380e+00"
"75.45","68.00","-1.946284949504330e+00","-3.943769960540390e-01","8.206112115978510e-01","-1.482594861118750e+00"
"75.50","68.00","-1.934278294692120e+00","-4.157858976948440e-01","8.384378092965040e-01","-1.465235766492570e+00"
"75.55","68.00","-1.922040725120040e+00","-4.370043065131130e-01","8.559937766003660e-01","-1.447683561070470e+00"
"75.60","68.00","-1.909574795985370e+00","-4.580296757660600e-01","8.732771146766130e-01","-1.429941974864310e+00"
"75.65","68.00","-1.896883091822950e+00","-4.788594909426030e-01","8.902858732659440e-01","-1.412014758494770e+00"
"75.70","68.00","-1.883968226105830e+00","-4.994912701183120e-01","9.070181509012140e-01","-1.393905682572360e+00"
"75.75","68.00","-1.870832840841590e+00","-5.199225643052030e-01","9.234720951181050e-01","-1.375618537076210e+00"
"75.80","68.00","-1.857479606164040e+00","-5.401509577968610e-01","9.396459026581090e-01","-1.357157130730140e+00"
"75.85","68.00","-1.843911219920740e+00","-5.601740685080260e-01","9.555378196632280e-01","-1.338525290376960e+00"
"75.90","68.00","-1.830130407256070e+00","-5.799895483095200e-01","9.711461418631200e-01","-1.319726860350210e+00"
"75.95","68.00","-1.816139920190150e+00","-5.995950833576560e-01","9.864692147539540e-01","-1.300765701844160e+00"
"76.00","68.00","-1.801942537193530e+00","-6.189883944185390e-01","1.001505433769390e+00","-1.281645692281710e+00"
"76.05","68.00","-1.787541062757860e+00","-6.381672371870180e-01","1.016253244443500e+00","-1.262370724680560e+00"
"76.10","68.00","-1.772938326962380e+00","-6.571294026003270e-01","1.030711142565660e+00","-1.242944707017620e+00"
"76.15","68.00","-1.758137185036620e+00","-6.758727171462340e-01","1.044877674327300e+00","-1.223371561591790e+00"
"76.20","68.00","-1.743140516918990e+00","-6.943950431659250e-01","1.058751436460730e+00","-1.203655224385200e+00"
"76.25","68.00","-1.727951226811790e+00","-7.126942791510070e-01","1.072331076369570e+00","-1.183799644423200e+00"
"76.30","68.00","-1.712572242732160e+00","-7.307683600354330e-01","1.085615292251430e+00","-1.163808783132740e+00"
"76.35","68.00","-1.697006516059630e+00","-7.486152574813610e-01","1.098602833212130e+00","-1.143686613699870e+00"
"76.40","68.00","-1.681257021079830e+00","-7.662329801596370e-01","1.111292499371910e+00","-1.123437120425940e+00"
"76.45","68.00","-1.665326754524730e+00","-7.836195740245120e-01","1.123683141963550e+00","-1.103064298082790e+00"
"76.50","68.00","-1.649218735109460e+00","-8.007731225824650e-01","1.135773663422170e+00","-1.082572151267270e+00"
"76.55","68.00","-1.632936003065600e+00","-8.176917471554500e-01","1.147563017466970e+00","-1.061964693754650e+00"
"76.60","68.00","-1.616481619671300e+00","-8.343736071380849e-01","1.159050209174690e+00","-1.041245947851680e+00"
"76.65","68.00","-1.599858666777980e+00","-8.508169002490510e-01","1.170234295044940e+00","-1.020419943748840e+00"
"76.70","68.00","-1.583070246333940e+00","-8.670198627766130e-01","1.181114383057370e+00","-9.994907188721790e-01"
"76.75","68.00","-1.566119479904890e+00","-8.829807698180110e-01","1.191689632720530e+00","-9.784623172348690e-01"
"76.80","68.00","-1.549009508191380e+00","-8.986979355129640e-01","1.201959255112610e+00","-9.573387887884280e-01"
"76.85","68.00","-1.531743490543320e+00","-9.141697132710540e-01","1.211922512913960e+00","-9.361241887737660e-01"
"76.90","68.00","-1.514324604471660e+00","-9.293944959930009e-01","1.221578720431390e+00","-9.148225770722990e-01"
"76.95","68.00","-1.496756045157120e+00","-9.443707162859030e-01","1.230927243614360e+00","-8.934380175569110e-01"
"77.00","68.00","-1.479041024956490e+00","-9.590968466721300e-01","1.239967500062770e+00","-8.719745774433760e-01"
"77.05","68.00","-1.461182772905940e+00","-9.735713997921930e-01","1.248698959026830e+00","-8.504363266417030e-01"
"77.10","68.00","-1.443184534222070e+00","-9.877929286012100e-01","1.257121141398530e+00","-8.288273371081780e-01"
"77.15","68.00","-1.425049569800350e+00","-1.001760026559210e+00","1.265233619695040e+00","-8.071516821976570e-01"
"77.20","68.00","-1.406781155711070e+00","-1.015471327815090e+00","1.273036018033950e+00","-7.854134360164690e-01"
"77.25","68.00","-1.388382582693250e+00","-1.028925507384160e+00","1.280528012100260e+00","-7.636166727762000e-01"
"77.30","68.00","-1.369857155645930e+00","-1.042121281319460e+00","1.287709329105350e+00","-7.417654661479360e-01"
"77.35","68.00","-1.351208193117730e+00","-1.055057406876520e+00","1.294579747737750e+00","-7.198638886177460e-01"
"77.40","68.00","-1.332439026793930e+00","-1.067732682671770e+00","1.301139098105770e+00","-6.979160108428690e-01"
"77.45","68.00","-1.313553000981920e+00","-1.080145948834470e+00","1.307387261672130e+00","-6.759259010092600e-01"
"77.50","68.00","-1.294553472094430e+00","-1.092296087152200e+00","1.313324171180380e+00","-6.538976241900770e-01"
"77.55","68.00","-1.275443808131200e+00","-1.104182021209750e+00","1.318949810573390e+00","-6.318352417057410e-01"
"77.60","68.00","-1.256227388158720e+00","-1.115802716521510e+00","1.324264214903650e+00","-6.097428104852110e-01"
"77.65","68.00","-1.236907601788440e+00","-1.127157180657340e+00","1.329267470235710e+00","-5.876243824288860e-01"
"77.70","68.00","-1.217487848653320e+00","-1.138244463361810e+00","1.333959713540490e+00","-5.654840037730520e-01"
"77.75","68.00","-1.197971537882950e+00","-1.149063656666870e+00","1.338341132581660e+00","-5.433257144561110e-01"
"77.80","68.00","-1.178362087577260e+00","-1.159613894997820e+00","1.342411965794110e+00","-5.211535474865880e-01"
"77.85","68.00","-1.158662924278850e+00","-1.169894355272790e+00","1.346172502154440e+00","-4.989715283130240e-01"
"77.90","68.00","-1.138877482444330e+00","-1.179904256995340e+00","1.349623081043570e+00","-4.767836741961630e-01"
"77.95","68.00","-1.119009203914000e+00","-1.189642862340670e+00","1.352764092101520e+00","-4.545939935826440e-01"
"78.00","68.00","-1.099061537381150e+00","-1.199109476234800e+00","1.355595975074310e+00","-4.324064854817570e-01"
"78.05","68.00","-1.079037937859780e+00","-1.208303446427400e+00","1.358119219653080e+00","-4.102251388437250e-01"
"78.10","68.00","-1.058941866151900e+00","-1.217224163557550e+00","1.360334365305470e+00","-3.880539319410430e-01"
"78.15","68.00","-1.038776788313650e+00","-1.225871061213070e+00","1.362242001099170e+00","-3.658968317518800e-01"
"78.20","68.00","-1.018546175120990e+00","-1.234243615982900e+00","1.363842765517890e+00","-3.437577933463730e-01"
"78.25","68.00","-9.982535015346410e-01","-1.242341347502870e+00","1.365137346269620e+00","-3.216407592755310e-01"
"78.30","68.00","-9.779022461644760e-01","-1.250163818494550e+00","1.366126480087230e+00","-2.995496589629800e-01"
"78.35","68.00","-9.574958907335170e-01","-1.257710634797550e+00","1.366810952521530e+00","-2.774884080996370e-01"
"78.40","68.00","-9.370379195415390e-01","-1.264981445394790e+00","1.367191597726790e+00","-2.554609080413410e-01"
"78.45","68.00","-9.165318189283900e-01","-1.271975942431240e+00","1.367269298238760e+00","-2.334710452096620e-01"
"78.50","68.00","-8.959810767371510e-01","-1.278693861225650e+00","1.367044984745200e+00","-2.115226904958490e-01"
"78.55","68.00","-8.753891817771540e-01","-1.285134980275700e+00","1.366519635849040e+00","-1.896196986680970e-01"
"78.60","68.00","-8.547596232870250e-01","-1.291299121256200e+00","1.365694277824140e+00","-1.677659077822030e-01"
"78.65","68.00","-8.340958903978321e-01","-1.297186149010560e+00","1.364569984363770e+00","-1.459651385957440e-01"
"78.70","68.00","-8.134014715962380e-01","-1.302795971535530e+00","1.363147876321800e+00","-1.242211939856780e-01"
"78.75","68.00","-7.926798541881580e-01","-1.308128539959050e+00","1.361429121446660e+00","-1.025378583698650e-01"
"78.80","68.00","-7.719345237624839e-01","-1.313183848511390e+00","1.359414934108140e+00","-8.091889713205130e-02"
"78.85","68.00","-7.511689636554780e-01","-1.317961934489470e+00","1.357106575017090e+00","-5.936805605099750e-02"
"78.90","68.00","-7.303866544155280e-01","-1.322462878214460e+00","1.354505350938010e+00","-3.788906073331530e-02"
"78.95","68.00","-7.095910732684561e-01","-1.326686802982520e+00","1.351612614394700e+00","-1.648561605037010e-02"
"79.00","68.00","-6.887856935837779e-01","-1.330633875008900e+00","1.348429763368890e+00","4.838594420512200e-03"
"79.05","68.00","-6.679739843413730e-01","-1.334304303365190e+00","1.344958240992020e+00","2.607990895095320e-02"
"79.10","68.00","-6.471594095994010e-01","-1.337698339909840e+00","1.341199535230110e+00","4.723468821178030e-02"
"79.15","68.00","-6.263454279627860e-01","-1.340816279212040e+00","1.337155178561970e+00","6.829931581929140e-02"
"79.20","68.00","-6.055354920530660e-01","-1.343658458468770e+00","1.332826747650550e+00","8.927019887670661e-02"
"79.25","68.00","-5.847330479791780e-01","-1.346225257415220e+00","1.328215863007740e+00","1.101437685113110e-01"
"79.30","68.00","-5.639415348095020e-01","-1.348517098228470e+00","1.323324188652500e+00","1.309164804068660e-01"
"79.35","68.00","-5.431643840452201e-01","-1.350534445424520e+00","1.318153431762490e+00","1.515848153313340e-01"
"79.40","68.00","-5.224050190950660e-01","-1.352277805748720e+00","1.312705342319270e+00","1.721452796597840e-01"
"79.45","68.00","-5.016668547514410e-01","-1.353747728059420e+00","1.306981712746940e+00","1.925944058925290e-01"
"79.50","68.00","-4.809532966683340e-01","-1.354944803205140e+00","1.300984377544680e+00","2.129287531680640e-01"
"79.55","68.00","-4.602677408404970e-01","-1.355869663895060e+00","1.294715212912760e+00","2.331449077713570e-01"
"79.60","68.00","-4.396135730847770e-01","-1.356522984563010e+00","1.288176136372590e+00","2.532394836365920e-01"
"79.65","68.00","-4.189941685229670e-01","-1.356905481224770e+00","1.281369106380440e+00","2.732091228450300e-01"
"79.70","68.00","-3.984128910665900e-01","-1.357017911328990e+00","1.274296121935200e+00","2.930504961175500e-01"
"79.75","68.00","-3.778730929038440e-01","-1.356861073601480e+00","1.266959222180160e+00","3.127603033016990e-01"
"79.80","68.00","-3.573781139883410e-01","-1.356435807883130e+00","1.259360485998760e+00","3.323352738535570e-01"
"79.85","68.00","-3.369312815302690e-01","-1.355742994961280e+00","1.251502031604650e+00","3.517721673138770e-01"
"79.90","68.00","-3.165359094895960e-01","-1.354783556394700e+00","1.243386016125880e+00","3.710677737788420e-01"
"79.95","68.00","-2.961952980716250e-01","-1.353558454332220e+00","1.235014635183340e+00","3.902189143651490e-01"
"80.00","68.00","-2.759127332250410e-01","-1.352068691324910e+00","1.226390122463760e+00","4.092224416693080e-01"
"80.05","68.00","-2.556914861423380e-01","-1.350315310131960e+00","1.217514749286970e+00","4.280752402212530e-01"
"80.10","68.00","-2.355348127628450e-01","-1.348299393520330e+00","1.208390824167810e+00","4.467742269320980e-01"
"80.15","68.00","-2.154459532784370e-01","-1.346022064057990e+00","1.199020692372660e+00","4.653163515359370e-01"
"80.20","68.00","-1.954281316418410e-01","-1.343484483901050e+00","1.189406735470540e+00","4.836985970257920e-01"
"80.25","68.00","-1.754845550779830e-01","-1.340687854574640e+00","1.179551370879170e+00","5.019179800832910e-01"
"80.30","68.00","-1.556184135978910e-01","-1.337633416747630e+00","1.169457051405670e+00","5.199715515025830e-01"
"80.35","68.00","-1.358328795159600e-01","-1.334322450001230e+00","1.159126264782400e+00","5.378563966076840e-01"
"80.40","68.00","-1.161311069699230e-01","-1.330756272591530e+00","1.148561533197700e+00","5.555696356639330e-01"
"80.45","68.00","-9.651623144404960e-02","-1.326936241205940e+00","1.137765412821710e+00","5.731084242830410e-01"
"80.50","68.00","-7.699136929571471e-02","-1.322863750713720e+00","1.126740493327500e+00","5.904699538216680e-01"
"80.55","68.00","-5.755961728494130e-02","-1.318540233910430e+00","1.115489397407310e+00","6.076514517738471e-01"
"80.60","68.00","-3.822405210761130e-02","-1.313967161256560e+00","1.104014780284320e+00","6.246501821566600e-01"
"80.65","68.00","-1.898772993185530e-02","-1.309146040610280e+00","1.092319329219690e+00","6.414634458896440e-01"
"80.70","68.00","1.463140618902000e-04","-1.304078416954290e+00","1.080405763015290e+00","6.580885811674601e-01"
"80.75","68.00","1.917506613731570e-02","-1.298765872116950e+00","1.068276831511940e+00","6.745229638260060e-01"
"80.80","68.00","3.809553445497920e-02","-1.293210024487660e+00","1.055935315083380e+00","6.907640077018170e-01"
"80.85","68.00","5.690474952133360e-02","-1.287412528726580e+00","1.043384024126060e+00","7.068091649847580e-01"
"80.90","68.00","7.559976463393760e-02","-1.281375075468660e+00","1.030625798544830e+00","7.226559265639010e-01"
"80.95","68.00","9.417765632280441e-02","-1.275099391022120e+00","1.017663507234540e+00","7.383018223666080e-01"
"81.00","68.00","1.126355247877830e-01","-1.268587237061390e+00","1.004500047557800e+00","7.537444216907070e-01"
"81.05","68.00","1.309704943319220e-01","-1.261840410314540e+00","9.911383448187761e-01","7.689813335297530e-01"
"81.10","68.00","1.491797137907600e-01","-1.254860742245340e+00","9.775813517333860e-01","7.840102068913130e-01"
"81.15","68.00","1.672603569573920e-01","-1.247650098729900e+00","9.638320478957270e-01","7.988287311082160e-01"
"81.20","68.00","1.852096230034530e-01","-1.240210379727940e+00","9.498934392409530e-01","8.134346361428360e-01"
