"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"-77.85","88.00","-2.213716927580310e+00","-3.776524311925400e-01","1.217310295301010e+00","-3.791659670122620e-01"
"-77.80","88.00","-2.229239013511970e+00","-3.576664906129960e-01","1.214447226185600e+00","-4.003042512735040e-01"
"-77.75","88.00","-2.244583744638090e+00","-3.374305060514860e-01","1.211282814947620e+00","-4.214359204158780e-01"
"-77.70","88.00","-2.259747787773940e+00","-3.169461200852540e-01","1.207816824865750e+00","-4.425570224960230e-01"
"-77.65","88.00","-2.274727826439350e+00","-2.962150170852780e-01","1.204049069267680e+00","-4.636635997042010e-01"
"-77.60","88.00","-2.289520561375690e+00","-2.752389230255680e-01","1.199979411626430e+00","-4.847516889930620e-01"
"-77.55","88.00","-2.304122711060580e+00","-2.540196052860470e-01","1.195607765648820e+00","-5.058173227077450e-01"
"-77.50","88.00","-2.318531012219940e+00","-2.325588724489130e-01","1.190934095355900e+00","-5.268565292173150e-01"
"-77.45","88.00","-2.332742220337600e+00","-2.108585740887650e-01","1.185958415155400e+00","-5.478653335472830e-01"
"-77.40","88.00","-2.346753110162180e+00","-1.889206005562740e-01","1.180680789906170e+00","-5.688397580132289e-01"
"-77.35","88.00","-2.360560476211190e+00","-1.667468827556450e-01","1.175101334974590e+00","-5.897758228553260e-01"
"-77.30","88.00","-2.374161133272400e+00","-1.443393919157150e-01","1.169220216282970e+00","-6.106695468737590e-01"
"-77.25","88.00","-2.387551916902290e+00","-1.217001393548730e-01","1.163037650349860e+00","-6.315169480648940e-01"
"-77.20","88.00","-2.400729683921430e+00","-9.883117623979300e-02","1.156553904322360e+00","-6.523140442580320e-01"
"-77.15","88.00","-2.413691312906940e+00","-7.573459333801889e-02","1.149769296000300e+00","-6.730568537527550e-01"
"-77.10","88.00","-2.426433704681700e+00","-5.241252076438620e-02","1.142684193852390e+00","-6.937413959566791e-01"
"-77.05","88.00","-2.438953782800450e+00","-2.886712772146370e-02","1.135299017024290e+00","-7.143636920235440e-01"
"-77.00","88.00","-2.451248494032490e+00","-5.100622233881300e-03","1.127614235338600e+00","-7.349197654915450e-01"
"-76.95","88.00","-2.463314808841140e+00","1.888474912322120e-02","1.119630369286720e+00","-7.554056429217449e-01"
"-76.90","88.00","-2.475149721859660e+00","4.308670150179710e-02","1.111347990012710e+00","-7.758173545365570e-01"
"-76.85","88.00","-2.486750252363740e+00","6.750291206428290e-02","1.102767719288950e+00","-7.961509348581119e-01"
"-76.80","88.00","-2.498113444740310e+00","9.213102027286341e-02","1.093890229483840e+00","-8.164024233464150e-01"
"-76.75","88.00","-2.509236368952800e+00","1.169686281845350e-01","1.084716243521330e+00","-8.365678650372700e-01"
"-76.70","88.00","-2.520116121002590e+00","1.420133007519480e-01","1.075246534832360e+00","-8.566433111797650e-01"
"-76.65","88.00","-2.530749823386680e+00","1.672625661298500e-01","1.065481927298340e+00","-8.766248198732370e-01"
"-76.60","88.00","-2.541134625551510e+00","1.927139159872800e-01","1.055423295186390e+00","-8.965084567037080e-01"
"-76.55","88.00","-2.551267704342790e+00","2.183648058252020e-01","1.045071563076710e+00","-9.162902953794950e-01"
"-76.50","88.00","-2.561146264451370e+00","2.442126552999080e-01","1.034427705781720e+00","-9.359664183661550e-01"
"-76.45","88.00","-2.570767538854940e+00","2.702548485516770e-01","1.023492748257320e+00","-9.555329175203729e-01"
"-76.40","88.00","-2.580128789255740e+00","2.964887345389770e-01","1.012267765505980e+00","-9.749858947229390e-01"
"-76.35","88.00","-2.589227306513830e+00","3.229116273780540e-01","1.000753882471950e+00","-9.943214625105530e-01"
"-76.30","88.00","-2.598060411076320e+00","3.495208066877290e-01","9.889522739283580e-01","-1.013535744706380e+00"
"-76.25","88.00","-2.606625453401990e+00","3.763135179396500e-01","9.768641643564070e-01","-1.032624877049370e+00"
"-76.20","88.00","-2.614919814381770e+00","4.032869728135520e-01","9.644908278165500e-01","-1.051585007822050e+00"
"-76.15","88.00","-2.622940905754490e+00","4.304383495577540e-01","9.518335878117510e-01","-1.070412298476860e+00"
"-76.10","88.00","-2.630686170518270e+00","4.577647933547750e-01","9.388938171427970e-01","-1.089102924260820e+00"
"-76.05","88.00","-2.638153083337190e+00","4.852634166918760e-01","9.256729377557490e-01","-1.107653074838410e+00"
"-76.00","88.00","-2.645339150943350e+00","5.129312997366750e-01","9.121724205814330e-01","-1.126058954912770e+00"
"-75.95","88.00","-2.652241912534190e+00","5.407654907175971e-01","8.983937853671550e-01","-1.144316784844820e+00"
"-75.90","88.00","-2.658858940165030e+00","5.687630063091480e-01","8.843386005005220e-01","-1.162422801270370e+00"
"-75.85","88.00","-2.665187839136720e+00","5.969208320220660e-01","8.700084828254930e-01","-1.180373257715160e+00"
"-75.80","88.00","-2.671226248378440e+00","6.252359225980800e-01","8.554050974506280e-01","-1.198164425207560e+00"
"-75.75","88.00","-2.676971840825510e+00","6.537052024093370e-01","8.405301575496100e-01","-1.215792592889060e+00"
"-75.70","88.00","-2.682422323792180e+00","6.823255658624930e-01","8.253854241540149e-01","-1.233254068622210e+00"
"-75.65","88.00","-2.687575439339350e+00","7.110938778072240e-01","8.099727059384360e-01","-1.250545179596070e+00"
"-75.60","88.00","-2.692428964637150e+00","7.400069739492380e-01","7.942938589979130e-01","-1.267662272929090e+00"
"-75.55","88.00","-2.696980712322330e+00","7.690616612676440e-01","7.783507866177840e-01","-1.284601716269100e+00"
"-75.50","88.00","-2.701228530850490e+00","7.982547184366570e-01","7.621454390359170e-01","-1.301359898390690e+00"
"-75.45","88.00","-2.705170304842860e+00","8.275828962515670e-01","7.456798131974059e-01","-1.317933229789450e+00"
"-75.40","88.00","-2.708803955427910e+00","8.570429180588420e-01","7.289559525017600e-01","-1.334318143273370e+00"
"-75.35","88.00","-2.712127440577470e+00","8.866314801903350e-01","7.119759465426430e-01","-1.350511094551000e+00"
"-75.30","88.00","-2.715138755437420e+00","9.163452524015930e-01","6.947419308401420e-01","-1.366508562816450e+00"
"-75.25","88.00","-2.717835932652960e+00","9.461808783140681e-01","6.772560865656850e-01","-1.382307051331090e+00"
"-75.20","88.00","-2.720217042688220e+00","9.761349758612440e-01","6.595206402595900e-01","-1.397903088001880e+00"
"-75.15","88.00","-2.722280194140420e+00","1.006204137738600e+00","6.415378635413320e-01","-1.413293225956070e+00"
"-75.10","88.00","-2.724023534048350e+00","1.036384931857270e+00","6.233100728125570e-01","-1.428474044112530e+00"
"-75.05","88.00","-2.725445248195090e+00","1.066673901801430e+00","6.048396289528820e-01","-1.443442147749180e+00"
"-75.00","88.00","-2.726543561405220e+00","1.097067567289320e+00","5.861289370085070e-01","-1.458194169066840e+00"
"-74.95","88.00","-2.727316737836060e+00","1.127562424637670e+00","5.671804458737800e-01","-1.472726767749080e+00"
"-74.90","88.00","-2.727763081263240e+00","1.158154947229690e+00","5.479966479656549e-01","-1.487036631518210e+00"
"-74.85","88.00","-2.727880935360390e+00","1.188841585986410e+00","5.285800788911330e-01","-1.501120476687170e+00"
"-74.80","88.00","-2.727668683972960e+00","1.219618769841260e+00","5.089333171078090e-01","-1.514975048707330e+00"
"-74.75","88.00","-2.727124751386140e+00","1.250482906218000e+00","4.890589835774270e-01","-1.528597122712060e+00"
"-74.70","88.00","-2.726247602586750e+00","1.281430381511660e+00","4.689597414126620e-01","-1.541983504056000e+00"
"-74.65","88.00","-2.725035743519270e+00","1.312457561572640e+00","4.486382955170940e-01","-1.555131028849910e+00"
"-74.60","88.00","-2.723487721335730e+00","1.343560792193780e+00","4.280973922183910e-01","-1.568036564491100e+00"
"-74.55","88.00","-2.721602124639590e+00","1.374736399600300e+00","4.073398188949220e-01","-1.580697010189220e+00"
"-74.50","88.00","-2.719377583723540e+00","1.405980690942670e+00","3.863684035956500e-01","-1.593109297487480e+00"
"-74.45","88.00","-2.716812770801130e+00","1.437289954792200e+00","3.651860146535020e-01","-1.605270390779120e+00"
"-74.40","88.00","-2.713906400232280e+00","1.468660461639240e+00","3.437955602922900e-01","-1.617177287819020e+00"
"-74.35","88.00","-2.710657228742620e+00","1.500088464394060e+00","3.221999882271240e-01","-1.628827020230450e+00"
"-74.30","88.00","-2.707064055636560e+00","1.531570198890230e+00","3.004022852585250e-01","-1.640216654006860e+00"
"-74.25","88.00","-2.703125723004170e+00","1.563101884390400e+00","2.784054768601760e-01","-1.651343290008610e+00"
"-74.20","88.00","-2.698841115921760e+00","1.594679724094570e+00","2.562126267604620e-01","-1.662204064454510e+00"
"-74.15","88.00","-2.694209162646170e+00","1.626299905650450e+00","2.338268365178260e-01","-1.672796149408220e+00"
"-74.10","88.00","-2.689228834802770e+00","1.657958601666130e+00","2.112512450900530e-01","-1.683116753259290e+00"
"-74.05","88.00","-2.683899147567060e+00","1.689651970224860e+00","1.884890283974590e-01","-1.693163121198920e+00"
"-74.00","88.00","-2.678219159839960e+00","1.721376155401890e+00","1.655433988801710e-01","-1.702932535690170e+00"
"-73.95","88.00","-2.672187974416700e+00","1.753127287783180e+00","1.424176050494490e-01","-1.712422316932720e+00"
"-73.90","88.00","-2.665804738149230e+00","1.784901484986040e+00","1.191149310332500e-01","-1.721629823322040e+00"
"-73.85","88.00","-2.659068642102370e+00","1.816694852181570e+00","9.563869611599000e-02","-1.730552451902850e+00"
"-73.80","88.00","-2.651978921703310e+00","1.848503482618750e+00","7.199225427265830e-02","-1.739187638816850e+00"
"-73.75","88.00","-2.644534856884780e+00","1.880323458150280e+00","4.817899369726360e-02","-1.747532859744720e+00"
"-73.70","88.00","-2.636735772221770e+00","1.912150849759750e+00","2.420233632586630e-02","-1.755585630342110e+00"
"-73.65","88.00","-2.628581037061590e+00","1.943981718090520e+00","6.573735401119859e-05","-1.763343506669780e+00"
"-73.60","88.00","-2.620070065647600e+00","1.975812113975800e+00","-2.422731525109420e-02","-1.770804085617700e+00"
"-73.55","88.00","-2.611202317236350e+00","2.007638078970070e+00","-4.867330124375990e-02","-1.777965005323050e+00"
"-73.50","88.00","-2.601977296208160e+00","2.039455645881760e+00","-7.326866859822180e-02","-1.784823945582100e+00"
"-73.45","88.00","-2.592394552171200e+00","2.071260839307000e+00","-9.800983401216280e-02","-1.791378628255830e+00"
"-73.40","88.00","-2.582453680059000e+00","2.103049676164430e+00","-1.228931834153180e-01","-1.797626817669330e+00"
"-73.35","88.00","-2.572154320221380e+00","2.134818166231050e+00","-1.479150724830760e-01","-1.803566321004820e+00"
"-73.30","88.00","-2.561496158508910e+00","2.166562312678750e+00","-1.730718271548920e-01","-1.809194988688280e+00"
"-73.25","88.00","-2.550478926350650e+00","2.198278112611910e+00","-1.983597441576680e-01","-1.814510714769640e+00"
"-73.20","88.00","-2.539102400825380e+00","2.229961557605490e+00","-2.237750915337280e-01","-1.819511437296380e+00"
"-73.15","88.00","-2.527366404726310e+00","2.261608634243850e+00","-2.493141091735260e-01","-1.824195138680630e+00"
"-73.10","88.00","-2.515270806619090e+00","2.293215324660130e+00","-2.749730093528880e-01","-1.828559846059600e+00"
"-73.05","88.00","-2.502815520893330e+00","2.324777607075970e+00","-3.007479772747080e-01","-1.832603631649310e+00"
"-73.00","88.00","-2.490000507807430e+00","2.356291456341840e+00","-3.266351716151220e-01","-1.836324613091550e+00"
"-72.95","88.00","-2.476825773526920e+00","2.387752844477450e+00","-3.526307250739170e-01","-1.839720953794120e+00"
"-72.90","88.00","-2.463291370156170e+00","2.419157741212430e+00","-3.787307449291540e-01","-1.842790863264090e+00"
"-72.85","88.00","-2.449397395763510e+00","2.450502114527270e+00","-4.049313135959980e-01","-1.845532597434290e+00"
"-72.80","88.00","-2.435143994399720e+00","2.481781931194110e+00","-4.312284891894820e-01","-1.847944458982710e+00"
"-72.75","88.00","-2.420531356110110e+00","2.512993157317650e+00","-4.576183060913530e-01","-1.850024797645010e+00"
"-72.70","88.00","-2.405559716939780e+00","2.544131758875930e+00","-4.840967755206750e-01","-1.851772010519890e+00"
"-72.65","88.00","-2.390229358932570e+00","2.575193702260760e+00","-5.106598861082410e-01","-1.853184542367430e+00"
"-72.60","88.00","-2.374540610123240e+00","2.606174954818110e+00","-5.373036044747090e-01","-1.854260885900200e+00"
"-72.55","88.00","-2.358493844523240e+00","2.637071485387920e+00","-5.640238758122470e-01","-1.854999582067220e+00"
"-72.50","88.00","-2.342089482099880e+00","2.667879264843620e+00","-5.908166244697740e-01","-1.855399220330770e+00"
"-72.45","88.00","-2.325327988749000e+00","2.698594266631050e+00","-6.176777545415260e-01","-1.855458438935740e+00"
"-72.40","88.00","-2.308209876261060e+00","2.729212467306780e+00","-6.446031504589870e-01","-1.855175925171820e+00"
"-72.35","88.00","-2.290735702280820e+00","2.759729847075780e+00","-6.715886775860090e-01","-1.854550415628280e+00"
"-72.30","88.00","-2.272906070260490e+00","2.790142390328230e+00","-6.986301828170610e-01","-1.853580696441310e+00"
"-72.25","88.00","-2.254721629406360e+00","2.820446086175660e+00","-7.257234951785561e-01","-1.852265603534020e+00"
"-72.20","88.00","-2.236183074619050e+00","2.850636928985940e+00","-7.528644264330390e-01","-1.850604022848880e+00"
"-72.15","88.00","-2.217291146427260e+00","2.880710918917420e+00","-7.800487716862901e-01","-1.848594890572720e+00"
"-72.10","88.00","-2.198046630915100e+00","2.910664062451970e+00","-8.072723099971290e-01","-1.846237193354160e+00"
"-72.05","88.00","-2.178450359643090e+00","2.940492372926710e+00","-8.345308049898460e-01","-1.843529968513480e+00"
"-72.00","88.00","-2.158503209562640e+00","2.970191871064710e+00","-8.618200054692851e-01","-1.840472304244890e+00"
"-71.95","88.00","-2.138206102924290e+00","2.999758585504200e+00","-8.891356460382710e-01","-1.837063339811170e+00"
"-71.90","88.00","-2.117560007179550e+00","3.029188553326420e+00","-9.164734477174590e-01","-1.833302265730660e+00"
"-71.85","88.00","-2.096565934876420e+00","3.058477820582060e+00","-9.438291185674520e-01","-1.829188323956550e+00"
"-71.80","88.00","-2.075224943548680e+00","3.087622442815990e+00","-9.711983543130100e-01","-1.824720808048480e+00"
"-71.75","88.00","-2.053538135598770e+00","3.116618485590500e+00","-9.985768389694269e-01","-1.819899063336370e+00"
"-71.70","88.00","-2.031506658174560e+00","3.145462025006790e+00","-1.025960245470830e+00","-1.814722487076530e+00"
"-71.65","88.00","-2.009131703039880e+00","3.174149148224610e+00","-1.053344236300290e+00","-1.809190528599970e+00"
"-71.60","88.00","-1.986414506438800e+00","3.202675953980100e+00","-1.080724464121840e+00","-1.803302689452910e+00"
"-71.55","88.00","-1.963356348953800e+00","3.231038553101630e+00","-1.108096572414000e+00","-1.797058523529440e+00"
"-71.50","88.00","-1.939958555357790e+00","3.259233069023730e+00","-1.135456196105020e+00","-1.790457637196430e+00"
"-71.45","88.00","-1.916222494460020e+00","3.287255638298810e+00","-1.162798962209500e+00","-1.783499689410480e+00"
"-71.40","88.00","-1.892149578946010e+00","3.315102411106760e+00","-1.190120490466460e+00","-1.776184391827070e+00"
"-71.35","88.00","-1.867741265211240e+00","3.342769551762360e+00","-1.217416393978590e+00","-1.768511508901750e+00"
"-71.30","88.00","-1.842999053189090e+00","3.370253239220290e+00","-1.244682279852760e+00","-1.760480857983530e+00"
"-71.25","88.00","-1.817924486172640e+00","3.397549667577850e+00","-1.271913749841570e+00","-1.752092309400300e+00"
"-71.20","88.00","-1.792519150630600e+00","3.424655046575150e+00","-1.299106400985890e+00","-1.743345786536320e+00"
"-71.15","88.00","-1.766784676017250e+00","3.451565602092810e+00","-1.326255826258230e+00","-1.734241265901800e+00"
"-71.10","88.00","-1.740722734576730e+00","3.478277576647050e+00","-1.353357615206960e+00","-1.724778777194520e+00"
"-71.05","88.00","-1.714335041141290e+00","3.504787229882140e+00","-1.380407354601120e+00","-1.714958403353600e+00"
"-71.00","88.00","-1.687623352923860e+00","3.531090839060040e+00","-1.407400629075890e+00","-1.704780280605160e+00"
"-70.95","88.00","-1.660589469304870e+00","3.557184699547310e+00","-1.434333021778430e+00","-1.694244598500140e+00"
"-70.90","88.00","-1.633235231613300e+00","3.583065125299130e+00","-1.461200115014260e+00","-1.683351599944160e+00"
"-70.85","88.00","-1.605562522902220e+00","3.608728449340340e+00","-1.487997490893690e+00","-1.672101581219360e+00"
"-70.80","88.00","-1.577573267718540e+00","3.634171024243440e+00","-1.514720731978610e+00","-1.660494891998370e+00"
"-70.75","88.00","-1.549269431867220e+00","3.659389222603670e+00","-1.541365421929310e+00","-1.648531935350190e+00"
"-70.70","88.00","-1.520653022170090e+00","3.684379437510730e+00","-1.567927146151210e+00","-1.636213167738320e+00"
"-70.65","88.00","-1.491726086218950e+00","3.709138083017460e+00","-1.594401492441510e+00","-1.623539099010680e+00"
"-70.60","88.00","-1.462490712123440e+00","3.733661594605160e+00","-1.620784051635640e+00","-1.610510292381860e+00"
"-70.55","88.00","-1.432949028253360e+00","3.757946429645530e+00","-1.647070418253320e+00","-1.597127364407210e+00"
