"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"-77.70","59.00","-7.803670968798930e-01","-1.435635934388120e+00","1.647970034054860e+00","-5.237466556491840e-01"
"-77.65","59.00","-8.015258194795120e-01","-1.428286538033310e+00","1.643999409951560e+00","-5.489617543101940e-01"
"-77.60","59.00","-8.226152913910360e-01","-1.420658843561370e+00","1.639686427138390e+00","-5.741643932596110e-01"
"-77.55","59.00","-8.436320147472750e-01","-1.412753546924890e+00","1.635030832227850e+00","-5.993501923910900e-01"
"-77.50","59.00","-8.645724994904550e-01","-1.404571387488090e+00","1.630032426428580e+00","-6.245147645238230e-01"
"-77.45","59.00","-8.854332639137380e-01","-1.396113147928520e+00","1.624691065668230e+00","-6.496537160801540e-01"
"-77.40","59.00","-9.062108352014870e-01","-1.387379654131830e+00","1.619006660707730e+00","-6.747626477650630e-01"
"-77.35","59.00","-9.269017499680180e-01","-1.378371775079740e+00","1.612979177247100e+00","-6.998371552473720e-01"
"-77.30","59.00","-9.475025547948810e-01","-1.369090422731190e+00","1.606608636022760e+00","-7.248728298425430e-01"
"-77.25","59.00","-9.680098067664960e-01","-1.359536551896700e+00","1.599895112896150e+00","-7.498652591970379e-01"
"-77.20","59.00","-9.884200740040920e-01","-1.349711160105940e+00","1.592838738933880e+00","-7.748100279739970e-01"
"-77.15","59.00","-1.008729936197820e+00","-1.339615287468580e+00","1.585439700479200e+00","-7.997027185402280e-01"
"-77.10","59.00","-1.028935985137070e+00","-1.329250016528370e+00","1.577698239214880e+00","-8.245389116544140e-01"
"-77.05","59.00","-1.049034825238690e+00","-1.318616472110610e+00","1.569614652217420e+00","-8.493141871562840e-01"
"-77.00","59.00","-1.069023074073310e+00","-1.307715821162860e+00","1.561189292002610e+00","-8.740241246568830e-01"
"-76.95","59.00","-1.088897362889380e+00","-1.296549272589070e+00","1.552422566562440e+00","-8.986643042295130e-01"
"-76.90","59.00","-1.108654337135100e+00","-1.285118077077110e+00","1.543314939393280e+00","-9.232303071015470e-01"
"-76.85","59.00","-1.128290656977990e+00","-1.273423526919660e+00","1.533866929515410e+00","-9.477177163468220e-01"
"-76.80","59.00","-1.147802997822020e+00","-1.261466955828610e+00","1.524079111483780e+00","-9.721221175784500e-01"
"-76.75","59.00","-1.167188050822390e+00","-1.249249738742980e+00","1.513952115390150e+00","-9.964390996421920e-01"
"-76.70","59.00","-1.186442523397630e+00","-1.236773291630240e+00","1.503486626856410e+00","-1.020664255310000e+00"
"-76.65","59.00","-1.205563139739130e+00","-1.224039071281340e+00","1.492683387019200e+00","-1.044793181973740e+00"
"-76.60","59.00","-1.224546641317880e+00","-1.211048575099190e+00","1.481543192505890e+00","-1.068821482339050e+00"
"-76.55","59.00","-1.243389787388470e+00","-1.197803340880960e+00","1.470066895401670e+00","-1.092744765119060e+00"
"-76.50","59.00","-1.262089355490190e+00","-1.184304946593820e+00","1.458255403208040e+00","-1.116558645728010e+00"
"-76.45","59.00","-1.280642141945080e+00","-1.170555010144590e+00","1.446109678792500e+00","-1.140258746974620e+00"
"-76.40","59.00","-1.299044962353070e+00","-1.156555189143010e+00","1.433630740329490e+00","-1.163840699754950e+00"
"-76.35","59.00","-1.317294652083880e+00","-1.142307180658920e+00","1.420819661232690e+00","-1.187300143744960e+00"
"-76.30","59.00","-1.335388066765700e+00","-1.127812720973200e+00","1.407677570078510e+00","-1.210632728092230e+00"
"-76.25","59.00","-1.353322082770720e+00","-1.113073585322560e+00","1.394205650520890e+00","-1.233834112107200e+00"
"-76.20","59.00","-1.371093597697130e+00","-1.098091587638370e+00","1.380405141197400e+00","-1.256899965953420e+00"
"-76.15","59.00","-1.388699530847790e+00","-1.082868580279400e+00","1.366277335626660e+00","-1.279825971336890e+00"
"-76.10","59.00","-1.406136823705330e+00","-1.067406453758530e+00","1.351823582096990e+00","-1.302607822194360e+00"
"-76.05","59.00","-1.423402440403650e+00","-1.051707136463630e+00","1.337045283546520e+00","-1.325241225380510e+00"
"-76.00","59.00","-1.440493368195840e+00","-1.035772594372470e+00","1.321943897434460e+00","-1.347721901353770e+00"
"-75.95","59.00","-1.457406617918190e+00","-1.019604830761890e+00","1.306520935603910e+00","-1.370045584860790e+00"
"-75.90","59.00","-1.474139224450550e+00","-1.003205885911070e+00","1.290777964135900e+00","-1.392208025619490e+00"
"-75.85","59.00","-1.490688247172680e+00","-9.865778367991620e-01","1.274716603194850e+00","-1.414204989000330e+00"
"-75.80","59.00","-1.507050770416730e+00","-9.697227967972259e-01","1.258338526865490e+00","-1.436032256706040e+00"
"-75.75","59.00","-1.523223903915570e+00","-9.526429153545330e-01","1.241645462981150e+00","-1.457685627449420e+00"
"-75.70","59.00","-1.539204783247150e+00","-9.353403776792760e-01","1.224639192943490e+00","-1.479160917629250e+00"
"-75.65","59.00","-1.554990570274590e+00","-9.178174044138150e-01","1.207321551533770e+00","-1.500453962004130e+00"
"-75.60","59.00","-1.570578453582020e+00","-9.000762513044320e-01","1.189694426715550e+00","-1.521560614364140e+00"
"-75.55","59.00","-1.585965648906190e+00","-8.821192088657170e-01","1.171759759428950e+00","-1.542476748200320e+00"
"-75.50","59.00","-1.601149399563590e+00","-8.639486020395840e-01","1.153519543376440e+00","-1.563198257371710e+00"
"-75.45","59.00","-1.616126976873210e+00","-8.455667898490110e-01","1.134975824800250e+00","-1.583721056769870e+00"
"-75.40","59.00","-1.630895680574740e+00","-8.269761650465580e-01","1.116130702251340e+00","-1.604041082980990e+00"
"-75.35","59.00","-1.645452839242190e+00","-8.081791537577730e-01","1.096986326350070e+00","-1.624154294945060e+00"
"-75.30","59.00","-1.659795810692890e+00","-7.891782151194170e-01","1.077544899538490e+00","-1.644056674612430e+00"
"-75.25","59.00","-1.673921982391760e+00","-7.699758409127020e-01","1.057808675824410e+00","-1.663744227597380e+00"
"-75.20","59.00","-1.687828771850790e+00","-7.505745551915600e-01","1.037779960517150e+00","-1.683212983828700e+00"
"-75.15","59.00","-1.701513627023760e+00","-7.309769139059730e-01","1.017461109955130e+00","-1.702458998197150e+00"
"-75.10","59.00","-1.714974026696000e+00","-7.111855045205030e-01","9.968545312252750e-01","-1.721478351199660e+00"
"-75.05","59.00","-1.728207480869170e+00","-6.912029456279970e-01","9.759626818742710e-01","-1.740267149580240e+00"
"-75.00","59.00","-1.741211531141140e+00","-6.710318865585930e-01","9.547880696117320e-01","-1.758821526967510e+00"
"-74.95","59.00","-1.753983751080670e+00","-6.506750069841269e-01","9.333332520053430e-01","-1.777137644508540e+00"
"-74.90","59.00","-1.766521746597080e+00","-6.301350165178740e-01","9.116008361679750e-01","-1.795211691499230e+00"
"-74.85","59.00","-1.778823156304630e+00","-6.094146543098650e-01","8.895934784368380e-01","-1.813039886010810e+00"
"-74.80","59.00","-1.790885651881680e+00","-5.885166886377400e-01","8.673138840447790e-01","-1.830618475512610e+00"
"-74.75","59.00","-1.802706938424680e+00","-5.674439164931910e-01","8.447648067836150e-01","-1.847943737490800e+00"
"-74.70","59.00","-1.814284754796600e+00","-5.461991631641530e-01","8.219490486597560e-01","-1.865011980063140e+00"
"-74.65","59.00","-1.825616873970120e+00","-5.247852818127779e-01","7.988694595420310e-01","-1.881819542589550e+00"
"-74.60","59.00","-1.836701103365350e+00","-5.032051530491790e-01","7.755289368017459e-01","-1.898362796278530e+00"
"-74.55","59.00","-1.847535285181930e+00","-4.814616845012130e-01","7.519304249452190e-01","-1.914638144789060e+00"
"-74.50","59.00","-1.858117296725730e+00","-4.595578103801170e-01","7.280769152385730e-01","-1.930642024828290e+00"
"-74.45","59.00","-1.868445050729850e+00","-4.374964910423050e-01","7.039714453250659e-01","-1.946370906744530e+00"
"-74.40","59.00","-1.878516495669990e+00","-4.152807125472820e-01","6.796170988349260e-01","-1.961821295115670e+00"
"-74.35","59.00","-1.888329616074180e+00","-3.929134862117420e-01","6.550170049877310e-01","-1.976989729332880e+00"
"-74.30","59.00","-1.897882432826650e+00","-3.703978481600150e-01","6.301743381874700e-01","-1.991872784179490e+00"
"-74.25","59.00","-1.907173003466040e+00","-3.477368588708170e-01","6.050923176102360e-01","-2.006467070404950e+00"
"-74.20","59.00","-1.916199422477710e+00","-3.249336027204600e-01","5.797742067847050e-01","-2.020769235293760e+00"
"-74.15","59.00","-1.924959821580200e+00","-3.019911875226080e-01","5.542233131654450e-01","-2.034775963229390e+00"
"-74.10","59.00","-1.933452370005740e+00","-2.789127440646230e-01","5.284429876991000e-01","-2.048483976252900e+00"
"-74.05","59.00","-1.941675274774890e+00","-2.557014256405550e-01","5.024366243835080e-01","-2.061890034616370e+00"
"-74.00","59.00","-1.949626780965070e+00","-2.323604075809080e-01","4.762076598198460e-01","-2.074990937330890e+00"
"-73.95","59.00","-1.957305171973210e+00","-2.088928867792530e-01","4.497595727578680e-01","-2.087783522709180e+00"
"-73.90","59.00","-1.964708769772130e+00","-1.853020812157180e-01","4.230958836342770e-01","-2.100264668902570e+00"
"-73.85","59.00","-1.971835935161050e+00","-1.615912294775340e-01","3.962201541043610e-01","-2.112431294432450e+00"
"-73.80","59.00","-1.978685068009740e+00","-1.377635902765670e-01","3.691359865668770e-01","-2.124280358715880e+00"
"-73.75","59.00","-1.985254607496670e+00","-1.138224419640620e-01","3.418470236823070e-01","-2.135808862585550e+00"
"-73.70","59.00","-1.991543032340820e+00","-8.977108204263270e-02","3.143569478846210e-01","-2.147013848803700e+00"
"-73.65","59.00","-1.997548861027390e+00","-6.561282667552180e-02","2.866694808864640e-01","-2.157892402570220e+00"
"-73.60","59.00","-2.003270652027080e+00","-4.135101019327950e-02","2.587883831779860e-01","-2.168441652024540e+00"
"-73.55","59.00","-2.008707004009210e+00","-1.698898459796260e-02","2.307174535193770e-01","-2.178658768741560e+00"
"-73.50","59.00","-2.013856556048460e+00","7.469880935171600e-03","2.024605284270710e-01","-2.188540968221220e+00"
"-73.45","59.00","-2.018717987825240e+00","3.202220055827170e-02","1.740214816538220e-01","-2.198085510371910e+00"
"-73.40","59.00","-2.023290019819690e+00","5.666457225380720e-02","1.454042236626770e-01","-2.207289699987380e+00"
"-73.35","59.00","-2.027571413499310e+00","8.139357833963760e-02","1.166127010949420e-01","-2.216150887217300e+00"
"-73.30","59.00","-2.031560971500120e+00","1.062057859761640e-01","8.765089623225190e-02","-2.224666468031300e+00"
"-73.25","59.00","-2.035257537801370e+00","1.310977476756020e-01","5.852282645267400e-02","-2.232833884676350e+00"
"-73.20","59.00","-2.038659997893820e+00","1.560660018130550e-01","2.923254368121150e-02","-2.240650626127520e+00"
"-73.15","59.00","-2.041767278941460e+00","1.811070731395420e-01","-2.158661655212000e-04","-2.248114228531990e+00"
"-73.10","59.00","-2.044578349936790e+00","2.062174732967390e-01","-2.981828374011290e-02","-2.255222275646290e+00"
"-73.05","59.00","-2.047092221849490e+00","2.313937013333670e-01","-5.957055683068440e-02","-2.261972399266530e+00"
"-73.00","59.00","-2.049307947768610e+00","2.566322442233010e-01","-8.946850093274319e-02","-2.268362279651820e+00"
"-72.95","59.00","-2.051224623038180e+00","2.819295773850550e-01","-1.195078998262470e-01","-2.274389645940620e+00"
"-72.90","59.00","-2.052841385386190e+00","3.072821652027420e-01","-1.496845061579460e-01","-2.280052276559970e+00"
"-72.85","59.00","-2.054157415047030e+00","3.326864615484090e-01","-1.799940420289190e-01","-2.285347999627620e+00"
"-72.80","59.00","-2.055171934877350e+00","3.581389103055400e-01","-2.104321995870820e-01","-2.290274693346880e+00"
"-72.75","59.00","-2.055884210465180e+00","3.836359458938490e-01","-2.409946416248050e-01","-2.294830286394310e+00"
"-72.70","59.00","-2.056293550232590e+00","4.091739937950260e-01","-2.716770021812450e-01","-2.299012758299900e+00"
"-72.65","59.00","-2.056399305531580e+00","4.347494710795430e-01","-3.024748871495700e-01","-2.302820139819990e+00"
"-72.60","59.00","-2.056200870733370e+00","4.603587869344200e-01","-3.333838748888570e-01","-2.306250513302680e+00"
"-72.55","59.00","-2.055697683311080e+00","4.859983431916870e-01","-3.643995168405350e-01","-2.309302013045690e+00"
"-72.50","59.00","-2.054889223915680e+00","5.116645348577060e-01","-3.955173381494030e-01","-2.311972825646690e+00"
"-72.45","59.00","-2.053775016445310e+00","5.373537506430820e-01","-4.267328382889750e-01","-2.314261190345970e+00"
"-72.40","59.00","-2.052354628107960e+00","5.630623734931820e-01","-4.580414916912110e-01","-2.316165399361420e+00"
"-72.35","59.00","-2.050627669477450e+00","5.887867811190680e-01","-4.894387483803690e-01","-2.317683798215800e+00"
"-72.30","59.00","-2.048593794542750e+00","6.145233465288760e-01","-5.209200346110250e-01","-2.318814786056170e+00"
"-72.25","59.00","-2.046252700750610e+00","6.402684385595360e-01","-5.524807535101310e-01","-2.319556815965550e+00"
"-72.20","59.00","-2.043604129041590e+00","6.660184224086150e-01","-5.841162857228890e-01","-2.319908395266570e+00"
"-72.15","59.00","-2.040647863879310e+00","6.917696601663950e-01","-6.158219900625380e-01","-2.319868085817300e+00"
"-72.10","59.00","-2.037383733273170e+00","7.175185113479779e-01","-6.475932041638280e-01","-2.319434504299020e+00"
"-72.05","59.00","-2.033811608794300e+00","7.432613334252650e-01","-6.794252451399940e-01","-2.318606322496000e+00"
"-72.00","59.00","-2.029931405584930e+00","7.689944823589960e-01","-7.113134102434570e-01","-2.317382267567150e+00"
"-71.95","59.00","-2.025743082361050e+00","7.947143131304359e-01","-7.432529775297320e-01","-2.315761122309580e+00"
"-71.90","59.00","-2.021246641408530e+00","8.204171802728160e-01","-7.752392065247350e-01","-2.313741725414020e+00"
"-71.85","59.00","-2.016442128572460e+00","8.460994384024310e-01","-8.072673388952760e-01","-2.311322971712000e+00"
"-71.80","59.00","-2.011329633240070e+00","8.717574427492270e-01","-8.393325991226260e-01","-2.308503812414800e+00"
"-71.75","59.00","-2.005909288316830e+00","8.973875496869020e-01","-8.714301951791190e-01","-2.305283255344130e+00"
"-71.70","59.00","-2.000181270196090e+00","9.229861172623570e-01","-9.035553192076280e-01","-2.301660365154460e+00"
"-71.65","59.00","-1.994145798722130e+00","9.485495057243850e-01","-9.357031482037530e-01","-2.297634263547120e+00"
"-71.60","59.00","-1.987803137146590e+00","9.740740780516850e-01","-9.678688447008400e-01","-2.293204129475790e+00"
"-71.55","59.00","-1.981153592078360e+00","9.995562004798590e-01","-1.000047557457380e+00","-2.288369199343820e+00"
"-71.50","59.00","-1.974197513426940e+00","1.024992243027560e+00","-1.032234422147060e+00","-2.283128767192960e+00"
"-71.45","59.00","-1.966935294339320e+00","1.050378580021540e+00","-1.064424562051030e+00","-2.277482184883630e+00"
"-71.40","59.00","-1.959367371130310e+00","1.075711590620570e+00","-1.096613088752490e+00","-2.271428862266740e+00"
"-71.35","59.00","-1.951494223206360e+00","1.100987659338200e+00","-1.128795102833430e+00","-2.264968267346930e+00"
"-71.30","59.00","-1.943316372983030e+00","1.126203176564140e+00","-1.160965694573320e+00","-2.258099926437260e+00"
"-71.25","59.00","-1.934834385795920e+00","1.151354539084400e+00","-1.193119944649870e+00","-2.250823424305360e+00"
"-71.20","59.00","-1.926048869805230e+00","1.176438150599830e+00","-1.225252924841520e+00","-2.243138404310960e+00"
"-71.15","59.00","-1.916960475893910e+00","1.201450422243230e+00","-1.257359698731600e+00","-2.235044568534740e+00"
"-71.10","59.00","-1.907569897559480e+00","1.226387773094850e+00","-1.289435322414200e+00","-2.226541677898640e+00"
"-71.05","59.00","-1.897877870799450e+00","1.251246630696070e+00","-1.321474845201490e+00","-2.217629552277450e+00"
"-71.00","59.00","-1.887885173990510e+00","1.276023431561480e+00","-1.353473310332380e+00","-2.208308070601730e+00"
"-70.95","59.00","-1.877592627761330e+00","1.300714621688990e+00","-1.385425755682530e+00","-2.198577170952020e+00"
"-70.90","59.00","-1.867001094859200e+00","1.325316657068060e+00","-1.417327214475490e+00","-2.188436850644430e+00"
"-70.85","59.00","-1.856111480010430e+00","1.349826004185860e+00","-1.449172715994910e+00","-2.177887166307390e+00"
"-70.80","59.00","-1.844924729774460e+00","1.374239140531450e+00","-1.480957286297670e+00","-2.166928233949760e+00"
"-70.75","59.00","-1.833441832391940e+00","1.398552555097700e+00","-1.512675948927880e+00","-2.155560229020160e+00"
"-70.70","59.00","-1.821663817626590e+00","1.422762748880980e+00","-1.544323725631640e+00","-2.143783386457580e+00"
"-70.65","59.00","-1.809591756601020e+00","1.446866235378610e+00","-1.575895637072310e+00","-2.131598000733200e+00"
"-70.60","59.00","-1.797226761626460e+00","1.470859541083820e+00","-1.607386703546420e+00","-2.119004425883520e+00"
"-70.55","59.00","-1.784569986026440e+00","1.494739205978260e+00","-1.638791945699880e+00","-2.106003075534610e+00"
"-70.50","59.00","-1.771622623954550e+00","1.518501784022090e+00","-1.670106385244570e+00","-2.092594422917730e+00"
