"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"-54.70","50.00","2.156440501360160e+00","-1.942798982330560e+00","4.994724861553340e+00","4.240697676958680e+00"
"-54.65","50.00","2.139085489643860e+00","-1.963970576120380e+00","5.044617298357950e+00","4.203341481588360e+00"
"-54.60","50.00","2.121529330744390e+00","-1.984964682229750e+00","5.094220608314400e+00","4.165469617331050e+00"
"-54.55","50.00","2.103774043573060e+00","-2.005779414173740e+00","5.143529697564870e+00","4.127084673480970e+00"
"-54.50","50.00","2.085821664305480e+00","-2.026412909851230e+00","5.192539500001960e+00","4.088189289613230e+00"
"-54.45","50.00","2.067674246078250e+00","-2.046863331693000e+00","5.241244977771520e+00","4.048786155246490e+00"
"-54.40","50.00","2.049333858684520e+00","-2.067128866806000e+00","5.289641121771020e+00","4.008878009500950e+00"
"-54.35","50.00","2.030802588268470e+00","-2.087207727113790e+00","5.337722952143710e+00","3.968467640750920e+00"
"-54.30","50.00","2.012082537018980e+00","-2.107098149493110e+00","5.385485518768050e+00","3.927557886272820e+00"
"-54.25","50.00","1.993175822862180e+00","-2.126798395906660e+00","5.432923901742750e+00","3.886151631888110e+00"
"-54.20","50.00","1.974084579153260e+00","-2.146306753532070e+00","5.480033211867390e+00","3.844251811601370e+00"
"-54.15","50.00","1.954810954367380e+00","-2.165621534886890e+00","5.526808591118070e+00","3.801861407233760e+00"
"-54.10","50.00","1.935357111789810e+00","-2.184741077949940e+00","5.573245213118810e+00","3.758983448051670e+00"
"-54.05","50.00","1.915725229205370e+00","-2.203663746278690e+00","5.619338283607950e+00","3.715621010390710e+00"
"-54.00","50.00","1.895917498587100e+00","-2.222387929122800e+00","5.665083040899920e+00","3.671777217275220e+00"
"-53.95","50.00","1.875936125784390e+00","-2.240912041533930e+00","5.710474756342270e+00","3.627455238033170e+00"
"-53.90","50.00","1.855783330210480e+00","-2.259234524471530e+00","5.755508734767680e+00","3.582658287906710e+00"
"-53.85","50.00","1.835461344529290e+00","-2.277353844905040e+00","5.800180314941370e+00","3.537389627658110e+00"
"-53.80","50.00","1.814972414342030e+00","-2.295268495912020e+00","5.844484870003330e+00","3.491652563171710e+00"
"-53.75","50.00","1.794318797873070e+00","-2.312976996772610e+00","5.888417807905730e+00","3.445450445051250e+00"
"-53.70","50.00","1.773502765655580e+00","-2.330477893060100e+00","5.931974571845320e+00","3.398786668213250e+00"
"-53.65","50.00","1.752526600216740e+00","-2.347769756727680e+00","5.975150640690740e+00","3.351664671476110e+00"
"-53.60","50.00","1.731392595762680e+00","-2.364851186191420e+00","6.017941529404840e+00","3.304087937145220e+00"
"-53.55","50.00","1.710103057863120e+00","-2.381720806409370e+00","6.060342789461790e+00","3.256059990593990e+00"
"-53.50","50.00","1.688660303135810e+00","-2.398377268956940e+00","6.102350009259090e+00","3.207584399841000e+00"
"-53.45","50.00","1.667066658930780e+00","-2.414819252098400e+00","6.143958814524470e+00","3.158664775123210e+00"
"-53.40","50.00","1.645324463014490e+00","-2.431045460854680e+00","6.185164868717390e+00","3.109304768465370e+00"
"-53.35","50.00","1.623436063253880e+00","-2.447054627067260e+00","6.225963873425430e+00","3.059508073245780e+00"
"-53.30","50.00","1.601403817300380e+00","-2.462845509458450e+00","6.266351568755390e+00","3.009278423758160e+00"
"-53.25","50.00","1.579230092273910e+00","-2.478416893687800e+00","6.306323733719010e+00","2.958619594770100e+00"
"-53.20","50.00","1.556917264447040e+00","-2.493767592404710e+00","6.345876186613330e+00","2.907535401077950e+00"
"-53.15","50.00","1.534467718929050e+00","-2.508896445297480e+00","6.385004785395790e+00","2.856029697057960e+00"
"-53.10","50.00","1.511883849350340e+00","-2.523802319138400e+00","6.423705428053730e+00","2.804106376214450e+00"
"-53.05","50.00","1.489168057546900e+00","-2.538484107825290e+00","6.461974052968670e+00","2.751769370724200e+00"
"-53.00","50.00","1.466322753245030e+00","-2.552940732419220e+00","6.499806639274890e+00","2.699022650977900e+00"
"-52.95","50.00","1.443350353746360e+00","-2.567171141178600e+00","6.537199207212750e+00","2.645870225118110e+00"
"-52.90","50.00","1.420253283613200e+00","-2.581174309589530e+00","6.574147818476280e+00","2.592316138574300e+00"
"-52.85","50.00","1.397033974354180e+00","-2.594949240392530e+00","6.610648576555400e+00","2.538364473594600e+00"
"-52.80","50.00","1.373694864110360e+00","-2.608494963605540e+00","6.646697627072420e+00","2.484019348774780e+00"
"-52.75","50.00","1.350238397341770e+00","-2.621810536543330e+00","6.682291158113030e+00","2.429284918584080e+00"
"-52.70","50.00","1.326667024514400e+00","-2.634895043833250e+00","6.717425400551710e+00","2.374165372888220e+00"
"-52.65","50.00","1.302983201787830e+00","-2.647747597427350e+00","6.752096628371350e+00","2.318664936469810e+00"
"-52.60","50.00","1.279189390703220e+00","-2.660367336610970e+00","6.786301158977440e+00","2.262787868545600e+00"
"-52.55","50.00","1.255288057872190e+00","-2.672753428007610e+00","6.820035353506270e+00","2.206538462281510e+00"
"-52.50","50.00","1.231281674666090e+00","-2.684905065580360e+00","6.853295617127800e+00","2.149921044304760e+00"
"-52.45","50.00","1.207172716906140e+00","-2.696821470629730e+00","6.886078399342470e+00","2.092939974213590e+00"
"-52.40","50.00","1.182963664554240e+00","-2.708501891787880e+00","6.918380194272470e+00","2.035599644084580e+00"
"-52.35","50.00","1.158657001404570e+00","-2.719945605009450e+00","6.950197540947240e+00","1.977904477977410e+00"
"-52.30","50.00","1.134255214775950e+00","-2.731151913558780e+00","6.981527023583100e+00","1.919858931437410e+00"
"-52.25","50.00","1.109760795205180e+00","-2.742120147993720e+00","7.012365271857250e+00","1.861467490995910e+00"
"-52.20","50.00","1.085176236141090e+00","-2.752849666145970e+00","7.042708961175780e+00","1.802734673668210e+00"
"-52.15","50.00","1.060504033639740e+00","-2.763339853097880e+00","7.072554812936040e+00","1.743665026449690e+00"
"-52.10","50.00","1.035746686060350e+00","-2.773590121155990e+00","7.101899594783100e+00","1.684263125809640e+00"
"-52.05","50.00","1.010906693762470e+00","-2.783599909821040e+00","7.130740120860390e+00","1.624533577183330e+00"
"-52.00","50.00","9.859865588040420e-01","-2.793368685754630e+00","7.159073252054440e+00","1.564481014461920e+00"
"-51.95","50.00","9.609887846405680e-01","-2.802895942742530e+00","7.186895896233890e+00","1.504110099480780e+00"
"-51.90","50.00","9.359158758254820e-01","-2.812181201654650e+00","7.214205008482460e+00","1.443425521505970e+00"
"-51.85","50.00","9.107703377115590e-01","-2.821224010401690e+00","7.240997591326210e+00","1.382431996718840e+00"
"-51.80","50.00","8.855546761536079e-01","-2.830023943888470e+00","7.267270694954780e+00","1.321134267699250e+00"
"-51.75","50.00","8.602713972123480e-01","-2.838580603964000e+00","7.293021417436840e+00","1.259537102907110e+00"
"-51.70","50.00","8.349230068595760e-01","-2.846893619368330e+00","7.318246904929560e+00","1.197645296162430e+00"
"-51.65","50.00","8.095120106846100e-01","-2.854962645676140e+00","7.342944351882220e+00","1.135463666123940e+00"
"-51.60","50.00","7.840409136020690e-01","-2.862787365237110e+00","7.367111001233940e+00","1.072997055766390e+00"
"-51.55","50.00","7.585122195610530e-01","-2.870367487113140e+00","7.390744144605420e+00","1.010250331856590e+00"
"-51.50","50.00","7.329284312556740e-01","-2.877702747012430e+00","7.413841122484810e+00","9.472283844280630e-01"
"-51.45","50.00","7.072920498370500e-01","-2.884792907220400e+00","7.436399324407710e+00","8.839361262547560e-01"
"-51.40","50.00","6.816055746268100e-01","-2.891637756527470e+00","7.458416189131160e+00","8.203784923236300e-01"
"-51.35","50.00","6.558715028319920e-01","-2.898237110153850e+00","7.479889204801780e+00","7.565604393060830e-01"
"-51.30","50.00","6.300923292616150e-01","-2.904590809671220e+00","7.500815909117930e+00","6.924869450286389e-01"
"-51.25","50.00","6.042705460446550e-01","-2.910698722921380e+00","7.521193889486050e+00","6.281630079425150e-01"
"-51.20","50.00","5.784086423497899e-01","-2.916560743931910e+00","7.541020783170980e+00","5.635936465926880e-01"
"-51.15","50.00","5.525091041066470e-01","-2.922176792828850e+00","7.560294277440420e+00","4.987838990859520e-01"
"-51.10","50.00","5.265744137287450e-01","-2.927546815746440e+00","7.579012109703500e+00","4.337388225583690e-01"
"-51.05","50.00","5.006070498381850e-01","-2.932670784733940e+00","7.597172067643370e+00","3.684634926422870e-01"
"-51.00","50.00","4.746094869919360e-01","-2.937548697659550e+00","7.614771989343990e+00","3.029630029324760e-01"
"-50.95","50.00","4.485841954099850e-01","-2.942180578111490e+00","7.631809763410950e+00","2.372424644521120e-01"
"-50.90","50.00","4.225336407052310e-01","-2.946566475296160e+00","7.648283329086390e+00","1.713070051182100e-01"
"-50.85","50.00","3.964602836151540e-01","-2.950706463933620e+00","7.664190676358140e+00","1.051617692067320e-01"
"-50.80","50.00","3.703665797353380e-01","-2.954600644150200e+00","7.679529846062910e+00","3.881191681734530e-02"
"-50.75","50.00","3.442549792548840e-01","-2.958249141368380e+00","7.694298929983570e+00","-2.773737666185410e-02"
"-50.70","50.00","3.181279266936550e-01","-2.961652106193940e+00","7.708496070940700e+00","-9.448092108993519e-02"
"-50.65","50.00","2.919878606414980e-01","-2.964809714300470e+00","7.722119462878190e+00","-1.614135121087140e-01"
"-50.60","50.00","2.658372134993680e-01","-2.967722166311150e+00","7.735167350943060e+00","-2.285299316783500e-01"
"-50.55","50.00","2.396784112224500e-01","-2.970389687677910e+00","7.747638031559470e+00","-2.958249486129350e-01"
"-50.50","50.00","2.135138730652230e-01","-2.972812528558060e+00","7.759529852496810e+00","-3.632933191159640e-01"
"-50.45","50.00","1.873460113286110e-01","-2.974990963688240e+00","7.770841212932200e+00","-4.309297873155780e-01"
"-50.40","50.00","1.611772311091470e-01","-2.976925292255930e+00","7.781570563506960e+00","-4.987290857995710e-01"
"-50.35","50.00","1.350099300501650e-01","-2.978615837768350e+00","7.791716406377530e+00","-5.666859361502290e-01"
"-50.30","50.00","1.088464980951990e-01","-2.980062947918990e+00","7.801277295260510e+00","-6.347950494784910e-01"
"-50.25","50.00","8.268931724333831e-02","-2.981266994451590e+00","7.810251835471980e+00","-7.030511269580760e-01"
"-50.20","50.00","5.654076130685900e-02","-2.982228373021790e+00","7.818638683961170e+00","-7.714488603587670e-01"
"-50.15","50.00","3.040319567097090e-02","-2.982947503056330e+00","7.826436549338290e+00","-8.399829325792980e-01"
"-50.10","50.00","4.278977055662500e-03","-2.983424827609940e+00","7.833644191896850e+00","-9.086480181797340e-01"
"-50.05","50.00","-2.182954672006780e-02","-2.983660813219860e+00","7.840260423630140e+00","-9.774387839128270e-01"
"-50.00","50.00","-4.792003697196820e-02","-2.983655949758170e+00","7.846284108242210e+00","-1.046349889255090e+00"
"-49.95","50.00","-7.399016438183210e-02","-2.983410750281720e+00","7.851714161153120e+00","-1.115375986936560e+00"
"-49.90","50.00","-1.000376092267250e-01","-2.982925750879970e+00","7.856549549498620e+00","-1.184511723470170e+00"
"-49.85","50.00","-1.260600616058010e-01","-2.982201510520560e+00","7.860789292124260e+00","-1.253751739679940e+00"
"-49.80","50.00","-1.520552216648180e-01","-2.981238610892750e+00","7.864432459573930e+00","-1.323090671228110e+00"
"-49.75","50.00","-1.780207998184280e-01","-2.980037656248740e+00","7.867478174072780e+00","-1.392523149141530e+00"
"-49.70","50.00","-2.039545169700250e-01","-2.978599273242840e+00","7.869925609504790e+00","-1.462043800336710e+00"
"-49.65","50.00","-2.298541047292260e-01","-2.976924110768690e+00","7.871773991384670e+00","-1.531647248143680e+00"
"-49.60","50.00","-2.557173056270990e-01","-2.975012839794340e+00","7.873022596824410e+00","-1.601328112828890e+00"
"-49.55","50.00","-2.815418733288620e-01","-2.972866153195420e+00","7.873670754494310e+00","-1.671081012116610e+00"
"-49.50","50.00","-3.073255728441760e-01","-2.970484765586310e+00","7.873717844578650e+00","-1.740900561708870e+00"
"-49.45","50.00","-3.330661807352020e-01","-2.967869413149360e+00","7.873163298725890e+00","-1.810781375804660e+00"
"-49.40","50.00","-3.587614853218840e-01","-2.965020853462290e+00","7.872006599993630e+00","-1.880718067616700e+00"
"-49.35","50.00","-3.844092868851280e-01","-2.961939865323680e+00","7.870247282788030e+00","-1.950705249887650e+00"
"-49.30","50.00","-4.100073978672010e-01","-2.958627248576650e+00","7.867884932798200e+00","-2.020737535404040e+00"
"-49.25","50.00","-4.355536430698990e-01","-2.955083823930710e+00","7.864919186924990e+00","-2.090809537509170e+00"
"-49.20","50.00","-4.610458598500230e-01","-2.951310432781950e+00","7.861349733204780e+00","-2.160915870613880e+00"
"-49.15","50.00","-4.864818983124320e-01","-2.947307937031400e+00","7.857176310727920e+00","-2.231051150705830e+00"
"-49.10","50.00","-5.118596215005810e-01","-2.943077218901740e+00","7.852398709552000e+00","-2.301209995857070e+00"
"-49.05","50.00","-5.371769055844540e-01","-2.938619180752420e+00","7.847016770609950e+00","-2.371387026729520e+00"
"-49.00","50.00","-5.624316400460020e-01","-2.933934744893040e+00","7.841030385613030e+00","-2.441576867078870e+00"
"-48.95","50.00","-5.876217278620190e-01","-2.929024853395220e+00","7.834439496948710e+00","-2.511774144256400e+00"
"-48.90","50.00","-6.127450856843780e-01","-2.923890467902950e+00","7.827244097573490e+00","-2.581973489708700e+00"
"-48.85","50.00","-6.377996440177620e-01","-2.918532569441310e+00","7.819444230900610e+00","-2.652169539475640e+00"
"-48.80","50.00","-6.627833473947500e-01","-2.912952158223830e+00","7.811039990682910e+00","-2.722356934685970e+00"
"-48.75","50.00","-6.876941545483500e-01","-2.907150253458290e+00","7.802031520890540e+00","-2.792530322051060e+00"
"-48.70","50.00","-7.125300385818270e-01","-2.901127893151220e+00","7.792419015583870e+00","-2.862684354356160e+00"
"-48.65","50.00","-7.372889871360170e-01","-2.894886133910890e+00","7.782202718781490e+00","-2.932813690949670e+00"
"-48.60","50.00","-7.619690025539150e-01","-2.888426050749090e+00","7.771382924323230e+00","-3.002912998230010e+00"
"-48.55","50.00","-7.865681020426780e-01","-2.881748736881490e+00","7.759959975728490e+00","-3.072976950130130e+00"
"-48.50","50.00","-8.110843178329870e-01","-2.874855303526790e+00","7.747934266049700e+00","-3.143000228599780e+00"
"-48.45","50.00","-8.355156973357249e-01","-2.867746879704560e+00","7.735306237721030e+00","-3.212977524085250e+00"
"-48.40","50.00","-8.598603032959680e-01","-2.860424612031980e+00","7.722076382402430e+00","-3.282903536006570e+00"
"-48.35","50.00","-8.841162139444280e-01","-2.852889664519250e+00","7.708245240818870e+00","-3.352772973232420e+00"
"-48.30","50.00","-9.082815231460381e-01","-2.845143218364060e+00","7.693813402595120e+00","-3.422580554552180e+00"
"-48.25","50.00","-9.323543405460530e-01","-2.837186471744720e+00","7.678781506085730e+00","-3.492321009145700e+00"
"-48.20","50.00","-9.563327917133230e-01","-2.829020639612430e+00","7.663150238200590e+00","-3.561989077050090e+00"
"-48.15","50.00","-9.802150182809460e-01","-2.820646953482400e+00","7.646920334225860e+00","-3.631579509624080e+00"
"-48.10","50.00","-1.003999178084200e+00","-2.812066661223960e+00","7.630092577640510e+00","-3.701087070009470e+00"
"-48.05","50.00","-1.027683445295830e+00","-2.803281026849770e+00","7.612667799928280e+00","-3.770506533589860e+00"
"-48.00","50.00","-1.051266010558570e+00","-2.794291330304030e+00","7.594646880385340e+00","-3.839832688446640e+00"
"-47.95","50.00","-1.074745081114980e+00","-2.785098867249820e+00","7.576030745923620e+00","-3.909060335811900e+00"
"-47.90","50.00","-1.098118880934600e+00","-2.775704948855560e+00","7.556820370869620e+00","-3.978184290518630e+00"
"-47.85","50.00","-1.121385650838420e+00","-2.766110901580650e+00","7.537016776759140e+00","-4.047199381447950e+00"
"-47.80","50.00","-1.144543648620580e+00","-2.756318066960280e+00","7.516621032127630e+00","-4.116100451973230e+00"
"-47.75","50.00","-1.167591149167370e+00","-2.746327801389510e+00","7.495634252296490e+00","-4.184882360401260e+00"
"-47.70","50.00","-1.190526444573590e+00","-2.736141475906600e+00","7.474057599154930e+00","-4.253539980410480e+00"
"-47.65","50.00","-1.213347844256110e+00","-2.725760475975630e+00","7.451892280938110e+00","-4.322068201485820e+00"
"-47.60","50.00","-1.236053675064780e+00","-2.715186201268450e+00","7.429139552000800e+00","-4.390461929350730e+00"
"-47.55","50.00","-1.258642281390580e+00","-2.704420065446030e+00","7.405800712587360e+00","-4.458716086395690e+00"
"-47.50","50.00","-1.281112025271140e+00","-2.693463495939180e+00","7.381877108597430e+00","-4.526825612103870e+00"
"-47.45","50.00","-1.303461286493440e+00","-2.682317933728710e+00","7.357370131347920e+00","-4.594785463473230e+00"
