"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"-77.70","63.00","-9.348310433206660e-01","-1.309971733584730e+00","1.566574832916580e+00","-4.916258232676630e-01"
"-77.65","63.00","-9.553170760701130e-01","-1.301297735026590e+00","1.562888647313250e+00","-5.161133786232450e-01"
"-77.60","63.00","-9.757232565784020e-01","-1.292348696044370e+00","1.558866950482710e+00","-5.405910366979551e-01"
"-77.55","63.00","-9.960461040762220e-01","-1.283125395473830e+00","1.554509466010290e+00","-5.650544851889610e-01"
"-77.50","63.00","-1.016282146270180e+00","-1.273628655407750e+00","1.549815971376460e+00","-5.894994045179460e-01"
"-77.45","63.00","-1.036427919881940e+00","-1.263859341091830e+00","1.544786298081350e+00","-6.139214685011840e-01"
"-77.40","63.00","-1.056479971186060e+00","-1.253818360813600e+00","1.539420331760770e+00","-6.383163450214940e-01"
"-77.35","63.00","-1.076434856546180e+00","-1.243506665784720e+00","1.533718012293840e+00","-6.626796967019440e-01"
"-77.30","63.00","-1.096289142949800e+00","-1.232925250016370e+00","1.527679333902120e+00","-6.870071815811440e-01"
"-77.25","63.00","-1.116039408541260e+00","-1.222075150187930e+00","1.521304345240300e+00","-7.112944537901210e-01"
"-77.20","63.00","-1.135682243153000e+00","-1.210957445508950e+00","1.514593149478350e+00","-7.355371642305280e-01"
"-77.15","63.00","-1.155214248834980e+00","-1.199573257574420e+00","1.507545904375200e+00","-7.597309612541780e-01"
"-77.10","63.00","-1.174632040382140e+00","-1.187923750213330e+00","1.500162822343790e+00","-7.838714913438301e-01"
"-77.05","63.00","-1.193932245859860e+00","-1.176010129330610e+00","1.492444170507630e+00","-8.079543997949260e-01"
"-77.00","63.00","-1.213111507127340e+00","-1.163833642742440e+00","1.484390270748750e+00","-8.319753313984670e-01"
"-76.95","63.00","-1.232166480358700e+00","-1.151395580004990e+00","1.476001499747110e+00","-8.559299311245830e-01"
"-76.90","63.00","-1.251093836561970e+00","-1.138697272236560e+00","1.467278289011320e+00","-8.798138448069900e-01"
"-76.85","63.00","-1.269890262095520e+00","-1.125740091933190e+00","1.458221124900830e+00","-9.036227198280320e-01"
"-76.80","63.00","-1.288552459182180e+00","-1.112525452777860e+00","1.448830548639450e+00","-9.273522058042090e-01"
"-76.75","63.00","-1.307077146420850e+00","-1.099054809443130e+00","1.439107156320260e+00","-9.509979552722440e-01"
"-76.70","63.00","-1.325461059295410e+00","-1.085329657387370e+00","1.429051598901840e+00","-9.745556243753650e-01"
"-76.65","63.00","-1.343700950680970e+00","-1.071351532644660e+00","1.418664582195940e+00","-9.980208735498149e-01"
"-76.60","63.00","-1.361793591347450e+00","-1.057122011608250e+00","1.407946866846410e+00","-1.021389368211470e+00"
"-76.55","63.00","-1.379735770460100e+00","-1.042642710807820e+00","1.396899268299530e+00","-1.044656779442380e+00"
"-76.50","63.00","-1.397524296077320e+00","-1.027915286680310e+00","1.385522656765660e+00","-1.067818784677310e+00"
"-76.45","63.00","-1.415155995645310e+00","-1.012941435334640e+00","1.373817957172280e+00","-1.090871068389850e+00"
"-76.40","63.00","-1.432627716489660e+00","-9.977228923102180e-01","1.361786149108330e+00","-1.113809322778320e+00"
"-76.35","63.00","-1.449936326303820e+00","-9.822614323292190e-01","1.349428266759950e+00","-1.136629248451200e+00"
"-76.30","63.00","-1.467078713634240e+00","-9.665588690428650e-01","1.336745398837520e+00","-1.159326555111880e+00"
"-76.25","63.00","-1.484051788362280e+00","-9.506170547715380e-01","1.323738688494130e+00","-1.181896962242820e+00"
"-76.20","63.00","-1.500852482182610e+00","-9.344378802389390e-01","1.310409333235350e+00","-1.204336199788940e+00"
"-76.15","63.00","-1.517477749078220e+00","-9.180232743002760e-01","1.296758584820470e+00","-1.226640008839980e+00"
"-76.10","63.00","-1.533924565791810e+00","-9.013752036644770e-01","1.282787749155010e+00","-1.248804142311980e+00"
"-76.05","63.00","-1.550189932293580e+00","-8.844956726105830e-01","1.268498186174780e+00","-1.270824365627510e+00"
"-76.00","63.00","-1.566270872245320e+00","-8.673867226982710e-01","1.253891309721200e+00","-1.292696457394800e+00"
"-75.95","63.00","-1.582164433460710e+00","-8.500504324726290e-01","1.238968587408170e+00","-1.314416210085410e+00"
"-75.90","63.00","-1.597867688361740e+00","-8.324889171632081e-01","1.223731540480350e+00","-1.335979430710470e+00"
"-75.85","63.00","-1.613377734431260e+00","-8.147043283773530e-01","1.208181743662860e+00","-1.357381941495400e+00"
"-75.80","63.00","-1.628691694661490e+00","-7.966988537879790e-01","1.192320825002510e+00","-1.378619580552930e+00"
"-75.75","63.00","-1.643806717998500e+00","-7.784747168157530e-01","1.176150465700570e+00","-1.399688202554290e+00"
"-75.70","63.00","-1.658719979782490e+00","-7.600341763057410e-01","1.159672399936940e+00","-1.420583679398600e+00"
"-75.65","63.00","-1.673428682183970e+00","-7.413795261986330e-01","1.142888414686010e+00","-1.441301900880180e+00"
"-75.60","63.00","-1.687930054635560e+00","-7.225130951965570e-01","1.125800349523980e+00","-1.461838775353780e+00"
"-75.55","63.00","-1.702221354259460e+00","-7.034372464235670e-01","1.108410096427880e+00","-1.482190230397600e+00"
"-75.50","63.00","-1.716299866290630e+00","-6.841543770808221e-01","1.090719599566140e+00","-1.502352213474020e+00"
"-75.45","63.00","-1.730162904495310e+00","-6.646669180965580e-01","1.072730855080820e+00","-1.522320692587780e+00"
"-75.40","63.00","-1.743807811585170e+00","-6.449773337708760e-01","1.054445910861580e+00","-1.542091656941770e+00"
"-75.35","63.00","-1.757231959626730e+00","-6.250881214154970e-01","1.035866866311340e+00","-1.561661117590090e+00"
"-75.30","63.00","-1.770432750446180e+00","-6.050018109883830e-01","1.016995872103640e+00","-1.581025108088360e+00"
"-75.25","63.00","-1.783407616029470e+00","-5.847209647234300e-01","9.978351299318950e-01","-1.600179685141230e+00"
"-75.20","63.00","-1.796154018917540e+00","-5.642481767552560e-01","9.783868922503450e-01","-1.619120929246860e+00"
"-75.15","63.00","-1.808669452596800e+00","-5.435860727391120e-01","9.586534620069540e-01","-1.637844945338420e+00"
"-75.10","63.00","-1.820951441884610e+00","-5.227373094660330e-01","9.386371923681860e-01","-1.656347863422310e+00"
"-75.05","63.00","-1.832997543309800e+00","-5.017045744732540e-01","9.183404864356950e-01","-1.674625839213190e+00"
"-75.00","63.00","-1.844805345488210e+00","-4.804905856499560e-01","8.977657969549880e-01","-1.692675054765680e+00"
"-74.95","63.00","-1.856372469493090e+00","-4.590980908384940e-01","8.769156260161720e-01","-1.710491719102410e+00"
"-74.90","63.00","-1.867696569220390e+00","-4.375298674310080e-01","8.557925247466650e-01","-1.728072068838690e+00"
"-74.85","63.00","-1.878775331748780e+00","-4.157887219616610e-01","8.343990929960940e-01","-1.745412368803380e+00"
"-74.80","63.00","-1.889606477694520e+00","-3.938774896945040e-01","8.127379790133570e-01","-1.762508912655980e+00"
"-74.75","63.00","-1.900187761560960e+00","-3.717990342069390e-01","7.908118791157840e-01","-1.779358023499920e+00"
"-74.70","63.00","-1.910516972082640e+00","-3.495562469690550e-01","7.686235373506880e-01","-1.795956054491800e+00"
"-74.65","63.00","-1.920591932564060e+00","-3.271520469187300e-01","7.461757451491270e-01","-1.812299389446520e+00"
"-74.60","63.00","-1.930410501212960e+00","-3.045893800326420e-01","7.234713409720320e-01","-1.828384443438390e+00"
"-74.55","63.00","-1.939970571468020e+00","-2.818712188933050e-01","7.005132099488121e-01","-1.844207663397740e+00"
"-74.50","63.00","-1.949270072321100e+00","-2.590005622520720e-01","6.773042835083080e-01","-1.859765528703370e+00"
"-74.45","63.00","-1.958306968633810e+00","-2.359804345883230e-01","6.538475390023500e-01","-1.875054551770390e+00"
"-74.40","63.00","-1.967079261448410e+00","-2.128138856648500e-01","6.301459993218550e-01","-1.890071278633570e+00"
"-74.35","63.00","-1.975584988293060e+00","-1.895039900794700e-01","6.062027325055760e-01","-1.904812289526010e+00"
"-74.30","63.00","-1.983822223481270e+00","-1.660538468130590e-01","5.820208513415220e-01","-1.919274199453050e+00"
"-74.25","63.00","-1.991789078405610e+00","-1.424665787739360e-01","5.576035129611470e-01","-1.933453658761360e+00"
"-74.20","63.00","-1.999483701825520e+00","-1.187453323387660e-01","5.329539184263160e-01","-1.947347353703080e+00"
"-74.15","63.00","-2.006904280149320e+00","-9.489327689007930e-02","5.080753123091910e-01","-1.960952006994950e+00"
"-74.10","63.00","-2.014049037710250e+00","-7.091360435041290e-02","4.829709822650440e-01","-1.974264378372300e+00"
"-74.05","63.00","-2.020916237036560e+00","-4.680952871319460e-02","4.576442585980640e-01","-1.987281265137830e+00"
"-74.00","63.00","-2.027504179115640e+00","-2.258428557042020e-02","4.320985138202380e-01","-1.999999502705140e+00"
"-73.95","63.00","-2.033811203652100e+00","1.758868362758400e-03","4.063371622033560e-01","-2.012415965136810e+00"
"-73.90","63.00","-2.039835689319750e+00","2.621665572647810e-02","3.803636593242670e-01","-2.024527565677090e+00"
"-73.85","63.00","-2.045576054007500e+00","5.078577899754280e-02","3.541815016033710e-01","-2.036331257278940e+00"
"-73.80","63.00","-2.051030755059200e+00","7.546292097371959e-02","3.277942258364760e-01","-2.047824033125510e+00"
"-73.75","63.00","-2.056198289507140e+00","1.002447452607980e-01","3.012054087200470e-01","-2.059002927145850e+00"
"-73.70","63.00","-2.061077194299510e+00","1.251278967623280e-01","2.744186663699920e-01","-2.069865014524830e+00"
"-73.65","63.00","-2.065666046521560e+00","1.501090021720460e-01","2.474376538339720e-01","-2.080407412207160e+00"
"-73.60","63.00","-2.069963463610460e+00","1.751846704688090e-01","2.202660645973680e-01","-2.090627279395430e+00"
"-73.55","63.00","-2.073968103563960e+00","2.003514934139690e-01","1.929076300829850e-01","-2.100521818042120e+00"
"-73.50","63.00","-2.077678665142630e+00","2.256060460511940e-01","1.653661191445140e-01","-2.110088273335470e+00"
"-73.45","63.00","-2.081093888065840e+00","2.509448872085360e-01","1.376453375538800e-01","-2.119323934179110e+00"
"-73.40","63.00","-2.084212553201310e+00","2.763645600027430e-01","1.097491274825430e-01","-2.128226133665430e+00"
"-73.35","63.00","-2.087033482748300e+00","3.018615923457030e-01","8.168136697680960e-02","-2.136792249542630e+00"
"-73.30","63.00","-2.089555540414360e+00","3.274324974528640e-01","5.344596942734190e-02","-2.145019704675200e+00"
"-73.25","63.00","-2.091777631585640e+00","3.530737743537680e-01","2.504688303270990e-02","-2.152905967498050e+00"
"-73.20","63.00","-2.093698703490750e+00","3.787819084043510e-01","-3.511909742658800e-03","-2.160448552463930e+00"
"-73.15","63.00","-2.095317745358150e+00","4.045533718010400e-01","-3.222639271619500e-02","-2.167645020484230e+00"
"-73.10","63.00","-2.096633788567000e+00","4.303846240966610e-01","-6.109251654050820e-02","-2.174492979363090e+00"
"-73.05","63.00","-2.097645906791520e+00","4.562721127178260e-01","-9.010619926206910e-02","-2.180990084224650e+00"
"-73.00","63.00","-2.098353216138810e+00","4.822122734840390e-01","-1.192633268854220e-01","-2.187134037933470e+00"
"-72.95","63.00","-2.098754875280130e+00","5.082015311281350e-01","-1.485597539425920e-01","-2.192922591507990e+00"
"-72.90","63.00","-2.098850085575620e+00","5.342362998181061e-01","-1.779913040676770e-01","-2.198353544527050e+00"
"-72.85","63.00","-2.098638091192360e+00","5.603129836802960e-01","-2.075537705766780e-01","-2.203424745529230e+00"
"-72.80","63.00","-2.098118179216020e+00","5.864279773236930e-01","-2.372429170521980e-01","-2.208134092405170e+00"
"-72.75","63.00","-2.097289679755700e+00","6.125776663654550e-01","-2.670544779332540e-01","-2.212479532782670e+00"
"-72.70","63.00","-2.096151966042310e+00","6.387584279573770e-01","-2.969841591097870e-01","-2.216459064404450e+00"
"-72.65","63.00","-2.094704454520310e+00","6.649666313133180e-01","-3.270276385219790e-01","-2.220070735498750e+00"
"-72.60","63.00","-2.092946604932730e+00","6.911986382375820e-01","-3.571805667642780e-01","-2.223312645142410e+00"
"-72.55","63.00","-2.090877920399680e+00","7.174508036539460e-01","-3.874385676939150e-01","-2.226182943616610e+00"
"-72.50","63.00","-2.088497947490140e+00","7.437194761354790e-01","-4.177972390439340e-01","-2.228679832755070e+00"
"-72.45","63.00","-2.085806276287180e+00","7.700009984349300e-01","-4.482521530406010e-01","-2.230801566284720e+00"
"-72.40","63.00","-2.082802540446430e+00","7.962917080156450e-01","-4.787988570250910e-01","-2.232546450158810e+00"
"-72.35","63.00","-2.079486417248010e+00","8.225879375829220e-01","-5.094328740793490e-01","-2.233912842882280e+00"
"-72.30","63.00","-2.075857627641800e+00","8.488860156156770e-01","-5.401497036560190e-01","-2.234899155829530e+00"
"-72.25","63.00","-2.071915936285980e+00","8.751822668984820e-01","-5.709448222124600e-01","-2.235503853554370e+00"
"-72.20","63.00","-2.067661151578990e+00","9.014730130536520e-01","-6.018136838485090e-01","-2.235725454092170e+00"
"-72.15","63.00","-2.063093125684900e+00","9.277545730735300e-01","-6.327517209481730e-01","-2.235562529254190e+00"
"-72.10","63.00","-2.058211754552000e+00","9.540232638527560e-01","-6.637543448249520e-01","-2.235013704913980e+00"
"-72.05","63.00","-2.053016977924900e+00","9.802754007203800e-01","-6.948169463706830e-01","-2.234077661285870e+00"
"-72.00","63.00","-2.047508779349930e+00","1.006507297971970e+00","-7.259348967080680e-01","-2.232753133195430e+00"
"-71.95","63.00","-2.041687186173910e+00","1.032715269401370e+00","-7.571035478463900e-01","-2.231038910341960e+00"
"-71.90","63.00","-2.035552269536360e+00","1.058895628832130e+00","-7.883182333406560e-01","-2.228933837552820e+00"
"-71.85","63.00","-2.029104144355060e+00","1.085044690648600e+00","-8.195742689538800e-01","-2.226436815029770e+00"
"-71.80","63.00","-2.022342969305050e+00","1.111158770326390e+00","-8.508669533223820e-01","-2.223546798587070e+00"
"-71.75","63.00","-2.015268946791030e+00","1.137234184962450e+00","-8.821915686242220e-01","-2.220262799881360e+00"
"-71.70","63.00","-2.007882322913210e+00","1.163267253804330e+00","-9.135433812504140e-01","-2.216583886633470e+00"
"-71.65","63.00","-2.000183387426580e+00","1.189254298778700e+00","-9.449176424788690e-01","-2.212509182841810e+00"
"-71.60","63.00","-1.992172473693660e+00","1.215191645019170e+00","-9.763095891511290e-01","-2.208037868987550e+00"
"-71.55","63.00","-1.983849958630740e+00","1.241075621393000e+00","-1.007714444351560e+00","-2.203169182231490e+00"
"-71.50","63.00","-1.975216262647570e+00","1.266902561027060e+00","-1.039127418089100e+00","-2.197902416602500e+00"
"-71.45","63.00","-1.966271849580610e+00","1.292668801832470e+00","-1.070543707981230e+00","-2.192236923177660e+00"
"-71.40","63.00","-1.957017226619770e+00","1.318370687028220e+00","-1.101958499940360e+00","-2.186172110253960e+00"
"-71.35","63.00","-1.947452944228750e+00","1.344004565663600e+00","-1.133366968862210e+00","-2.179707443511530e+00"
"-71.30","63.00","-1.937579596058860e+00","1.369566793139080e+00","-1.164764279316280e+00","-2.172842446168470e+00"
"-71.25","63.00","-1.927397818856580e+00","1.395053731726100e+00","-1.196145586238300e+00","-2.165576699127150e+00"
"-71.20","63.00","-1.916908292364580e+00","1.420461751085110e+00","-1.227506035624440e+00","-2.157909841112000e+00"
"-71.15","63.00","-1.906111739216470e+00","1.445787228782200e+00","-1.258840765227220e+00","-2.149841568798770e+00"
"-71.10","63.00","-1.895008924825220e+00","1.471026550804070e+00","-1.290144905253110e+00","-2.141371636935330e+00"
"-71.05","63.00","-1.883600657265240e+00","1.496176112071180e+00","-1.321413579061530e+00","-2.132499858453730e+00"
"-71.00","63.00","-1.871887787148210e+00","1.521232316949230e+00","-1.352641903865310e+00","-2.123226104573850e+00"
"-70.95","63.00","-1.859871207492600e+00","1.546191579758690e+00","-1.383824991432390e+00","-2.113550304898330e+00"
"-70.90","63.00","-1.847551853587050e+00","1.571050325282390e+00","-1.414957948788780e+00","-2.103472447498970e+00"
"-70.85","63.00","-1.834930702847490e+00","1.595804989271090e+00","-1.446035878922440e+00","-2.092992578994440e+00"
"-70.80","63.00","-1.822008774668160e+00","1.620452018946860e+00","-1.477053881488250e+00","-2.082110804619410e+00"
"-70.75","63.00","-1.808787130266450e+00","1.644987873504440e+00","-1.508007053513780e+00","-2.070827288284960e+00"
"-70.70","63.00","-1.795266872521630e+00","1.669409024610150e+00","-1.538890490105800e+00","-2.059142252630430e+00"
"-70.65","63.00","-1.781449145807620e+00","1.693711956898590e+00","-1.569699285157420e+00","-2.047055979066520e+00"
"-70.60","63.00","-1.767335135819630e+00","1.717893168466840e+00","-1.600428532055750e+00","-2.034568807809800e+00"
"-70.55","63.00","-1.752926069394840e+00","1.741949171366240e+00","-1.631073324390010e+00","-2.021681137908490e+00"
"-70.50","63.00","-1.738223214327160e+00","1.765876492091610e+00","-1.661628756659910e+00","-2.008393427259550e+00"
