"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"-77.70","54.00","-6.143635741144230e-01","-1.582807371852100e+00","1.743468032227670e+00","-5.755705905063470e-01"
"-77.65","54.00","-6.363041515982920e-01","-1.576811286753330e+00","1.738978576925040e+00","-6.016587658580340e-01"
"-77.60","54.00","-6.581852650052170e-01","-1.570533247704200e+00","1.734138368430040e+00","-6.277290574528890e-01"
"-77.55","54.00","-6.800033991844940e-01","-1.563973888218280e+00","1.728947212049120e+00","-6.537770002603310e-01"
"-77.50","54.00","-7.017550464680170e-01","-1.557133885359940e+00","1.723404968582860e+00","-6.797981228288880e-01"
"-77.45","54.00","-7.234367072139530e-01","-1.550013959646850e+00","1.717511554441330e+00","-7.057879479736970e-01"
"-77.40","54.00","-7.450448903491440e-01","-1.542614874945660e+00","1.711266941750760e+00","-7.317419934657740e-01"
"-77.35","54.00","-7.665761139099930e-01","-1.534937438360700e+00","1.704671158451680e+00","-7.576557727229180e-01"
"-77.30","54.00","-7.880269055818629e-01","-1.526982500115940e+00","1.697724288388300e+00","-7.835247955021220e-01"
"-77.25","54.00","-8.093938032368260e-01","-1.518750953430010e+00","1.690426471389310e+00","-8.093445685934590e-01"
"-77.20","54.00","-8.306733554696780e-01","-1.510243734384520e+00","1.682777903339920e+00","-8.351105965151580e-01"
"-77.15","54.00","-8.518621221321430e-01","-1.501461821785490e+00","1.674778836245190e+00","-8.608183822099450e-01"
"-77.10","54.00","-8.729566748652310e-01","-1.492406237018100e+00","1.666429578284650e+00","-8.864634277424610e-01"
"-77.05","54.00","-8.939535976295430e-01","-1.483078043894660e+00","1.657730493858170e+00","-9.120412349976080e-01"
"-77.00","54.00","-9.148494872335799e-01","-1.473478348495950e+00","1.648682003623020e+00","-9.375473063797840e-01"
"-76.95","54.00","-9.356409538598340e-01","-1.463608299005790e+00","1.639284584522240e+00","-9.629771455128310e-01"
"-76.90","54.00","-9.563246215886890e-01","-1.453469085539040e+00","1.629538769804130e+00","-9.883262579406470e-01"
"-76.85","54.00","-9.768971289199690e-01","-1.443061939962940e+00","1.619445149032980e+00","-1.013590151828300e+00"
"-76.80","54.00","-9.973551292920581e-01","-1.432388135711940e+00","1.609004368091070e+00","-1.038764338663490e+00"
"-76.75","54.00","-1.017695291598580e+00","-1.421448987595910e+00","1.598217129171690e+00","-1.063844333958440e+00"
"-76.70","54.00","-1.037914300702450e+00","-1.410245851601860e+00","1.587084190763500e+00","-1.088825657951850e+00"
"-76.65","54.00","-1.058008857947280e+00","-1.398780124689240e+00","1.575606367625980e+00","-1.113703836310930e+00"
"-76.60","54.00","-1.077975681666050e+00","-1.387053244578740e+00","1.563784530756100e+00","-1.138474400833470e+00"
"-76.55","54.00","-1.097811507686890e+00","-1.375066689534710e+00","1.551619607346150e+00","-1.163132890149600e+00"
"-76.50","54.00","-1.117513089836090e+00","-1.362821978141230e+00","1.539112580732700e+00","-1.187674850423500e+00"
"-76.45","54.00","-1.137077200437930e+00","-1.350320669071860e+00","1.526264490336820e+00","-1.212095836054510e+00"
"-76.40","54.00","-1.156500630811600e+00","-1.337564360853110e+00","1.513076431595410e+00","-1.236391410377840e+00"
"-76.35","54.00","-1.175780191764880e+00","-1.324554691621660e+00","1.499549555883760e+00","-1.260557146364740e+00"
"-76.30","54.00","-1.194912714084600e+00","-1.311293338875440e+00","1.485685070429290e+00","-1.284588627321750e+00"
"-76.25","54.00","-1.213895049023810e+00","-1.297782019218480e+00","1.471484238216440e+00","-1.308481447589360e+00"
"-76.20","54.00","-1.232724068785570e+00","-1.284022488099730e+00","1.456948377882850e+00","-1.332231213239530e+00"
"-76.15","54.00","-1.251396667003210e+00","-1.270016539545800e+00","1.442078863606710e+00","-1.355833542772240e+00"
"-76.10","54.00","-1.269909759217110e+00","-1.255766005887690e+00","1.426877124985330e+00","-1.379284067810880e+00"
"-76.05","54.00","-1.288260283347840e+00","-1.241272757481580e+00","1.411344646905020e+00","-1.402578433796280e+00"
"-76.00","54.00","-1.306445200165570e+00","-1.226538702423650e+00","1.395482969402120e+00","-1.425712300679420e+00"
"-75.95","54.00","-1.324461493755800e+00","-1.211565786259140e+00","1.379293687515410e+00","-1.448681343612620e+00"
"-75.90","54.00","-1.342306171981100e+00","-1.196355991685540e+00","1.362778451129790e+00","-1.471481253639070e+00"
"-75.85","54.00","-1.359976266939070e+00","-1.180911338249990e+00","1.345938964811220e+00","-1.494107738380670e+00"
"-75.80","54.00","-1.377468835416250e+00","-1.165233882041100e+00","1.328776987633050e+00","-1.516556522724010e+00"
"-75.75","54.00","-1.394780959337920e+00","-1.149325715375010e+00","1.311294332993690e+00","-1.538823349504400e+00"
"-75.70","54.00","-1.411909746213850e+00","-1.133188966475870e+00","1.293492868425680e+00","-1.560903980187880e+00"
"-75.65","54.00","-1.428852329579800e+00","-1.116825799150860e+00","1.275374515396120e+00","-1.582794195550970e+00"
"-75.60","54.00","-1.445605869434740e+00","-1.100238412459660e+00","1.256941249098540e+00","-1.604489796358230e+00"
"-75.55","54.00","-1.462167552673740e+00","-1.083429040378550e+00","1.238195098236330e+00","-1.625986604037360e+00"
"-75.50","54.00","-1.478534593516400e+00","-1.066399951459090e+00","1.219138144797520e+00","-1.647280461351830e+00"
"-75.45","54.00","-1.494704233930930e+00","-1.049153448481550e+00","1.199772523821140e+00","-1.668367233070930e+00"
"-75.40","54.00","-1.510673744053500e+00","-1.031691868103080e+00","1.180100423155150e+00","-1.689242806637030e+00"
"-75.35","54.00","-1.526440422603100e+00","-1.014017580500710e+00","1.160124083206000e+00","-1.709903092830090e+00"
"-75.30","54.00","-1.542001597291730e+00","-9.961329890092410e-01","1.139845796679650e+00","-1.730344026429170e+00"
"-75.25","54.00","-1.557354625229760e+00","-9.780405297540130e-01","1.119267908314450e+00","-1.750561566870960e+00"
"-75.20","54.00","-1.572496893326580e+00","-9.597426712787990e-01","1.098392814605580e+00","-1.770551698905150e+00"
"-75.15","54.00","-1.587425818686300e+00","-9.412419141686710e-01","1.077222963521280e+00","-1.790310433246510e+00"
"-75.10","54.00","-1.602138848998590e+00","-9.225407906680890e-01","1.055760854210840e+00","-1.809833807223640e+00"
"-75.05","54.00","-1.616633462924510e+00","-9.036418642941250e-01","1.034009036704470e+00","-1.829117885424270e+00"
"-75.00","54.00","-1.630907170477260e+00","-8.845477294449960e-01","1.011970111604890e+00","-1.848158760337020e+00"
"-74.95","54.00","-1.644957513397900e+00","-8.652610110039630e-01","9.896467297709960e-01","-1.866952552989360e+00"
"-74.90","54.00","-1.658782065525790e+00","-8.457843639385820e-01","9.670415919933900e-01","-1.885495413581990e+00"
"-74.85","54.00","-1.672378433163950e+00","-8.261204728954690e-01","9.441574486618760e-01","-1.903783522119180e+00"
"-74.80","54.00","-1.685744255439000e+00","-8.062720517906510e-01","9.209970994251340e-01","-1.921813089035210e+00"
"-74.75","54.00","-1.698877204655920e+00","-7.862418433954480e-01","8.975633928423380e-01","-1.939580355816740e+00"
"-74.70","54.00","-1.711774986647290e+00","-7.660326189181110e-01","8.738592260270430e-01","-1.957081595620960e+00"
"-74.65","54.00","-1.724435341117140e+00","-7.456471775812420e-01","8.498875442832530e-01","-1.974313113889470e+00"
"-74.60","54.00","-1.736856041979400e+00","-7.250883461949660e-01","8.256513407336750e-01","-1.991271248957830e+00"
"-74.55","54.00","-1.749034897690630e+00","-7.043589787261260e-01","8.011536559404200e-01","-2.007952372660550e+00"
"-74.50","54.00","-1.760969751577330e+00","-6.834619558633450e-01","7.763975775179320e-01","-2.024352890931580e+00"
"-74.45","54.00","-1.772658482157530e+00","-6.624001845782230e-01","7.513862397384280e-01","-2.040469244400070e+00"
"-74.40","54.00","-1.784099003456680e+00","-6.411765976826560e-01","7.261228231298300e-01","-2.056297908981450e+00"
"-74.35","54.00","-1.795289265317900e+00","-6.197941533823310e-01","7.006105540661870e-01","-2.071835396463530e+00"
"-74.30","54.00","-1.806227253706280e+00","-5.982558348265700e-01","6.748527043507950e-01","-2.087078255087690e+00"
"-74.25","54.00","-1.816910991007590e+00","-5.765646496544580e-01","6.488525907918860e-01","-2.102023070125100e+00"
"-74.20","54.00","-1.827338536320870e+00","-5.547236295374630e-01","6.226135747711300e-01","-2.116666464447650e+00"
"-74.15","54.00","-1.837507985745360e+00","-5.327358297185490e-01","5.961390618048960e-01","-2.131005099093770e+00"
"-74.10","54.00","-1.847417472661260e+00","-5.106043285479250e-01","5.694325010984180e-01","-2.145035673828830e+00"
"-74.05","54.00","-1.857065168004650e+00","-4.883322270154240e-01","5.424973850928730e-01","-2.158754927700190e+00"
"-74.00","54.00","-1.866449280536300e+00","-4.659226482796260e-01","5.153372490054420e-01","-2.172159639586680e+00"
"-73.95","54.00","-1.875568057104470e+00","-4.433787371938760e-01","4.879556703624830e-01","-2.185246628742540e+00"
"-73.90","54.00","-1.884419782901520e+00","-4.207036598291630e-01","4.603562685258310e-01","-2.198012755335650e+00"
"-73.85","54.00","-1.893002781714490e+00","-3.979006029940420e-01","4.325427042123390e-01","-2.210454920979980e+00"
"-73.80","54.00","-1.901315416169390e+00","-3.749727737515670e-01","4.045186790066690e-01","-2.222570069262190e+00"
"-73.75","54.00","-1.909356087969360e+00","-3.519233989334280e-01","3.762879348674380e-01","-2.234355186262300e+00"
"-73.70","54.00","-1.917123238126580e+00","-3.287557246513450e-01","3.478542536269080e-01","-2.245807301068300e+00"
"-73.65","54.00","-1.924615347187830e+00","-3.054730158057220e-01","3.192214564840320e-01","-2.256923486284750e+00"
"-73.60","54.00","-1.931830935453840e+00","-2.820785555917580e-01","2.903934034912370e-01","-2.267700858534990e+00"
"-73.55","54.00","-1.938768563192260e+00","-2.585756450030490e-01","2.613739930348110e-01","-2.278136578957340e+00"
"-73.50","54.00","-1.945426830844260e+00","-2.349676023327090e-01","2.321671613090320e-01","-2.288227853694700e+00"
"-73.45","54.00","-1.951804379224740e+00","-2.112577626722160e-01","2.027768817841840e-01","-2.297971934377910e+00"
"-73.40","54.00","-1.957899889716160e+00","-1.874494774079300e-01","1.732071646684160e-01","-2.307366118602500e+00"
"-73.35","54.00","-1.963712084455900e+00","-1.635461137154640e-01","1.434620563636480e-01","-2.316407750398870e+00"
"-73.30","54.00","-1.969239726517120e+00","-1.395510540520290e-01","1.135456389156040e-01","-2.325094220695820e+00"
"-73.25","54.00","-1.974481620083220e+00","-1.154676956466120e-01","8.346202945784741e-02","-2.333422967777380e+00"
"-73.20","54.00","-1.979436610615700e+00","-9.129944998839019e-02","5.321537965025430e-02","-2.341391477732770e+00"
"-73.15","54.00","-1.984103585015540e+00","-6.704974231323690e-02","2.280987511170610e-02","-2.348997284899530e+00"
"-73.10","54.00","-1.988481471778050e+00","-4.272201108845550e-02","-7.750265152753800e-03","-2.356237972299660e+00"
"-73.05","54.00","-1.992569241141070e+00","-1.831970749594270e-02","-3.846078933021850e-02","-2.363111172068770e+00"
"-73.00","54.00","-1.996365905226690e+00","6.153705086382600e-03","-6.931741338371050e-02","-2.369614565878120e+00"
"-72.95","54.00","-1.999870518176290e+00","3.069475160450280e-02","-1.003158216411970e-01","-2.375745885349550e+00"
"-72.90","54.00","-2.003082176279000e+00","5.529994584968000e-02","-1.314516673898140e-01","-2.381502912463100e+00"
"-72.85","54.00","-2.006000018093550e+00","7.996579098120420e-02","-1.627205734753110e-01","-2.386883479957430e+00"
"-72.80","54.00","-2.008623224563430e+00","1.046887800502910e-01","-1.941181329064040e-01","-2.391885471722810e+00"
"-72.75","54.00","-2.010951019125420e+00","1.294653965252180e-01","-2.256399094642010e-01","-2.396506823186780e+00"
"-72.70","54.00","-2.012982667811500e+00","1.542921148174560e-01","-2.572814383163500e-01","-2.400745521692250e+00"
"-72.65","54.00","-2.014717479344040e+00","1.791654008087790e-01","-2.890382266360030e-01","-2.404599606868110e+00"
"-72.60","54.00","-2.016154805224290e+00","2.040817123793430e-01","-3.209057542254460e-01","-2.408067170992260e+00"
"-72.55","54.00","-2.017294039814270e+00","2.290374999364570e-01","-3.528794741442500e-01","-2.411146359346900e+00"
"-72.50","54.00","-2.018134620411920e+00","2.540292069441390e-01","-3.849548133419110e-01","-2.413835370566240e+00"
"-72.45","54.00","-2.018676027319510e+00","2.790532704533000e-01","-4.171271732948280e-01","-2.416132456976310e+00"
"-72.40","54.00","-2.018917783905440e+00","3.041061216324460e-01","-4.493919306475900e-01","-2.418035924927060e+00"
"-72.35","54.00","-2.018859456659280e+00","3.291841862988570e-01","-4.817444378583950e-01","-2.419544135116500e+00"
"-72.30","54.00","-2.018500655240160e+00","3.542838854500890e-01","-5.141800238485040e-01","-2.420655502907000e+00"
"-72.25","54.00","-2.017841032518400e+00","3.794016357958660e-01","-5.466939946557851e-01","-2.421368498633520e+00"
"-72.20","54.00","-2.016880284610440e+00","4.045338502900230e-01","-5.792816340919520e-01","-2.421681647903930e+00"
"-72.15","54.00","-2.015618150907200e+00","4.296769386627020e-01","-6.119382044037190e-01","-2.421593531891140e+00"
"-72.10","54.00","-2.014054414095550e+00","4.548273079524900e-01","-6.446589469375610e-01","-2.421102787617210e+00"
"-72.05","54.00","-2.012188900173270e+00","4.799813630384510e-01","-6.774390828079200e-01","-2.420208108229240e+00"
"-72.00","54.00","-2.010021478457190e+00","5.051355071721840e-01","-7.102738135691300e-01","-2.418908243267100e+00"
"-71.95","54.00","-2.007552061584780e+00","5.302861425094560e-01","-7.431583218904320e-01","-2.417201998922840e+00"
"-71.90","54.00","-2.004780605508980e+00","5.554296706416150e-01","-7.760877722343710e-01","-2.415088238291920e+00"
"-71.85","54.00","-2.001707109486380e+00","5.805624931266070e-01","-8.090573115383310e-01","-2.412565881615990e+00"
"-71.80","54.00","-1.998331616058850e+00","6.056810120194220e-01","-8.420620698990330e-01","-2.409633906517430e+00"
"-71.75","54.00","-1.994654211028400e+00","6.307816304020840e-01","-8.750971612600810e-01","-2.406291348225390e+00"
"-71.70","54.00","-1.990675023425520e+00","6.558607529128930e-01","-9.081576841022529e-01","-2.402537299793400e+00"
"-71.65","54.00","-1.986394225470830e+00","6.809147862749180e-01","-9.412387221364760e-01","-2.398370912308600e+00"
"-71.60","54.00","-1.981812032530270e+00","7.059401398237630e-01","-9.743353449995720e-01","-2.393791395092340e+00"
"-71.55","54.00","-1.976928703063500e+00","7.309332260342780e-01","-1.007442608952290e+00","-2.388798015892370e+00"
"-71.50","54.00","-1.971744538565990e+00","7.558904610464020e-01","-1.040555557579970e+00","-2.383390101066330e+00"
"-71.45","54.00","-1.966259883504340e+00","7.808082651898560e-01","-1.073669222495270e+00","-2.377567035756760e+00"
"-71.40","54.00","-1.960475125245240e+00","8.056830635076651e-01","-1.106778624043250e+00","-2.371328264057460e+00"
"-71.35","54.00","-1.954390693977840e+00","8.305112862785180e-01","-1.139878772008460e+00","-2.364673289171140e+00"
"-71.30","54.00","-1.948007062629680e+00","8.552893695376810e-01","-1.172964666323950e+00","-2.357601673558500e+00"
"-71.25","54.00","-1.941324746776130e+00","8.800137555966090e-01","-1.206031297782210e+00","-2.350113039078540e+00"
"-71.20","54.00","-1.934344304543440e+00","9.046808935610020e-01","-1.239073648747830e+00","-2.342207067120230e+00"
"-71.15","54.00","-1.927066336505310e+00","9.292872398473290e-01","-1.272086693871790e+00","-2.333883498725300e+00"
"-71.10","54.00","-1.919491485573150e+00","9.538292586976620e-01","-1.305065400807270e+00","-2.325142134702490e+00"
"-71.05","54.00","-1.911620436879930e+00","9.783034226927730e-01","-1.338004730926840e+00","-2.315982835732840e+00"
"-71.00","54.00","-1.903453917657760e+00","1.002706213263480e+00","-1.370899640041070e+00","-2.306405522466340e+00"
"-70.95","54.00","-1.894992697109060e+00","1.027034121200040e+00","-1.403745079118200e+00","-2.296410175609620e+00"
"-70.90","54.00","-1.886237586271550e+00","1.051283647159590e+00","-1.436535995005020e+00","-2.285996836004990e+00"
"-70.85","54.00","-1.877189437877020e+00","1.075451302171520e+00","-1.469267331148590e+00","-2.275165604700580e+00"
"-70.80","54.00","-1.867849146203790e+00","1.099533608140740e+00","-1.501934028318930e+00","-2.263916643011640e+00"
"-70.75","54.00","-1.858217646923040e+00","1.123527098348770e+00","-1.534531025332430e+00","-2.252250172572980e+00"
"-70.70","54.00","-1.848295916939070e+00","1.147428317952450e+00","-1.567053259775910e+00","-2.240166475382620e+00"
"-70.65","54.00","-1.838084974223310e+00","1.171233824480390e+00","-1.599495668731150e+00","-2.227665893836580e+00"
"-70.60","54.00","-1.827585877642390e+00","1.194940188326900e+00","-1.631853189499960e+00","-2.214748830754730e+00"
"-70.55","54.00","-1.816799726780100e+00","1.218543993243490e+00","-1.664120760329380e+00","-2.201415749397860e+00"
"-70.50","54.00","-1.805727661753360e+00","1.242041836827750e+00","-1.696293321137310e+00","-2.187667173475850e+00"
