"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"-77.65","4.00","4.918563643967600e-01","-2.725844274858360e+00","1.181632806461050e+00","-1.242491327449940e+00"
"-77.60","4.00","4.680944829959560e-01","-2.725973634719740e+00","1.167957947649300e+00","-1.262660569247080e+00"
"-77.55","4.00","4.443915667995840e-01","-2.725869804127620e+00","1.153997647674000e+00","-1.282688162093760e+00"
"-77.50","4.00","4.207501665944410e-01","-2.725534064561760e+00","1.139753357872530e+00","-1.302570382968960e+00"
"-77.45","4.00","3.971728122613540e-01","-2.724967727446010e+00","1.125226576413110e+00","-1.322303524198540e+00"
"-77.40","4.00","3.736620124101730e-01","-2.724172133838190e+00","1.110418848121900e+00","-1.341883894038030e+00"
"-77.35","4.00","3.502202540193020e-01","-2.723148654115360e+00","1.095331764302840e+00","-1.361307817253330e+00"
"-77.30","4.00","3.268500020796600e-01","-2.721898687654710e+00","1.079966962550190e+00","-1.380571635699140e+00"
"-77.25","4.00","3.035536992432700e-01","-2.720423662509920e+00","1.064326126553840e+00","-1.399671708895210e+00"
"-77.20","4.00","2.803337654764580e-01","-2.718725035083320e+00","1.048410985897470e+00","-1.418604414600150e+00"
"-77.15","4.00","2.571925977177680e-01","-2.716804289793640e+00","1.032223315849520e+00","-1.437366149382700e+00"
"-77.10","4.00","2.341325695404790e-01","-2.714662938739620e+00","1.015764937146960e+00","-1.455953329190580e+00"
"-77.05","4.00","2.111560308201120e-01","-2.712302521359460e+00","9.990377157720960e-01","-1.474362389916610e+00"
"-77.00","4.00","1.882653074065570e-01","-2.709724604086180e+00","9.820435627221550e-01","-1.492589787962060e+00"
"-76.95","4.00","1.654627008012990e-01","-2.706930779998990e+00","9.647844337719730e-01","-1.510632000797210e+00"
"-76.90","4.00","1.427504878393540e-01","-2.703922668470700e+00","9.472623292295830e-01","-1.528485527519020e+00"
"-76.85","4.00","1.201309203763880e-01","-2.700701914811300e+00","9.294792936849100e-01","-1.546146889405700e+00"
"-76.80","4.00","9.760622498078531e-02","-2.697270189907680e+00","9.114374157515490e-01","-1.563612630468280e+00"
"-76.75","4.00","7.517860263077331e-02","-2.693629189859660e+00","8.931388278016220e-01","-1.580879317998910e+00"
"-76.70","4.00","5.285022841669320e-02","-2.689780635612370e+00","8.745857056938300e-01","-1.597943543116010e+00"
"-76.65","4.00","3.062325124847630e-02","-2.685726272585020e+00","8.557802684947200e-01","-1.614801921305900e+00"
"-76.60","4.00","8.499793568258701e-03","-2.681467870296180e+00","8.367247781931740e-01","-1.631451092961140e+00"
"-76.55","4.00","-1.351804893162220e-02","-2.677007221985590e+00","8.174215394082590e-01","-1.647887723915230e+00"
"-76.50","4.00","-3.542820758552290e-02","-2.672346144232650e+00","7.978728990902970e-01","-1.664108505973820e+00"
"-76.45","4.00","-5.722864102588590e-02","-2.667486476571580e+00","7.780812462154600e-01","-1.680110157442060e+00"
"-76.40","4.00","-7.891733544931000e-02","-2.662430081103370e+00","7.580490114737100e-01","-1.695889423648350e+00"
"-76.35","4.00","-1.004923048772420e-01","-2.657178842104600e+00","7.377786669502560e-01","-1.711443077464110e+00"
"-76.30","4.00","-1.219515914111370e-01","-2.651734665633190e+00","7.172727258005750e-01","-1.726767919819650e+00"
"-76.25","4.00","-1.432932654822390e-01","-2.646099479131160e+00","6.965337419189450e-01","-1.741860780216020e+00"
"-76.20","4.00","-1.645154260957410e-01","-2.640275231024480e+00","6.755643096006830e-01","-1.756718517232720e+00"
"-76.15","4.00","-1.856162010693970e-01","-2.634263890320040e+00","6.543670631980640e-01","-1.771338019031320e+00"
"-76.10","4.00","-2.065937472666330e-01","-2.628067446199970e+00","6.329446767699600e-01","-1.785716203854690e+00"
"-76.05","4.00","-2.274462508239160e-01","-2.621687907613130e+00","6.112998637253150e-01","-1.799850020521980e+00"
"-76.00","4.00","-2.481719273725530e-01","-2.615127302864130e+00","5.894353764604410e-01","-1.813736448919180e+00"
"-75.95","4.00","-2.687690222547700e-01","-2.608387679199730e+00","5.673540059902510e-01","-1.827372500485150e+00"
"-75.90","4.00","-2.892358107340700e-01","-2.601471102392850e+00","5.450585815734860e-01","-1.840755218693070e+00"
"-75.85","4.00","-3.095705981999180e-01","-2.594379656324190e+00","5.225519703319140e-01","-1.853881679527310e+00"
"-75.80","4.00","-3.297717203665610e-01","-2.587115442561540e+00","4.998370768636890e-01","-1.866748991955510e+00"
"-75.75","4.00","-3.498375434661120e-01","-2.579680579936960e+00","4.769168428508310e-01","-1.879354298395920e+00"
"-75.70","4.00","-3.697664644358460e-01","-2.572077204121700e+00","4.537942466608880e-01","-1.891694775179850e+00"
"-75.65","4.00","-3.895569110996150e-01","-2.564307467199200e+00","4.304723029429450e-01","-1.903767633009160e+00"
"-75.60","4.00","-4.092073423433910e-01","-2.556373537236070e+00","4.069540622179220e-01","-1.915570117408790e+00"
"-75.55","4.00","-4.287162482849690e-01","-2.548277597851120e+00","3.832426104633120e-01","-1.927099509174190e+00"
"-75.50","4.00","-4.480821504377260e-01","-2.540021847782720e+00","3.593410686923670e-01","-1.938353124813580e+00"
"-75.45","4.00","-4.673036018685310e-01","-2.531608500454300e+00","3.352525925278200e-01","-1.949328316985030e+00"
"-75.40","4.00","-4.863791873496370e-01","-2.523039783538270e+00","3.109803717702260e-01","-1.960022474928240e+00"
"-75.35","4.00","-5.053075235046330e-01","-2.514317938518380e+00","2.865276299609940e-01","-1.970433024890940e+00"
"-75.30","4.00","-5.240872589484900e-01","-2.505445220250580e+00","2.618976239401220e-01","-1.980557430549940e+00"
"-75.25","4.00","-5.427170744215650e-01","-2.496423896522450e+00","2.370936433987520e-01","-1.990393193426640e+00"
"-75.20","4.00","-5.611956829176290e-01","-2.487256247611400e+00","2.121190104266370e-01","-1.999937853297010e+00"
"-75.15","4.00","-5.795218298058700e-01","-2.477944565841510e+00","1.869770790545260e-01","-2.009188988595980e+00"
"-75.10","4.00","-5.976942929468780e-01","-2.468491155139340e+00","1.616712347916190e-01","-2.018144216816160e+00"
"-75.05","4.00","-6.157118828026730e-01","-2.458898330588560e+00","1.362048941580690e-01","-2.026801194900760e+00"
"-75.00","4.00","-6.335734425405780e-01","-2.449168417983660e+00","1.105815042126680e-01","-2.035157619630830e+00"
"-74.95","4.00","-6.512778481311300e-01","-2.439303753382690e+00","8.480454207582989e-02","-2.043211228006570e+00"
"-74.90","4.00","-6.688240084399190e-01","-2.429306682659260e+00","5.887751444782170e-02","-2.050959797622770e+00"
"-74.85","4.00","-6.862108653133840e-01","-2.419179561053680e+00","3.280395712243910e-02","-2.058401147038240e+00"
"-74.80","4.00","-7.034373936584860e-01","-2.408924752723550e+00","6.587434496174000e-03","-2.065533136139260e+00"
"-74.75","4.00","-7.205026015164370e-01","-2.398544630293660e+00","-1.976846092715420e-02","-2.072353666496960e+00"
"-74.70","4.00","-7.374055301302560e-01","-2.388041574405500e+00","-4.626010903605160e-02","-2.078860681718520e+00"
"-74.65","4.00","-7.541452540062780e-01","-2.377417973266260e+00","-7.288386261529339e-02","-2.085052167792230e+00"
"-74.60","4.00","-7.707208809696940e-01","-2.366676222197540e+00","-9.963604785417880e-02","-2.090926153426280e+00"
"-74.55","4.00","-7.871315522138720e-01","-2.355818723183790e+00","-1.265129648587860e-01","-2.096480710381300e+00"
"-74.50","4.00","-8.033764423437419e-01","-2.344847884420620e+00","-1.535108881683800e-01","-2.101713953796560e+00"
"-74.45","4.00","-8.194547594131040e-01","-2.333766119862920e+00","-1.806260672757870e-01","-2.106624042509700e+00"
"-74.40","4.00","-8.353657449558270e-01","-2.322575848773080e+00","-2.078547271515800e-01","-2.111209179370160e+00"
"-74.35","4.00","-8.511086740110539e-01","-2.311279495269230e+00","-2.351930687721700e-01","-2.115467611546040e+00"
"-74.30","4.00","-8.666828551423470e-01","-2.299879487873620e+00","-2.626372696515370e-01","-2.119397630824460e+00"
"-74.25","4.00","-8.820876304508070e-01","-2.288378259061260e+00","-2.901834843766770e-01","-2.122997573905330e+00"
"-74.20","4.00","-8.973223755822000e-01","-2.276778244808870e+00","-3.178278451465670e-01","-2.126265822688510e+00"
"-74.15","4.00","-9.123864997280330e-01","-2.265081884144190e+00","-3.455664623146440e-01","-2.129200804554390e+00"
"-74.10","4.00","-9.272794456206180e-01","-2.253291618695830e+00","-3.733954249345760e-01","-2.131800992637630e+00"
"-74.05","4.00","-9.420006895222079e-01","-2.241409892243620e+00","-4.013108013094660e-01","-2.134064906094290e+00"
"-74.00","4.00","-9.565497412081400e-01","-2.229439150269620e+00","-4.293086395441920e-01","-2.135991110362080e+00"
"-73.95","4.00","-9.709261439439770e-01","-2.217381839509820e+00","-4.573849681009210e-01","-2.137578217413900e+00"
"-73.90","4.00","-9.851294744567590e-01","-2.205240407506660e+00","-4.855357963576250e-01","-2.138824886004450e+00"
"-73.85","4.00","-9.991593429002840e-01","-2.193017302162440e+00","-5.137571151695970e-01","-2.139729821909970e+00"
"-73.80","4.00","-1.013015392814560e+00","-2.180714971293590e+00","-5.420448974338140e-01","-2.140291778161050e+00"
"-73.75","4.00","-1.026697301079250e+00","-2.168335862186080e+00","-5.703950986561200e-01","-2.140509555268560e+00"
"-73.70","4.00","-1.040204777861350e+00","-2.155882421151890e+00","-5.988036575210310e-01","-2.140382001442460e+00"
"-73.65","4.00","-1.053537566556990e+00","-2.143357093086640e+00","-6.272664964642530e-01","-2.139908012803700e+00"
"-73.60","4.00","-1.066695443727370e+00","-2.130762321028480e+00","-6.557795222476100e-01","-2.139086533589020e+00"
"-73.55","4.00","-1.079678219028930e+00","-2.118100545718430e+00","-6.843386265364760e-01","-2.137916556348720e+00"
"-73.50","4.00","-1.092485735137780e+00","-2.105374205161940e+00","-7.129396864795060e-01","-2.136397122137210e+00"
"-73.45","4.00","-1.105117867668250e+00","-2.092585734192140e+00","-7.415785652906430e-01","-2.134527320696630e+00"
"-73.40","4.00","-1.117574525085870e+00","-2.079737564034490e+00","-7.702511128332560e-01","-2.132306290633080e+00"
"-73.35","4.00","-1.129855648614570e+00","-2.066832121873200e+00","-7.989531662064120e-01","-2.129733219585850e+00"
"-73.30","4.00","-1.141961212138120e+00","-2.053871830419290e+00","-8.276805503329711e-01","-2.126807344389360e+00"
"-73.25","4.00","-1.153891222096130e+00","-2.040859107480460e+00","-8.564290785498000e-01","-2.123527951227880e+00"
"-73.20","4.00","-1.165645717374300e+00","-2.027796365532820e+00","-8.851945531995690e-01","-2.119894375783040e+00"
"-73.15","4.00","-1.177224769189050e+00","-2.014686011294600e+00","-9.139727662243720e-01","-2.115906003374050e+00"
"-73.10","4.00","-1.188628480966760e+00","-2.001530445301760e+00","-9.427594997609500e-01","-2.111562269090610e+00"
"-73.05","4.00","-1.199856988217290e+00","-1.988332061485870e+00","-9.715505267373390e-01","-2.106862657918600e+00"
"-73.00","4.00","-1.210910458402210e+00","-1.975093246753920e+00","-1.000341611471110e+00","-2.101806704858340e+00"
"-72.95","4.00","-1.221789090797480e+00","-1.961816380570510e+00","-1.029128510268810e+00","-2.096393995035640e+00"
"-72.90","4.00","-1.232493116350660e+00","-1.948503834542320e+00","-1.057906972026720e+00","-2.090624163805390e+00"
"-72.85","4.00","-1.243022797532930e+00","-1.935157972004850e+00","-1.086672738832730e+00","-2.084496896847910e+00"
"-72.80","4.00","-1.253378428185550e+00","-1.921781147611750e+00","-1.115421546569260e+00","-2.078011930257800e+00"
"-72.75","4.00","-1.263560333361220e+00","-1.908375706926470e+00","-1.144149125517260e+00","-2.071169050625550e+00"
"-72.70","4.00","-1.273568869160000e+00","-1.894943986016650e+00","-1.172851200960930e+00","-2.063968095111670e+00"
"-72.65","4.00","-1.283404422560140e+00","-1.881488311051060e+00","-1.201523493793310e+00","-2.056408951513450e+00"
"-72.60","4.00","-1.293067411243720e+00","-1.868010997899270e+00","-1.230161721122580e+00","-2.048491558324320e+00"
"-72.55","4.00","-1.302558283417040e+00","-1.854514351734060e+00","-1.258761596878890e+00","-2.040215904785820e+00"
"-72.50","4.00","-1.311877517626080e+00","-1.841000666636760e+00","-1.287318832421740e+00","-2.031582030932130e+00"
"-72.45","4.00","-1.321025622566720e+00","-1.827472225205360e+00","-1.315829137147780e+00","-2.022590027627260e+00"
"-72.40","4.00","-1.330003136890200e+00","-1.813931298165730e+00","-1.344288219098920e+00","-2.013240036594660e+00"
"-72.35","4.00","-1.338810629003330e+00","-1.800380143985750e+00","-1.372691785570630e+00","-2.003532250439680e+00"
"-72.30","4.00","-1.347448696864030e+00","-1.786821008492660e+00","-1.401035543720400e+00","-1.993466912664330e+00"
"-72.25","4.00","-1.355917967771870e+00","-1.773256124493430e+00","-1.429315201176320e+00","-1.983044317674830e+00"
"-72.20","4.00","-1.364219098153820e+00","-1.759687711398450e+00","-1.457526466645480e+00","-1.972264810781690e+00"
"-72.15","4.00","-1.372352773345230e+00","-1.746117974848460e+00","-1.485665050522310e+00","-1.961128788192350e+00"
"-72.10","4.00","-1.380319707366140e+00","-1.732549106344860e+00","-1.513726665496660e+00","-1.949636696996470e+00"
"-72.05","4.00","-1.388120642692760e+00","-1.718983282883370e+00","-1.541707027161560e+00","-1.937789035143830e+00"
"-72.00","4.00","-1.395756350024560e+00","-1.705422666591150e+00","-1.569601854620590e+00","-1.925586351414770e+00"
"-71.95","4.00","-1.403227628046580e+00","-1.691869404367500e+00","-1.597406871094690e+00","-1.913029245383390e+00"
"-71.90","4.00","-1.410535303187370e+00","-1.678325627528040e+00","-1.625117804528380e+00","-1.900118367373230e+00"
"-71.85","4.00","-1.417680229372350e+00","-1.664793451452640e+00","-1.652730388195360e+00","-1.886854418405740e+00"
"-71.80","4.00","-1.424663287772810e+00","-1.651274975236900e+00","-1.680240361303200e+00","-1.873238150141310e+00"
"-71.75","4.00","-1.431485386550640e+00","-1.637772281347490e+00","-1.707643469597270e+00","-1.859270364813010e+00"
"-71.70","4.00","-1.438147460598570e+00","-1.624287435281190e+00","-1.734935465963680e+00","-1.844951915153000e+00"
"-71.65","4.00","-1.444650471276320e+00","-1.610822485227890e+00","-1.762112111031100e+00","-1.830283704311710e+00"
"-71.60","4.00","-1.450995406142540e+00","-1.597379461737340e+00","-1.789169173771530e+00","-1.815266685769600e+00"
"-71.55","4.00","-1.457183278682500e+00","-1.583960377389990e+00","-1.816102432099750e+00","-1.799901863241830e+00"
"-71.50","4.00","-1.463215128031890e+00","-1.570567226471780e+00","-1.842907673471520e+00","-1.784190290575550e+00"
"-71.45","4.00","-1.469092018696420e+00","-1.557201984652950e+00","-1.869580695480350e+00","-1.768133071640050e+00"
"-71.40","4.00","-1.474815040267600e+00","-1.543866608671020e+00","-1.896117306452700e+00","-1.751731360209670e+00"
"-71.35","4.00","-1.480385307134570e+00","-1.530563036017850e+00","-1.922513326041700e+00","-1.734986359839520e+00"
"-71.30","4.00","-1.485803958192030e+00","-1.517293184630960e+00","-1.948764585819080e+00","-1.717899323734150e+00"
"-71.25","4.00","-1.491072156544530e+00","-1.504058952589060e+00","-1.974866929865450e+00","-1.700471554608900e+00"
"-71.20","4.00","-1.496191089206920e+00","-1.490862217811850e+00","-2.000816215358650e+00","-1.682704404544350e+00"
"-71.15","4.00","-1.501161966801210e+00","-1.477704837764210e+00","-2.026608313160130e+00","-1.664599274833550e+00"
"-71.10","4.00","-1.505986023249800e+00","-1.464588649164730e+00","-2.052239108399460e+00","-1.646157615822280e+00"
"-71.05","4.00","-1.510664515465210e+00","-1.451515467698660e+00","-2.077704501056490e+00","-1.627380926742260e+00"
"-71.00","4.00","-1.515198723036320e+00","-1.438487087735330e+00","-2.103000406541530e+00","-1.608270755537380e+00"
"-70.95","4.00","-1.519589947911240e+00","-1.425505282050100e+00","-2.128122756273130e+00","-1.588828698682960e+00"
"-70.90","4.00","-1.523839514076820e+00","-1.412571801550770e+00","-2.153067498253540e+00","-1.569056400998110e+00"
"-70.85","4.00","-1.527948767234840e+00","-1.399688375008720e+00","-2.177830597641670e+00","-1.548955555451190e+00"
"-70.80","4.00","-1.531919074475080e+00","-1.386856708794510e+00","-2.202408037323550e+00","-1.528527902958390e+00"
"-70.75","4.00","-1.535751823945190e+00","-1.374078486618240e+00","-2.226795818480150e+00","-1.507775232175540e+00"
"-70.70","4.00","-1.539448424517500e+00","-1.361355369274600e+00","-2.250989961152580e+00","-1.486699379283060e+00"
"-70.65","4.00","-1.543010305452790e+00","-1.348688994392570e+00","-2.274986504804350e+00","-1.465302227764230e+00"
"-70.60","4.00","-1.546438916061180e+00","-1.336080976190040e+00","-2.298781508880880e+00","-1.443585708176760e+00"
"-70.55","4.00","-1.549735725360050e+00","-1.323532905233050e+00","-2.322371053366050e+00","-1.421551797917610e+00"
"-70.50","4.00","-1.552902221729260e+00","-1.311046348199960e+00","-2.345751239335710e+00","-1.399202520981260e+00"
"-70.45","4.00","-1.555939912563520e+00","-1.298622847650540e+00","-2.368918189508030e+00","-1.376539947711350e+00"
"-70.40","4.00","-1.558850323922140e+00","-1.286263921799820e+00","-2.391868048790790e+00","-1.353566194545840e+00"
"-70.35","4.00","-1.561635000176240e+00","-1.273971064296910e+00","-2.414596984825270e+00","-1.330283423755510e+00"
