"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"-77.65","33.00","-1.932990420710000e-01","-2.126977859021300e+00","1.895283264662940e+00","-9.270779781425760e-01"
"-77.60","33.00","-2.177221894901380e-01","-2.123376322008450e+00","1.886527840253350e+00","-9.548054814885339e-01"
"-77.55","33.00","-2.420872011390420e-01","-2.119487168347030e+00","1.877403622005720e+00","-9.824628060755910e-01"
"-77.50","33.00","-2.663906160341970e-01","-2.115311260965780e+00","1.867911064040630e+00","-1.010045282826160e+00"
"-77.45","33.00","-2.906289855202390e-01","-2.110849505188440e+00","1.858050678334150e+00","-1.037548244405080e+00"
"-77.40","33.00","-3.147988737979940e-01","-2.106102848559500e+00","1.847823034728660e+00","-1.064967025934940e+00"
"-77.35","33.00","-3.388968584499230e-01","-2.101072280663210e+00","1.837228760934790e+00","-1.092296965711750e+00"
"-77.30","33.00","-3.629195309631230e-01","-2.095758832935940e+00","1.826268542524410e+00","-1.119533405920870e+00"
"-77.25","33.00","-3.868634972496220e-01","-2.090163578471900e+00","1.814943122914690e+00","-1.146671693353180e+00"
"-77.20","33.00","-4.107253781639360e-01","-2.084287631822340e+00","1.803253303343120e+00","-1.173707180121160e+00"
"-77.15","33.00","-4.345018100177990e-01","-2.078132148788150e+00","1.791199942833740e+00","-1.200635224374940e+00"
"-77.10","33.00","-4.581894450920370e-01","-2.071698326206010e+00","1.778783958154210e+00","-1.227451191018210e+00"
"-77.05","33.00","-4.817849521453960e-01","-2.064987401727990e+00","1.766006323764100e+00","-1.254150452423760e+00"
"-77.00","33.00","-5.052850169203630e-01","-2.058000653594880e+00","1.752868071754150e+00","-1.280728389148620e+00"
"-76.95","33.00","-5.286863426457540e-01","-2.050739400402990e+00","1.739370291776570e+00","-1.307180390648650e+00"
"-76.90","33.00","-5.519856505361670e-01","-2.043205000864740e+00","1.725514130966420e+00","-1.333501855992550e+00"
"-76.85","33.00","-5.751796802880440e-01","-2.035398853562900e+00","1.711300793854100e+00","-1.359688194575030e+00"
"-76.80","33.00","-5.982651905723340e-01","-2.027322396698610e+00","1.696731542268840e+00","-1.385734826829080e+00"
"-76.75","33.00","-6.212389595237500e-01","-2.018977107833230e+00","1.681807695233290e+00","-1.411637184937420e+00"
"-76.70","33.00","-6.440977852264250e-01","-2.010364503624010e+00","1.666530628849270e+00","-1.437390713542650e+00"
"-76.65","33.00","-6.668384861959150e-01","-2.001486139553710e+00","1.650901776174530e+00","-1.462990870456300e+00"
"-76.60","33.00","-6.894579018575470e-01","-1.992343609654140e+00","1.634922627090720e+00","-1.488433127366500e+00"
"-76.55","33.00","-7.119528930208960e-01","-1.982938546223790e+00","1.618594728162470e+00","-1.513712970544220e+00"
"-76.50","33.00","-7.343203423505160e-01","-1.973272619539400e+00","1.601919682487600e+00","-1.538825901548030e+00"
"-76.45","33.00","-7.565571548326310e-01","-1.963347537561740e+00","1.584899149538540e+00","-1.563767437927040e+00"
"-76.40","33.00","-7.786602582378370e-01","-1.953165045635580e+00","1.567534844994940e+00","-1.588533113922200e+00"
"-76.35","33.00","-8.006266035797630e-01","-1.942726926183780e+00","1.549828540567460e+00","-1.613118481165670e+00"
"-76.30","33.00","-8.224531655694670e-01","-1.932034998395820e+00","1.531782063812910e+00","-1.637519109378090e+00"
"-76.25","33.00","-8.441369430657391e-01","-1.921091117910500e+00","1.513397297940520e+00","-1.661730587063930e+00"
"-76.20","33.00","-8.656749595209851e-01","-1.909897176493200e+00","1.494676181609540e+00","-1.685748522204450e+00"
"-76.15","33.00","-8.870642634227560e-01","-1.898455101707510e+00","1.475620708718290e+00","-1.709568542948350e+00"
"-76.10","33.00","-9.083019287308990e-01","-1.886766856581370e+00","1.456232928184340e+00","-1.733186298300080e+00"
"-76.05","33.00","-9.293850553100910e-01","-1.874834439267880e+00","1.436514943716270e+00","-1.756597458805460e+00"
"-76.00","33.00","-9.503107693578700e-01","-1.862659882700690e+00","1.416468913576710e+00","-1.779797717234720e+00"
"-75.95","33.00","-9.710762238279880e-01","-1.850245254244080e+00","1.396097050336860e+00","-1.802782789262700e+00"
"-75.90","33.00","-9.916785988490140e-01","-1.837592655337880e+00","1.375401620622550e+00","-1.825548414146270e+00"
"-75.85","33.00","-1.012115102138230e+00","-1.824704221137170e+00","1.354384944851730e+00","-1.848090355398630e+00"
"-75.80","33.00","-1.032382969410610e+00","-1.811582120146900e+00","1.333049396963560e+00","-1.870404401460610e+00"
"-75.75","33.00","-1.052479464782890e+00","-1.798228553851500e+00","1.311397404139110e+00","-1.892486366368710e+00"
"-75.70","33.00","-1.072401881172750e+00","-1.784645756339520e+00","1.289431446513590e+00","-1.914332090419860e+00"
"-75.65","33.00","-1.092147540692830e+00","-1.770835993923310e+00","1.267154056880440e+00","-1.935937440832750e+00"
"-75.60","33.00","-1.111713795039780e+00","-1.756801564753960e+00","1.244567820386910e+00","-1.957298312405600e+00"
"-75.55","33.00","-1.131098025878040e+00","-1.742544798431480e+00","1.221675374221630e+00","-1.978410628170370e+00"
"-75.50","33.00","-1.150297645218470e+00","-1.728068055610200e+00","1.198479407293820e+00","-1.999270340043170e+00"
"-75.45","33.00","-1.169310095791710e+00","-1.713373727599660e+00","1.174982659904410e+00","-2.019873429470860e+00"
"-75.40","33.00","-1.188132851416190e+00","-1.698464235960890e+00","1.151187923409100e+00","-2.040215908073760e+00"
"-75.35","33.00","-1.206763417360720e+00","-1.683342032098270e+00","1.127098039873310e+00","-2.060293818284170e+00"
"-75.30","33.00","-1.225199330701720e+00","-1.668009596846930e+00","1.102715901719200e+00","-2.080103233980920e+00"
"-75.25","33.00","-1.243438160674870e+00","-1.652469440055870e+00","1.078044451364680e+00","-2.099640261119550e+00"
"-75.20","33.00","-1.261477509021280e+00","-1.636724100166820e+00","1.053086680854570e+00","-2.118901038358220e+00"
"-75.15","33.00","-1.279315010328040e+00","-1.620776143788930e+00","1.027845631483930e+00","-2.137881737679110e+00"
"-75.10","33.00","-1.296948332363040e+00","-1.604628165269350e+00","1.002324393413620e+00","-2.156578565005300e+00"
"-75.05","33.00","-1.314375176404250e+00","-1.588282786259790e+00","9.765261052780740e-01","-2.174987760813010e+00"
"-75.00","33.00","-1.331593277563100e+00","-1.571742655279150e+00","9.504539537855120e-01","-2.193105600739140e+00"
"-74.95","33.00","-1.348600405102120e+00","-1.555010447272270e+00","9.241111733104710e-01","-2.210928396183850e+00"
"-74.90","33.00","-1.365394362746790e+00","-1.538088863164860e+00","8.975010454788110e-01","-2.228452494908330e+00"
"-74.85","33.00","-1.381972988991370e+00","-1.520980629414800e+00","8.706268987453030e-01","-2.245674281627500e+00"
"-74.80","33.00","-1.398334157398950e+00","-1.503688497559730e+00","8.434921079637150e-01","-2.262590178597550e+00"
"-74.75","33.00","-1.414475776895380e+00","-1.486215243761120e+00","8.161000939496240e-01","-2.279196646198300e+00"
"-74.70","33.00","-1.430395792057320e+00","-1.468563668344900e+00","7.884543230358760e-01","-2.295490183510260e+00"
"-74.65","33.00","-1.446092183394050e+00","-1.450736595338650e+00","7.605583066209420e-01","-2.311467328886230e+00"
"-74.60","33.00","-1.461562967623410e+00","-1.432736872005460e+00","7.324156007099470e-01","-2.327124660517460e+00"
"-74.55","33.00","-1.476806197941370e+00","-1.414567368374700e+00","7.040298054488690e-01","-2.342458796994250e+00"
"-74.50","33.00","-1.491819964285580e+00","-1.396230976769490e+00","6.754045646514760e-01","-2.357466397860780e+00"
"-74.45","33.00","-1.506602393592630e+00","-1.377730611331170e+00","6.465435653194960e-01","-2.372144164164280e+00"
"-74.40","33.00","-1.521151650049130e+00","-1.359069207540810e+00","6.174505371558850e-01","-2.386488838998300e+00"
"-74.35","33.00","-1.535465935336370e+00","-1.340249721737800e+00","5.881292520712910e-01","-2.400497208040080e+00"
"-74.30","33.00","-1.549543488868850e+00","-1.321275130635690e+00","5.585835236838380e-01","-2.414166100081830e+00"
"-74.25","33.00","-1.563382588026270e+00","-1.302148430835190e+00","5.288172068122450e-01","-2.427492387556020e+00"
"-74.20","33.00","-1.576981548379290e+00","-1.282872638334630e+00","4.988341969623860e-01","-2.440472987054400e+00"
"-74.15","33.00","-1.590338723908810e+00","-1.263450788037790e+00","4.686384298073980e-01","-2.453104859840750e+00"
"-74.10","33.00","-1.603452507218800e+00","-1.243885933259390e+00","4.382338806613980e-01","-2.465385012357350e+00"
"-74.05","33.00","-1.616321329742680e+00","-1.224181145228010e+00","4.076245639468290e-01","-2.477310496724960e+00"
"-74.00","33.00","-1.628943661943240e+00","-1.204339512586870e+00","3.768145326556410e-01","-2.488878411236280e+00"
"-73.95","33.00","-1.641318013506010e+00","-1.184364140892290e+00","3.458078778042200e-01","-2.500085900842920e+00"
"-73.90","33.00","-1.653442933526040e+00","-1.164258152110090e+00","3.146087278823670e-01","-2.510930157635560e+00"
"-73.85","33.00","-1.665317010688220e+00","-1.144024684110000e+00","2.832212482962140e-01","-2.521408421317500e+00"
"-73.80","33.00","-1.676938873440930e+00","-1.123666890157930e+00","2.516496408052470e-01","-2.531517979671360e+00"
"-73.75","33.00","-1.688307190163130e+00","-1.103187938406570e+00","2.198981429535100e-01","-2.541256169018850e+00"
"-73.70","33.00","-1.699420669324760e+00","-1.082591011384190e+00","1.879710274951450e-01","-2.550620374673600e+00"
"-73.65","33.00","-1.710278059640600e+00","-1.061879305481580e+00","1.558726018141950e-01","-2.559608031387020e+00"
"-73.60","33.00","-1.720878150217370e+00","-1.041056030437640e+00","1.236072073389320e-01","-2.568216623786970e+00"
"-73.55","33.00","-1.731219770694190e+00","-1.020124408823260e+00","9.117921895072530e-02","-2.576443686809350e+00"
"-73.50","33.00","-1.741301791376360e+00","-9.990876755238630e-01","5.859304438748440e-02","-2.584286806122320e+00"
"-73.45","33.00","-1.751123123362430e+00","-9.779490772206360e-01","2.585312364188970e-02","-2.591743618543390e+00"
"-73.40","33.00","-1.760682718664540e+00","-9.567118718704160e-01","-7.036071645613900e-03","-2.598811812449010e+00"
"-73.35","33.00","-1.769979570322030e+00","-9.353793281845100e-01","-4.007003879888680e-02","-2.605489128176770e+00"
"-73.30","33.00","-1.779012712508310e+00","-9.139547251064341e-01","-7.324424472310430e-02","-2.611773358420100e+00"
"-73.25","33.00","-1.787781220631050e+00","-8.924413512886090e-01","-1.065541265267980e-01","-2.617662348615450e+00"
"-73.20","33.00","-1.796284211425490e+00","-8.708425045682110e-01","-1.399950921486080e-01","-2.623153997321770e+00"
"-73.15","33.00","-1.804520843041100e+00","-8.491614914422400e-01","-1.735625209887380e-01","-2.628246256592380e+00"
"-73.10","33.00","-1.812490315121440e+00","-8.274016265418001e-01","-2.072517645450900e-01","-2.632937132339130e+00"
"-73.05","33.00","-1.820191868877200e+00","-8.055662321058550e-01","-2.410581470538000e-01","-2.637224684688640e+00"
"-73.00","33.00","-1.827624787152580e+00","-7.836586374543240e-01","-2.749769661343500e-01","-2.641107028330830e+00"
"-72.95","33.00","-1.834788394484760e+00","-7.616821784608240e-01","-3.090034934388560e-01","-2.644582332859520e+00"
"-72.90","33.00","-1.841682057156740e+00","-7.396401970250210e-01","-3.431329753056130e-01","-2.647648823105000e+00"
"-72.85","33.00","-1.848305183243260e+00","-7.175360405446940e-01","-3.773606334168040e-01","-2.650304779458680e+00"
"-72.80","33.00","-1.854657222650080e+00","-6.953730613876420e-01","-4.116816654601210e-01","-2.652548538189640e+00"
"-72.75","33.00","-1.860737667146430e+00","-6.731546163634670e-01","-4.460912457944280e-01","-2.654378491753100e+00"
"-72.70","33.00","-1.866546050390660e+00","-6.508840661953530e-01","-4.805845261191380e-01","-2.655793089090720e+00"
"-72.65","33.00","-1.872081947949220e+00","-6.285647749919890e-01","-5.151566361472870e-01","-2.656790835922740e+00"
"-72.60","33.00","-1.877344977308860e+00","-6.062001097195290e-01","-5.498026842823240e-01","-2.657370295031770e+00"
"-72.55","33.00","-1.882334797882000e+00","-5.837934396739580e-01","-5.845177582982430e-01","-2.657530086538470e+00"
"-72.50","33.00","-1.887051111005510e+00","-5.613481359536920e-01","-6.192969260232630e-01","-2.657268888168760e+00"
"-72.45","33.00","-1.891493659932690e+00","-5.388675709326510e-01","-6.541352360266830e-01","-2.656585435512680e+00"
"-72.40","33.00","-1.895662229818490e+00","-5.163551177338530e-01","-6.890277183089790e-01","-2.655478522274920e+00"
"-72.35","33.00","-1.899556647698150e+00","-4.938141497035960e-01","-7.239693849949820e-01","-2.653947000516810e+00"
"-72.30","33.00","-1.903176782459050e+00","-4.712480398863820e-01","-7.589552310299410e-01","-2.651989780889890e+00"
"-72.25","33.00","-1.906522544805940e+00","-4.486601605005050e-01","-7.939802348786270e-01","-2.649605832860960e+00"
"-72.20","33.00","-1.909593887219500e+00","-4.260538824146560e-01","-8.290393592269880e-01","-2.646794184928500e+00"
"-72.15","33.00","-1.912390803908280e+00","-4.034325746253520e-01","-8.641275516866000e-01","-2.643553924830660e+00"
"-72.10","33.00","-1.914913330753990e+00","-3.807996037354290e-01","-8.992397455016570e-01","-2.639884199744440e+00"
"-72.05","33.00","-1.917161545250190e+00","-3.581583334337610e-01","-9.343708602582090e-01","-2.635784216476400e+00"
"-72.00","33.00","-1.919135566434460e+00","-3.355121239759950e-01","-9.695158025960260e-01","-2.631253241644610e+00"
"-71.95","33.00","-1.920835554813940e+00","-3.128643316667330e-01","-1.004669466922420e+00","-2.626290601851860e+00"
"-71.90","33.00","-1.922261712284340e+00","-2.902183083430280e-01","-1.039826736128310e+00","-2.620895683850280e+00"
"-71.85","33.00","-1.923414282042520e+00","-2.675774008593220e-01","-1.074982482306220e+00","-2.615067934697070e+00"
"-71.80","33.00","-1.924293548492460e+00","-2.449449505739870e-01","-1.110131567470200e+00","-2.608806861901570e+00"
"-71.75","33.00","-1.924899837144850e+00","-2.223242928374040e-01","-1.145268844277470e+00","-2.602112033563400e+00"
"-71.70","33.00","-1.925233514510260e+00","-1.997187564817900e-01","-1.180389156751890e+00","-2.594983078501970e+00"
"-71.65","33.00","-1.925294987985830e+00","-1.771316633128770e-01","-1.215487341008710e+00","-2.587419686377000e+00"
"-71.60","33.00","-1.925084705735630e+00","-1.545663276033190e-01","-1.250558225981050e+00","-2.579421607800260e+00"
"-71.55","33.00","-1.924603156564700e+00","-1.320260555881940e-01","-1.285596634147480e+00","-2.570988654438450e+00"
"-71.50","33.00","-1.923850869786680e+00","-1.095141449624390e-01","-1.320597382261030e+00","-2.562120699107200e+00"
"-71.45","33.00","-1.922828415085300e+00","-8.703388438043121e-02","-1.355555282079150e+00","-2.552817675856120e+00"
"-71.40","33.00","-1.921536402369450e+00","-6.458855295780359e-02","-1.390465141094710e+00","-2.543079580045090e+00"
"-71.35","33.00","-1.919975481622190e+00","-4.218141977541140e-02","-1.425321763268020e+00","-2.532906468411440e+00"
"-71.30","33.00","-1.918146342743490e+00","-1.981574338581490e-02","-1.460119949759360e+00","-2.522298459128430e+00"
"-71.25","33.00","-1.916049715386810e+00","2.505228677959700e-03","-1.494854499662470e+00","-2.511255731854600e+00"
"-71.20","33.00","-1.913686368789700e+00","2.477826039109450e-02","-1.529520210738410e+00","-2.499778527774330e+00"
"-71.15","33.00","-1.911057111598140e+00","4.700012772304610e-02","-1.564111880149910e+00","-2.487867149629380e+00"
"-71.10","33.00","-1.908162791685030e+00","6.916761912100521e-02","-1.598624305196060e+00","-2.475521961741570e+00"
"-71.05","33.00","-1.905004295962580e+00","9.127753599058359e-02","-1.633052284047210e+00","-2.462743390026440e+00"
"-71.00","33.00","-1.901582550188800e+00","1.133266931737130e-01","-1.667390616480020e+00","-2.449531921998030e+00"
"-70.95","33.00","-1.897898518768050e+00","1.353119194236650e-01","-1.701634104612410e+00","-2.435888106764670e+00"
"-70.90","33.00","-1.893953204545800e+00","1.572300578771130e-01","-1.735777553638570e+00","-2.421812555015870e+00"
"-70.85","33.00","-1.889747648597470e+00","1.790779665231260e-01","-1.769815772563490e+00","-2.407305939000310e+00"
"-70.80","33.00","-1.885282930011580e+00","2.008525186691060e-01","-1.803743574937420e+00","-2.392368992494830e+00"
"-70.75","33.00","-1.880560165667110e+00","2.225506034035720e-01","-1.837555779589710e+00","-2.377002510764520e+00"
"-70.70","33.00","-1.875580510005270e+00","2.441691260556090e-01","-1.871247211362150e+00","-2.361207350514000e+00"
"-70.65","33.00","-1.870345154795520e+00","2.657050086510910e-01","-1.904812701841680e+00","-2.344984429829630e+00"
"-70.60","33.00","-1.864855328896090e+00","2.871551903654620e-01","-1.938247090092200e+00","-2.328334728113010e+00"
"-70.55","33.00","-1.859112298008950e+00","3.085166279731000e-01","-1.971545223385650e+00","-2.311259286005470e+00"
"-70.50","33.00","-1.853117364429290e+00","3.297862962931420e-01","-2.004701957931960e+00","-2.293759205303770e+00"
