"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"24.65","86.00","-6.893608374499370e+00","5.826955069804330e+00","-1.177279488846000e+01","3.617166184057570e+00"
"24.70","86.00","-6.910151152098010e+00","5.804127587463290e+00","-1.178245346750950e+01","3.562580031209210e+00"
"24.75","86.00","-6.926658348964530e+00","5.781206790788160e+00","-1.179187516856700e+01","3.507876426487670e+00"
"24.80","86.00","-6.943129394687670e+00","5.758192563852260e+00","-1.180105860772600e+01","3.453056533610810e+00"
"24.85","86.00","-6.959563716337560e+00","5.735084792884360e+00","-1.181000240564350e+01","3.398121528905690e+00"
"24.90","86.00","-6.975960738464420e+00","5.711883366294290e+00","-1.181870518764800e+01","3.343072601317570e+00"
"24.95","86.00","-6.992319883097120e+00","5.688588174698960e+00","-1.182716558384920e+01","3.287910952418630e+00"
"25.00","86.00","-7.008640569741980e+00","5.665199110948600e+00","-1.183538222924670e+01","3.232637796415850e+00"
"25.05","86.00","-7.024922215381820e+00","5.641716070152930e+00","-1.184335376384070e+01","3.177254360157580e+00"
"25.10","86.00","-7.041164234475060e+00","5.618138949707680e+00","-1.185107883274150e+01","3.121761883139660e+00"
"25.15","86.00","-7.057366038955070e+00","5.594467649321210e+00","-1.185855608628130e+01","3.066161617510350e+00"
"25.20","86.00","-7.073527038229690e+00","5.570702071041230e+00","-1.186578418012480e+01","3.010454828074440e+00"
"25.25","86.00","-7.089646639180820e+00","5.546842119281870e+00","-1.187276177538100e+01","2.954642792296660e+00"
"25.30","86.00","-7.105724246164350e+00","5.522887700850660e+00","-1.187948753871570e+01","2.898726800303790e+00"
"25.35","86.00","-7.121759261010190e+00","5.498838724975830e+00","-1.188596014246380e+01","2.842708154886060e+00"
"25.40","86.00","-7.137751083022370e+00","5.474695103333840e+00","-1.189217826474270e+01","2.786588171497840e+00"
"25.45","86.00","-7.153699108979630e+00","5.450456750076750e+00","-1.189814058956510e+01","2.730368178256690e+00"
"25.50","86.00","-7.169602733135790e+00","5.426123581860210e+00","-1.190384580695360e+01","2.674049515942440e+00"
"25.55","86.00","-7.185461347220730e+00","5.401695517871130e+00","-1.190929261305450e+01","2.617633537994310e+00"
"25.60","86.00","-7.201274340441200e+00","5.377172479855960e+00","-1.191447971025260e+01","2.561121610507990e+00"
"25.65","86.00","-7.217041099482040e+00","5.352554392148780e+00","-1.191940580728640e+01","2.504515112230990e+00"
"25.70","86.00","-7.232761008507620e+00","5.327841181699620e+00","-1.192406961936320e+01","2.447815434557400e+00"
"25.75","86.00","-7.248433449163240e+00","5.303032778103240e+00","-1.192846986827530e+01","2.391023981521820e+00"
"25.80","86.00","-7.264057800577090e+00","5.278129113627520e+00","-1.193260528251600e+01","2.334142169791680e+00"
"25.85","86.00","-7.279633439362090e+00","5.253130123242460e+00","-1.193647459739630e+01","2.277171428659280e+00"
"25.90","86.00","-7.295159739618090e+00","5.228035744649270e+00","-1.194007655516170e+01","2.220113200032440e+00"
"25.95","86.00","-7.310636072934300e+00","5.202845918309360e+00","-1.194340990510950e+01","2.162968938424170e+00"
"26.00","86.00","-7.326061808391880e+00","5.177560587473720e+00","-1.194647340370640e+01","2.105740110941280e+00"
"26.05","86.00","-7.341436312566830e+00","5.152179698212300e+00","-1.194926581470660e+01","2.048428197272000e+00"
"26.10","86.00","-7.356758949532890e+00","5.126703199443870e+00","-1.195178590926980e+01","1.991034689672920e+00"
"26.15","86.00","-7.372029080864960e+00","5.101131042965450e+00","-1.195403246608010e+01","1.933561092954160e+00"
"26.20","86.00","-7.387246065642530e+00","5.075463183482480e+00","-1.195600427146480e+01","1.876008924464120e+00"
"26.25","86.00","-7.402409260453350e+00","5.049699578638800e+00","-1.195770011951350e+01","1.818379714073000e+00"
"26.30","86.00","-7.417518019397530e+00","5.023840189046750e+00","-1.195911881219770e+01","1.760675004154860e+00"
"26.35","86.00","-7.432571694091500e+00","4.997884978317850e+00","-1.196025915949060e+01","1.702896349569650e+00"
"26.40","86.00","-7.447569633672670e+00","4.971833913092920e+00","-1.196111997948730e+01","1.645045317642710e+00"
"26.45","86.00","-7.462511184803990e+00","4.945686963072930e+00","-1.196170009852490e+01","1.587123488144350e+00"
"26.50","86.00","-7.477395691678740e+00","4.919444101049890e+00","-1.196199835130320e+01","1.529132453268100e+00"
"26.55","86.00","-7.492222496025860e+00","4.893105302937630e+00","-1.196201358100570e+01","1.471073817607360e+00"
"26.60","86.00","-7.506990937115260e+00","4.866670547802930e+00","-1.196174463942050e+01","1.412949198131550e+00"
"26.65","86.00","-7.521700351763500e+00","4.840139817896710e+00","-1.196119038706200e+01","1.354760224160660e+00"
"26.70","86.00","-7.536350074339610e+00","4.813513098685550e+00","-1.196034969329180e+01","1.296508537339300e+00"
"26.75","86.00","-7.550939436771290e+00","4.786790378883020e+00","-1.195922143644140e+01","1.238195791608950e+00"
"26.80","86.00","-7.565467768551360e+00","4.759971650481420e+00","-1.195780450393320e+01","1.179823653179520e+00"
"26.85","86.00","-7.579934396744390e+00","4.733056908783530e+00","-1.195609779240370e+01","1.121393800499660e+00"
"26.90","86.00","-7.594338645993610e+00","4.706046152434540e+00","-1.195410020782510e+01","1.062907924225870e+00"
"26.95","86.00","-7.608679838528200e+00","4.678939383454060e+00","-1.195181066562820e+01","1.004367727190550e+00"
"27.00","86.00","-7.622957294170680e+00","4.651736607268360e+00","-1.194922809082520e+01","9.457749243688570e-01"
"27.05","86.00","-7.637170330344710e+00","4.624437832742650e+00","-1.194635141813260e+01","8.871312428444450e-01"
"27.10","86.00","-7.651318262083090e+00","4.597043072213510e+00","-1.194317959209400e+01","8.284384217739700e-01"
"27.15","86.00","-7.665400402036090e+00","4.569552341521450e+00","-1.193971156720370e+01","7.696982123504270e-01"
"27.20","86.00","-7.679416060479940e+00","4.541965660043760e+00","-1.193594630802960e+01","7.109123777655800e-01"
"27.25","86.00","-7.693364545325840e+00","4.514283050727110e+00","-1.193188278933710e+01","6.520826931706720e-01"
"27.30","86.00","-7.707245162129010e+00","4.486504540120580e+00","-1.192751999621230e+01","5.932109456364280e-01"
"27.35","86.00","-7.721057214098190e+00","4.458630158408800e+00","-1.192285692418580e+01","5.342989341117100e-01"
"27.40","86.00","-7.734800002105340e+00","4.430659939445060e+00","-1.191789257935680e+01","4.753484693809250e-01"
"27.45","86.00","-7.748472824695690e+00","4.402593920784610e+00","-1.191262597851640e+01","4.163613740202400e-01"
"27.50","86.00","-7.762074978098060e+00","4.374432143718200e+00","-1.190705614927180e+01","3.573394823527670e-01"
"27.55","86.00","-7.775605756235550e+00","4.346174653305430e+00","-1.190118213017030e+01","2.982846404021580e-01"
"27.60","86.00","-7.789064450736360e+00","4.317821498408600e+00","-1.189500297082320e+01","2.391987058454520e-01"
"27.65","86.00","-7.802450350945180e+00","4.289372731726350e+00","-1.188851773203020e+01","1.800835479642940e-01"
"27.70","86.00","-7.815762743934660e+00","4.260828409827480e+00","-1.188172548590300e+01","1.209410475950590e-01"
"27.75","86.00","-7.829000914517250e+00","4.232188593185190e+00","-1.187462531599000e+01","6.177309707807260e-02"
"27.80","86.00","-7.842164145257510e+00","4.203453346210780e+00","-1.186721631739980e+01","2.581600204791000e-03"
"27.85","86.00","-7.855251716484500e+00","4.174622737288190e+00","-1.185949759692590e+01","-5.663152783527750e-02"
"27.90","86.00","-7.868262906304610e+00","4.145696838808140e+00","-1.185146827317050e+01","-1.158643605095750e-01"
"27.95","86.00","-7.881196990614790e+00","4.116675727202480e+00","-1.184312747666850e+01","-1.751149599986180e-01"
"28.00","86.00","-7.894053243115960e+00","4.087559482978790e+00","-1.183447435001200e+01","-2.343813772531910e-01"
"28.05","86.00","-7.906830935326890e+00","4.058348190754790e+00","-1.182550804797380e+01","-2.936616520530850e-01"
"28.10","86.00","-7.919529336598230e+00","4.029041939293290e+00","-1.181622773763150e+01","-3.529538130666470e-01"
"28.15","86.00","-7.932147714127100e+00","3.999640821536650e+00","-1.180663259849150e+01","-4.122558779122370e-01"
"28.20","86.00","-7.944685332971830e+00","3.970144934641880e+00","-1.179672182261280e+01","-4.715658532203170e-01"
"28.25","86.00","-7.957141456067230e+00","3.940554380015350e+00","-1.178649461473030e+01","-5.308817346974380e-01"
"28.30","86.00","-7.969515344239930e+00","3.910869263348070e+00","-1.177595019237880e+01","-5.902015071908370e-01"
"28.35","86.00","-7.981806256224380e+00","3.881089694650590e+00","-1.176508778601640e+01","-6.495231447548550e-01"
"28.40","86.00","-7.994013448678980e+00","3.851215788288310e+00","-1.175390663914770e+01","-7.088446107184260e-01"
"28.45","86.00","-8.006136176202650e+00","3.821247663016650e+00","-1.174240600844680e+01","-7.681638577539240e-01"
"28.50","86.00","-8.018173691351800e+00","3.791185442016390e+00","-1.173058516388090e+01","-8.274788279472630e-01"
"28.55","86.00","-8.030125244657491e+00","3.761029252929140e+00","-1.171844338883260e+01","-8.867874528692981e-01"
"28.60","86.00","-8.041990084643150e+00","3.730779227892780e+00","-1.170597998022290e+01","-9.460876536484200e-01"
"28.65","86.00","-8.053767457842561e+00","3.700435503576970e+00","-1.169319424863350e+01","-1.005377341044800e+00"
"28.70","86.00","-8.065456608818231e+00","3.669998221218800e+00","-1.168008551842920e+01","-1.064654415525540e+00"
"28.75","86.00","-8.077056780180110e+00","3.639467526658380e+00","-1.166665312787990e+01","-1.123916767341400e+00"
"28.80","86.00","-8.088567212604730e+00","3.608843570374550e+00","-1.165289642928250e+01","-1.183162276604860e+00"
"28.85","86.00","-8.099987144854641e+00","3.578126507520840e+00","-1.163881478908230e+01","-1.242388813369040e+00"
"28.90","86.00","-8.111315813798340e+00","3.547316497961000e+00","-1.162440758799470e+01","-1.301594237708750e+00"
"28.95","86.00","-8.122552454430441e+00","3.516413706305200e+00","-1.160967422112590e+01","-1.360776399801980e+00"
"29.00","86.00","-8.133696299892440e+00","3.485418301945520e+00","-1.159461409809360e+01","-1.419933140013660e+00"
"29.05","86.00","-8.144746581493600e+00","3.454330459092300e+00","-1.157922664314810e+01","-1.479062288979810e+00"
"29.10","86.00","-8.155702528732389e+00","3.423150356810030e+00","-1.156351129529170e+01","-1.538161667693480e+00"
"29.15","86.00","-8.166563369318339e+00","3.391878179053240e+00","-1.154746750839900e+01","-1.597229087592270e+00"
"29.20","86.00","-8.177328329194181e+00","3.360514114702730e+00","-1.153109475133640e+01","-1.656262350646680e+00"
"29.25","86.00","-8.187996632558439e+00","3.329058357601610e+00","-1.151439250808110e+01","-1.715259249450060e+00"
"29.30","86.00","-8.198567501888499e+00","3.297511106591400e+00","-1.149736027783970e+01","-1.774217567309930e+00"
"29.35","86.00","-8.209040157963919e+00","3.265872565548180e+00","-1.147999757516750e+01","-1.833135078340550e+00"
"29.40","86.00","-8.219413819890280e+00","3.234142943418770e+00","-1.146230393008520e+01","-1.892009547556830e+00"
"29.45","86.00","-8.229687705123361e+00","3.202322454256960e+00","-1.144427888819780e+01","-1.950838730969590e+00"
"29.50","86.00","-8.239861029493801e+00","3.170411317259620e+00","-1.142592201081100e+01","-2.009620375682220e+00"
"29.55","86.00","-8.249933007232130e+00","3.138409756802860e+00","-1.140723287504810e+01","-2.068352219988830e+00"
"29.60","86.00","-8.259902850994180e+00","3.106318002478480e+00","-1.138821107396680e+01","-2.127031993473040e+00"
"29.65","86.00","-8.269769771886979e+00","3.074136289129930e+00","-1.136885621667450e+01","-2.185657417109230e+00"
"29.70","86.00","-8.279532979495089e+00","3.041864856888580e+00","-1.134916792844390e+01","-2.244226203364320e+00"
"29.75","86.00","-8.289191681907271e+00","3.009503951209950e+00","-1.132914585082810e+01","-2.302736056301080e+00"
"29.80","86.00","-8.298745085743571e+00","2.977053822909990e+00","-1.130878964177460e+01","-2.361184671682820e+00"
"29.85","86.00","-8.308192396183051e+00","2.944514728201050e+00","-1.128809897573960e+01","-2.419569737079680e+00"
"29.90","86.00","-8.317532816991610e+00","2.911886928728310e+00","-1.126707354380110e+01","-2.477888931975680e+00"
"29.95","86.00","-8.326765550550570e+00","2.879170691605670e+00","-1.124571305377200e+01","-2.536139927877890e+00"
"30.00","86.00","-8.335889797885409e+00","2.846366289452070e+00","-1.122401723031180e+01","-2.594320388426160e+00"
"30.05","86.00","-8.344904758695201e+00","2.813474000427460e+00","-1.120198581503900e+01","-2.652427969504910e+00"
"30.10","86.00","-8.353809631382250e+00","2.780494108268890e+00","-1.117961856664160e+01","-2.710460319355660e+00"
"30.15","86.00","-8.362603613082360e+00","2.747426902326650e+00","-1.115691526098780e+01","-2.768415078691320e+00"
"30.20","86.00","-8.371285899695440e+00","2.714272677599970e+00","-1.113387569123600e+01","-2.826289880811820e+00"
"30.25","86.00","-8.379855685916599e+00","2.681031734773230e+00","-1.111049966794390e+01","-2.884082351720770e+00"
"30.30","86.00","-8.388312165267671e+00","2.647704380251760e+00","-1.108678701917720e+01","-2.941790110243710e+00"
"30.35","86.00","-8.396654530129171e+00","2.614290926197660e+00","-1.106273759061710e+01","-2.999410768147670e+00"
"30.40","86.00","-8.404881971772809e+00","2.580791690565590e+00","-1.103835124566830e+01","-3.056941930262060e+00"
"30.45","86.00","-8.412993680394321e+00","2.547206997138440e+00","-1.101362786556480e+01","-3.114381194601030e+00"
"30.50","86.00","-8.420988845146850e+00","2.513537175563020e+00","-1.098856734947640e+01","-3.171726152486820e+00"
"30.55","86.00","-8.428866654174740e+00","2.479782561385680e+00","-1.096316961461330e+01","-3.228974388674820e+00"
"30.60","86.00","-8.436626294647830e+00","2.445943496087740e+00","-1.093743459633090e+01","-3.286123481479760e+00"
"30.65","86.00","-8.444266952796180e+00","2.412020327121020e+00","-1.091136224823300e+01","-3.343171002903290e+00"
"30.70","86.00","-8.451787813945341e+00","2.378013407942900e+00","-1.088495254227530e+01","-3.400114518763110e+00"
"30.75","86.00","-8.459188062551920e+00","2.343923098051940e+00","-1.085820546886670e+01","-3.456951588822930e+00"
"30.80","86.00","-8.466466882239770e+00","2.309749763022840e+00","-1.083112103697140e+01","-3.513679766924100e+00"
"30.85","86.00","-8.473623455836639e+00","2.275493774541530e+00","-1.080369927420870e+01","-3.570296601118650e+00"
"30.90","86.00","-8.480656965411280e+00","2.241155510440020e+00","-1.077594022695310e+01","-3.626799633803570e+00"
"30.95","86.00","-8.487566592310920e+00","2.206735354731450e+00","-1.074784396043290e+01","-3.683186401856100e+00"
"31.00","86.00","-8.494351517199391e+00","2.172233697644630e+00","-1.071941055882810e+01","-3.739454436770860e+00"
"31.05","86.00","-8.501010920095601e+00","2.137650935658800e+00","-1.069064012536790e+01","-3.795601264797810e+00"
"31.10","86.00","-8.507543980412590e+00","2.102987471538020e+00","-1.066153278242600e+01","-3.851624407081990e+00"
"31.15","86.00","-8.513949876997000e+00","2.068243714365530e+00","-1.063208867161700e+01","-3.907521379804140e+00"
"31.20","86.00","-8.520227788168970e+00","2.033420079578150e+00","-1.060230795388980e+01","-3.963289694322770e+00"
"31.25","86.00","-8.526376891762750e+00","1.998516989000090e+00","-1.057219080962150e+01","-4.018926857317790e+00"
"31.30","86.00","-8.532396365167459e+00","1.963534870877180e+00","-1.054173743871010e+01","-4.074430370934920e+00"
"31.35","86.00","-8.538285385368679e+00","1.928474159910420e+00","-1.051094806066510e+01","-4.129797732931970e+00"
"31.40","86.00","-8.544043128990280e+00","1.893335297289920e+00","-1.047982291469920e+01","-4.185026436825770e+00"
"31.45","86.00","-8.549668772336901e+00","1.858118730728000e+00","-1.044836225981670e+01","-4.240113972041170e+00"
"31.50","86.00","-8.555161491436760e+00","1.822824914492940e+00","-1.041656637490300e+01","-4.295057824060390e+00"
"31.55","86.00","-8.560520462085190e+00","1.787454309441740e+00","-1.038443555881120e+01","-4.349855474574590e+00"
"31.60","86.00","-8.565744859888390e+00","1.752007383053470e+00","-1.035197013044940e+01","-4.404504401635770e+00"
"31.65","86.00","-8.570833860307991e+00","1.716484609461660e+00","-1.031917042886520e+01","-4.459002079810960e+00"
"31.70","86.00","-8.575786638705731e+00","1.680886469487420e+00","-1.028603681333070e+01","-4.513345980336460e+00"
"31.75","86.00","-8.580602370389069e+00","1.645213450671350e+00","-1.025256966342530e+01","-4.567533571274530e+00"
"31.80","86.00","-8.585280230656929e+00","1.609466047306020e+00","-1.021876937911790e+01","-4.621562317670640e+00"
"31.85","86.00","-8.589819394846129e+00","1.573644760468080e+00","-1.018463638084800e+01","-4.675429681711800e+00"
"31.90","86.00","-8.594219038378320e+00","1.537750098049840e+00","-1.015017110960550e+01","-4.729133122886820e+00"
