"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"-77.65","45.00","-4.070880344739200e-01","-1.822972559876670e+00","1.866788647002390e+00","-7.256418154571260e-01"
"-77.60","45.00","-4.302274585218270e-01","-1.818333932036120e+00","1.860556079348760e+00","-7.529472312185580e-01"
"-77.55","45.00","-4.533121584760770e-01","-1.813408919331230e+00","1.853960110181250e+00","-7.802141470347070e-01"
"-77.50","45.00","-4.763386145878820e-01","-1.808198200063570e+00","1.847000792735920e+00","-8.074379601165800e-01"
"-77.45","45.00","-4.993033159680280e-01","-1.802702495971320e+00","1.839678237298850e+00","-8.346140642891060e-01"
"-77.40","45.00","-5.222027611291880e-01","-1.796922572108280e+00","1.831992611283530e+00","-8.617378506967830e-01"
"-77.35","45.00","-5.450334585264540e-01","-1.790859236715830e+00","1.823944139299480e+00","-8.888047085105040e-01"
"-77.30","45.00","-5.677919270961270e-01","-1.784513341088140e+00","1.815533103211960e+00","-9.158100256355900e-01"
"-77.25","45.00","-5.904746967925800e-01","-1.777885779430530e+00","1.806759842192820e+00","-9.427491894208631e-01"
"-77.20","45.00","-6.130783091231360e-01","-1.770977488710970e+00","1.797624752762580e+00","-9.696175873685720e-01"
"-77.15","45.00","-6.355993176808790e-01","-1.763789448504890e+00","1.788128288823500e+00","-9.964106078451580e-01"
"-77.10","45.00","-6.580342886753410e-01","-1.756322680833160e+00","1.778270961683790e+00","-1.023123640792740e+00"
"-77.05","45.00","-6.803798014608891e-01","-1.748578249993440e+00","1.768053340072950e+00","-1.049752078441110e+00"
"-77.00","45.00","-7.026324490628550e-01","-1.740557262384760e+00","1.757476050148140e+00","-1.076291316020290e+00"
"-76.95","45.00","-7.247888387011550e-01","-1.732260866325520e+00","1.746539775491670e+00","-1.102736752473310e+00"
"-76.90","45.00","-7.468455923115190e-01","-1.723690251864830e+00","1.735245257099500e+00","-1.129083791169370e+00"
"-76.85","45.00","-7.687993470640500e-01","-1.714846650587300e+00","1.723593293360820e+00","-1.155327840617000e+00"
"-76.80","45.00","-7.906467558791040e-01","-1.705731335411240e+00","1.711584740028760e+00","-1.181464315177280e+00"
"-76.75","45.00","-8.123844879405030e-01","-1.696345620380430e+00","1.699220510182040e+00","-1.207488635776980e+00"
"-76.70","45.00","-8.340092292058380e-01","-1.686690860449360e+00","1.686501574177760e+00","-1.233396230621420e+00"
"-76.65","45.00","-8.555176829138490e-01","-1.676768451262020e+00","1.673428959595210e+00","-1.259182535907070e+00"
"-76.60","45.00","-8.769065700888400e-01","-1.666579828924390e+00","1.660003751170770e+00","-1.284842996533650e+00"
"-76.55","45.00","-8.981726300419390e-01","-1.656126469770530e+00","1.646227090723860e+00","-1.310373066815600e+00"
"-76.50","45.00","-9.193126208693030e-01","-1.645409890122350e+00","1.632100177073920e+00","-1.335768211193110e+00"
"-76.45","45.00","-9.403233199469569e-01","-1.634431646043170e+00","1.617624265948580e+00","-1.361023904942050e+00"
"-76.40","45.00","-9.612015244223771e-01","-1.623193333085010e+00","1.602800669882750e+00","-1.386135634883270e+00"
"-76.35","45.00","-9.819440517026400e-01","-1.611696586029770e+00","1.587630758108970e+00","-1.411098900090690e+00"
"-76.30","45.00","-1.002547739939050e+00","-1.599943078624290e+00","1.572115956438810e+00","-1.435909212598320e+00"
"-76.25","45.00","-1.023009448508330e+00","-1.587934523309240e+00","1.556257747135310e+00","-1.460562098106140e+00"
"-76.20","45.00","-1.043326058490000e+00","-1.575672670942140e+00","1.540057668776650e+00","-1.485053096684440e+00"
"-76.15","45.00","-1.063494473140120e+00","-1.563159310514270e+00","1.523517316111020e+00","-1.509377763476810e+00"
"-76.10","45.00","-1.083511618361300e+00","-1.550396268861770e+00","1.506638339902470e+00","-1.533531669401550e+00"
"-76.05","45.00","-1.103374443168710e+00","-1.537385410370780e+00","1.489422446768150e+00","-1.557510401851250e+00"
"-76.00","45.00","-1.123079920152250e+00","-1.524128636676810e+00","1.471871399006660e+00","-1.581309565390810e+00"
"-75.95","45.00","-1.142625045934630e+00","-1.510627886358360e+00","1.453987014417600e+00","-1.604924782453260e+00"
"-75.90","45.00","-1.162006841625430e+00","-1.496885134624830e+00","1.435771166112490e+00","-1.628351694033750e+00"
"-75.85","45.00","-1.181222353270920e+00","-1.482902392998700e+00","1.417225782316850e+00","-1.651585960381270e+00"
"-75.80","45.00","-1.200268652299710e+00","-1.468681708992280e+00","1.398352846163650e+00","-1.674623261688250e+00"
"-75.75","45.00","-1.219142835964030e+00","-1.454225165778750e+00","1.379154395478080e+00","-1.697459298777590e+00"
"-75.70","45.00","-1.237842027776740e+00","-1.439534881857850e+00","1.359632522553680e+00","-1.720089793787490e+00"
"-75.65","45.00","-1.256363377943760e+00","-1.424613010716070e+00","1.339789373919850e+00","-1.742510490853400e+00"
"-75.60","45.00","-1.274704063792080e+00","-1.409461740481560e+00","1.319627150100820e+00","-1.764717156787490e+00"
"-75.55","45.00","-1.292861290193150e+00","-1.394083293573690e+00","1.299148105366050e+00","-1.786705581755220e+00"
"-75.50","45.00","-1.310832289981660e+00","-1.378479926347370e+00","1.278354547472130e+00","-1.808471579949000e+00"
"-75.45","45.00","-1.328614324369600e+00","-1.362653928732250e+00","1.257248837396190e+00","-1.830010990258840e+00"
"-75.40","45.00","-1.346204683355460e+00","-1.346607623866790e+00","1.235833389060930e+00","-1.851319676939910e+00"
"-75.35","45.00","-1.363600686128740e+00","-1.330343367727290e+00","1.214110669051220e+00","-1.872393530276770e+00"
"-75.30","45.00","-1.380799681469400e+00","-1.313863548751940e+00","1.192083196322330e+00","-1.893228467244320e+00"
"-75.25","45.00","-1.397799048142480e+00","-1.297170587459960e+00","1.169753541899900e+00","-1.913820432165310e+00"
"-75.20","45.00","-1.414596195287620e+00","-1.280266936065910e+00","1.147124328571570e+00","-1.934165397364230e+00"
"-75.15","45.00","-1.431188562803460e+00","-1.263155078089260e+00","1.124198230570460e+00","-1.954259363817610e+00"
"-75.10","45.00","-1.447573621726990e+00","-1.245837527959150e+00","1.100977973250460e+00","-1.974098361800500e+00"
"-75.05","45.00","-1.463748874607640e+00","-1.228316830614660e+00","1.077466332753350e+00","-1.993678451529090e+00"
"-75.00","45.00","-1.479711855876070e+00","-1.210595561100380e+00","1.053666135667830e+00","-2.012995723799410e+00"
"-74.95","45.00","-1.495460132207750e+00","-1.192676324157610e+00","1.029580258680630e+00","-2.032046300621830e+00"
"-74.90","45.00","-1.510991302881050e+00","-1.174561753811000e+00","1.005211628219470e+00","-2.050826335851550e+00"
"-74.85","45.00","-1.526303000129990e+00","-1.156254512951000e+00","9.805632200882480e-01","-2.069332015814650e+00"
"-74.80","45.00","-1.541392889491440e+00","-1.137757292911900e+00","9.556380590942870e-01","-2.087559559929820e+00"
"-74.75","45.00","-1.556258670146850e+00","-1.119072813045730e+00","9.304392186677310e-01","-2.105505221325700e+00"
"-74.70","45.00","-1.570898075258370e+00","-1.100203820292020e+00","9.049698204732320e-01","-2.123165287453470e+00"
"-74.65","45.00","-1.585308872299290e+00","-1.081153088743530e+00","8.792330340139510e-01","-2.140536080694870e+00"
"-74.60","45.00","-1.599488863378880e+00","-1.061923419207940e+00","8.532320762278280e-01","-2.157613958965460e+00"
"-74.55","45.00","-1.613435885561430e+00","-1.042517638765740e+00","8.269702110763820e-01","-2.174395316312920e+00"
"-74.50","45.00","-1.627147811179540e+00","-1.022938600324180e+00","8.004507491258850e-01","-2.190876583510430e+00"
"-74.45","45.00","-1.640622548141600e+00","-1.003189182167550e+00","7.736770471211210e-01","-2.207054228645030e+00"
"-74.40","45.00","-1.653858040233350e+00","-9.832722875037460e-01","7.466525075517820e-01","-2.222924757700740e+00"
"-74.35","45.00","-1.666852267413560e+00","-9.631908440073190e-01","7.193805782114630e-01","-2.238484715136450e+00"
"-74.30","45.00","-1.679603246103730e+00","-9.429478033589250e-01","6.918647517494800e-01","-2.253730684458500e+00"
"-74.25","45.00","-1.692109029471860e+00","-9.225461407813950e-01","6.641085652154149e-01","-2.268659288787780e+00"
"-74.20","45.00","-1.704367707710070e+00","-9.019888545724160e-01","6.361155995965480e-01","-2.283267191421350e+00"
"-74.15","45.00","-1.716377408306220e+00","-8.812789656339780e-01","6.078894793482760e-01","-2.297551096388380e+00"
"-74.10","45.00","-1.728136296309360e+00","-8.604195169986230e-01","5.794338719175250e-01","-2.311507749000410e+00"
"-74.05","45.00","-1.739642574589100e+00","-8.394135733525701e-01","5.507524872592170e-01","-2.325133936395840e+00"
"-74.00","45.00","-1.750894484088690e+00","-8.182642205558091e-01","5.218490773459420e-01","-2.338426488078500e+00"
"-73.95","45.00","-1.761890304071940e+00","-7.969745651592660e-01","4.927274356708300e-01","-2.351382276450270e+00"
"-73.90","45.00","-1.772628352363870e+00","-7.755477339191000e-01","4.633913967437530e-01","-2.363998217337620e+00"
"-73.85","45.00","-1.783106985585020e+00","-7.539868733082420e-01","4.338448355809360e-01","-2.376271270512070e+00"
"-73.80","45.00","-1.793324599379480e+00","-7.322951490251840e-01","4.040916671879800e-01","-2.388198440204330e+00"
"-73.75","45.00","-1.803279628636580e+00","-7.104757455002040e-01","3.741358460364510e-01","-2.399776775612230e+00"
"-73.70","45.00","-1.812970547706110e+00","-6.885318653990560e-01","3.439813655341280e-01","-2.411003371402220e+00"
"-73.65","45.00","-1.822395870607220e+00","-6.664667291242020e-01","3.136322574889120e-01","-2.421875368204390e+00"
"-73.60","45.00","-1.831554151230800e+00","-6.442835743136850e-01","2.830925915665050e-01","-2.432389953101010e+00"
"-73.55","45.00","-1.840443983535440e+00","-6.219856553377640e-01","2.523664747420650e-01","-2.442544360108320e+00"
"-73.50","45.00","-1.849064001736870e+00","-5.995762427933090e-01","2.214580507456720e-01","-2.452335870651760e+00"
"-73.45","45.00","-1.857412880490920e+00","-5.770586229961400e-01","1.903714995019390e-01","-2.461761814034360e+00"
"-73.40","45.00","-1.865489335069850e+00","-5.544360974713090e-01","1.591110365636960e-01","-2.470819567898250e+00"
"-73.35","45.00","-1.873292121532270e+00","-5.317119824414720e-01","1.276809125398760e-01","-2.479506558679300e+00"
"-73.30","45.00","-1.880820036886290e+00","-5.088896083134650e-01","9.608541251781570e-02","-2.487820262054710e+00"
"-73.25","45.00","-1.888071919246210e+00","-4.859723191630160e-01","6.432885547974510e-02","-2.495758203383610e+00"
"-73.20","45.00","-1.895046647982570e+00","-4.629634722178690e-01","3.241559371391850e-02","-2.503317958140420e+00"
"-73.15","45.00","-1.901743143865480e+00","-4.398664373393220e-01","3.500122202604000e-04","-2.510497152341070e+00"
"-73.10","45.00","-1.908160369201390e+00","-4.166845965022140e-01","-3.186347188935560e-02","-2.517293462961940e+00"
"-73.05","45.00","-1.914297327963160e+00","-3.934213432735960e-01","-6.422040999598740e-02","-2.523704618351450e+00"
"-73.00","45.00","-1.920153065913430e+00","-3.700800822899520e-01","-9.671632258380090e-02","-2.529728398634180e+00"
"-72.95","45.00","-1.925726670721310e+00","-3.466642287332980e-01","-1.293466998552070e-01","-2.535362636107680e+00"
"-72.90","45.00","-1.931017272072400e+00","-3.231772078061080e-01","-1.621070023509270e-01","-2.540605215631530e+00"
"-72.85","45.00","-1.936024041772020e+00","-2.996224542051220e-01","-1.949926615750820e-01","-2.545454075009000e+00"
"-72.80","45.00","-1.940746193841830e+00","-2.760034115942840e-01","-2.279990806248650e-01","-2.549907205360920e+00"
"-72.75","45.00","-1.945182984609580e+00","-2.523235320766800e-01","-2.611216348250940e-01","-2.553962651491900e+00"
"-72.70","45.00","-1.949333712792240e+00","-2.285862756657800e-01","-2.943556723671620e-01","-2.557618512248760e+00"
"-72.65","45.00","-1.953197719572370e+00","-2.047951097559440e-01","-3.276965149525560e-01","-2.560872940871120e+00"
"-72.60","45.00","-1.956774388667640e+00","-1.809535085922410e-01","-3.611394584408000e-01","-2.563724145334150e+00"
"-72.55","45.00","-1.960063146393760e+00","-1.570649527398650e-01","-3.946797735015560e-01","-2.566170388683250e+00"
"-72.50","45.00","-1.963063461720570e+00","-1.331329285529730e-01","-4.283127062710470e-01","-2.568209989360950e+00"
"-72.45","45.00","-1.965774846321330e+00","-1.091609276432540e-01","-4.620334790124540e-01","-2.569841321525560e+00"
"-72.40","45.00","-1.968196854615420e+00","-8.515244634819030e-02","-4.958372907803590e-01","-2.571062815361840e+00"
"-72.35","45.00","-1.970329083804100e+00","-6.111098519913940e-02","-5.297193180890420e-01","-2.571872957383510e+00"
"-72.30","45.00","-1.972171173899670e+00","-3.704004838938130e-02","-5.636747155844820e-01","-2.572270290727550e+00"
"-72.25","45.00","-1.973722807747840e+00","-1.294314324201870e-02","-5.976986167202120e-01","-2.572253415440250e+00"
"-72.20","45.00","-1.974983711043320e+00","1.117622032188230e-02","-6.317861344365230e-01","-2.571820988755050e+00"
"-72.15","45.00","-1.975953652338770e+00","3.531453031508970e-02","-6.659323618432860e-01","-2.570971725361960e+00"
"-72.10","45.00","-1.976632443046940e+00","5.946827321573470e-02","-7.001323729060920e-01","-2.569704397668690e+00"
"-72.05","45.00","-1.977019937436170e+00","8.363393449841540e-02","-7.343812231355280e-01","-2.568017836053340e+00"
"-72.00","45.00","-1.977116032619110e+00","1.078079991650200e-01","-7.686739502798250e-01","-2.565910929108620e+00"
"-71.95","45.00","-1.976920668534840e+00","1.319869522749280e-01","-8.030055750203510e-01","-2.563382623877650e+00"
"-71.90","45.00","-1.976433827924220e+00","1.561672794746180e-01","-8.373711016700920e-01","-2.560431926081180e+00"
"-71.85","45.00","-1.975655536298650e+00","1.803454675266610e-01","-8.717655188750070e-01","-2.557057900336260e+00"
"-71.80","45.00","-1.974585861902080e+00","2.045180048378410e-01","-9.061838003180060e-01","-2.553259670366390e+00"
"-71.75","45.00","-1.973224915666510e+00","2.286813819865320e-01","-9.406209054256390e-01","-2.549036419202930e+00"
"-71.70","45.00","-1.971572851160770e+00","2.528320922490570e-01","-9.750717800772210e-01","-2.544387389377950e+00"
"-71.65","45.00","-1.969629864532720e+00","2.769666321250080e-01","-1.009531357316310e+00","-2.539311883108370e+00"
"-71.60","45.00","-1.967396194444910e+00","3.010815018615590e-01","-1.043994558064620e+00","-2.533809262471380e+00"
"-71.55","45.00","-1.964872122003580e+00","3.251732059764440e-01","-1.078456291837870e+00","-2.527878949571130e+00"
"-71.50","45.00","-1.962057970681260e+00","3.492382537797910e-01","-1.112911457463930e+00","-2.521520426696650e+00"
"-71.45","45.00","-1.958954106232690e+00","3.732731598944980e-01","-1.147354943802780e+00","-2.514733236471020e+00"
"-71.40","45.00","-1.955560936604360e+00","3.972744447752060e-01","-1.181781630468300e+00","-2.507516981991650e+00"
"-71.35","45.00","-1.951878911837520e+00","4.212386352257600e-01","-1.216186388551930e+00","-2.499871326961830e+00"
"-71.30","45.00","-1.947908523964770e+00","4.451622649150040e-01","-1.250564081347730e+00","-2.491795995813360e+00"
"-71.25","45.00","-1.943650306900200e+00","4.690418748909560e-01","-1.284909565079160e+00","-2.483290773820320e+00"
"-71.20","45.00","-1.939104836323150e+00","4.928740140931770e-01","-1.319217689627140e+00","-2.474355507204000e+00"
"-71.15","45.00","-1.934272729555610e+00","5.166552398632740e-01","-1.353483299259420e+00","-2.464990103228880e+00"
"-71.10","45.00","-1.929154645433270e+00","5.403821184534900e-01","-1.387701233361130e+00","-2.455194530289720e+00"
"-71.05","45.00","-1.923751284170290e+00","5.640512255332650e-01","-1.421866327166340e+00","-2.444968817989730e+00"
"-71.00","45.00","-1.918063387217750e+00","5.876591466937260e-01","-1.455973412490710e+00","-2.434313057209780e+00"
"-70.95","45.00","-1.912091737115900e+00","6.112024779500000e-01","-1.490017318464780e+00","-2.423227400168690e+00"
"-70.90","45.00","-1.905837157340170e+00","6.346778262412640e-01","-1.523992872268190e+00","-2.411712060474550e+00"
"-70.85","45.00","-1.899300512141040e+00","6.580818099284490e-01","-1.557894899864320e+00","-2.399767313167060e+00"
"-70.80","45.00","-1.892482706377770e+00","6.814110592895900e-01","-1.591718226735590e+00","-2.387393494750990e+00"
"-70.75","45.00","-1.885384685345950e+00","7.046622170126720e-01","-1.625457678619050e+00","-2.374591003220510e+00"
"-70.70","45.00","-1.878007434599140e+00","7.278319386858840e-01","-1.659108082242320e+00","-2.361360298074750e+00"
"-70.65","45.00","-1.870351979764310e+00","7.509168932852870e-01","-1.692664266059600e+00","-2.347701900324180e+00"
"-70.60","45.00","-1.862419386351420e+00","7.739137636597340e-01","-1.726121060987860e+00","-2.333616392488220e+00"
"-70.55","45.00","-1.854210759557030e+00","7.968192470130240e-01","-1.759473301142830e+00","-2.319104418583690e+00"
"-70.50","45.00","-1.845727244061930e+00","8.196300553832280e-01","-1.792715824574960e+00","-2.304166684104430e+00"
