"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"-77.85","89.00","-2.273679719680940e+00","-3.320770362591670e-01","1.213118940875700e+00","-3.799518154533530e-01"
"-77.80","89.00","-2.288936288277530e+00","-3.115464587583720e-01","1.210225677186460e+00","-4.010186715032960e-01"
"-77.75","89.00","-2.304010601253490e+00","-2.907674795565810e-01","1.207032076379540e+00","-4.220782042705560e-01"
"-77.70","89.00","-2.318899338357960e+00","-2.697417870675710e-01","1.203537914738330e+00","-4.431264744275840e-01"
"-77.65","89.00","-2.333599196504930e+00","-2.484711113567670e-01","1.199743018447920e+00","-4.641595369912250e-01"
"-77.60","89.00","-2.348106890288380e+00","-2.269572239455150e-01","1.195647263688280e+00","-4.851734419498330e-01"
"-77.55","89.00","-2.362419152494860e+00","-2.052019376089610e-01","1.191250576719500e+00","-5.061642348916860e-01"
"-77.50","89.00","-2.376532734613640e+00","-1.832071061674740e-01","1.186552933959030e+00","-5.271279576346540e-01"
"-77.45","89.00","-2.390444407344130e+00","-1.609746242717890e-01","1.181554362051060e+00","-5.480606488569600e-01"
"-77.40","89.00","-2.404150961100560e+00","-1.385064271818120e-01","1.176254937927760e+00","-5.689583447289530e-01"
"-77.35","89.00","-2.417649206513930e+00","-1.158044905391920e-01","1.170654788862650e+00","-5.898170795457450e-01"
"-77.30","89.00","-2.430935974931030e+00","-9.287083013356670e-02","1.164754092515890e+00","-6.106328863607110e-01"
"-77.25","89.00","-2.444008118910580e+00","-6.970750166269550e-02","1.158553076971500e+00","-6.314017976196710e-01"
"-77.20","89.00","-2.456862512716220e+00","-4.631660048639750e-02","1.152052020766670e+00","-6.521198457956420e-01"
"-77.15","89.00","-2.469496052806510e+00","-2.270026137440210e-02","1.145251252912940e+00","-6.727830640241000e-01"
"-77.10","89.00","-2.481905658321600e+00","1.139341751929600e-03","1.138151152909320e+00","-6.933874867386310e-01"
"-77.05","89.00","-2.494088271566800e+00","2.519999608384020e-02","1.130752150747420e+00","-7.139291503068690e-01"
"-77.00","89.00","-2.506040858492700e+00","4.947945019548550e-02","1.123054726908480e+00","-7.344040936666210e-01"
"-76.95","89.00","-2.517760409171870e+00","7.397541432007670e-02","1.115059412352360e+00","-7.548083589620380e-01"
"-76.90","89.00","-2.529243938272130e+00","9.868556063203809e-02","1.106766788498480e+00","-7.751379921798059e-01"
"-76.85","89.00","-2.540488485526230e+00","1.236075235349360e-01","1.098177487198600e+00","-7.953890437851920e-01"
"-76.80","89.00","-2.551491116197860e+00","1.487388999551950e-01","1.089292190701770e+00","-8.155575693578170e-01"
"-76.75","89.00","-2.562248921543990e+00","1.740772496416450e-01","1.080111631610970e+00","-8.356396302271660e-01"
"-76.70","89.00","-2.572759019273460e+00","1.996200954707160e-01","1.070636592831830e+00","-8.556312941076110e-01"
"-76.65","89.00","-2.583018554001570e+00","2.253649237572930e-01","1.060867907513350e+00","-8.755286357328840e-01"
"-76.60","89.00","-2.593024697700980e+00","2.513091845711800e-01","1.050806458980440e+00","-8.953277374899470e-01"
"-76.55","89.00","-2.602774650148370e+00","2.774502920590650e-01","1.040453180658610e+00","-9.150246900520550e-01"
"-76.50","89.00","-2.612265639367250e+00","3.037856247720900e-01","1.029809055990460e+00","-9.346155930110270e-01"
"-76.45","89.00","-2.621494922066460e+00","3.303125259987660e-01","1.018875118344290e+00","-9.540965555085140e-01"
"-76.40","89.00","-2.630459784074640e+00","3.570283041032860e-01","1.007652450914700e+00","-9.734636968662330e-01"
"-76.35","89.00","-2.639157540770290e+00","3.839302328692150e-01","9.961421866151510e-01","-9.927131472150490e-01"
"-76.30","89.00","-2.647585537507610e+00","4.110155518483760e-01","9.843455079626150e-01","-1.011841048122740e+00"
"-76.25","89.00","-2.655741150037830e+00","4.382814667150670e-01","9.722636469542570e-01","-1.030843553220480e+00"
"-76.20","89.00","-2.663621784926250e+00","4.657251496253310e-01","9.598978849361820e-01","-1.049716828827790e+00"
"-76.15","89.00","-2.671224879964570e+00","4.933437395813440e-01","9.472495524643010e-01","-1.068457054575940e+00"
"-76.10","89.00","-2.678547904578740e+00","5.211343428009120e-01","9.343200291572590e-01","-1.087060424029720e+00"
"-76.05","89.00","-2.685588360232160e+00","5.490940330918450e-01","9.211107435415470e-01","-1.105523145307340e+00"
"-76.00","89.00","-2.692343780824130e+00","5.772198522313370e-01","9.076231728887160e-01","-1.123841441698560e+00"
"-75.95","89.00","-2.698811733083590e+00","6.055088103501470e-01","8.938588430448210e-01","-1.142011552280830e+00"
"-75.90","89.00","-2.704989816957930e+00","6.339578863215530e-01","8.798193282520380e-01","-1.160029732533300e+00"
"-75.85","89.00","-2.710875665997030e+00","6.625640281551370e-01","8.655062509625220e-01","-1.177892254948720e+00"
"-75.80","89.00","-2.716466947732290e+00","6.913241533951100e-01","8.509212816445220e-01","-1.195595409643020e+00"
"-75.75","89.00","-2.721761364050650e+00","7.202351495232771e-01","8.360661385808220e-01","-1.213135504962580e+00"
"-75.70","89.00","-2.726756651563610e+00","7.492938743666050e-01","8.209425876594399e-01","-1.230508868088970e+00"
"-75.65","89.00","-2.731450581971050e+00","7.784971565091700e-01","8.055524421567249e-01","-1.247711845641180e+00"
"-75.60","89.00","-2.735840962420000e+00","8.078417957085190e-01","7.898975625128440e-01","-1.264740804275110e+00"
"-75.55","89.00","-2.739925635858060e+00","8.373245633163789e-01","7.739798560996780e-01","-1.281592131280390e+00"
"-75.50","89.00","-2.743702481381650e+00","8.669422027036280e-01","7.578012769811860e-01","-1.298262235174270e+00"
"-75.45","89.00","-2.747169414578880e+00","8.966914296894830e-01","7.413638256662390e-01","-1.314747546292620e+00"
"-75.40","89.00","-2.750324387867100e+00","9.265689329747721e-01","7.246695488540230e-01","-1.331044517377780e+00"
"-75.35","89.00","-2.753165390824960e+00","9.565713745792360e-01","7.077205391720200e-01","-1.347149624163380e+00"
"-75.30","89.00","-2.755690450519030e+00","9.866953902828930e-01","6.905189349065720e-01","-1.363059365955880e+00"
"-75.25","89.00","-2.757897631824940e+00","1.016937590071280e+00","6.730669197261160e-01","-1.378770266212690e+00"
"-75.20","89.00","-2.759785037742860e+00","1.047294558584500e+00","6.553667223971320e-01","-1.394278873117030e+00"
"-75.15","89.00","-2.761350809707510e+00","1.077762855570070e+00","6.374206164928370e-01","-1.409581760149140e+00"
"-75.10","89.00","-2.762593127892330e+00","1.108339016339450e+00","6.192309200946670e-01","-1.424675526653910e+00"
"-75.05","89.00","-2.763510211508150e+00","1.139019552228210e+00","6.007999954865910e-01","-1.439556798404790e+00"
"-75.00","89.00","-2.764100319095940e+00","1.169800951059700e+00","5.821302488423100e-01","-1.454222228164000e+00"
"-74.95","89.00","-2.764361748813920e+00","1.200679677612260e+00","5.632241299054320e-01","-1.468668496238730e+00"
"-74.90","89.00","-2.764292838718760e+00","1.231652174089740e+00","5.440841316625840e-01","-1.482892311033430e+00"
"-74.85","89.00","-2.763891967040920e+00","1.262714860595470e+00","5.247127900095750e-01","-1.496890409598050e+00"
"-74.80","89.00","-2.763157552454150e+00","1.293864135609230e+00","5.051126834107110e-01","-1.510659558172060e+00"
"-74.75","89.00","-2.762088054338970e+00","1.325096376467710e+00","4.852864325511610e-01","-1.524196552724330e+00"
"-74.70","89.00","-2.760681973040240e+00","1.356407939847850e+00","4.652366999825870e-01","-1.537498219488600e+00"
"-74.65","89.00","-2.758937850118700e+00","1.387795162253160e+00","4.449661897620440e-01","-1.550561415494550e+00"
"-74.60","89.00","-2.756854268596420e+00","1.419254360503180e+00","4.244776470841210e-01","-1.563383029094450e+00"
"-74.55","89.00","-2.754429853196220e+00","1.450781832225560e+00","4.037738579065780e-01","-1.575959980485110e+00"
"-74.50","89.00","-2.751663270575020e+00","1.482373856351120e+00","3.828576485692740e-01","-1.588289222225260e+00"
"-74.45","89.00","-2.748553229550880e+00","1.514026693611490e+00","3.617318854066920e-01","-1.600367739748150e+00"
"-74.40","89.00","-2.745098481324100e+00","1.545736587039370e+00","3.403994743539930e-01","-1.612192551869280e+00"
"-74.35","89.00","-2.741297819691930e+00","1.577499762471440e+00","3.188633605466680e-01","-1.623760711289310e+00"
"-74.30","89.00","-2.737150081257100e+00","1.609312429053570e+00","2.971265279139180e-01","-1.635069305091880e+00"
"-74.25","89.00","-2.732654145630190e+00","1.641170779748540e+00","2.751919987657310e-01","-1.646115455236400e+00"
"-74.20","89.00","-2.727808935625530e+00","1.673070991846030e+00","2.530628333737890e-01","-1.656896319045750e+00"
"-74.15","89.00","-2.722613417451000e+00","1.705009227474810e+00","2.307421295462670e-01","-1.667409089688600e+00"
"-74.10","89.00","-2.717066600891310e+00","1.736981634117040e+00","2.082330221965950e-01","-1.677650996656630e+00"
"-74.05","89.00","-2.711167539485070e+00","1.768984345124690e+00","1.855386829061780e-01","-1.687619306236170e+00"
"-74.00","89.00","-2.704915330695380e+00","1.801013480237930e+00","1.626623194812760e-01","-1.697311321974510e+00"
"-73.95","89.00","-2.698309116074080e+00","1.833065146105390e+00","1.396071755039660e-01","-1.706724385140640e+00"
"-73.90","89.00","-2.691348081419590e+00","1.865135436806190e+00","1.163765298773950e-01","-1.715855875180410e+00"
"-73.85","89.00","-2.684031456928260e+00","1.897220434373810e+00","9.297369636531840e-02","-1.724703210165980e+00"
"-73.80","89.00","-2.676358517339300e+00","1.929316209321510e+00","6.940202312599150e-02","-1.733263847239500e+00"
"-73.75","89.00","-2.668328582073270e+00","1.961418821169380e+00","4.566489224050460e-02","-1.741535283051110e+00"
"-73.70","89.00","-2.659941015364010e+00","1.993524318972810e+00","2.176571923570600e-02","-1.749515054190850e+00"
"-73.65","89.00","-2.651195226384160e+00","2.025628741852460e+00","-2.292047398370400e-03","-1.757200737614810e+00"
"-73.60","89.00","-2.642090669364090e+00","2.057728119525450e+00","-2.650492669631170e-02","-1.764589951065130e+00"
"-73.55","89.00","-2.632626843704360e+00","2.089818472837800e+00","-5.086940571043570e-02","-1.771680353483960e+00"
"-73.50","89.00","-2.622803294081600e+00","2.121895814298100e+00","-7.538194000903820e-02","-1.778469645421260e+00"
"-73.45","89.00","-2.612619610547920e+00","2.153956148612170e+00","-1.000389541797410e-01","-1.784955569436410e+00"
"-73.40","89.00","-2.602075428623660e+00","2.185995473218730e+00","-1.248368423378480e-01","-1.791135910493480e+00"
"-73.35","89.00","-2.591170429383640e+00","2.218009778826030e+00","-1.497719686396250e-01","-1.797008496350230e+00"
"-73.30","89.00","-2.579904339536920e+00","2.249995049949110e+00","-1.748406678003830e-01","-1.802571197940640e+00"
"-73.25","89.00","-2.568276931499780e+00","2.281947265448140e+00","-2.000392456174220e-01","-1.807821929751040e+00"
"-73.20","89.00","-2.556288023462320e+00","2.313862399067050e+00","-2.253639794975520e-01","-1.812758650189690e+00"
"-73.15","89.00","-2.543937479448420e+00","2.345736419972960e+00","-2.508111189892480e-01","-1.817379361949730e+00"
"-73.10","89.00","-2.531225209369020e+00","2.377565293296060e+00","-2.763768863193500e-01","-1.821682112365610e+00"
"-73.05","89.00","-2.518151169069040e+00","2.409344980669750e+00","-3.020574769340920e-01","-1.825664993762720e+00"
"-73.00","89.00","-2.504715360367410e+00","2.441071440771380e+00","-3.278490600445960e-01","-1.829326143800350e+00"
"-72.95","89.00","-2.490917831090770e+00","2.472740629862980e+00","-3.537477791765180e-01","-1.832663745807790e+00"
"-72.90","89.00","-2.476758675100530e+00","2.504348502332250e+00","-3.797497527238900e-01","-1.835676029113650e+00"
"-72.85","89.00","-2.462238032313220e+00","2.535891011233640e+00","-4.058510745070750e-01","-1.838361269368190e+00"
"-72.80","89.00","-2.447356088714440e+00","2.567364108829340e+00","-4.320478143346050e-01","-1.840717788858820e+00"
"-72.75","89.00","-2.432113076366160e+00","2.598763747130330e+00","-4.583360185690830e-01","-1.842743956818470e+00"
"-72.70","89.00","-2.416509273407400e+00","2.630085878437100e+00","-4.847117106967330e-01","-1.844438189726990e+00"
"-72.65","89.00","-2.400545004048540e+00","2.661326455880170e+00","-5.111708919007431e-01","-1.845798951605500e+00"
"-72.60","89.00","-2.384220638558810e+00","2.692481433960360e+00","-5.377095416382630e-01","-1.846824754303430e+00"
"-72.55","89.00","-2.367536593247520e+00","2.723546769088470e+00","-5.643236182208440e-01","-1.847514157778640e+00"
"-72.50","89.00","-2.350493330438560e+00","2.754518420124650e+00","-5.910090593984550e-01","-1.847865770370060e+00"
"-72.45","89.00","-2.333091358438500e+00","2.785392348917030e+00","-6.177617829467190e-01","-1.847878249063230e+00"
"-72.40","89.00","-2.315331231498120e+00","2.816164520839820e+00","-6.445776872574930e-01","-1.847550299748470e+00"
"-72.35","89.00","-2.297213549767460e+00","2.846830905330580e+00","-6.714526519326059e-01","-1.846880677471730e+00"
"-72.30","89.00","-2.278738959244490e+00","2.877387476426630e+00","-6.983825383805730e-01","-1.845868186678040e+00"
"-72.25","89.00","-2.259908151717160e+00","2.907830213300750e+00","-7.253631904164760e-01","-1.844511681447560e+00"
"-72.20","89.00","-2.240721864699130e+00","2.938155100795650e+00","-7.523904348645210e-01","-1.842810065724170e+00"
"-72.15","89.00","-2.221180881359020e+00","2.968358129957580e+00","-7.794600821635360e-01","-1.840762293536560e+00"
"-72.10","89.00","-2.201286030443280e+00","2.998435298568660e+00","-8.065679269750700e-01","-1.838367369211810e+00"
"-72.05","89.00","-2.181038186192660e+00","3.028382611678070e+00","-8.337097487941210e-01","-1.835624347581480e+00"
"-72.00","89.00","-2.160438268252310e+00","3.058196082131920e+00","-8.608813125623860e-01","-1.832532334179970e+00"
"-71.95","89.00","-2.139487241575520e+00","3.087871731101720e+00","-8.880783692838710e-01","-1.829090485435430e+00"
"-71.90","89.00","-2.118186116321230e+00","3.117405588611410e+00","-9.152966566428320e-01","-1.825298008852960e+00"
"-71.85","89.00","-2.096535947745070e+00","3.146793694062920e+00","-9.425318996239420e-01","-1.821154163190110e+00"
"-71.80","89.00","-2.074537836084350e+00","3.176032096759940e+00","-9.697798111344940e-01","-1.816658258624800e+00"
"-71.75","89.00","-2.052192926436560e+00","3.205116856430240e+00","-9.970360926287350e-01","-1.811809656915390e+00"
"-71.70","89.00","-2.029502408631810e+00","3.234044043746070e+00","-1.024296434734030e+00","-1.806607771553120e+00"
"-71.65","89.00","-2.006467517099130e+00","3.262809740842720e+00","-1.051556517878860e+00","-1.801052067906780e+00"
"-71.60","89.00","-1.983089530726350e+00","3.291410041835260e+00","-1.078812012922560e+00","-1.795142063359530e+00"
"-71.55","89.00","-1.959369772714110e+00","3.319841053333210e+00","-1.106058581786640e+00","-1.788877327438050e+00"
"-71.50","89.00","-1.935309610423620e+00","3.348098894953180e+00","-1.133291878087720e+00","-1.782257481933700e+00"
"-71.45","89.00","-1.910910455218400e+00","3.376179699829370e+00","-1.160507547771730e+00","-1.775282201016070e+00"
"-71.40","89.00","-1.886173762299990e+00","3.404079615121800e+00","-1.187701229749600e+00","-1.767951211338510e+00"
"-71.35","89.00","-1.861101030537510e+00","3.431794802522390e+00","-1.214868556534070e+00","-1.760264292135860e+00"
"-71.30","89.00","-1.835693802291490e+00","3.459321438758530e+00","-1.242005154877640e+00","-1.752221275314350e+00"
"-71.25","89.00","-1.809953663231570e+00","3.486655716094330e+00","-1.269106646411600e+00","-1.743822045533550e+00"
"-71.20","89.00","-1.783882242148320e+00","3.513793842829300e+00","-1.296168648285920e+00","-1.735066540280500e+00"
"-71.15","89.00","-1.757481210759250e+00","3.540732043794490e+00","-1.323186773810020e+00","-1.725954749935890e+00"
"-71.10","89.00","-1.730752283508980e+00","3.567466560846000e+00","-1.350156633094190e+00","-1.716486717832320e+00"
"-71.05","89.00","-1.703697217363590e+00","3.593993653355720e+00","-1.377073833691750e+00","-1.706662540304760e+00"
"-71.00","89.00","-1.676317811599220e+00","3.620309598699380e+00","-1.403933981241650e+00","-1.696482366732920e+00"
"-70.95","89.00","-1.648615907584940e+00","3.646410692741650e+00","-1.430732680111490e+00","-1.685946399575870e+00"
"-70.90","89.00","-1.620593388560000e+00","3.672293250318380e+00","-1.457465534040990e+00","-1.675054894398590e+00"
"-70.85","89.00","-1.592252179405450e+00","3.697953605715850e+00","-1.484128146785510e+00","-1.663808159890740e+00"
"-70.80","89.00","-1.563594246410070e+00","3.723388113146920e+00","-1.510716122759820e+00","-1.652206557877410e+00"
"-70.75","89.00","-1.534621597030880e+00","3.748593147224180e+00","-1.537225067681900e+00","-1.640250503321950e+00"
"-70.70","89.00","-1.505336279648080e+00","3.773565103429730e+00","-1.563650589216600e+00","-1.627940464320950e+00"
"-70.65","89.00","-1.475740383314540e+00","3.798300398581860e+00","-1.589988297619210e+00","-1.615276962091250e+00"
"-70.60","89.00","-1.445836037499950e+00","3.822795471298380e+00","-1.616233806378660e+00","-1.602260570949080e+00"
"-70.55","89.00","-1.415625411829460e+00","3.847046782456500e+00","-1.642382732860470e+00","-1.588891918281270e+00"
