"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"43.15","5.00","7.938795351807560e-01","6.144058467225920e+00","1.891750486803830e+00","-7.990447595484650e+00"
"43.20","5.00","7.548534511466960e-01","6.135133611280260e+00","1.947316222558060e+00","-7.968022463886890e+00"
"43.25","5.00","7.159436051786350e-01","6.125956820619820e+00","2.002710364253140e+00","-7.945188387143920e+00"
"43.30","5.00","6.771519471728220e-01","6.116529085491910e+00","2.057929530865300e+00","-7.921946359127410e+00"
"43.35","5.00","6.384804194439940e-01","6.106851414470560e+00","2.112970344517700e+00","-7.898297404370840e+00"
"43.40","5.00","5.999309565335430e-01","6.096924834407750e+00","2.167829430769650e+00","-7.874242578103540e+00"
"43.45","5.00","5.615054850175860e-01","6.086750390382520e+00","2.222503418907090e+00","-7.849782966281860e+00"
"43.50","5.00","5.232059233154100e-01","6.076329145647990e+00","2.276988942233870e+00","-7.824919685617790e+00"
"43.55","5.00","4.850341814978220e-01","6.065662181576190e+00","2.331282638364350e+00","-7.799653883604520e+00"
"43.60","5.00","4.469921610959610e-01","6.054750597600910e+00","2.385381149516470e+00","-7.773986738539550e+00"
"43.65","5.00","4.090817549100800e-01","6.043595511158210e+00","2.439281122806280e+00","-7.747919459544610e+00"
"43.70","5.00","3.713048468187140e-01","6.032198057625070e+00","2.492979210542990e+00","-7.721453286583150e+00"
"43.75","5.00","3.336633115880980e-01","6.020559390255680e+00","2.546472070525070e+00","-7.694589490474630e+00"
"43.80","5.00","2.961590146815920e-01","6.008680680115640e+00","2.599756366337470e+00","-7.667329372906090e+00"
"43.85","5.00","2.587938120699870e-01","5.996563116014210e+00","2.652828767648920e+00","-7.639674266440990e+00"
"43.90","5.00","2.215695500414950e-01","5.984207904434140e+00","2.705685950510970e+00","-7.611625534524840e+00"
"43.95","5.00","1.844880650125730e-01","5.971616269459580e+00","2.758324597657100e+00","-7.583184571488190e+00"
"44.00","5.00","1.475511833389090e-01","5.958789452701750e+00","2.810741398802890e+00","-7.554352802546560e+00"
"44.05","5.00","1.107607211267420e-01","5.945728713222460e+00","2.862933050946950e+00","-7.525131683797420e+00"
"44.10","5.00","7.411848404486331e-02","5.932435327455560e+00","2.914896258672350e+00","-7.495522702214270e+00"
"44.15","5.00","3.762626713686930e-02","5.918910589126150e+00","2.966627734448820e+00","-7.465527375637730e+00"
"44.20","5.00","1.285854633954200e-03","5.905155809167710e+00","3.018124198935600e+00","-7.435147252763580e+00"
"44.25","5.00","-3.490098023184950e-02","5.891172315637130e+00","3.069382381284930e+00","-7.404383913127870e+00"
"44.30","5.00","-7.093247541383491e-02","5.876961453627400e+00","3.120399019446080e+00","-7.373238967088880e+00"
"44.35","5.00","-1.068068802360310e-01","5.862524585178430e+00","3.171170860469560e+00","-7.341714055806410e+00"
"44.40","5.00","-1.425224555787620e-01","5.847863089185460e+00","3.221694660812920e+00","-7.309810851217330e+00"
"44.45","5.00","-1.780774740624930e-01","5.832978361305590e+00","3.271967186645520e+00","-7.277531056008900e+00"
"44.50","5.00","-2.134702202320950e-01","5.817871813861920e+00","3.321985214155120e+00","-7.244876403588340e+00"
"44.55","5.00","-2.486989907397960e-01","5.802544875745680e+00","3.371745529854060e+00","-7.211848658049680e+00"
"44.60","5.00","-2.837620945276770e-01","5.786998992316300e+00","3.421244930886140e+00","-7.178449614137440e+00"
"44.65","5.00","-3.186578530095490e-01","5.771235625299100e+00","3.470480225333910e+00","-7.144681097207020e+00"
"44.70","5.00","-3.533846002519020e-01","5.755256252681120e+00","3.519448232526140e+00","-7.110544963182230e+00"
"44.75","5.00","-3.879406831541970e-01","5.739062368604650e+00","3.568145783345620e+00","-7.076043098509570e+00"
"44.80","5.00","-4.223244616284530e-01","5.722655483258670e+00","3.616569720537390e+00","-7.041177420109200e+00"
"44.85","5.00","-4.565343087778730e-01","5.706037122768170e+00","3.664716899017000e+00","-7.005949875323040e+00"
"44.90","5.00","-4.905686110747890e-01","5.689208829081410e+00","3.712584186179110e+00","-6.970362441859460e+00"
"44.95","5.00","-5.244257685375210e-01","5.672172159854970e+00","3.760168462206130e+00","-6.934417127734960e+00"
"45.00","5.00","-5.581041949066921e-01","5.654928688336700e+00","3.807466620377180e+00","-6.898115971212520e+00"
"45.05","5.00","-5.916023178202821e-01","5.637480003246670e+00","3.854475567377000e+00","-6.861461040736800e+00"
"45.10","5.00","-6.249185789880400e-01","5.619827708655880e+00","3.901192223605080e+00","-6.824454434866160e+00"
"45.15","5.00","-6.580514343647010e-01","5.601973423862930e+00","3.947613523484660e+00","-6.787098282201360e+00"
"45.20","5.00","-6.909993543222650e-01","5.583918783268670e+00","3.993736415771730e+00","-6.749394741311270e+00"
"45.25","5.00","-7.237608238215110e-01","5.565665436248630e+00","4.039557863864390e+00","-6.711346000654950e+00"
"45.30","5.00","-7.563343425820420e-01","5.547215047023460e+00","4.085074846111540e+00","-6.672954278500850e+00"
"45.35","5.00","-7.887184252516580e-01","5.528569294527280e+00","4.130284356122010e+00","-6.634221822842530e+00"
"45.40","5.00","-8.209116015743980e-01","5.509729872274000e+00","4.175183403073250e+00","-6.595150911311200e+00"
"45.45","5.00","-8.529124165575570e-01","5.490698488221440e+00","4.219769012019960e+00","-6.555743851085010e+00"
"45.50","5.00","-8.847194306374651e-01","5.471476864633680e+00","4.264038224202420e+00","-6.516002978795060e+00"
"45.55","5.00","-9.163312198444350e-01","5.452066737940940e+00","4.307988097354990e+00","-6.475930660427880e+00"
"45.60","5.00","-9.477463759658080e-01","5.432469858597980e+00","4.351615706013520e+00","-6.435529291225260e+00"
"45.65","5.00","-9.789635067087090e-01","5.412687990939880e+00","4.394918141823500e+00","-6.394801295579870e+00"
"45.70","5.00","-1.009981235860770e+00","5.392722913036300e+00","4.437892513847000e+00","-6.353749126928420e+00"
"45.75","5.00","-1.040798203449910e+00","5.372576416543430e+00","4.480535948869630e+00","-6.312375267641030e+00"
"45.80","5.00","-1.071413065903000e+00","5.352250306554070e+00","4.522845591707210e+00","-6.270682228907380e+00"
"45.85","5.00","-1.101824496202690e+00","5.331746401445650e+00","4.564818605511530e+00","-6.228672550619690e+00"
"45.90","5.00","-1.132031184043450e+00","5.311066532726380e+00","4.606452172076210e+00","-6.186348801252210e+00"
"45.95","5.00","-1.162031835985930e+00","5.290212544879260e+00","4.647743492141650e+00","-6.143713577737320e+00"
"46.00","5.00","-1.191825175609800e+00","5.269186295204370e+00","4.688689785699350e+00","-6.100769505338790e+00"
"46.05","5.00","-1.221409943665640e+00","5.247989653658890e+00","4.729288292296170e+00","-6.057519237520900e+00"
"46.10","5.00","-1.250784898224730e+00","5.226624502695620e+00","4.769536271337250e+00","-6.013965455815110e+00"
"46.15","5.00","-1.279948814828070e+00","5.205092737099080e+00","4.809431002388970e+00","-5.970110869682530e+00"
"46.20","5.00","-1.308900486633250e+00","5.183396263820120e+00","4.848969785480630e+00","-5.925958216373910e+00"
"46.25","5.00","-1.337638724560200e+00","5.161537001808400e+00","4.888149941405640e+00","-5.881510260785650e+00"
"46.30","5.00","-1.366162357435400e+00","5.139516881843010e+00","4.926968812022210e+00","-5.836769795312590e+00"
"46.35","5.00","-1.394470232134120e+00","5.117337846361350e+00","4.965423760552550e+00","-5.791739639697880e+00"
"46.40","5.00","-1.422561213721580e+00","5.095001849285920e+00","5.003512171882010e+00","-5.746422640878830e+00"
"46.45","5.00","-1.450434185592020e+00","5.072510855849540e+00","5.041231452856580e+00","-5.700821672830180e+00"
"46.50","5.00","-1.478088049606510e+00","5.049866842418480e+00","5.078579032580140e+00","-5.654939636403310e+00"
"46.55","5.00","-1.505521726228860e+00","5.027071796313950e+00","5.115552362710350e+00","-5.608779459162610e+00"
"46.60","5.00","-1.532734154659740e+00","5.004127715631710e+00","5.152148917753530e+00","-5.562344095218330e+00"
"46.65","5.00","-1.559724292969440e+00","4.981036609059920e+00","5.188366195358810e+00","-5.515636525056090e+00"
"46.70","5.00","-1.586491118228440e+00","4.957800495695160e+00","5.224201716610820e+00","-5.468659755363120e+00"
"46.75","5.00","-1.613033626636510e+00","4.934421404856860e+00","5.259653026321530e+00","-5.421416818851250e+00"
"46.80","5.00","-1.639350833650000e+00","4.910901375899680e+00","5.294717693320970e+00","-5.373910774076130e+00"
"46.85","5.00","-1.665441774107050e+00","4.887242458024590e+00","5.329393310746480e+00","-5.326144705253930e+00"
"46.90","5.00","-1.691305502351390e+00","4.863446710087770e+00","5.363677496331160e+00","-5.278121722073830e+00"
"46.95","5.00","-1.716941092353700e+00","4.839516200408290e+00","5.397567892690480e+00","-5.229844959508050e+00"
"47.00","5.00","-1.742347637831680e+00","4.815453006573730e+00","5.431062167608230e+00","-5.181317577617810e+00"
"47.05","5.00","-1.767524252367780e+00","4.791259215244320e+00","5.464158014320710e+00","-5.132542761356470e+00"
"47.10","5.00","-1.792470069525120e+00","4.766936921955560e+00","5.496853151799560e+00","-5.083523720369400e+00"
"47.15","5.00","-1.817184242961620e+00","4.742488230918870e+00","5.529145325033500e+00","-5.034263688790000e+00"
"47.20","5.00","-1.841665946541690e+00","4.717915254821110e+00","5.561032305308060e+00","-4.984765925033420e+00"
"47.25","5.00","-1.865914374446520e+00","4.693220114622030e+00","5.592511890484480e+00","-4.935033711585870e+00"
"47.30","5.00","-1.889928741281850e+00","4.668404939350560e+00","5.623581905276490e+00","-4.885070354791570e+00"
"47.35","5.00","-1.913708282183880e+00","4.643471865899340e+00","5.654240201525880e+00","-4.834879184636000e+00"
"47.40","5.00","-1.937252252923170e+00","4.618423038817770e+00","5.684484658476360e+00","-4.784463554525940e+00"
"47.45","5.00","-1.960559930006250e+00","4.593260610103590e+00","5.714313183045690e+00","-4.733826841066440e+00"
"47.50","5.00","-1.983630610775260e+00","4.567986738993010e+00","5.743723710096190e+00","-4.682972443834430e+00"
"47.55","5.00","-2.006463613505530e+00","4.542603591749190e+00","5.772714202703690e+00","-4.631903785148940e+00"
"47.60","5.00","-2.029058277500650e+00","4.517113341449610e+00","5.801282652424350e+00","-4.580624309838620e+00"
"47.65","5.00","-2.051413963185800e+00","4.491518167771640e+00","5.829427079560050e+00","-4.529137485005360e+00"
"47.70","5.00","-2.073530052198540e+00","4.465820256777070e+00","5.857145533421670e+00","-4.477446799785440e+00"
"47.75","5.00","-2.095405947477460e+00","4.440021800695070e+00","5.884436092590650e+00","-4.425555765107030e+00"
"47.80","5.00","-2.117041073348770e+00","4.414124997703760e+00","5.911296865178570e+00","-4.373467913444510e+00"
"47.85","5.00","-2.138434875610320e+00","4.388132051710570e+00","5.937725989084860e+00","-4.321186798570010e+00"
"47.90","5.00","-2.159586821613530e+00","4.362045172131320e+00","5.963721632252290e+00","-4.268715995301480e+00"
"47.95","5.00","-2.180496400342970e+00","4.335866573667840e+00","5.989281992920760e+00","-4.216059099247730e+00"
"48.00","5.00","-2.201163122493610e+00","4.309598476084530e+00","6.014405299878720e+00","-4.163219726550420e+00"
"48.05","5.00","-2.221586520545640e+00","4.283243103983570e+00","6.039089812712620e+00","-4.110201513622900e+00"
"48.10","5.00","-2.241766148837130e+00","4.256802686578910e+00","6.063333822054310e+00","-4.057008116885880e+00"
"48.15","5.00","-2.261701583634030e+00","4.230279457469200e+00","6.087135649825980e+00","-4.003643212500320e+00"
"48.20","5.00","-2.281392423198000e+00","4.203675654409400e+00","6.110493649483180e+00","-3.950110496096870e+00"
"48.25","5.00","-2.300838287851710e+00","4.176993519081360e+00","6.133406206255400e+00","-3.896413682502630e+00"
"48.30","5.00","-2.320038820041670e+00","4.150235296863280e+00","6.155871737384340e+00","-3.842556505464680e+00"
"48.35","5.00","-2.338993684398620e+00","4.123403236598050e+00","6.177888692359960e+00","-3.788542717370770e+00"
"48.40","5.00","-2.357702567795590e+00","4.096499590360510e+00","6.199455553154140e+00","-3.734376088966760e+00"
"48.45","5.00","-2.376165179403140e+00","4.069526613223800e+00","6.220570834451750e+00","-3.680060409071490e+00"
"48.50","5.00","-2.394381250742400e+00","4.042486563024590e+00","6.241233083879500e+00","-3.625599484288410e+00"
"48.55","5.00","-2.412350535735520e+00","4.015381700127280e+00","6.261440882232280e+00","-3.570997138714240e+00"
"48.60","5.00","-2.430072810753250e+00","3.988214287187530e+00","6.281192843696660e+00","-3.516257213645160e+00"
"48.65","5.00","-2.447547874660570e+00","3.960986588914430e+00","6.300487616072410e+00","-3.461383567279410e+00"
"48.70","5.00","-2.464775548859060e+00","3.933700871832230e+00","6.319323880990800e+00","-3.406380074417820e+00"
"48.75","5.00","-2.481755677327190e+00","3.906359404040900e+00","6.337700354130710e+00","-3.351250626160890e+00"
"48.80","5.00","-2.498488126657770e+00","3.878964454975860e+00","6.355615785431900e+00","-3.295999129603140e+00"
"48.85","5.00","-2.514972786092680e+00","3.851518295167200e+00","6.373068959305490e+00","-3.240629507525270e+00"
"48.90","5.00","-2.531209567555330e+00","3.824023195997580e+00","6.390058694841970e+00","-3.185145698082310e+00"
"48.95","5.00","-2.547198405679940e+00","3.796481429460000e+00","6.406583846016050e+00","-3.129551654490510e+00"
"49.00","5.00","-2.562939257838620e+00","3.768895267914390e+00","6.422643301889080e+00","-3.073851344710280e+00"
"49.05","5.00","-2.578432104165490e+00","3.741266983843640e+00","6.438235986808280e+00","-3.018048751127040e+00"
"49.10","5.00","-2.593676947578150e+00","3.713598849609010e+00","6.453360860603350e+00","-2.962147870229260e+00"
"49.15","5.00","-2.608673813796500e+00","3.685893137204950e+00","6.468016918779980e+00","-2.906152712283810e+00"
"49.20","5.00","-2.623422751358800e+00","3.658152118013090e+00","6.482203192710470e+00","-2.850067301008660e+00"
"49.25","5.00","-2.637923831634880e+00","3.630378062556000e+00","6.495918749821340e+00","-2.793895673243200e+00"
"49.30","5.00","-2.652177148836920e+00","3.602573240249970e+00","6.509162693778010e+00","-2.737641878615330e+00"
"49.35","5.00","-2.666182820026980e+00","3.574739919157780e+00","6.521934164666180e+00","-2.681309979207060e+00"
"49.40","5.00","-2.679940985122220e+00","3.546880365740530e+00","6.534232339170390e+00","-2.624904049216450e+00"
"49.45","5.00","-2.693451806896990e+00","3.518996844609380e+00","6.546056430749190e+00","-2.568428174618000e+00"
"49.50","5.00","-2.706715470982350e+00","3.491091618276620e+00","6.557405689807370e+00","-2.511886452819910e+00"
"49.55","5.00","-2.719732185862700e+00","3.463166946906380e+00","6.568279403864850e+00","-2.455282992319060e+00"
"49.60","5.00","-2.732502182869430e+00","3.435225088065310e+00","6.578676897722330e+00","-2.398621912354060e+00"
"49.65","5.00","-2.745025716172100e+00","3.407268296472320e+00","6.588597533623800e+00","-2.341907342554950e+00"
"49.70","5.00","-2.757303062766370e+00","3.379298823748750e+00","6.598040711415560e+00","-2.285143422591700e+00"
"49.75","5.00","-2.769334522459410e+00","3.351318918167660e+00","6.607005868702090e+00","-2.228334301819350e+00"
"49.80","5.00","-2.781120417852270e+00","3.323330824403310e+00","6.615492480998420e+00","-2.171484138921510e+00"
"49.85","5.00","-2.792661094319390e+00","3.295336783280240e+00","6.623500061879150e+00","-2.114597101551380e+00"
"49.90","5.00","-2.803956919985330e+00","3.267339031522250e+00","6.631028163124080e+00","-2.057677365970560e+00"
"49.95","5.00","-2.815008285698520e+00","3.239339801501310e+00","6.638076374860280e+00","-2.000729116685610e+00"
"50.00","5.00","-2.825815605002160e+00","3.211341320986280e+00","6.644644325700760e+00","-1.943756546082630e+00"
"50.05","5.00","-2.836379314102290e+00","3.183345812891580e+00","6.650731682879560e+00","-1.886763854059280e+00"
"50.10","5.00","-2.846699871832700e+00","3.155355495026030e+00","6.656338152383270e+00","-1.829755247655480e+00"
"50.15","5.00","-2.856777759617320e+00","3.127372579841360e+00","6.661463479079010e+00","-1.772734940681070e+00"
"50.20","5.00","-2.866613481429370e+00","3.099399274181080e+00","6.666107446838800e+00","-1.715707153342260e+00"
"50.25","5.00","-2.876207563747680e+00","3.071437779029320e+00","6.670269878660160e+00","-1.658676111865740e+00"
"50.30","5.00","-2.885560555510210e+00","3.043490289259590e+00","6.673950636783220e+00","-1.601646048120560e+00"
"50.35","5.00","-2.894673028064370e+00","3.015558993384130e+00","6.677149622803960e+00","-1.544621199238860e+00"
"50.40","5.00","-2.903545575114720e+00","2.987646073302910e+00","6.679866777783780e+00","-1.487605807233710e+00"
"50.45","5.00","-2.912178812667470e+00","2.959753704053360e+00","6.682102082355320e+00","-1.430604118616100e+00"
"50.50","5.00","-2.920573378972130e+00","2.931884053559960e+00","6.683855556824450e+00","-1.373620384009340e+00"
"50.55","5.00","-2.928729934460290e+00","2.904039282384320e+00","6.685127261268470e+00","-1.316658857762050e+00"
"50.60","5.00","-2.936649161681330e+00","2.876221543475540e+00","6.685917295630420e+00","-1.259723797559340e+00"
"50.65","5.00","-2.944331765235200e+00","2.848432981920910e+00","6.686225799809530e+00","-1.202819464032370e+00"
"50.70","5.00","-2.951778471702350e+00","2.820675734697040e+00","6.686052953747810e+00","-1.145950120366020e+00"
"50.75","5.00","-2.958990029570500e+00","2.792951930421460e+00","6.685398977512620e+00","-1.089120031905320e+00"
"50.80","5.00","-2.965967209158710e+00","2.765263689104450e+00","6.684264131375360e+00","-1.032333465759670e+00"
"50.85","5.00","-2.972710802538270e+00","2.737613121901830e+00","6.682648715886130e+00","-9.755946904064230e-01"
"50.90","5.00","-2.979221623450770e+00","2.710002330867690e+00","6.680553071944400e+00","-9.189079752919010e-01"
"50.95","5.00","-2.985500507223120e+00","2.682433408708370e+00","6.677977580865670e+00","-8.622775904320120e-01"
"51.00","5.00","-2.991548310679720e+00","2.654908438536390e+00","6.674922664444020e+00","-8.057078060105350e-01"
"51.05","5.00","-2.997365912051580e+00","2.627429493625520e+00","6.671388785010590e+00","-7.492028919765470e-01"
"51.10","5.00","-3.002954210882520e+00","2.599998637166310e+00","6.667376445487990e+00","-6.927671176404639e-01"
"51.15","5.00","-3.008314127932430e+00","2.572617922022380e+00","6.662886189440560e+00","-6.364047512685810e-01"
"51.20","5.00","-3.013446605077580e+00","2.545289390487440e+00","6.657918601120440e+00","-5.801200596765170e-01"
"51.25","5.00","-3.018352605207970e+00","2.518015074043220e+00","6.652474305509520e+00","-5.239173078214560e-01"
"51.30","5.00","-3.023033112121760e+00","2.490796993117990e+00","6.646553968357150e+00","-4.678007583929420e-01"
"51.35","5.00","-3.027489130416720e+00","2.463637156846330e+00","6.640158296213650e+00","-4.117746714032100e-01"
"51.40","5.00","-3.031721685378820e+00","2.436537562829300e+00","6.633288036459590e+00","-3.558433037754520e-01"
"51.45","5.00","-3.035731822867820e+00","2.409500196896100e+00","6.625943977330770e+00","-3.000109089320800e-01"
"51.50","5.00","-3.039520609199960e+00","2.382527032866210e+00","6.618126947938970e+00","-2.442817363811890e-01"
"51.55","5.00","-3.043089131027810e+00","2.355620032312870e+00","6.609837818288330e+00","-1.886600313024850e-01"
"51.60","5.00","-3.046438495216990e+00","2.328781144327500e+00","6.601077499287440e+00","-1.331500341322510e-01"
"51.65","5.00","-3.049569828720310e+00","2.302012305285200e+00","6.591846942757170e+00","-7.775598014737840e-02"
"51.70","5.00","-3.052484278448670e+00","2.275315438611370e+00","6.582147141433950e+00","-2.248209904863380e-02"
"51.75","5.00","-3.055183011139410e+00","2.248692454549560e+00","6.571979128968890e+00","3.266738545680060e-02"
"51.80","5.00","-3.057667213221450e+00","2.222145249930360e+00","6.561343979922320e+00","8.768825607372940e-02"
"51.85","5.00","-3.059938090677820e+00","2.195675707941770e+00","6.550242809754050e+00","1.425763023375540e-01"
"51.90","5.00","-3.061996868905180e+00","2.169285697900560e+00","6.538676774809140e+00","1.973273210341190e-01"
"51.95","5.00","-3.063844792570540e+00","2.142977075025160e+00","6.526647072299210e+00","2.519371166195310e-01"
"52.00","5.00","-3.065483125465130e+00","2.116751680209830e+00","6.514154940279360e+00","3.064015016409240e-01"
"52.05","5.00","-3.066913150355400e+00","2.090611339800070e+00","6.501201657620490e+00","3.607162971576590e-01"
"52.10","5.00","-3.068136168831300e+00","2.064557865369740e+00","6.487788543977290e+00","4.148773331626180e-01"
"52.15","5.00","-3.069153501151600e+00","2.038593053499280e+00","6.473916959751590e+00","4.688804490044820e-01"
"52.20","5.00","-3.069966486086530e+00","2.012718685555800e+00","6.459588306051290e+00","5.227214938096080e-01"
"52.25","5.00","-3.070576480757620e+00","1.986936527474310e+00","6.444804024644660e+00","5.763963269049260e-01"
"52.30","5.00","-3.070984860474720e+00","1.961248329540840e+00","6.429565597910190e+00","6.299008182405380e-01"
"52.35","5.00","-3.071193018570260e+00","1.935655826176940e+00","6.413874548781820e+00","6.832308488127700e-01"
"52.40","5.00","-3.071202366230810e+00","1.910160735725980e+00","6.397732440689670e+00","7.363823110872491e-01"
"52.45","5.00","-3.071014332325920e+00","1.884764760240920e+00","6.381140877496110e+00","7.893511094222190e-01"
"52.50","5.00","-3.070630363234160e+00","1.859469585274090e+00","6.364101503427310e+00","8.421331604915490e-01"
"52.55","5.00","-3.070051922666470e+00","1.834276879668320e+00","6.346616003000130e+00","8.947243937082699e-01"
"52.60","5.00","-3.069280491487000e+00","1.809188295350260e+00","6.328686100944520e+00","9.471207516474710e-01"
"52.65","5.00","-3.068317567531000e+00","1.784205467125130e+00","6.310313562121110e+00","9.993181904695960e-01"
"52.70","5.00","-3.067164665420290e+00","1.759330012473680e+00","6.291500191434400e+00","1.051312680343120e+00"
"52.75","5.00","-3.065823316375960e+00","1.734563531350780e+00","6.272247833741180e+00","1.103100205867280e+00"
"52.80","5.00","-3.064295068028520e+00","1.709907605986000e+00","6.252558373754280e+00","1.154676766494610e+00"
"52.85","5.00","-3.062581484225430e+00","1.685363800686220e+00","6.232433735941880e+00","1.206038376952750e+00"
"52.90","5.00","-3.060684144836020e+00","1.660933661640080e+00","6.211875884421810e+00","1.257181067666540e+00"
"52.95","5.00","-3.058604645553900e+00","1.636618716724700e+00","6.190886822851690e+00","1.308100885178830e+00"
"53.00","5.00","-3.056344597696810e+00","1.612420475314220e+00","6.169468594313940e+00","1.358793892571600e+00"
"53.05","5.00","-3.053905628003930e+00","1.588340428090480e+00","6.147623281196390e+00","1.409256169886190e+00"
"53.10","5.00","-3.051289378430690e+00","1.564380046856030e+00","6.125353005068150e+00","1.459483814542870e+00"
"53.15","5.00","-3.048497505941140e+00","1.540540784348990e+00","6.102659926550850e+00","1.509472941760030e+00"
"53.20","5.00","-3.045531682297820e+00","1.516824074060390e+00","6.079546245185120e+00","1.559219684972420e+00"
"53.25","5.00","-3.042393593849170e+00","1.493231330053620e+00","6.056014199292540e+00","1.608720196248750e+00"
"53.30","5.00","-3.039084941314610e+00","1.469763946786050e+00","6.032066065832730e+00","1.657970646708730e+00"
"53.35","5.00","-3.035607439567190e+00","1.446423298933200e+00","6.007704160255980e+00","1.706967226938720e+00"
"53.40","5.00","-3.031962817413780e+00","1.423210741214990e+00","5.982930836350960e+00","1.755706147407070e+00"
"53.45","5.00","-3.028152817373080e+00","1.400127608224480e+00","5.957748486088080e+00","1.804183638878020e+00"
"53.50","5.00","-3.024179195451200e+00","1.377175214259030e+00","5.932159539457780e+00","1.852395952824960e+00"
"53.55","5.00","-3.020043720914960e+00","1.354354853153830e+00","5.906166464304530e+00","1.900339361842360e+00"
"53.60","5.00","-3.015748176062950e+00","1.331667798117940e+00","5.879771766155960e+00","1.948010160056650e+00"
"53.65","5.00","-3.011294355994300e+00","1.309115301572670e+00","5.852977988047250e+00","1.995404663536190e+00"
"53.70","5.00","-3.006684068375310e+00","1.286698594992860e+00","5.825787710341140e+00","2.042519210699440e+00"
"53.75","5.00","-3.001919133203800e+00","1.264418888750280e+00","5.798203550543080e+00","2.089350162722400e+00"
"53.80","5.00","-2.997001382571340e+00","1.242277371959880e+00","5.770228163111660e+00","2.135893903944550e+00"
"53.85","5.00","-2.991932660423340e+00","1.220275212328640e+00","5.741864239264670e+00","2.182146842273140e+00"
"53.90","5.00","-2.986714822317050e+00","1.198413556006960e+00","5.713114506780270e+00","2.228105409586480e+00"
"53.95","5.00","-2.981349735177420e+00","1.176693527442880e+00","5.683981729793690e+00","2.273766062135290e+00"
"54.00","5.00","-2.975839277051000e+00","1.155116229238900e+00","5.654468708589190e+00","2.319125280942870e+00"
"54.05","5.00","-2.970185336857710e+00","1.133682742011600e+00","5.624578279387520e+00","2.364179572203360e+00"
"54.10","5.00","-2.964389814140710e+00","1.112394124253970e+00","5.594313314128700e+00","2.408925467678600e+00"
"54.15","5.00","-2.958454618814250e+00","1.091251412200660e+00","5.563676720250210e+00","2.453359525093030e+00"
"54.20","5.00","-2.952381670909620e+00","1.070255619695970e+00","5.532671440460730e+00","2.497478328526940e+00"
"54.25","5.00","-2.946172900319200e+00","1.049407738064640e+00","5.501300452509040e+00","2.541278488807970e+00"
"54.30","5.00","-2.939830246538610e+00","1.028708735985750e+00","5.469566768948670e+00","2.584756643900540e+00"
"54.35","5.00","-2.933355658407020e+00","1.008159559369260e+00","5.437473436897750e+00","2.627909459293490e+00"
"54.40","5.00","-2.926751093845750e+00","9.877611312356690e-01","5.405023537794490e+00","2.670733628385730e+00"
"54.45","5.00","-2.920018519594930e+00","9.675143515986560e-01","5.372220187148080e+00","2.713225872869660e+00"
"54.50","5.00","-2.913159910948630e+00","9.474200973506320e-01","5.339066534285140e+00","2.755382943112700e+00"
"54.55","5.00","-2.906177251488040e+00","9.274792221512570e-01","5.305565762091430e+00","2.797201618536780e+00"
"54.60","5.00","-2.899072532813200e+00","9.076925563193220e-01","5.271721086749630e+00","2.838678707994940e+00"
"54.65","5.00","-2.891847754272960e+00","8.880609067272450e-01","5.237535757471970e+00","2.879811050146740e+00"
"54.70","5.00","-2.884504922693430e+00","8.685850566990870e-01","5.203013056229050e+00","2.920595513830390e+00"
"54.75","5.00","-2.877046052104740e+00","8.492657659114330e-01","5.168156297473760e+00","2.961028998433000e+00"
"54.80","5.00","-2.869473163466380e+00","8.301037702975550e-01","5.132968827861140e+00","3.001108434258330e+00"
"54.85","5.00","-2.861788284390990e+00","8.110997819546870e-01","5.097454025963630e+00","3.040830782891980e+00"
"54.90","5.00","-2.853993448866740e+00","7.922544890545350e-01","5.061615301982110e+00","3.080193037564120e+00"
"54.95","5.00","-2.846090696978180e+00","7.735685557569810e-01","5.025456097452390e+00","3.119192223509640e+00"
"55.00","5.00","-2.838082074625860e+00","7.550426221271500e-01","4.988979884947780e+00","3.157825398325440e+00"
"55.05","5.00","-2.829969633244450e+00","7.366773040554810e-01","4.952190167776760e+00","3.196089652325520e+00"
"55.10","5.00","-2.821755429519640e+00","7.184731931814340e-01","4.915090479677020e+00","3.233982108892730e+00"
"55.15","5.00","-2.813441525103760e+00","7.004308568202050e-01","4.877684384504670e+00","3.271499924828230e+00"
"55.20","5.00","-2.805029986330120e+00","6.825508378930110e-01","4.839975475919700e+00","3.308640290697680e+00"
"55.25","5.00","-2.796522883926230e+00","6.648336548605960e-01","4.801967377066940e+00","3.345400431174800e+00"
"55.30","5.00","-2.787922292725750e+00","6.472798016600980e-01","4.763663740252780e+00","3.381777605382000e+00"
"55.35","5.00","-2.779230291379490e+00","6.298897476454700e-01","4.725068246618170e+00","3.417769107227650e+00"
"55.40","5.00","-2.770448962065100e+00","6.126639375311390e-01","4.686184605806880e+00","3.453372265740710e+00"
"55.45","5.00","-2.761580390196030e+00","5.956027913391870e-01","4.647016555630210e+00","3.488584445402000e+00"
"55.50","5.00","-2.752626664129200e+00","5.787067043500090e-01","4.607567861727260e+00","3.523403046472360e+00"
"55.55","5.00","-2.743589874871870e+00","5.619760470563750e-01","4.567842317221350e+00","3.557825505317590e+00"
"55.60","5.00","-2.734472115787600e+00","5.454111651210550e-01","4.527843742372340e+00","3.591849294730130e+00"
