"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"39.20","2.00","4.574262633916960e+00","6.340957072400580e+00","-2.711353292138900e+00","-8.043149967349621e+00"
"39.25","2.00","4.530606833042150e+00","6.356102900879960e+00","-2.655640740305750e+00","-8.053945600031639e+00"
"39.30","2.00","4.486888210293050e+00","6.370969097709050e+00","-2.599842562759920e+00","-8.064364949406480e+00"
"39.35","2.00","4.443108750609990e+00","6.385555086121280e+00","-2.543961429861580e+00","-8.074406894266341e+00"
"39.40","2.00","4.399270446196220e+00","6.399860305354970e+00","-2.488000026413060e+00","-8.084070333106730e+00"
"39.45","2.00","4.355375296382760e+00","6.413884210748690e+00","-2.431961051519130e+00","-8.093354184300759e+00"
"39.50","2.00","4.311425307492310e+00","6.427626273835390e+00","-2.375847218445680e+00","-8.102257386272480e+00"
"39.55","2.00","4.267422492701600e+00","6.441085982435570e+00","-2.319661254476010e+00","-8.110778897669469e+00"
"39.60","2.00","4.223368871902880e+00","6.454262840749040e+00","-2.263405900765590e+00","-8.118917697534449e+00"
"39.65","2.00","4.179266471563720e+00","6.467156369445890e+00","-2.207083912194220e+00","-8.126672785476160e+00"
"39.70","2.00","4.135117324586040e+00","6.479766105755930e+00","-2.150698057216730e+00","-8.134043181839189e+00"
"39.75","2.00","4.090923470163560e+00","6.492091603557200e+00","-2.094251117711270e+00","-8.141027927872960e+00"
"39.80","2.00","4.046686953638140e+00","6.504132433463130e+00","-2.037745888825730e+00","-8.147626085899740e+00"
"39.85","2.00","4.002409826355210e+00","6.515888182908510e+00","-1.981185178822410e+00","-8.153836739481610e+00"
"39.90","2.00","3.958094145517300e+00","6.527358456234370e+00","-1.924571808919950e+00","-8.159658993586600e+00"
"39.95","2.00","3.913741974037350e+00","6.538542874771310e+00","-1.867908613134390e+00","-8.165091974753549e+00"
"40.00","2.00","3.869355380389970e+00","6.549441076921850e+00","-1.811198438117100e+00","-8.170134831256190e+00"
"40.05","2.00","3.824936438462060e+00","6.560052718241330e+00","-1.754444142991510e+00","-8.174786733265950e+00"
"40.10","2.00","3.780487227402090e+00","6.570377471517590e+00","-1.697648599187460e+00","-8.179046873013800e+00"
"40.15","2.00","3.736009831468310e+00","6.580415026849250e+00","-1.640814690273790e+00","-8.182914464950869e+00"
"40.20","2.00","3.691506339875630e+00","6.590165091722800e+00","-1.583945311788640e+00","-8.186388745908070e+00"
"40.25","2.00","3.646978846641880e+00","6.599627391088130e+00","-1.527043371068420e+00","-8.189468975254361e+00"
"40.30","2.00","3.602429450432180e+00","6.608801667432930e+00","-1.470111787073860e+00","-8.192154435054070e+00"
"40.35","2.00","3.557860254403000e+00","6.617687680855540e+00","-1.413153490215080e+00","-8.194444430222770e+00"
"40.40","2.00","3.513273366044530e+00","6.626285209136550e+00","-1.356171422173930e+00","-8.196338288682091e+00"
"40.45","2.00","3.468670897022490e+00","6.634594047808780e+00","-1.299168535725020e+00","-8.197835361513190e+00"
"40.50","2.00","3.424054963018450e+00","6.642614010226030e+00","-1.242147794554380e+00","-8.198935023108950e+00"
"40.55","2.00","3.379427683569190e+00","6.650344927630370e+00","-1.185112173076180e+00","-8.199636671324971e+00"
"40.60","2.00","3.334791181905350e+00","6.657786649217860e+00","-1.128064656248000e+00","-8.199939727629070e+00"
"40.65","2.00","3.290147584788470e+00","6.664939042202880e+00","-1.071008239383380e+00","-8.199843637249570e+00"
"40.70","2.00","3.245499022347690e+00","6.671801991880980e+00","-1.013945927963480e+00","-8.199347869322200e+00"
"40.75","2.00","3.200847627914880e+00","6.678375401690190e+00","-9.568807374458780e-01","-8.198451917035481e+00"
"40.80","2.00","3.156195537859030e+00","6.684659193270920e+00","-8.998156930719730e-01","-8.197155297774900e+00"
"40.85","2.00","3.111544891419800e+00","6.690653306524060e+00","-8.427538296726260e-01","-8.195457553265420e+00"
"40.90","2.00","3.066897830539710e+00","6.696357699667950e+00","-7.856981914713740e-01","-8.193358249712681e+00"
"40.95","2.00","3.022256499695810e+00","6.701772349293410e+00","-7.286518318863380e-01","-8.190856977942699e+00"
"41.00","2.00","2.977623045730290e+00","6.706897250417390e+00","-6.716178133301540e-01","-8.187953353539941e+00"
"41.05","2.00","2.932999617679820e+00","6.711732416535020e+00","-6.145992070075620e-01","-8.184647016984000e+00"
"41.10","2.00","2.888388366604680e+00","6.716277879670000e+00","-5.575990927120260e-01","-8.180937633784639e+00"
"41.15","2.00","2.843791445416270e+00","6.720533690423430e+00","-5.006205586196790e-01","-8.176824894615230e+00"
"41.20","2.00","2.799211008704230e+00","6.724499918020990e+00","-4.436667010819560e-01","-8.172308515444740e+00"
"41.25","2.00","2.754649212562660e+00","6.728176650358410e+00","-3.867406244164530e-01","-8.167388237667829e+00"
"41.30","2.00","2.710108214415070e+00","6.731563994045460e+00","-3.298454406954030e-01","-8.162063828233570e+00"
"41.35","2.00","2.665590172839200e+00","6.734662074448050e+00","-2.729842695332700e-01","-8.156335079772310e+00"
"41.40","2.00","2.621097247390280e+00","6.737471035728800e+00","-2.161602378716510e-01","-8.150201810720921e+00"
"41.45","2.00","2.576631598424140e+00","6.739991040885900e+00","-1.593764797631660e-01","-8.143663865446280e+00"
"41.50","2.00","2.532195386919130e+00","6.742222271790120e+00","-1.026361361531210e-01","-8.136721114367081e+00"
"41.55","2.00","2.487790774297410e+00","6.744164929220300e+00","-4.594235465966080e-02","-8.129373454073811e+00"
"41.60","2.00","2.443419922245450e+00","6.745819232896970e+00","1.070171064795670e-02","-8.121620807446950e+00"
"41.65","2.00","2.399084992533920e+00","6.747185421514250e+00","6.729289947260250e-02","-8.113463123773380e+00"
"41.70","2.00","2.354788146836630e+00","6.748263752770000e+00","1.238280455144770e-01","-8.104900378860989e+00"
"41.75","2.00","2.310531546549160e+00","6.749054503394170e+00","1.803039766975260e-01","-8.095932575151339e+00"
"41.80","2.00","2.266317352606220e+00","6.749557969175430e+00","2.367175153983590e-01","-8.086559741830509e+00"
"41.85","2.00","2.222147725299010e+00","6.749774464985900e+00","2.930654786757920e-01","-8.076781934938090e+00"
"41.90","2.00","2.178024824091370e+00","6.749704324804150e+00","3.493446785029420e-01","-8.066599237474049e+00"
"41.95","2.00","2.133950807435740e+00","6.749347901736380e+00","4.055519220002920e-01","-8.056011759503980e+00"
"42.00","2.00","2.089927832588170e+00","6.748705568035670e+00","4.616840116708390e-01","-8.045019638262080e+00"
"42.05","2.00","2.045958055422970e+00","6.747777715119510e+00","5.177377456364790e-01","-8.033623038252269e+00"
"42.10","2.00","2.002043630246580e+00","6.746564753585430e+00","5.737099178763230e-01","-8.021822151347351e+00"
"42.15","2.00","1.958186709611180e+00","6.745067113224660e+00","6.295973184661841e-01","-8.009617196885969e+00"
"42.20","2.00","1.914389444127360e+00","6.743285243034080e+00","6.853967338200250e-01","-7.997008421767720e+00"
"42.25","2.00","1.870653982276740e+00","6.741219611226210e+00","7.411049469325280e-01","-7.983996100546010e+00"
"42.30","2.00","1.826982470223610e+00","6.738870705237180e+00","7.967187376236540e-01","-7.970580535518900e+00"
"42.35","2.00","1.783377051626550e+00","6.736239031733040e+00","8.522348827841310e-01","-7.956762056817860e+00"
"42.40","2.00","1.739839867449060e+00","6.733325116613910e+00","9.076501566231699e-01","-7.942541022494240e+00"
"42.45","2.00","1.696373055770470e+00","6.730129505016330e+00","9.629613309166600e-01","-7.927917818603760e+00"
"42.50","2.00","1.652978751595580e+00","6.726652761313660e+00","1.018165175257930e+00","-7.912892859288690e+00"
"42.55","2.00","1.609659086664610e+00","6.722895469114450e+00","1.073258457309030e+00","-7.897466586857860e+00"
"42.60","2.00","1.566416189262450e+00","6.718858231258950e+00","1.128237943053800e+00","-7.881639471864450e+00"
"42.65","2.00","1.523252184027470e+00","6.714541669813590e+00","1.183100397052500e+00","-7.865412013181540e+00"
"42.70","2.00","1.480169191760170e+00","6.709946426063490e+00","1.237842582697500e+00","-7.848784738075340e+00"
"42.75","2.00","1.437169329231540e+00","6.705073160503040e+00","1.292461262470350e+00","-7.831758202276230e+00"
"42.80","2.00","1.394254708990850e+00","6.699922552824350e+00","1.346953198200510e+00","-7.814332990047350e+00"
"42.85","2.00","1.351427439173480e+00","6.694495301903850e+00","1.401315151325000e+00","-7.796509714251040e+00"
"42.90","2.00","1.308689623308230e+00","6.688792125786790e+00","1.455543883149650e+00","-7.778289016412710e+00"
"42.95","2.00","1.266043360124670e+00","6.682813761669740e+00","1.509636155111330e+00","-7.759671566782590e+00"
"43.00","2.00","1.223490743359990e+00","6.676560965881020e+00","1.563588729041720e+00","-7.740658064394880e+00"
"43.05","2.00","1.181033861565760e+00","6.670034513859210e+00","1.617398367432280e+00","-7.721249237124560e+00"
"43.10","2.00","1.138674797914710e+00","6.663235200129480e+00","1.671061833700110e+00","-7.701445841741850e+00"
"43.15","2.00","1.096415630006970e+00","6.656163838277930e+00","1.724575892455520e+00","-7.681248663964110e+00"
"43.20","2.00","1.054258429676630e+00","6.648821260923900e+00","1.777937309770260e+00","-7.660658518505300e+00"
"43.25","2.00","1.012205262797800e+00","6.641208319690190e+00","1.831142853447290e+00","-7.639676249123040e+00"
"43.30","2.00","9.702581890908050e-01","6.633325885171190e+00","1.884189293291460e+00","-7.618302728663020e+00"
"43.35","2.00","9.284192619283180e-01","6.625174846898930e+00","1.937073401381350e+00","-7.596538859101010e+00"
"43.40","2.00","8.866905281413350e-01","6.616756113307120e+00","1.989791952342250e+00","-7.574385571582260e+00"
"43.45","2.00","8.450740278252360e-01","6.608070611693010e+00","2.042341723620080e+00","-7.551843826458380e+00"
"43.50","2.00","8.035717941458890e-01","6.599119288177210e+00","2.094719495756390e+00","-7.528914613321600e+00"
"43.55","2.00","7.621858531454990e-01","6.589903107661380e+00","2.146922052664600e+00","-7.505598951036430e+00"
"43.60","2.00","7.209182235490220e-01","6.580423053783880e+00","2.198946181906710e+00","-7.481897887768800e+00"
"43.65","2.00","6.797709165701160e-01","6.570680128873170e+00","2.250788674971540e+00","-7.457812501012430e+00"
"43.70","2.00","6.387459357175500e-01","6.560675353899290e+00","2.302446327553530e+00","-7.433343897612660e+00"
"43.75","2.00","5.978452766016850e-01","6.550409768423090e+00","2.353915939832520e+00","-7.408493213787590e+00"
"43.80","2.00","5.570709267408100e-01","6.539884430543280e+00","2.405194316754720e+00","-7.383261615146410e+00"
"43.85","2.00","5.164248653680980e-01","6.529100416841610e+00","2.456278268314050e+00","-7.357650296705310e+00"
"43.90","2.00","4.759090632383680e-01","6.518058822325590e+00","2.507164609834790e+00","-7.331660482900310e+00"
"43.95","2.00","4.355254824354660e-01","6.506760760369360e+00","2.557850162254520e+00","-7.305293427597750e+00"
"44.00","2.00","3.952760761793670e-01","6.495207362652240e+00","2.608331752408510e+00","-7.278550414101690e+00"
"44.05","2.00","3.551627886339190e-01","6.483399779095240e+00","2.658606213314370e+00","-7.251432755158730e+00"
"44.10","2.00","3.151875547149410e-01","6.471339177795390e+00","2.708670384457470e+00","-7.223941792960040e+00"
"44.15","2.00","2.753522998982660e-01","6.459026744957920e+00","2.758521112077350e+00","-7.196078899140520e+00"
"44.20","2.00","2.356589400284190e-01","6.446463684826330e+00","2.808155249454610e+00","-7.167845474775220e+00"
"44.25","2.00","1.961093811276230e-01","6.433651219610300e+00","2.857569657198400e+00","-7.139242950372900e+00"
"44.30","2.00","1.567055192050050e-01","6.420590589411420e+00","2.906761203534790e+00","-7.110272785866740e+00"
"44.35","2.00","1.174492400666400e-01","6.407283052146850e+00","2.955726764595250e+00","-7.080936470602340e+00"
"44.40","2.00","7.834241912528410e-02","6.393729883470690e+00","3.004463224706550e+00","-7.051235523322470e+00"
"44.45","2.00","3.938692121144100e-02","6.379932376693390e+00","3.052967476680250e+00","-7.021171492149460e+00"
"44.50","2.00","5.846003843721000e-04","6.365891842698860e+00","3.101236422103210e+00","-6.990745954564320e+00"
"44.55","2.00","-3.806270025637320e-02","6.351609609859470e+00","3.149266971628730e+00","-6.959960517383030e+00"
"44.60","2.00","-7.655314875856140e-02","6.337087023948940e+00","3.197056045267670e+00","-6.928816816730030e+00"
"44.65","2.00","-1.148849245046790e-01","6.322325448053030e+00","3.244600572680450e+00","-6.897316518008610e+00"
"44.70","2.00","-1.530562183985140e-01","6.307326262478120e+00","3.291897493469150e+00","-6.865461315868480e+00"
"44.75","2.00","-1.910652330512140e-01","6.292090864657640e+00","3.338943757470120e+00","-6.833252934170340e+00"
"44.80","2.00","-2.289101829667450e-01","6.276620669056260e+00","3.385736325047000e+00","-6.800693125947400e+00"
"44.85","2.00","-2.665892947265880e-01","6.260917107072150e+00","3.432272167383820e+00","-6.767783673364090e+00"
"44.90","2.00","-3.041008071738300e-01","6.244981626936860e+00","3.478548266778590e+00","-6.734526387671580e+00"
"44.95","2.00","-3.414429715964650e-01","6.228815693613220e+00","3.524561616937040e+00","-6.700923109160510e+00"
"45.00","2.00","-3.786140519100390e-01","6.212420788691050e+00","3.570309223266610e+00","-6.666975707110470e+00"
"45.05","2.00","-4.156123248394510e-01","6.195798410280710e+00","3.615788103170600e+00","-6.632686079736680e+00"
"45.10","2.00","-4.524360801000950e-01","6.178950072904610e+00","3.660995286342620e+00","-6.598056154133420e+00"
"45.15","2.00","-4.890836205780320e-01","6.161877307386430e+00","3.705927815060950e+00","-6.563087886214550e+00"
"45.20","2.00","-5.255532625092680e-01","6.144581660738480e+00","3.750582744482990e+00","-6.527783260651090e+00"
"45.25","2.00","-5.618433356584710e-01","6.127064696046640e+00","3.794957142940090e+00","-6.492144290805390e+00"
"45.30","2.00","-5.979521834965440e-01","6.109327992353380e+00","3.839048092232140e+00","-6.456173018662510e+00"
"45.35","2.00","-6.338781633772770e-01","6.091373144538680e+00","3.882852687922150e+00","-6.419871514758490e+00"
"45.40","2.00","-6.696196467131570e-01","6.073201763198710e+00","3.926368039630910e+00","-6.383241878105410e+00"
"45.45","2.00","-7.051750191502090e-01","6.054815474522520e+00","3.969591271331640e+00","-6.346286236113410e+00"
"45.50","2.00","-7.405426807416200e-01","6.036215920166680e+00","4.012519521644180e+00","-6.309006744509770e+00"
"45.55","2.00","-7.757210461208780e-01","6.017404757127580e+00","4.055149944129780e+00","-6.271405587254400e+00"
"45.60","2.00","-8.107085446730100e-01","5.998383657612110e+00","4.097479707584710e+00","-6.233484976453000e+00"
"45.65","2.00","-8.455036207056930e-01","5.979154308905740e+00","4.139505996334720e+00","-6.195247152266150e+00"
"45.70","2.00","-8.801047336185550e-01","5.959718413238960e+00","4.181226010528510e+00","-6.156694382816080e+00"
"45.75","2.00","-9.145103580716780e-01","5.940077687651410e+00","4.222636966431280e+00","-6.117828964089850e+00"
"45.80","2.00","-9.487189841529020e-01","5.920233863854040e+00","4.263736096717960e+00","-6.078653219839490e+00"
"45.85","2.00","-9.827291175439080e-01","5.900188688089300e+00","4.304520650766040e+00","-6.039169501479020e+00"
"45.90","2.00","-1.016539279685110e+00","5.879943920989150e+00","4.344987894948030e+00","-5.999380187978370e+00"
"45.95","2.00","-1.050148007939420e+00","5.859501337431130e+00","4.385135112923690e+00","-5.959287685753920e+00"
"46.00","2.00","-1.083553855754470e+00","5.838862726392500e+00","4.424959605931450e+00","-5.918894428556290e+00"
"46.05","2.00","-1.116755392824030e+00","5.818029890802120e+00","4.464458693079950e+00","-5.878202877354400e+00"
"46.10","2.00","-1.149751205247580e+00","5.797004647390670e+00","4.503629711638400e+00","-5.837215520216970e+00"
"46.15","2.00","-1.182539895689130e+00","5.775788826538540e+00","4.542470017327120e+00","-5.795934872190220e+00"
"46.20","2.00","-1.215120083534020e+00","5.754384272122020e+00","4.580976984606780e+00","-5.754363475173080e+00"
"46.25","2.00","-1.247490405044900e+00","5.732792841357420e+00","4.619148006967580e+00","-5.712503897788660e+00"
"46.30","2.00","-1.279649513516180e+00","5.711016404643130e+00","4.656980497217700e+00","-5.670358735252690e+00"
"46.35","2.00","-1.311596079426740e+00","5.689056845399930e+00","4.694471887770780e+00","-5.627930609239040e+00"
"46.40","2.00","-1.343328790591620e+00","5.666916059909220e+00","4.731619630933090e+00","-5.585222167741630e+00"
"46.45","2.00","-1.374846352311790e+00","5.644595957149460e+00","4.768421199189550e+00","-5.542236084933640e+00"
"46.50","2.00","-1.406147487522910e+00","5.622098458630510e+00","4.804874085489420e+00","-5.498975061023030e+00"
"46.55","2.00","-1.437230936942100e+00","5.599425498226300e+00","4.840975803530820e+00","-5.455441822105270e+00"
"46.60","2.00","-1.468095459213390e+00","5.576579022005450e+00","4.876723888044490e+00","-5.411639120012750e+00"
"46.65","2.00","-1.498739831051550e+00","5.553560988060100e+00","4.912115895076760e+00","-5.367569732160940e+00"
"46.70","2.00","-1.529162847384320e+00","5.530373366332870e+00","4.947149402271510e+00","-5.323236461391480e+00"
"46.75","2.00","-1.559363321492940e+00","5.507018138441990e+00","4.981822009151180e+00","-5.278642135812080e+00"
"46.80","2.00","-1.589340085151150e+00","5.483497297504510e+00","5.016131337396830e+00","-5.233789608633060e+00"
"46.85","2.00","-1.619091988762330e+00","5.459812847957920e+00","5.050075031127080e+00","-5.188681758001130e+00"
"46.90","2.00","-1.648617901495200e+00","5.435966805379670e+00","5.083650757176170e+00","-5.143321486829430e+00"
"46.95","2.00","-1.677916711417480e+00","5.411961196305200e+00","5.116856205370650e+00","-5.097711722624980e+00"
"47.00","2.00","-1.706987325627970e+00","5.387798058044010e+00","5.149689088805080e+00","-5.051855417312580e+00"
"47.05","2.00","-1.735828670386980e+00","5.363479438494000e+00","5.182147144116730e+00","-5.005755547055540e+00"
"47.10","2.00","-1.764439691244570e+00","5.339007395954240e+00","5.214228131758630e+00","-4.959415112073670e+00"
"47.15","2.00","-1.792819353167500e+00","5.314383998935720e+00","5.245929836271900e+00","-4.912837136457470e+00"
"47.20","2.00","-1.820966640663670e+00","5.289611325970810e+00","5.277250066556200e+00","-4.866024667979970e+00"
"47.25","2.00","-1.848880557905450e+00","5.264691465420550e+00","5.308186656139540e+00","-4.818980777904510e+00"
"47.30","2.00","-1.876560128850430e+00","5.239626515280700e+00","5.338737463446130e+00","-4.771708560790200e+00"
"47.35","2.00","-1.904004397360650e+00","5.214418582985970e+00","5.368900372063160e+00","-4.724211134293890e+00"
"47.40","2.00","-1.931212427319800e+00","5.189069785212490e+00","5.398673291006100e+00","-4.676491638968880e+00"
"47.45","2.00","-1.958183302748410e+00","5.163582247678930e+00","5.428054154982490e+00","-4.628553238060850e+00"
"47.50","2.00","-1.984916127917010e+00","5.137958104945860e+00","5.457040924654160e+00","-4.580399117300530e+00"
"47.55","2.00","-2.011410027457520e+00","5.112199500213510e+00","5.485631586898200e+00","-4.532032484693080e+00"
"47.60","2.00","-2.037664146472240e+00","5.086308585118140e+00","5.513824155065890e+00","-4.483456570304850e+00"
"47.65","2.00","-2.063677650641100e+00","5.060287519526660e+00","5.541616669240480e+00","-4.434674626046500e+00"
"47.70","2.00","-2.089449726326690e+00","5.034138471329980e+00","5.569007196492990e+00","-4.385689925453570e+00"
"47.75","2.00","-2.114979580677150e+00","5.007863616234630e+00","5.595993831136460e+00","-4.336505763463610e+00"
"47.80","2.00","-2.140266441727170e+00","4.981465137553040e+00","5.622574694978540e+00","-4.287125456190410e+00"
"47.85","2.00","-2.165309558496500e+00","4.954945225992370e+00","5.648747937572180e+00","-4.237552340695250e+00"
"47.90","2.00","-2.190108201086560e+00","4.928306079441860e+00","5.674511736464510e+00","-4.187789774755040e+00"
"47.95","2.00","-2.214661660774820e+00","4.901549902758780e+00","5.699864297444130e+00","-4.137841136627390e+00"
"48.00","2.00","-2.238969250106810e+00","4.874678907553050e+00","5.724803854786170e+00","-4.087709824812950e+00"
"48.05","2.00","-2.263030302986230e+00","4.847695311970350e+00","5.749328671495800e+00","-4.037399257814240e+00"
"48.10","2.00","-2.286844174762440e+00","4.820601340474110e+00","5.773437039549500e+00","-3.986912873892140e+00"
"48.15","2.00","-2.310410242315940e+00","4.793399223626000e+00","5.797127280134540e+00","-3.936254130818950e+00"
"48.20","2.00","-2.333727904141460e+00","4.766091197865140e+00","5.820397743886390e+00","-3.885426505628640e+00"
"48.25","2.00","-2.356796580428830e+00","4.738679505286160e+00","5.843246811124010e+00","-3.834433494364240e+00"
"48.30","2.00","-2.379615713141370e+00","4.711166393415860e+00","5.865672892083210e+00","-3.783278611822140e+00"
"48.35","2.00","-2.402184766092030e+00","4.683554114988770e+00","5.887674427147640e+00","-3.731965391293770e+00"
"48.40","2.00","-2.424503225017220e+00","4.655844927721430e+00","5.909249887077900e+00","-3.680497384304050e+00"
"48.45","2.00","-2.446570597648150e+00","4.628041094085500e+00","5.930397773238230e+00","-3.628878160347170e+00"
"48.50","2.00","-2.468386413779820e+00","4.600144881079810e+00","5.951116617821100e+00","-3.577111306619540e+00"
"48.55","2.00","-2.489950225337620e+00","4.572158560001060e+00","5.971404984069470e+00","-3.525200427749660e+00"
"48.60","2.00","-2.511261606441320e+00","4.544084406213800e+00","5.991261466496680e+00","-3.473149145525610e+00"
"48.65","2.00","-2.532320153466900e+00","4.515924698918880e+00","6.010684691104250e+00","-3.420961098619180e+00"
"48.70","2.00","-2.553125485105650e+00","4.487681720921240e+00","6.029673315596940e+00","-3.368639942307700e+00"
"48.75","2.00","-2.573677242420830e+00","4.459357758396480e+00","6.048226029595680e+00","-3.316189348192870e+00"
"48.80","2.00","-2.593975088902000e+00","4.430955100656360e+00","6.066341554848010e+00","-3.263613003916640e+00"
"48.85","2.00","-2.614018710516440e+00","4.402476039913690e+00","6.084018645435810e+00","-3.210914612875160e+00"
"48.90","2.00","-2.633807815758550e+00","4.373922871045720e+00","6.101256087980920e+00","-3.158097893928680e+00"
"48.95","2.00","-2.653342135696170e+00","4.345297891357220e+00","6.118052701847790e+00","-3.105166581110270e+00"
"49.00","2.00","-2.672621424014710e+00","4.316603400342210e+00","6.134407339343820e+00","-3.052124423330710e+00"
"49.05","2.00","-2.691645457058470e+00","4.287841699445080e+00","6.150318885916930e+00","-2.998975184081310e+00"
"49.10","2.00","-2.710414033869480e+00","4.259015091820740e+00","6.165786260350610e+00","-2.945722641133950e+00"
"49.15","2.00","-2.728926976223570e+00","4.230125882094150e+00","6.180808414956090e+00","-2.892370586238580e+00"
"49.20","2.00","-2.747184128664020e+00","4.201176376118830e+00","6.195384335762010e+00","-2.838922824818050e+00"
"49.25","2.00","-2.765185358532290e+00","4.172168880734940e+00","6.209513042701030e+00","-2.785383175660590e+00"
"49.30","2.00","-2.782930555996410e+00","4.143105703526190e+00","6.223193589794080e+00","-2.731755470609260e+00"
"49.35","2.00","-2.800419634076350e+00","4.113989152576640e+00","6.236425065331290e+00","-2.678043554249690e+00"
"49.40","2.00","-2.817652528667010e+00","4.084821536226330e+00","6.249206592050470e+00","-2.624251283594450e+00"
"49.45","2.00","-2.834629198558160e+00","4.055605162826650e+00","6.261537327312380e+00","-2.570382527765850e+00"
"49.50","2.00","-2.851349625452070e+00","4.026342340494900e+00","6.273416463273350e+00","-2.516441167675580e+00"
"49.55","2.00","-2.867813813978050e+00","3.997035376868280e+00","6.284843227054710e+00","-2.462431095702210e+00"
"49.60","2.00","-2.884021791704460e+00","3.967686578857620e+00","6.295816880909370e+00","-2.408356215366550e+00"
"49.65","2.00","-2.899973609147870e+00","3.938298252400160e+00","6.306336722385280e+00","-2.354220441004200e+00"
"49.70","2.00","-2.915669339779480e+00","3.908872702212320e+00","6.316402084485980e+00","-2.300027697436260e+00"
"49.75","2.00","-2.931109080028790e+00","3.879412231541700e+00","6.326012335827800e+00","-2.245781919637310e+00"
"49.80","2.00","-2.946292949284430e+00","3.849919141918780e+00","6.335166880794250e+00","-2.191487052401360e+00"
"49.85","2.00","-2.961221089892190e+00","3.820395732908360e+00","6.343865159686980e+00","-2.137147050005640e+00"
"49.90","2.00","-2.975893667150390e+00","3.790844301860370e+00","6.352106648873780e+00","-2.082765875871830e+00"
"49.95","2.00","-2.990310869302100e+00","3.761267143660710e+00","6.359890860933170e+00","-2.028347502225540e+00"
"50.00","2.00","-3.004472907524910e+00","3.731666550481600e+00","6.367217344795870e+00","-1.973895909753420e+00"
"50.05","2.00","-3.018380015917660e+00","3.702044811531550e+00","6.374085685882990e+00","-1.919415087257840e+00"
"50.10","2.00","-3.032032451484250e+00","3.672404212805630e+00","6.380495506240790e+00","-1.864909031310410e+00"
"50.15","2.00","-3.045430494114840e+00","3.642747036834870e+00","6.386446464672270e+00","-1.810381745902180e+00"
"50.20","2.00","-3.058574446563970e+00","3.613075562436080e+00","6.391938256865270e+00","-1.755837242092900e+00"
"50.25","2.00","-3.071464634425880e+00","3.583392064461260e+00","6.396970615517210e+00","-1.701279537657770e+00"
"50.30","2.00","-3.084101406107010e+00","3.553698813546960e+00","6.401543310456400e+00","-1.646712656732090e+00"
"50.35","2.00","-3.096485132795520e+00","3.523998075863730e+00","6.405656148759940e+00","-1.592140629454530e+00"
"50.40","2.00","-3.108616208428000e+00","3.494292112865310e+00","6.409308974868030e+00","-1.537567491607810e+00"
"50.45","2.00","-3.120495049653230e+00","3.464583181038130e+00","6.412501670694880e+00","-1.482997284258230e+00"
"50.50","2.00","-3.132122095793050e+00","3.434873531650670e+00","6.415234155736000e+00","-1.428434053392780e+00"
"50.55","2.00","-3.143497808800320e+00","3.405165410502910e+00","6.417506387171930e+00","-1.373881849554800e+00"
"50.60","2.00","-3.154622673214090e+00","3.375461057675960e+00","6.419318359968480e+00","-1.319344727477640e+00"
"50.65","2.00","-3.165497196111560e+00","3.345762707281880e+00","6.420670106973160e+00","-1.264826745716910e+00"
"50.70","2.00","-3.176121907057450e+00","3.316072587213630e+00","6.421561699008100e+00","-1.210331966280740e+00"
"50.75","2.00","-3.186497358050220e+00","3.286392918895230e+00","6.421993244959270e+00","-1.155864454258570e+00"
"50.80","2.00","-3.196624123465510e+00","3.256725917032180e+00","6.421964891861950e+00","-1.101428277448110e+00"
"50.85","2.00","-3.206502799996510e+00","3.227073789362340e+00","6.421476824982520e+00","-1.047027505981110e+00"
"50.90","2.00","-3.216134006591490e+00","3.197438736406830e+00","6.420529267896460e+00","-9.926662119471120e-01"
"50.95","2.00","-3.225518384388450e+00","3.167822951221620e+00","6.419122482562580e+00","-9.383484690160960e-01"
"51.00","2.00","-3.234656596646630e+00","3.138228619149300e+00","6.417256769393530e+00","-8.840783520594010e-01"
"51.05","2.00","-3.243549328675360e+00","3.108657917571370e+00","6.414932467322290e+00","-8.298599367693250e-01"
"51.10","2.00","-3.252197287759720e+00","3.079113015661010e+00","6.412149953865030e+00","-7.756972992773210e-01"
"51.15","2.00","-3.260601203083420e+00","3.049596074136330e+00","6.408909645179890e+00","-7.215945157708790e-01"
"51.20","2.00","-3.268761825648690e+00","3.020109245014190e+00","6.405211996122070e+00","-6.675556621089580e-01"
"51.25","2.00","-3.276679928193260e+00","2.990654671364610e+00","6.401057500294810e+00","-6.135848134364080e-01"
"51.30","2.00","-3.284356305104340e+00","2.961234487065660e+00","6.396446690096520e+00","-5.596860437967280e-01"
"51.35","2.00","-3.291791772329730e+00","2.931850816559330e+00","6.391380136763940e+00","-5.058634257442950e-01"
"51.40","2.00","-3.298987167286010e+00","2.902505774607610e+00","6.385858450411330e+00","-4.521210299545860e-01"
"51.45","2.00","-3.305943348763750e+00","2.873201466049800e+00","6.379882280065570e+00","-3.984629248341520e-01"
"51.50","2.00","-3.312661196829840e+00","2.843939985560170e+00","6.373452313697340e+00","-3.448931761288750e-01"
"51.55","2.00","-3.319141612726790e+00","2.814723417406670e+00","6.366569278248140e+00","-2.914158465315890e-01"
"51.60","2.00","-3.325385518769340e+00","2.785553835210350e+00","6.359233939653340e+00","-2.380349952884350e-01"
"51.65","2.00","-3.331393858237900e+00","2.756433301705710e+00","6.351447102861120e+00","-1.847546778045760e-01"
